179	2	8	7	10	5	65	84	1
180	3	7	6	6	3	63	7	1
181	4	3	10	3	6	66	54	1
182	1	5	1	3	2	62	30	1
183	2	5	8	6	6	66	116	1
184	3	5	6	2	4	64	90	1
185	2	8	7	2	7	67	71	1
186	2	7	2	4	3	63	75	1
187	10	10	6	7	5	65	5	1
188	10	1	3	3	7	67	90	1
189	1	2	2	8	6	66	38	1
190	3	10	10	6	8	68	107	1
191	2	10	5	4	6	66	51	1
192	6	3	10	5	4	64	64	1
193	2	8	10	1	10	70	72	1
194	6	8	10	3	6	66	6	1
195	7	4	1	4	6	66	118	1
196	9	7	6	6	3	63	85	1
197	2	9	10	7	8	68	46	1
198	8	9	10	3	6	66	17	1
199	1	10	10	4	10	70	108	1
200	3	10	6	7	4	64	5	1
201	7	5	2	9	6	66	111	1
202	6	1	8	9	8	68	31	1
203	9	5	9	2	3	63	83	1
204	6	8	8	5	3	63	71	1
205	4	6	7	9	4	64	108	1
206	10	3	9	9	6	66	66	1
207	8	10	2	9	6	66	113	1
208	1	3	3	1	2	62	65	1
209	2	9	4	9	2	62	100	1
210	3	10	6	8	3	63	42	1
211	2	3	2	4	1	61	80	1
212	9	1	10	2	1	61	67	1
213	9	2	4	10	9	69	32	1
214	4	3	8	8	6	66	5	1
215	7	3	8	8	5	65	100	1
216	1	4	7	3	6	66	40	1
217	9	4	9	4	0	60	56	1
218	5	10	4	4	6	66	11	1
219	6	4	4	1	3	63	111	1
220	8	6	3	8	5	65	54	1
221	3	8	2	1	7	67	70	1
222	9	2	4	3	5	65	107	1
223	3	8	10	4	8	68	113	1
224	7	4	2	8	6	66	111	1
225	8	10	1	7	7	67	24	1
226	7	3	2	1	5	65	39	1
227	1	1	8	9	10	70	79	1
228	8	2	3	9	8	68	8	1
229	9	4	8	2	2	62	59	1
230	10	9	7	8	3	63	73	1
231	3	2	4	10	8	68	117	1
232	1	1	1	2	1	61	103	1
233	6	7	3	5	3	63	38	1
234	2	9	1	9	1	61	91	1
235	10	5	2	10	9	69	24	1
236	4	4	3	7	3	63	41	1
237	6	10	4	5	5	65	40	1
238	8	10	9	3	7	67	42	1
239	4	4	8	1	5	65	19	1
240	1	7	1	1	6	66	99	1
241	9	9	1	7	8	68	32	1
242	3	3	10	3	7	67	56	1
243	9	7	6	10	4	64	15	1
244	8	2	4	8	7	67	105	1
245	5	3	7	3	2	62	58	1
246	3	3	7	1	4	64	91	1
247	4	4	2	2	2	62	4	1
248	5	7	5	6	1	61	92	1
249	6	1	4	3	2	62	53	1
250	7	9	4	2	7	67	95	1
251	3	8	8	1	8	68	83	1
252	4	6	10	1	7	67	114	1
253	5	7	6	2	5	65	63	1
254	9	6	8	2	4	64	62	1
255	8	5	2	10	7	67	69	1
256	5	4	7	1	3	63	98	1
257	5	5	5	7	2	62	19	1
258	2	1	7	10	10	70	88	1
259	9	6	3	2	7	67	7	1
260	9	5	3	2	6	66	68	1
261	5	3	4	1	2	62	22	1
262	2	1	6	10	9	69	79	1
263	3	8	3	6	2	62	33	1
264	10	6	9	7	1	61	48	1
265	6	10	1	2	9	69	32	1
266	1	2	10	3	9	69	53	1
267	7	10	10	8	3	63	76	1
268	7	7	6	5	2	62	2	1
269	10	1	2	4	8	68	73	1
270	10	9	6	8	4	64	116	1
271	1	6	6	4	5	65	27	1
272	3	2	5	5	3	63	28	1
273	8	7	6	5	2	62	50	1
274	1	4	7	10	8	68	2	1
275	3	8	4	8	1	61	59	1
276	5	3	3	4	2	62	57	1
277	5	10	3	7	3	63	48	1
278	5	8	8	4	5	65	93	1
279	2	9	5	8	3	63	33	1
280	7	3	2	1	5	65	13	1
281	5	7	9	5	4	64	11	1
282	9	5	10	8	3	63	46	1
283	6	2	1	4	5	65	111	1
284	5	5	2	10	5	65	49	1
285	3	3	4	1	2	62	65	1
286	3	1	3	8	7	67	116	1
287	2	4	6	1	5	65	29	1
288	1	5	8	8	7	67	45	1
289	1	6	5	10	5	65	72	1
290	1	1	10	1	9	69	90	1
291	4	10	9	4	7	67	39	1
292	10	4	4	5	6	66	74	1
293	1	7	10	8	9	69	100	1
294	6	4	6	2	2	62	51	1
295	4	9	10	2	9	69	59	1
296	9	6	9	1	5	65	35	1
297	1	9	1	5	4	64	21	1
298	9	10	7	5	5	65	7	1
299	1	10	6	2	9	69	74	1
300	3	4	7	3	4	64	27	1
301	2	1	6	4	5	65	117	1
302	4	4	1	2	3	63	60	1
303	10	8	1	1	11	71	23	1
304	6	3	4	3	2	62	48	1
305	4	7	8	3	5	65	38	1
306	7	8	5	7	2	62	81	1
307	2	1	7	10	10	70	29	1
308	9	4	7	4	2	62	99	1
309	10	4	4	1	6	66	16	1
310	10	8	6	1	8	68	95	1
311	6	5	4	6	2	62	112	1
312	7	6	8	1	5	65	116	1
313	1	3	9	4	8	68	3	1
314	1	10	4	8	3	63	23	1
315	7	7	9	10	3	63	119	1
316	5	9	9	5	5	65	27	1
317	9	3	10	5	2	62	62	1
318	9	5	4	6	5	65	12	1
319	1	5	10	1	9	69	82	1
320	2	2	10	5	8	68	73	1
321	2	8	2	9	1	61	72	1
322	4	5	10	2	6	66	3	1
323	10	6	8	9	3	63	19	1
324	4	7	2	7	2	62	103	1
325	6	2	4	1	2	62	15	1
326	8	4	6	9	5	65	91	1
327	8	5	2	3	6	66	84	1
328	7	4	2	10	7	67	3	1
329	8	3	5	5	3	63	25	1
330	9	2	10	6	4	64	20	1
331	5	5	8	4	3	63	37	1
332	9	3	8	9	6	66	64	1
333	2	2	4	2	2	62	103	1
334	2	10	1	9	1	61	81	1
335	10	7	4	2	7	67	55	1
336	6	4	2	2	4	64	22	1
337	7	8	9	1	7	67	1	1
338	3	6	6	7	3	63	12	1
339	10	7	4	4	6	66	102	1
340	10	6	1	10	9	69	35	1
341	2	3	9	8	8	68	30	1
342	10	4	6	10	7	67	106	1
343	6	5	10	9	5	65	82	1
344	9	7	7	2	5	65	23	1
345	4	5	5	8	3	63	90	1
346	5	9	1	6	5	65	60	1
347	6	8	7	5	3	63	50	1
348	9	4	2	3	7	67	10	1
349	1	2	4	2	3	63	80	1
350	7	7	5	1	6	66	58	1
351	6	8	8	8	2	62	37	1
352	9	1	10	10	9	69	8	1
353	4	3	5	3	1	61	76	1
354	9	1	8	8	7	67	73	1
355	6	1	1	9	9	69	47	1
356	8	6	3	7	5	65	106	1
357	4	3	6	7	4	64	48	1
358	9	10	2	1	11	71	99	1
359	2	8	3	4	4	64	112	1
360	3	9	2	3	6	66	10	1
361	3	9	8	2	8	68	9	1
362	2	10	7	4	7	67	89	1
363	6	3	1	9	7	67	9	1
364	9	10	2	6	8	68	4	1
365	2	8	5	9	3	63	34	1
366	2	1	6	8	8	68	80	1
367	9	8	3	3	7	67	94	1
368	5	10	7	6	4	64	82	1
369	3	2	4	7	5	65	118	1
370	1	6	5	3	5	65	61	1
371	10	7	9	4	3	63	117	1
372	9	3	8	6	3	63	21	1
373	3	6	6	9	4	64	10	1
374	4	3	3	6	3	63	41	1
375	1	7	2	4	3	63	79	1
376	7	10	4	6	5	65	89	1
377	3	1	6	9	8	68	104	1
378	5	1	7	8	7	67	113	1
379	3	7	2	10	3	63	84	1
380	6	10	9	1	9	69	59	1
381	2	9	5	7	3	63	32	1
382	4	5	5	7	2	62	48	1
383	5	6	9	3	5	65	91	1
384	9	10	4	4	7	67	24	1
385	5	9	2	7	3	63	18	1
386	6	1	1	4	5	65	37	1
387	2	8	7	7	5	65	117	1
388	4	4	8	9	6	66	31	1
389	4	10	3	3	7	67	62	1
390	8	6	9	3	3	63	67	1
391	3	3	2	1	2	62	106	1
392	8	4	7	6	2	62	72	1
393	5	3	6	4	1	61	45	1
394	1	9	4	7	3	63	103	1
395	10	7	5	8	5	65	14	1
396	6	4	5	3	1	61	12	1
397	3	4	1	4	2	62	79	1
398	2	2	6	2	4	64	90	1
399	4	7	5	1	6	66	88	1
400	3	5	3	2	3	63	78	1
401	4	2	3	4	2	62	85	1
402	5	9	2	4	5	65	11	1
403	8	8	4	4	5	65	100	1
404	9	7	1	6	8	68	95	1
405	8	10	1	1	11	71	67	1
406	7	9	3	8	4	64	30	1
407	2	4	4	10	6	66	95	1
408	8	8	4	3	6	66	38	1
409	2	10	10	5	9	69	100	1
410	1	6	8	1	8	68	68	1
411	3	3	7	1	4	64	87	1
412	2	3	7	5	5	65	66	1
413	3	7	10	3	8	68	74	1
414	6	3	1	9	7	67	82	1
415	5	3	3	7	4	64	100	1
416	2	9	4	5	4	64	66	1
417	2	7	7	10	5	65	18	1
418	9	6	8	5	1	61	3	1
419	9	8	2	1	9	69	111	1
420	8	3	5	8	5	65	99	1
421	1	5	6	3	5	65	65	1
422	6	8	2	10	4	64	39	1
423	10	7	6	10	5	65	2	1
424	8	1	4	8	8	68	89	1
425	4	1	9	1	5	65	82	1
426	3	8	1	9	2	62	5	1
427	1	3	3	9	6	66	20	1
428	9	7	7	10	3	63	111	1
429	5	9	6	7	2	62	89	1
430	5	8	9	10	4	64	79	1
431	2	10	5	1	9	69	79	1
432	8	6	9	4	2	62	99	1
433	1	8	8	10	7	67	117	1
434	7	6	4	5	3	63	112	1
435	8	9	10	1	8	68	7	1
436	2	1	1	3	2	62	56	1
437	6	8	9	10	3	63	37	1
438	8	5	6	7	2	62	22	1
439	9	2	9	8	6	66	79	1
440	2	1	6	6	6	66	47	1
441	3	10	10	8	7	67	3	1
442	4	4	6	8	4	64	107	1
443	1	6	1	8	2	62	66	1
444	8	8	9	7	1	61	84	1
445	2	6	6	3	5	65	38	1
446	7	7	7	6	1	61	13	1
447	7	3	5	3	2	62	26	1
448	1	3	10	1	9	69	85	1
449	7	4	9	4	2	62	69	1
450	6	7	8	6	2	62	114	1
451	6	6	5	1	5	65	119	1
452	1	3	7	7	7	67	27	1
453	7	3	1	7	7	67	67	1
454	1	2	1	7	5	65	50	1
455	4	7	2	5	2	62	44	1
456	7	1	1	9	10	70	112	1
457	2	9	10	10	8	68	47	1
458	1	7	6	3	6	66	91	1
459	6	10	5	8	2	62	36	1
460	10	5	3	9	8	68	6	1
461	10	7	1	7	9	69	69	1
462	4	10	7	7	4	64	8	1
463	9	9	6	2	7	67	13	1
464	2	4	5	8	5	65	9	1
465	5	7	8	4	4	64	93	1
466	2	5	2	10	5	65	59	1
467	6	6	7	10	4	64	11	1
468	1	9	9	5	8	68	86	1
469	3	2	10	4	7	67	119	1
470	4	5	2	4	2	62	16	1
471	7	7	3	2	6	66	76	1
472	5	2	4	9	7	67	28	1
473	7	9	6	3	6	66	119	1
474	8	5	5	9	5	65	7	1
475	1	4	10	6	9	69	27	1
476	5	8	9	1	8	68	100	1
477	6	7	1	1	7	67	117	1
478	1	9	1	7	2	62	37	1
479	5	5	3	5	2	62	91	1
480	9	1	6	7	6	66	0	1
481	5	3	7	10	7	67	24	1
482	4	8	3	10	2	62	116	1
483	3	10	7	2	8	68	2	1
484	1	4	2	1	3	63	34	1
485	3	3	5	1	2	62	56	1
486	6	3	6	4	1	61	51	1
487	8	5	5	4	3	63	57	1
488	5	4	6	6	2	62	102	1
489	9	10	7	8	2	62	17	1
490	6	1	8	6	5	65	37	1
491	4	9	9	9	5	65	75	1
492	4	5	8	8	5	65	27	1
493	10	5	4	9	7	67	15	1
494	8	5	5	10	5	65	108	1
495	2	7	9	4	7	67	103	1
496	10	1	1	2	9	69	53	1
497	4	3	6	3	2	62	69	1
498	9	3	6	9	6	66	98	1
499	4	3	6	10	7	67	45	1
500	4	5	2	1	4	64	31	1
