253	10	9	4	1	10	70	919	1
254	6	5	10	10	6	66	119	1
255	8	10	1	4	9	69	1153	1
256	6	1	9	10	9	69	752	1
257	1	10	9	10	8	68	824	1
258	9	2	6	4	3	63	867	1
259	1	1	4	8	7	67	48	1
260	1	2	4	2	3	63	1296	1
261	9	10	10	1	9	69	76	1
262	2	1	8	10	10	70	1003	1
263	4	2	5	1	1	61	249	1
264	5	7	5	5	2	62	394	1
265	2	6	6	4	4	64	1058	1
266	5	10	1	5	6	66	667	1
267	10	7	10	7	0	60	112	1
268	8	4	9	7	3	63	132	1
269	5	7	5	3	4	64	843	1
270	4	3	1	6	4	64	727	1
271	6	10	5	8	2	62	1434	1
272	10	3	1	9	10	70	1016	1
273	7	2	8	5	3	63	1131	1
274	6	6	7	1	5	65	1086	1
275	4	8	5	9	1	61	287	1
276	8	2	5	8	6	66	139	1
277	2	1	6	4	5	65	1135	1
278	1	5	9	8	8	68	413	1
279	8	2	4	1	4	64	1213	1
280	7	7	6	2	5	65	1347	1
281	9	2	4	6	6	66	398	1
282	8	5	1	7	7	67	1250	1
283	5	5	4	8	3	63	1033	1
284	8	1	3	2	5	65	1089	1
285	3	7	4	2	5	65	901	1
286	7	10	4	10	3	63	1041	1
287	6	4	4	8	4	64	75	1
288	8	8	10	4	4	64	677	1
289	5	7	4	4	3	63	140	1
290	10	1	6	3	4	64	585	1
291	4	4	5	1	3	63	1050	1
292	6	3	2	10	8	68	1267	1
293	9	10	10	2	8	68	373	1
294	2	9	9	9	7	67	165	1
295	7	8	2	4	6	66	571	1
296	2	10	4	1	9	69	407	1
297	7	6	6	4	2	62	79	1
298	5	4	7	3	2	62	610	1
299	8	10	9	4	6	66	1208	1
300	1	9	6	7	5	65	694	1
301	10	9	2	9	8	68	247	1
302	8	6	8	5	1	61	68	1
303	6	3	1	2	5	65	1209	1
304	9	10	3	6	7	67	126	1
305	7	10	4	4	6	66	1165	1
306	5	2	6	5	3	63	402	1
307	8	3	3	1	5	65	417	1
308	3	10	3	4	6	66	1140	1
309	1	10	1	7	3	63	370	1
310	10	9	5	2	8	68	72	1
311	9	7	8	1	6	66	526	1
312	4	7	7	5	3	63	983	1
313	1	6	4	6	3	63	1407	1
314	10	7	8	7	2	62	501	1
315	1	5	1	1	4	64	1362	1
316	10	9	2	8	8	68	1382	1
317	10	5	7	2	4	64	1238	1
318	5	7	8	9	3	63	348	1
319	5	3	5	9	6	66	662	1
320	9	2	5	8	7	67	325	1
321	2	5	4	4	2	62	969	1
322	9	10	7	8	2	62	253	1
323	6	3	1	6	5	65	1360	1
324	6	3	1	2	5	65	289	1
325	7	6	5	3	3	63	347	1
326	1	1	8	9	10	70	503	1
327	10	3	4	1	6	66	960	1
328	9	5	4	3	5	65	768	1
329	9	1	1	6	9	69	1423	1
330	1	1	3	10	9	69	76	1
331	4	3	9	5	5	65	319	1
332	4	1	6	3	2	62	412	1
333	1	4	10	2	9	69	1215	1
334	7	6	4	3	4	64	1129	1
335	9	6	7	10	4	64	950	1
336	4	10	7	4	6	66	78	1
337	3	6	2	5	1	61	200	1
338	6	4	3	4	3	63	284	1
339	3	1	8	5	6	66	537	1
340	8	2	10	3	2	62	395	1
341	6	6	2	8	4	64	1393	1
342	3	5	10	8	7	67	965	1
343	1	2	7	10	10	70	986	1
344	1	1	2	2	1	61	1177	1
345	6	6	9	8	3	63	1197	1
346	1	7	2	3	4	64	39	1
347	7	4	9	2	2	62	1076	1
348	7	10	7	3	7	67	940	1
349	8	7	6	2	5	65	60	1
350	10	3	2	9	10	70	1364	1
351	3	5	6	8	4	64	462	1
352	6	6	3	2	5	65	607	1
353	5	6	9	6	4	64	1188	1
354	9	5	4	2	5	65	1315	1
355	9	4	9	2	2	62	612	1
356	5	3	5	3	0	60	749	1
357	8	10	5	3	7	67	409	1
358	5	1	8	7	6	66	602	1
359	1	4	8	8	8	68	1325	1
360	5	6	1	7	4	64	1171	1
361	2	5	7	1	6	66	1295	1
362	3	7	2	8	1	61	806	1
363	7	5	4	1	5	65	281	1
364	2	5	3	10	5	65	977	1
365	9	3	9	3	0	60	817	1
366	5	3	9	8	6	66	707	1
367	8	3	9	2	1	61	1361	1
368	10	8	7	9	3	63	240	1
369	4	8	1	8	3	63	491	1
370	10	2	8	5	3	63	194	1
371	6	9	1	4	7	67	40	1
372	6	4	3	3	3	63	798	1
373	9	7	4	3	6	66	446	1
374	6	10	6	3	7	67	1162	1
375	7	7	10	8	3	63	553	1
376	6	1	9	2	3	63	1222	1
377	9	4	4	4	5	65	604	1
378	10	3	2	3	8	68	919	1
379	1	1	3	7	6	66	1233	1
380	5	7	1	5	4	64	120	1
381	8	7	2	6	6	66	391	1
382	9	5	3	10	7	67	1321	1
383	3	7	5	10	3	63	780	1
384	2	5	9	1	8	68	558	1
385	3	3	5	7	4	64	157	1
386	4	6	4	9	3	63	357	1
387	5	9	7	1	8	68	1178	1
388	3	7	5	4	3	63	896	1
389	6	6	4	8	2	62	580	1
390	7	9	5	4	5	65	85	1
391	9	4	1	1	8	68	709	1
392	10	10	8	10	2	62	470	1
393	3	1	10	6	8	68	1313	1
394	7	3	7	6	3	63	1066	1
395	7	9	9	7	2	62	1362	1
396	4	3	4	8	5	65	110	1
397	3	5	6	7	3	63	862	1
398	8	3	3	5	5	65	702	1
399	6	3	3	4	3	63	1038	1
400	6	7	2	10	5	65	151	1
401	9	1	8	7	6	66	206	1
402	10	2	5	7	7	67	657	1
403	4	1	6	1	2	62	1408	1
404	8	1	4	8	8	68	419	1
405	10	1	9	3	2	62	1161	1
406	4	7	6	1	6	66	1335	1
407	1	3	5	3	4	64	868	1
408	5	1	4	2	1	61	937	1
409	6	5	8	5	2	62	493	1
410	4	1	5	2	1	61	311	1
411	1	1	3	6	5	65	1077	1
412	9	5	4	4	5	65	735	1
413	10	7	1	4	9	69	884	1
414	4	6	8	4	4	64	70	1
415	2	3	4	2	2	62	834	1
416	8	3	10	2	2	62	117	1
417	5	6	5	2	4	64	515	1
418	9	2	1	6	8	68	319	1
419	8	2	4	2	4	64	1048	1
420	6	10	4	8	2	62	607	1
421	5	2	1	1	4	64	9	1
422	6	9	10	6	5	65	150	1
423	3	2	3	6	4	64	827	1
424	1	2	6	1	5	65	332	1
425	7	10	4	1	9	69	557	1
426	8	9	1	3	9	69	965	1
427	1	2	7	1	6	66	34	1
428	8	3	8	6	3	63	876	1
429	2	3	6	5	4	64	1111	1
430	4	2	3	8	6	66	870	1
431	5	3	3	5	2	62	799	1
432	2	7	3	2	5	65	137	1
433	5	1	2	10	9	69	1283	1
434	8	8	1	10	7	67	238	1
435	5	7	8	4	4	64	637	1
436	3	5	10	4	7	67	210	1
437	5	10	5	10	0	60	1417	1
438	5	9	6	6	3	63	1100	1
439	3	7	3	1	6	66	849	1
440	4	10	4	6	4	64	1365	1
441	5	7	6	8	1	61	1209	1
442	3	3	8	2	5	65	521	1
443	2	3	10	9	10	70	444	1
444	7	3	1	9	8	68	1078	1
445	8	1	9	10	9	69	215	1
446	6	5	6	5	0	60	99	1
447	1	4	10	5	9	69	1077	1
448	10	7	10	5	2	62	690	1
449	6	7	7	10	3	63	1357	1
450	9	10	9	5	5	65	1126	1
451	9	1	2	4	7	67	1112	1
452	1	6	10	9	9	69	522	1
453	4	4	10	4	6	66	1365	1
454	1	9	5	1	8	68	314	1
455	7	4	10	4	3	63	1203	1
456	3	4	5	7	3	63	765	1
457	10	8	9	2	6	66	524	1
458	4	2	9	6	6	66	977	1
459	2	9	6	4	6	66	1134	1
460	3	2	8	10	9	69	44	1
461	9	4	5	3	4	64	433	1
462	5	2	7	2	2	62	250	1
463	3	7	9	8	6	66	1163	1
464	7	5	6	3	2	62	379	1
465	1	6	8	5	7	67	763	1
466	5	6	9	9	5	65	551	1
467	1	7	8	5	7	67	392	1
468	8	8	4	4	5	65	396	1
469	1	8	9	7	8	68	720	1
470	7	6	8	10	4	64	1385	1
471	10	1	4	8	9	69	25	1
472	4	4	4	9	5	65	1221	1
473	5	10	3	2	8	68	613	1
474	3	5	5	2	3	63	614	1
475	1	2	10	4	9	69	1216	1
476	6	7	5	4	3	63	998	1
477	9	2	10	6	4	64	1406	1
478	10	3	4	6	6	66	515	1
479	2	9	5	5	5	65	720	1
480	4	8	2	2	6	66	703	1
481	5	1	3	7	6	66	1051	1
482	6	7	9	6	3	63	217	1
483	1	4	1	8	4	64	882	1
484	2	6	5	4	3	63	1097	1
485	3	6	10	6	7	67	319	1
486	10	2	1	8	10	70	138	1
487	7	7	6	10	3	63	1382	1
488	3	3	6	6	4	64	188	1
489	1	3	7	8	7	67	1033	1
490	4	5	7	10	5	65	435	1
491	5	3	3	7	4	64	45	1
492	8	9	10	9	2	62	628	1
493	9	7	8	7	1	61	70	1
494	7	1	7	10	9	69	1338	1
495	9	9	3	6	6	66	1252	1
496	9	3	9	8	5	65	148	1
497	7	2	1	5	6	66	450	1
498	4	1	9	6	7	67	1333	1
499	9	8	10	9	1	61	681	1
500	4	4	10	3	6	66	972	1
