218	3	5	10	5	7	67	895	1
219	8	6	5	3	4	64	542	1
220	1	8	2	8	1	61	460	1
221	6	3	9	2	3	63	665	1
222	4	9	4	9	0	60	516	1
223	1	3	2	5	2	62	405	1
224	10	8	1	6	9	69	645	1
225	4	9	1	6	4	64	878	1
226	7	5	2	7	5	65	476	1
227	6	8	2	8	4	64	99	1
228	7	4	7	7	3	63	368	1
229	6	10	10	2	8	68	33	1
230	10	8	6	1	8	68	246	1
231	2	2	1	10	8	68	441	1
232	7	4	1	5	6	66	163	1
233	10	2	9	3	1	61	467	1
234	3	6	3	2	4	64	559	1
235	1	1	8	8	9	69	574	1
236	9	6	8	10	4	64	596	1
237	1	5	7	2	6	66	101	1
238	2	5	5	5	3	63	765	1
239	6	2	4	1	2	62	10	1
240	7	4	9	6	2	62	864	1
241	10	5	5	7	5	65	225	1
242	4	8	10	2	8	68	816	1
243	5	1	5	3	2	62	922	1
244	8	7	1	8	7	67	866	1
245	9	8	5	6	4	64	543	1
246	10	4	4	8	7	67	666	1
247	4	3	4	2	1	61	290	1
248	10	8	2	3	9	69	398	1
249	10	2	4	9	9	69	711	1
250	1	1	2	5	4	64	718	1
251	9	1	3	4	6	66	75	1
252	1	9	1	1	8	68	733	1
253	3	5	3	9	4	64	34	1
254	1	3	5	2	4	64	828	1
255	1	3	10	5	9	69	559	1
256	10	6	3	4	7	67	227	1
257	1	9	1	6	3	63	445	1
258	2	9	5	9	3	63	592	1
259	4	4	10	10	8	68	864	1
260	8	2	4	1	4	64	694	1
261	9	7	4	9	5	65	152	1
262	4	3	10	8	7	67	763	1
263	9	1	8	1	1	61	396	1
264	2	5	2	1	4	64	65	1
265	9	9	5	6	5	65	919	1
266	9	4	7	2	2	62	381	1
267	9	5	3	6	6	66	135	1
268	4	3	3	9	6	66	500	1
269	5	5	8	4	3	63	23	1
270	1	8	4	9	3	63	163	1
271	1	4	6	1	5	65	241	1
272	8	2	2	5	6	66	261	1
273	7	6	2	7	5	65	127	1
274	1	4	4	10	6	66	81	1
275	6	8	3	7	3	63	0	1
276	8	3	2	8	7	67	23	1
277	1	4	9	2	8	68	188	1
278	4	6	7	2	5	65	548	1
279	2	8	1	4	4	64	408	1
280	6	2	10	8	7	67	924	1
281	3	6	1	10	4	64	467	1
282	4	5	3	7	2	62	864	1
283	4	2	4	4	2	62	250	1
284	8	5	1	9	8	68	206	1
285	10	4	4	1	6	66	649	1
286	1	3	4	10	7	67	85	1
287	3	10	8	5	7	67	130	1
288	7	6	3	6	4	64	174	1
289	2	6	2	4	2	62	894	1
290	7	2	8	1	1	61	823	1
291	5	1	10	6	7	67	30	1
292	1	8	6	5	5	65	480	1
293	5	9	5	9	0	60	812	1
294	9	5	2	8	7	67	651	1
295	4	3	1	7	5	65	27	1
296	7	10	10	2	8	68	163	1
297	5	8	9	5	5	65	538	1
298	4	6	7	8	3	63	544	1
299	10	3	1	9	10	70	22	1
300	7	10	2	4	7	67	188	1
301	5	3	8	6	4	64	365	1
302	4	5	10	9	7	67	404	1
303	3	3	1	4	2	62	925	1
304	8	6	5	8	3	63	326	1
305	8	6	1	6	7	67	765	1
306	6	9	1	2	8	68	768	1
307	4	1	5	1	1	61	400	1
308	5	10	2	7	4	64	27	1
309	2	3	3	8	5	65	109	1
310	8	7	5	9	3	63	908	1
311	5	8	1	5	5	65	526	1
312	8	6	4	10	5	65	828	1
313	8	6	8	4	2	62	673	1
314	9	6	9	8	2	62	612	1
315	3	7	9	3	7	67	507	1
316	5	7	9	7	4	64	342	1
317	2	7	7	1	7	67	246	1
318	9	2	1	2	8	68	134	1
319	4	2	1	2	3	63	293	1
320	2	2	3	8	6	66	753	1
321	5	2	3	5	3	63	622	1
322	3	1	2	4	3	63	388	1
323	9	6	3	10	7	67	436	1
324	9	9	8	7	2	62	106	1
325	9	9	10	7	2	62	506	1
326	1	7	8	6	7	67	842	1
327	9	3	7	2	2	62	335	1
328	2	5	7	10	7	67	161	1
329	8	2	10	2	2	62	231	1
330	6	1	2	1	4	64	258	1
331	3	5	5	2	3	63	574	1
332	5	6	5	7	1	61	43	1
333	3	8	5	5	3	63	4	1
334	2	7	4	6	2	62	960	1
335	5	8	4	6	2	62	332	1
336	6	8	3	2	6	66	828	1
337	7	2	2	7	7	67	471	1
338	8	3	4	10	8	68	550	1
339	6	10	4	3	7	67	51	1
340	9	10	1	9	8	68	348	1
341	8	7	4	7	4	64	847	1
342	6	4	4	7	3	63	694	1
343	6	4	4	7	3	63	242	1
344	10	6	3	6	7	67	322	1
345	3	1	7	10	9	69	1	1
346	5	3	8	4	3	63	327	1
347	2	1	6	3	4	64	619	1
348	1	4	1	2	2	62	79	1
349	1	6	6	5	5	65	716	1
350	9	5	7	3	2	62	529	1
351	6	7	1	2	7	67	276	1
352	6	1	7	10	9	69	799	1
353	9	9	7	8	2	62	736	1
354	2	7	2	2	5	65	248	1
355	1	4	7	5	6	66	70	1
356	5	6	6	10	4	64	112	1
357	8	9	4	8	4	64	553	1
358	4	7	3	4	3	63	323	1
359	8	6	4	5	4	64	929	1
360	7	9	1	7	6	66	620	1
361	1	9	6	8	5	65	212	1
362	10	9	7	4	5	65	931	1
363	7	2	5	10	8	68	620	1
364	4	6	3	2	4	64	180	1
365	6	10	3	3	7	67	538	1
366	5	2	4	4	2	62	291	1
367	6	7	6	9	2	62	632	1
368	2	5	1	6	1	61	762	1
369	2	4	8	6	6	66	0	1
370	9	5	3	1	7	67	286	1
371	6	10	2	4	7	67	330	1
372	5	7	1	5	4	64	854	1
373	4	5	9	10	7	67	663	1
374	4	5	6	8	3	63	547	1
375	9	1	1	10	12	72	418	1
376	6	2	10	2	4	64	741	1
377	5	1	1	9	8	68	861	1
378	5	1	1	7	7	67	270	1
379	3	6	10	8	7	67	694	1
380	3	3	7	3	4	64	622	1
381	4	6	10	3	6	66	877	1
382	1	2	1	5	3	63	509	1
383	10	2	9	2	1	61	553	1
384	6	6	5	1	5	65	510	1
385	8	5	2	9	7	67	680	1
386	10	7	5	3	6	66	293	1
387	5	4	8	6	3	63	813	1
388	10	1	8	5	4	64	876	1
389	5	8	2	10	3	63	654	1
390	5	6	9	8	4	64	811	1
391	6	3	9	10	7	67	170	1
392	7	2	5	3	2	62	16	1
393	6	2	4	7	5	65	318	1
394	8	9	10	10	2	62	183	1
395	10	3	2	4	8	68	490	1
396	4	7	8	8	4	64	579	1
397	5	1	9	8	8	68	387	1
398	3	4	2	7	3	63	87	1
399	5	7	1	8	4	64	576	1
400	8	7	6	4	3	63	35	1
401	1	3	9	1	8	68	766	1
402	3	5	8	1	6	66	157	1
403	2	4	1	8	4	64	409	1
404	7	5	5	6	2	62	360	1
405	3	7	10	3	8	68	290	1
406	4	1	2	10	9	69	828	1
407	3	4	4	10	6	66	46	1
408	3	10	2	8	2	62	667	1
409	1	4	7	6	6	66	841	1
410	2	10	5	2	8	68	551	1
411	9	10	5	5	6	66	880	1
412	2	9	5	6	4	64	845	1
413	9	2	5	2	4	64	123	1
414	10	3	6	10	8	68	614	1
415	4	7	3	3	4	64	766	1
416	8	8	2	2	8	68	806	1
417	2	8	9	2	9	69	286	1
418	8	4	7	7	3	63	718	1
419	9	9	4	3	7	67	167	1
420	8	7	10	9	2	62	783	1
421	2	6	9	5	7	67	449	1
422	1	5	1	4	1	61	441	1
423	10	3	8	7	4	64	902	1
424	2	7	10	10	8	68	809	1
425	10	3	6	6	5	65	521	1
426	4	6	6	8	2	62	832	1
427	7	9	1	9	6	66	906	1
428	10	4	3	5	7	67	63	1
429	4	9	9	7	5	65	840	1
430	2	9	10	4	9	69	792	1
431	3	8	6	3	5	65	58	1
432	10	5	3	1	8	68	257	1
433	3	9	2	9	1	61	496	1
434	7	7	7	3	4	64	701	1
435	5	5	6	1	4	64	312	1
436	4	4	6	5	2	62	740	1
437	7	1	3	3	4	64	914	1
438	1	4	7	10	8	68	548	1
439	4	7	5	9	2	62	840	1
440	1	2	2	10	8	68	751	1
441	5	1	10	10	10	70	957	1
442	5	4	3	3	2	62	581	1
443	6	6	9	2	5	65	239	1
444	3	2	8	8	7	67	226	1
445	6	9	9	4	5	65	506	1
446	10	2	5	5	5	65	957	1
447	5	7	8	8	3	63	269	1
448	6	4	2	1	5	65	19	1
449	5	2	5	4	2	62	89	1
450	8	5	6	1	4	64	686	1
451	8	10	5	5	5	65	605	1
452	5	9	2	2	7	67	292	1
453	3	1	1	7	6	66	691	1
454	10	10	5	4	7	67	771	1
455	6	3	8	3	2	62	463	1
456	2	4	5	3	3	63	946	1
457	8	1	8	10	9	69	619	1
458	8	10	3	10	5	65	763	1
459	2	7	6	8	4	64	448	1
460	2	2	7	1	5	65	247	1
461	9	4	2	3	7	67	722	1
462	5	3	6	4	1	61	911	1
463	9	9	3	10	6	66	390	1
464	7	7	4	2	5	65	195	1
465	10	4	2	5	8	68	480	1
466	7	9	1	10	6	66	329	1
467	2	2	10	4	8	68	709	1
468	4	6	6	9	3	63	452	1
469	3	9	1	8	2	62	890	1
470	7	2	6	4	2	62	559	1
471	7	8	8	5	3	63	885	1
472	1	7	8	10	7	67	479	1
473	7	10	10	4	6	66	737	1
474	6	2	9	4	3	63	915	1
475	6	1	4	2	2	62	614	1
476	4	4	6	7	3	63	433	1
477	6	8	10	6	4	64	174	1
478	9	7	2	8	7	67	807	1
479	8	4	8	8	4	64	349	1
480	1	8	4	8	3	63	57	1
481	9	2	8	5	3	63	822	1
482	9	7	9	2	5	65	492	1
483	5	1	2	10	9	69	712	1
484	6	8	1	3	7	67	891	1
485	2	9	10	3	10	70	376	1
486	5	5	4	2	3	63	244	1
487	6	2	9	10	8	68	931	1
488	2	1	2	7	6	66	888	1
489	5	8	7	2	6	66	596	1
490	2	1	8	2	6	66	661	1
491	3	10	2	7	3	63	528	1
492	8	9	3	9	5	65	676	1
493	7	5	1	4	6	66	93	1
494	6	9	9	2	7	67	775	1
495	1	9	5	4	6	66	200	1
496	6	4	10	10	7	67	904	1
497	8	8	2	2	8	68	241	1
498	1	4	8	10	9	69	753	1
499	5	9	2	4	5	65	525	1
500	10	9	7	2	7	67	654	1
