86	8	7	3	5	5	65	341	1
87	3	10	7	1	9	69	439	1
88	1	6	6	3	5	65	123	1
89	5	5	2	2	4	64	39	1
90	4	4	5	5	1	61	160	1
91	7	3	8	9	6	66	437	1
92	10	10	2	10	8	68	202	1
93	8	3	7	10	7	67	430	1
94	6	8	2	9	4	64	406	1
95	6	6	2	6	4	64	252	1
96	10	8	4	10	6	66	12	1
97	1	9	9	7	8	68	326	1
98	2	1	2	6	5	65	391	1
99	6	5	9	6	3	63	457	1
100	7	10	4	9	3	63	418	1
101	2	1	7	1	5	65	16	1
102	3	5	4	5	1	61	32	1
103	7	1	9	5	4	64	150	1
104	3	6	8	8	5	65	388	1
105	9	8	3	3	7	67	389	1
106	10	8	2	4	8	68	10	1
107	3	6	1	5	2	62	189	1
108	2	1	1	1	1	61	344	1
109	5	4	10	1	5	65	417	1
110	8	8	7	5	3	63	257	1
111	6	8	7	2	6	66	255	1
112	10	6	10	4	2	62	388	1
113	5	7	6	6	1	61	312	1
114	7	3	9	5	2	62	420	1
115	8	2	8	6	4	64	418	1
116	8	4	8	1	3	63	263	1
117	10	6	8	7	2	62	212	1
118	5	8	3	6	2	62	324	1
119	5	2	8	2	3	63	112	1
120	6	5	7	9	4	64	25	1
121	3	2	2	8	6	66	37	1
122	6	4	3	1	4	64	137	1
123	6	8	9	3	5	65	473	1
124	5	4	5	9	5	65	88	1
125	8	6	2	2	7	67	85	1
126	4	8	8	2	7	67	121	1
127	8	5	8	3	2	62	55	1
128	3	3	3	10	7	67	435	1
129	5	7	7	1	6	66	248	1
130	7	10	2	7	5	65	109	1
131	1	5	9	5	8	68	310	1
132	2	2	3	2	1	61	261	1
133	8	2	7	9	7	67	265	1
134	8	3	6	10	7	67	380	1
135	7	10	3	6	5	65	135	1
136	4	10	7	2	8	68	82	1
137	9	4	2	4	7	67	409	1
138	8	2	3	6	6	66	258	1
139	5	8	3	10	2	62	479	1
140	10	6	4	10	7	67	141	1
141	8	3	4	3	4	64	421	1
142	4	4	2	1	3	63	76	1
143	7	7	8	2	5	65	428	1
144	5	7	1	6	4	64	254	1
145	8	10	3	3	8	68	374	1
146	4	3	9	6	5	65	194	1
147	10	4	1	7	9	69	113	1
148	10	3	10	8	5	65	48	1
149	7	2	4	3	3	63	366	1
150	3	9	10	10	7	67	222	1
151	4	5	4	7	2	62	41	1
152	8	9	9	4	5	65	236	1
153	8	2	8	6	4	64	259	1
154	10	10	10	3	7	67	308	1
155	4	1	10	10	10	70	77	1
156	5	9	9	8	4	64	18	1
157	2	8	9	8	7	67	174	1
158	8	5	10	7	2	62	38	1
159	9	6	8	3	3	63	427	1
160	3	5	8	10	7	67	201	1
161	9	5	8	7	2	62	254	1
162	7	6	3	10	5	65	447	1
163	2	10	7	8	5	65	325	1
164	10	10	4	2	10	70	177	1
165	2	1	1	5	4	64	68	1
166	6	6	6	9	3	63	412	1
167	4	7	3	2	5	65	435	1
168	10	10	5	5	7	67	24	1
169	10	6	3	3	7	67	48	1
170	2	5	10	8	8	68	126	1
171	7	7	5	9	2	62	154	1
172	3	7	7	4	5	65	111	1
173	1	4	5	5	4	64	319	1
174	2	4	4	2	2	62	144	1
175	8	7	7	1	6	66	108	1
176	8	4	10	3	2	62	224	1
177	8	3	7	2	1	61	381	1
178	7	4	3	2	4	64	305	1
179	1	1	6	1	5	65	411	1
180	5	3	5	8	5	65	390	1
181	7	1	10	6	5	65	233	1
182	3	1	3	9	8	68	228	1
183	4	8	2	10	2	62	113	1
184	5	1	9	4	5	65	278	1
185	1	6	10	10	9	69	134	1
186	3	7	9	2	7	67	291	1
187	10	2	5	1	5	65	64	1
188	4	8	2	6	2	62	29	1
189	3	10	4	9	1	61	242	1
190	1	7	9	9	8	68	335	1
191	7	10	10	6	5	65	119	1
192	3	6	1	6	2	62	470	1
193	10	9	5	10	5	65	307	1
194	1	10	5	2	8	68	163	1
195	4	1	5	3	2	62	357	1
196	8	10	7	2	8	68	363	1
197	9	3	2	1	7	67	120	1
198	9	10	5	5	6	66	16	1
199	2	6	9	6	7	67	476	1
200	10	3	8	3	2	62	372	1
201	5	1	1	4	5	65	348	1
202	6	10	10	3	8	68	404	1
203	7	4	3	1	5	65	268	1
204	9	5	2	9	8	68	288	1
205	5	10	7	8	2	62	191	1
206	8	5	3	3	5	65	348	1
207	8	8	1	2	9	69	30	1
208	3	1	2	4	3	63	157	1
209	5	6	10	10	6	66	478	1
210	3	7	9	3	7	67	411	1
211	6	1	8	8	7	67	373	1
212	6	9	4	3	6	66	416	1
213	2	9	5	6	4	64	320	1
214	1	7	5	1	7	67	446	1
215	4	4	7	10	6	66	467	1
216	10	2	5	6	6	66	322	1
217	1	2	10	5	9	69	340	1
218	9	8	1	3	9	69	1	1
219	6	10	4	5	5	65	226	1
220	5	5	1	1	5	65	235	1
221	8	5	2	9	7	67	306	1
222	2	6	9	5	7	67	314	1
223	9	3	5	7	5	65	370	1
224	9	2	3	4	6	66	377	1
225	5	8	4	3	5	65	244	1
226	3	7	9	3	7	67	86	1
227	5	9	3	8	2	62	168	1
228	5	5	1	10	6	66	141	1
229	6	9	9	8	3	63	368	1
230	7	2	8	8	6	66	328	1
231	5	7	1	3	5	65	144	1
232	6	8	7	2	6	66	305	1
233	5	10	7	1	9	69	344	1
234	9	7	5	8	4	64	354	1
235	10	5	3	2	7	67	32	1
236	10	5	5	1	6	66	142	1
237	8	9	8	10	1	61	469	1
238	8	1	9	1	1	61	425	1
239	4	6	7	3	4	64	105	1
240	2	8	5	3	5	65	378	1
241	6	5	10	10	6	66	396	1
242	3	5	2	3	2	62	208	1
243	10	9	2	2	10	70	448	1
244	9	8	6	6	3	63	289	1
245	5	5	1	3	4	64	90	1
246	8	9	9	6	3	63	320	1
247	4	1	10	2	6	66	302	1
248	3	8	3	3	5	65	151	1
249	5	9	3	7	2	62	51	1
250	8	6	8	5	1	61	412	1
251	5	10	1	3	8	68	455	1
252	7	4	3	8	5	65	122	1
253	6	4	9	5	3	63	330	1
254	3	6	5	9	3	63	286	1
255	3	3	1	9	6	66	167	1
256	3	3	8	4	5	65	148	1
257	5	3	5	9	6	66	255	1
258	10	7	8	1	6	66	460	1
259	10	8	9	7	1	61	120	1
260	2	7	2	7	0	60	246	1
261	4	6	3	2	4	64	27	1
262	2	6	5	5	3	63	431	1
263	1	7	5	2	6	66	175	1
264	10	8	6	10	4	64	314	1
265	9	9	2	5	8	68	282	1
266	9	6	9	1	5	65	456	1
267	7	4	5	3	2	62	223	1
268	4	8	8	3	6	66	384	1
269	7	5	5	9	4	64	167	1
270	3	9	6	7	3	63	291	1
271	1	6	2	4	2	62	64	1
272	7	8	2	8	5	65	218	1
273	9	10	3	1	10	70	198	1
274	3	7	10	1	9	69	392	1
275	5	2	9	6	5	65	358	1
276	3	1	2	6	5	65	179	1
277	10	1	9	7	6	66	306	1
278	7	5	3	1	5	65	376	1
279	6	9	7	7	2	62	254	1
280	2	7	4	2	5	65	114	1
281	2	7	4	1	6	66	66	1
282	7	7	7	1	6	66	102	1
283	3	7	7	5	4	64	321	1
284	6	4	4	6	2	62	21	1
285	3	8	7	8	4	64	285	1
286	9	2	10	7	5	65	382	1
287	7	6	9	9	3	63	53	1
288	3	4	9	7	6	66	22	1
289	9	7	4	7	5	65	136	1
290	1	1	9	7	10	70	75	1
291	3	7	8	2	7	67	63	1
292	10	4	9	3	1	61	473	1
293	10	3	10	6	3	63	463	1
294	4	2	8	1	4	64	132	1
295	4	1	8	3	4	64	167	1
296	1	9	1	10	1	61	414	1
297	2	7	6	2	6	66	133	1
298	10	4	2	5	8	68	13	1
299	10	5	9	1	4	64	397	1
300	4	9	6	8	2	62	51	1
301	7	2	4	1	3	63	290	1
302	9	8	2	6	7	67	282	1
303	10	3	3	10	9	69	227	1
304	6	2	6	7	5	65	390	1
305	2	8	8	3	7	67	90	1
306	10	9	1	1	12	72	424	1
307	3	7	2	2	5	65	387	1
308	6	4	9	10	6	66	30	1
309	10	6	10	2	4	64	407	1
310	3	1	5	1	2	62	312	1
311	10	3	5	7	6	66	480	1
312	8	8	3	2	7	67	242	1
313	3	6	9	10	7	67	14	1
314	3	8	2	1	7	67	227	1
315	10	9	1	8	9	69	25	1
316	7	9	7	1	8	68	169	1
317	2	9	9	7	7	67	436	1
318	5	6	10	2	6	66	445	1
319	6	1	6	4	3	63	18	1
320	8	8	10	2	6	66	91	1
321	1	2	10	3	9	69	15	1
322	8	4	9	10	6	66	477	1
323	5	9	1	2	8	68	477	1
324	8	8	5	2	6	66	307	1
325	4	8	10	3	7	67	7	1
326	10	9	6	3	7	67	343	1
327	1	6	9	2	8	68	150	1
328	9	1	6	4	4	64	357	1
329	6	3	8	7	4	64	87	1
330	10	8	6	6	4	64	125	1
331	3	8	7	8	4	64	296	1
332	9	1	1	5	8	68	379	1
333	9	6	5	10	5	65	123	1
334	2	6	4	5	2	62	133	1
335	3	5	5	9	4	64	372	1
336	6	1	7	2	1	61	407	1
337	10	4	9	10	6	66	412	1
338	5	5	3	6	2	62	64	1
339	2	2	6	9	8	68	303	1
340	2	3	7	10	8	68	168	1
341	8	9	3	7	5	65	52	1
342	7	1	3	2	4	64	100	1
343	1	6	5	3	5	65	446	1
344	3	4	9	7	6	66	242	1
345	5	6	10	7	5	65	167	1
346	5	5	5	2	3	63	53	1
347	6	7	1	6	5	65	175	1
348	6	5	7	3	2	62	274	1
349	2	8	9	1	9	69	450	1
350	6	4	8	3	2	62	275	1
351	6	2	8	8	6	66	193	1
352	4	2	9	10	9	69	339	1
353	3	8	3	4	4	64	39	1
354	7	1	5	5	4	64	379	1
355	6	3	2	4	4	64	373	1
356	3	8	6	10	3	63	275	1
357	8	9	1	8	7	67	82	1
358	9	10	10	7	3	63	256	1
359	8	7	7	9	2	62	127	1
360	5	8	9	6	4	64	172	1
361	7	5	10	3	3	63	104	1
362	3	6	8	7	5	65	251	1
363	3	3	4	3	1	61	16	1
364	2	7	2	10	3	63	7	1
365	1	7	2	2	5	65	172	1
366	7	5	8	4	1	61	20	1
367	4	8	2	5	3	63	396	1
368	10	5	3	5	7	67	218	1
369	10	8	4	10	6	66	210	1
370	10	9	9	7	2	62	166	1
371	1	3	2	10	7	67	1	1
372	1	1	9	7	10	70	207	1
373	5	9	1	5	5	65	357	1
374	2	7	5	2	5	65	294	1
375	9	1	6	6	5	65	223	1
376	4	5	9	2	5	65	77	1
377	2	9	5	7	3	63	65	1
378	6	1	10	6	6	66	33	1
379	7	4	10	9	5	65	199	1
380	2	8	8	10	6	66	311	1
381	3	3	7	6	5	65	377	1
382	7	8	7	2	6	66	239	1
383	7	6	2	5	5	65	65	1
384	3	2	7	5	5	65	480	1
385	9	6	2	7	7	67	423	1
386	6	4	3	1	4	64	0	1
387	10	4	5	1	5	65	238	1
388	10	5	5	6	5	65	2	1
389	1	2	3	2	2	62	212	1
390	4	6	2	5	2	62	217	1
391	5	2	10	2	5	65	453	1
392	8	5	10	3	2	62	184	1
393	6	10	10	9	4	64	357	1
394	9	8	10	5	3	63	406	1
395	9	6	9	4	2	62	297	1
396	6	10	5	10	1	61	167	1
397	6	9	10	9	4	64	175	1
398	9	4	8	9	5	65	479	1
399	2	3	9	9	9	69	140	1
400	7	6	6	3	3	63	452	1
401	6	8	7	2	6	66	351	1
402	5	2	1	8	7	67	278	1
403	3	7	5	1	6	66	347	1
404	4	4	5	5	1	61	68	1
405	9	10	5	7	5	65	106	1
406	4	2	8	4	4	64	151	1
407	3	1	9	5	7	67	91	1
408	6	9	3	7	3	63	252	1
409	4	10	10	1	10	70	112	1
410	3	2	1	9	7	67	454	1
411	4	7	6	4	3	63	429	1
412	4	10	4	8	2	62	476	1
413	2	5	10	6	8	68	152	1
414	2	1	9	1	7	67	450	1
415	10	2	6	9	8	68	96	1
416	9	3	10	1	2	62	344	1
417	5	6	3	7	2	62	364	1
418	1	9	6	1	9	69	145	1
419	10	7	3	4	7	67	79	1
420	4	6	7	7	3	63	99	1
421	1	5	5	3	4	64	88	1
422	10	1	4	4	6	66	208	1
423	3	8	3	10	2	62	115	1
424	3	6	1	3	3	63	423	1
425	9	10	2	2	10	70	139	1
426	10	1	1	2	9	69	183	1
427	5	4	2	3	3	63	450	1
428	1	3	10	6	9	69	79	1
429	10	7	3	1	9	69	121	1
430	3	10	7	4	7	67	165	1
431	10	3	4	9	8	68	218	1
432	7	1	3	6	6	66	168	1
433	3	3	4	4	1	61	187	1
434	3	1	10	8	9	69	259	1
435	1	1	5	6	6	66	45	1
436	6	6	3	5	3	63	239	1
437	9	10	7	10	2	62	157	1
438	9	2	2	1	7	67	222	1
439	8	9	2	3	8	68	267	1
440	6	6	5	9	3	63	48	1
441	9	1	2	5	8	68	251	1
442	1	7	6	9	5	65	429	1
443	8	1	2	10	10	70	53	1
444	2	10	10	10	8	68	436	1
445	10	9	6	2	8	68	423	1
446	6	4	2	8	5	65	255	1
447	6	2	3	8	6	66	34	1
448	9	6	1	5	8	68	245	1
449	2	8	8	7	6	66	308	1
450	10	10	4	2	10	70	440	1
451	2	7	5	5	3	63	186	1
452	3	1	7	5	5	65	167	1
453	6	8	6	9	1	61	464	1
454	10	10	1	3	11	71	343	1
455	10	4	2	10	10	70	72	1
456	5	8	8	1	7	67	396	1
457	2	1	9	5	8	68	309	1
458	9	7	10	5	2	62	353	1
459	2	9	2	4	5	65	333	1
460	6	1	8	9	8	68	303	1
461	4	8	3	10	2	62	321	1
462	7	10	3	4	7	67	338	1
463	5	9	8	2	7	67	151	1
464	1	8	6	10	5	65	49	1
465	9	5	10	10	5	65	165	1
466	9	5	1	8	8	68	359	1
467	8	2	4	4	4	64	244	1
468	1	7	3	3	4	64	238	1
469	10	4	7	3	3	63	174	1
470	4	5	4	5	0	60	388	1
471	8	5	10	6	2	62	298	1
472	2	6	1	10	4	64	23	1
473	8	4	7	6	2	62	428	1
474	4	3	10	2	6	66	440	1
475	5	3	4	9	6	66	282	1
476	10	9	9	10	1	61	422	1
477	2	10	7	10	5	65	469	1
478	4	10	8	9	4	64	153	1
479	9	4	9	10	6	66	8	1
480	7	9	9	4	5	65	42	1
481	6	8	9	4	5	65	325	1
482	9	8	6	2	6	66	36	1
483	4	8	4	6	2	62	72	1
484	5	3	5	8	5	65	99	1
485	6	6	5	6	1	61	428	1
486	6	6	10	4	4	64	315	1
487	4	4	7	10	6	66	159	1
488	10	10	10	10	0	60	108	1
489	6	1	8	7	6	66	92	1
490	3	10	7	7	5	65	164	1
491	2	5	4	4	2	62	317	1
492	1	7	3	10	3	63	42	1
493	2	2	4	2	2	62	145	1
494	5	6	2	2	5	65	341	1
495	3	10	1	5	5	65	422	1
496	3	2	9	9	9	69	147	1
497	6	2	1	5	5	65	348	1
498	6	5	7	1	4	64	393	1
499	7	10	8	6	4	64	209	1
500	4	8	5	7	1	61	111	1
