200	49	46	57	13	33	93	42	1
201	60	33	0	44	61	121	338	1
202	47	47	26	43	21	81	282	1
203	13	20	18	32	13	73	78	1
204	18	48	15	47	3	63	377	1
205	4	29	40	30	36	96	149	1
206	36	10	24	25	19	79	319	1
207	55	32	54	42	10	70	367	1
208	22	22	50	6	32	92	98	1
209	3	3	13	36	34	94	189	1
210	14	51	27	21	32	92	415	1
211	32	29	49	27	17	77	290	1
212	57	13	22	1	37	97	327	1
213	18	24	33	20	15	75	288	1
214	43	42	17	11	40	100	92	1
215	53	48	42	46	11	71	301	1
216	55	23	55	11	12	72	294	1
217	34	0	42	13	15	75	471	1
218	35	24	11	44	31	91	31	1
219	52	23	15	38	39	99	381	1
220	34	52	58	3	54	114	82	1
221	50	45	6	52	44	104	348	1
222	29	2	47	12	20	80	450	1
223	55	22	12	32	44	104	281	1
224	31	34	5	56	34	94	178	1
225	18	50	5	51	13	73	406	1
226	14	41	58	56	46	106	286	1
227	13	33	23	38	11	71	411	1
228	44	59	6	50	39	99	56	1
229	47	13	44	26	13	73	365	1
230	26	44	22	44	4	64	455	1
231	54	30	12	37	42	102	239	1
232	55	6	4	42	62	122	252	1
233	26	24	19	58	34	94	383	1
234	31	19	59	3	32	92	281	1
235	31	39	55	59	31	91	37	1
236	36	17	36	45	28	88	376	1
237	38	31	48	16	18	78	285	1
238	32	25	6	27	26	86	283	1
239	58	0	17	60	72	132	430	1
240	42	40	17	12	37	97	433	1
241	14	20	46	48	42	102	216	1
242	26	53	49	56	23	83	211	1
243	38	54	22	36	24	84	349	1
244	13	38	12	21	17	77	364	1
245	17	37	32	42	15	75	263	1
246	44	31	26	59	33	93	38	1
247	15	13	7	29	17	77	419	1
248	48	44	9	48	39	99	46	1
249	8	32	31	28	23	83	347	1
250	30	48	21	20	29	89	248	1
251	17	42	20	54	12	72	403	1
252	33	27	39	34	9	69	92	1
253	44	21	54	53	33	93	409	1
254	11	57	41	21	46	106	107	1
255	17	43	58	33	42	102	144	1
256	11	19	60	23	49	109	2	1
257	51	54	58	52	7	67	59	1
258	10	26	16	19	9	69	393	1
259	2	57	26	37	31	91	40	1
260	5	10	6	33	23	83	390	1
261	10	29	6	48	19	79	228	1
262	10	10	35	22	27	87	242	1
263	55	16	3	35	55	115	188	1
264	37	19	25	59	41	101	277	1
265	14	52	6	21	32	92	225	1
266	60	15	23	8	37	97	110	1
267	13	42	54	32	42	102	334	1
268	25	35	0	17	30	90	418	1
269	42	43	15	17	37	97	316	1
270	1	5	27	6	26	86	206	1
271	33	15	50	52	40	100	10	1
272	19	15	33	43	31	91	423	1
273	42	2	37	30	28	88	264	1
274	4	44	31	10	43	103	454	1
275	46	37	31	50	19	79	121	1
276	19	28	8	41	17	77	9	1
277	37	48	29	57	12	72	152	1
278	45	8	9	27	40	100	344	1
279	25	55	7	48	19	79	203	1
280	39	11	59	28	26	86	419	1
281	19	47	52	57	34	94	294	1
282	10	18	59	36	52	112	30	1
283	37	22	11	57	43	103	127	1
284	22	41	29	18	24	84	315	1
285	8	56	8	54	2	62	318	1
286	56	0	60	36	36	96	377	1
287	27	24	60	1	40	100	460	1
288	26	31	32	32	6	66	165	1
289	9	49	52	31	46	106	156	1
290	44	51	4	22	49	109	303	1
291	5	46	46	1	60	120	326	1
292	34	36	13	37	21	81	224	1
293	37	43	18	19	30	90	26	1
294	10	55	38	29	38	98	436	1
295	31	27	43	2	27	87	159	1
296	1	57	51	38	53	113	46	1
297	27	56	33	26	30	90	395	1
298	35	13	3	29	35	95	191	1
299	53	41	50	26	15	75	21	1
300	35	58	37	8	50	110	130	1
301	14	47	60	54	46	106	151	1
302	30	60	10	18	46	106	474	1
303	35	3	40	15	13	73	317	1
304	37	41	52	24	22	82	465	1
305	45	49	37	23	27	87	406	1
306	15	14	56	17	41	101	349	1
307	30	42	38	48	10	70	91	1
308	38	0	41	36	36	96	172	1
309	27	3	46	28	31	91	389	1
310	9	16	49	55	55	115	196	1
311	21	35	28	14	22	82	372	1
312	0	36	0	23	13	73	382	1
313	29	40	57	22	33	93	440	1
314	44	42	45	3	39	99	262	1
315	56	53	15	60	41	101	24	1
316	23	32	22	38	6	66	321	1
317	29	24	55	0	35	95	27	1
318	12	31	27	27	15	75	403	1
319	2	1	58	18	58	118	166	1
320	40	27	47	10	18	78	100	1
321	54	23	45	58	36	96	160	1
322	53	31	32	41	23	83	72	1
323	33	59	12	5	57	117	354	1
324	5	20	17	47	29	89	17	1
325	55	33	7	29	48	108	74	1
326	54	21	58	8	13	73	210	1
327	5	17	23	53	40	100	349	1
328	24	31	54	15	34	94	81	1
329	6	24	30	60	43	103	184	1
330	19	50	5	0	51	111	459	1
331	41	9	10	40	43	103	378	1
332	35	14	39	50	36	96	13	1
333	40	6	9	48	52	112	131	1
334	45	18	18	40	34	94	154	1
335	2	21	55	11	53	113	134	1
336	36	16	31	27	12	72	190	1
337	43	59	16	38	34	94	55	1
338	48	1	7	54	67	127	184	1
339	52	7	52	29	22	82	442	1
340	15	9	6	3	10	70	3	1
341	13	24	50	3	42	102	438	1
342	29	14	13	42	32	92	376	1
343	5	49	26	21	35	95	210	1
344	16	16	38	6	24	84	369	1
345	6	20	43	5	39	99	282	1
346	5	56	28	31	33	93	462	1
347	12	2	17	49	47	107	61	1
348	49	23	36	38	19	79	60	1
349	35	53	4	20	45	105	14	1
350	35	39	54	53	23	83	242	1
