103	3	5	4	1	4	64	101	1
104	0	4	1	5	1	61	436	1
105	3	4	3	5	1	61	274	1
106	0	1	1	1	1	61	289	1
107	5	2	3	4	2	62	476	1
108	3	1	5	2	2	62	15	1
109	5	1	4	5	4	64	111	1
110	1	4	1	2	2	62	126	1
111	1	2	0	3	1	61	2	1
112	1	2	0	4	2	62	10	1
113	3	4	3	5	1	61	301	1
114	3	0	1	5	5	65	9	1
115	1	0	5	4	5	65	340	1
116	5	0	2	5	5	65	186	1
117	2	0	5	4	5	65	12	1
118	0	5	4	5	4	64	472	1
119	1	1	4	3	3	63	411	1
120	3	5	4	4	1	61	335	1
121	3	0	3	4	4	64	207	1
122	2	4	3	3	1	61	93	1
123	5	5	2	5	3	63	68	1
124	0	5	0	4	1	61	83	1
125	3	1	0	3	3	63	175	1
126	1	2	5	1	4	64	49	1
127	0	1	0	0	1	61	312	1
128	0	2	4	1	4	64	166	1
129	2	1	3	0	1	61	271	1
130	1	2	4	3	3	63	310	1
131	1	3	2	4	1	61	73	1
132	1	2	0	0	2	62	394	1
133	4	1	2	5	4	64	37	1
134	2	4	5	1	4	64	332	1
135	3	0	4	3	3	63	292	1
136	4	5	1	2	4	64	378	1
137	0	1	5	3	5	65	433	1
138	2	1	0	3	2	62	283	1
139	2	0	1	3	3	63	171	1
140	5	1	2	2	3	63	149	1
141	1	1	3	2	2	62	49	1
142	2	4	5	5	3	63	267	1
143	3	1	5	2	2	62	411	1
144	5	2	1	4	4	64	282	1
145	5	1	5	5	4	64	49	1
146	0	5	1	3	2	62	288	1
147	4	2	4	2	0	60	309	1
148	1	2	2	2	1	61	256	1
149	2	1	1	2	1	61	353	1
150	5	1	1	5	5	65	406	1
151	3	4	0	1	4	64	330	1
152	3	1	1	2	2	62	39	1
153	3	1	3	0	1	61	480	1
154	3	4	3	1	3	63	190	1
155	1	5	3	3	2	62	425	1
156	5	3	5	4	1	61	228	1
157	5	3	2	5	3	63	258	1
158	5	5	4	5	1	61	170	1
159	1	2	5	4	4	64	153	1
160	1	1	0	3	2	62	86	1
161	0	1	0	5	4	64	105	1
162	2	1	0	3	2	62	130	1
163	4	1	5	0	1	61	300	1
164	1	1	3	2	2	62	293	1
165	3	3	1	4	2	62	14	1
166	5	4	3	1	3	63	184	1
167	0	0	4	4	5	65	35	1
168	5	5	2	2	4	64	420	1
169	3	4	1	4	2	62	221	1
170	1	1	3	0	2	62	57	1
171	2	2	5	3	3	63	475	1
172	4	2	5	5	3	63	204	1
173	1	3	5	3	4	64	477	1
174	5	4	5	5	1	61	208	1
175	4	4	3	2	2	62	163	1
176	0	4	5	2	5	65	397	1
177	0	0	5	1	5	65	168	1
178	3	5	3	0	5	65	325	1
179	5	1	2	0	3	63	112	1
180	1	2	1	4	2	62	269	1
181	3	2	2	4	2	62	433	1
182	3	1	3	5	4	64	418	1
183	1	4	1	5	1	61	371	1
184	1	2	4	1	3	63	142	1
185	1	3	3	4	2	62	319	1
186	3	2	1	5	3	63	407	1
187	1	4	3	0	4	64	313	1
188	5	4	4	2	2	62	336	1
189	0	1	1	3	2	62	454	1
190	2	4	3	5	1	61	445	1
191	1	5	3	2	3	63	79	1
192	3	3	4	5	2	62	18	1
193	0	1	2	0	2	62	63	1
194	1	3	3	2	2	62	440	1
195	1	5	0	1	4	64	176	1
196	3	5	0	2	4	64	364	1
197	2	1	3	0	1	61	31	1
198	5	5	4	4	1	61	99	1
199	5	5	2	4	3	63	64	1
200	2	5	2	1	4	64	57	1
201	0	0	5	4	6	66	407	1
202	2	0	4	5	5	65	419	1
203	2	3	3	4	1	61	160	1
204	4	1	5	5	4	64	368	1
205	1	5	0	5	1	61	448	1
206	1	5	2	5	1	61	94	1
207	2	5	5	0	5	65	398	1
208	5	1	2	5	5	65	457	1
209	1	1	5	1	4	64	365	1
210	3	1	0	0	3	63	142	1
211	2	2	0	4	2	62	316	1
212	1	4	3	2	2	62	303	1
213	4	4	2	0	4	64	250	1
214	5	1	4	5	4	64	299	1
215	2	3	0	2	2	62	107	1
216	0	3	0	0	3	63	277	1
217	1	4	3	5	2	62	408	1
218	2	5	4	3	2	62	349	1
219	2	5	4	5	2	62	146	1
220	5	3	3	5	2	62	266	1
221	4	1	5	4	3	63	187	1
222	5	4	4	4	1	61	302	1
223	1	1	2	3	2	62	15	1
224	1	3	4	3	3	63	21	1
225	0	5	0	4	1	61	67	1
226	5	5	0	5	5	65	254	1
227	4	4	1	1	4	64	292	1
228	0	1	2	4	3	63	413	1
229	4	5	5	1	4	64	69	1
230	2	1	5	2	3	63	293	1
231	5	1	5	1	0	60	463	1
232	3	2	5	3	2	62	43	1
233	4	1	4	5	4	64	390	1
234	0	3	0	3	0	60	143	1
235	5	3	3	2	2	62	256	1
236	3	3	5	2	2	62	225	1
237	2	0	5	5	5	65	305	1
238	5	3	3	2	2	62	63	1
239	3	0	0	4	5	65	270	1
240	1	1	5	5	5	65	476	1
241	5	0	4	0	1	61	43	1
242	1	1	4	2	3	63	450	1
243	3	1	1	0	2	62	209	1
244	2	1	4	5	4	64	325	1
245	3	3	1	1	2	62	359	1
246	2	5	3	4	1	61	192	1
247	4	2	4	0	2	62	349	1
248	3	3	2	5	2	62	260	1
249	0	2	0	3	1	61	79	1
250	2	1	1	2	1	61	240	1
251	4	4	5	4	1	61	427	1
252	5	3	2	4	3	63	2	1
253	5	0	2	2	3	63	93	1
254	0	0	5	0	5	65	314	1
255	4	3	5	4	1	61	416	1
256	4	2	2	2	2	62	45	1
257	4	5	0	4	4	64	149	1
258	5	3	2	0	4	64	478	1
259	3	2	1	5	3	63	28	1
260	1	3	5	3	4	64	76	1
261	4	4	0	4	4	64	86	1
262	0	3	5	5	5	65	326	1
263	5	5	3	1	4	64	477	1
264	1	2	3	3	2	62	156	1
265	0	2	5	5	5	65	300	1
266	3	5	3	4	1	61	168	1
267	4	2	3	1	1	61	6	1
268	5	0	1	3	5	65	286	1
269	2	5	4	3	2	62	48	1
270	3	1	1	5	4	64	22	1
271	3	1	4	3	2	62	382	1
272	0	5	2	5	2	62	149	1
273	4	3	1	0	4	64	190	1
274	1	1	2	0	1	61	242	1
275	1	2	5	1	4	64	246	1
276	3	3	1	0	3	63	259	1
277	4	4	1	5	3	63	152	1
278	4	2	2	1	2	62	122	1
279	2	4	4	3	2	62	447	1
280	3	0	3	1	1	61	358	1
281	0	1	2	3	2	62	424	1
282	0	5	2	5	2	62	286	1
283	4	2	3	2	1	61	383	1
284	5	1	0	1	5	65	383	1
285	5	4	3	4	2	62	469	1
286	4	4	4	5	1	61	257	1
287	0	0	3	2	3	63	388	1
288	3	1	4	4	3	63	63	1
289	5	1	0	1	5	65	28	1
290	5	0	0	1	5	65	165	1
291	0	1	2	4	3	63	329	1
292	1	4	3	5	2	62	23	1
293	5	1	0	0	5	65	90	1
294	2	3	4	1	2	62	326	1
295	5	1	4	5	4	64	63	1
296	5	3	0	4	5	65	124	1
297	3	1	5	2	2	62	423	1
298	1	3	2	1	2	62	282	1
299	0	1	0	5	4	64	338	1
300	2	0	0	1	2	62	330	1
301	3	0	1	0	2	62	376	1
302	1	2	3	1	2	62	169	1
303	5	1	3	1	2	62	170	1
304	0	4	3	0	5	65	347	1
305	0	1	5	5	6	66	51	1
306	4	1	3	4	3	63	372	1
307	4	0	1	0	3	63	227	1
308	3	1	5	1	2	62	268	1
309	1	2	2	2	1	61	124	1
310	0	1	4	0	4	64	264	1
311	4	4	5	1	3	63	121	1
312	3	5	1	5	2	62	260	1
313	0	1	4	1	4	64	145	1
314	4	1	0	2	4	64	67	1
315	3	5	5	1	4	64	396	1
316	4	4	3	2	2	62	396	1
317	4	2	5	2	1	61	28	1
318	2	1	2	4	3	63	269	1
319	3	3	0	2	3	63	163	1
320	0	5	0	0	5	65	292	1
321	0	1	4	1	4	64	23	1
322	3	2	2	4	2	62	166	1
323	3	2	4	3	1	61	126	1
324	1	0	0	1	1	61	128	1
325	3	2	2	3	1	61	447	1
326	5	0	2	4	5	65	158	1
327	1	0	2	1	1	61	410	1
328	4	0	5	2	2	62	445	1
329	4	1	3	1	1	61	442	1
330	1	5	1	0	5	65	92	1
331	1	0	1	1	1	61	248	1
332	2	5	0	5	2	62	409	1
333	3	2	4	0	2	62	419	1
334	3	3	4	0	3	63	362	1
335	0	0	3	0	3	63	161	1
336	4	4	0	2	4	64	39	1
337	3	2	3	0	2	62	449	1
338	3	4	0	3	3	63	12	1
339	0	2	5	5	5	65	393	1
340	5	2	2	2	3	63	360	1
341	5	2	4	2	1	61	31	1
342	1	2	3	3	2	62	41	1
343	0	2	5	5	5	65	292	1
344	3	5	2	1	4	64	467	1
345	3	2	5	0	2	62	296	1
346	1	1	3	5	4	64	108	1
347	1	4	4	0	5	65	359	1
348	0	4	5	0	6	66	8	1
349	0	2	0	3	1	61	177	1
350	0	5	5	0	7	67	140	1
