194	4	1	6	6	5	65	165	1
195	8	10	1	2	10	70	344	1
196	0	1	4	8	8	68	88	1
197	4	4	7	0	5	65	297	1
198	10	10	2	0	12	72	345	1
199	1	2	1	5	3	63	108	1
200	9	2	0	3	9	69	170	1
201	2	0	0	0	2	62	271	1
202	2	10	6	10	4	64	291	1
203	5	7	7	9	2	62	341	1
204	0	0	1	4	4	64	333	1
205	4	6	6	1	5	65	191	1
206	7	9	6	9	1	61	353	1
207	8	8	10	6	2	62	297	1
208	5	9	9	6	5	65	306	1
209	10	2	9	6	4	64	347	1
210	8	3	3	10	8	68	339	1
211	7	1	4	6	5	65	59	1
212	6	5	1	4	5	65	130	1
213	10	0	8	6	6	66	159	1
214	6	6	5	5	1	61	287	1
215	3	0	4	4	4	64	267	1
216	6	2	10	9	8	68	356	1
217	8	3	3	2	5	65	445	1
218	3	1	5	7	6	66	382	1
219	1	1	5	3	4	64	73	1
220	5	10	9	6	5	65	277	1
221	1	3	0	10	7	67	279	1
222	0	4	5	10	7	67	312	1
223	5	3	0	8	7	67	201	1
224	2	8	10	10	8	68	213	1
225	7	4	9	2	2	62	216	1
226	9	5	4	1	6	66	23	1
227	3	0	9	2	6	66	390	1
228	4	1	0	0	4	64	30	1
229	3	10	4	5	5	65	240	1
230	9	5	6	4	3	63	300	1
231	0	6	0	10	4	64	316	1
232	7	7	6	3	4	64	75	1
233	3	7	4	5	2	62	121	1
234	8	8	9	1	7	67	2	1
235	0	1	4	0	4	64	157	1
236	10	6	7	5	3	63	98	1
237	6	4	1	3	5	65	251	1
238	4	8	8	9	4	64	313	1
239	3	6	6	10	5	65	213	1
240	1	0	9	0	8	68	100	1
241	8	6	5	6	3	63	20	1
242	0	9	7	3	9	69	143	1
243	7	2	8	1	1	61	22	1
244	0	0	2	1	2	62	29	1
245	8	0	5	7	7	67	472	1
246	10	8	3	3	8	68	429	1
247	9	5	9	4	1	61	152	1
248	4	2	3	10	8	68	267	1
249	9	7	8	9	2	62	60	1
250	1	4	0	3	1	61	327	1
251	1	6	1	1	5	65	451	1
252	2	0	2	6	6	66	16	1
253	4	10	1	5	5	65	334	1
254	8	5	6	8	3	63	243	1
255	7	0	5	4	4	64	227	1
256	0	7	2	4	3	63	417	1
257	6	7	8	2	5	65	210	1
258	2	7	7	2	7	67	301	1
259	2	4	1	7	3	63	121	1
260	1	10	3	9	2	62	445	1
261	5	6	9	5	4	64	157	1
262	3	0	1	1	2	62	350	1
263	4	9	8	3	7	67	142	1
264	5	7	4	3	4	64	240	1
265	5	6	6	3	3	63	31	1
266	7	4	9	10	6	66	331	1
267	7	7	1	9	6	66	136	1
268	5	7	6	10	3	63	342	1
269	2	2	5	2	3	63	154	1
270	6	9	0	3	8	68	310	1
271	3	2	1	8	6	66	439	1
272	10	7	5	7	5	65	350	1
273	8	7	2	4	6	66	123	1
274	6	8	3	1	7	67	326	1
275	9	8	4	7	5	65	253	1
276	9	3	9	7	4	64	29	1
277	3	1	1	3	2	62	103	1
278	6	1	2	7	7	67	359	1
279	9	9	3	9	6	66	314	1
280	5	4	10	7	5	65	351	1
281	4	8	2	4	4	64	280	1
282	2	8	6	2	7	67	376	1
283	5	8	10	5	5	65	336	1
284	8	0	8	7	7	67	318	1
285	1	9	0	8	1	61	176	1
286	10	5	7	6	3	63	427	1
287	4	3	6	6	3	63	91	1
288	5	3	1	0	5	65	305	1
289	2	6	8	7	6	66	246	1
290	10	4	3	7	7	67	157	1
291	9	8	3	5	6	66	305	1
292	10	10	4	1	10	70	72	1
293	7	5	8	7	2	62	442	1
294	9	7	5	1	7	67	300	1
295	2	2	8	8	8	68	178	1
296	1	10	9	1	12	72	170	1
297	2	6	10	8	8	68	353	1
298	1	4	4	7	4	64	93	1
299	6	2	9	3	3	63	284	1
300	8	5	9	1	4	64	411	1
301	9	7	4	2	7	67	193	1
302	10	2	4	5	6	66	258	1
303	10	1	3	2	7	67	23	1
304	8	4	0	3	8	68	352	1
305	8	5	8	7	2	62	167	1
306	5	7	1	7	4	64	215	1
307	2	0	2	0	0	60	343	1
308	5	7	4	4	3	63	134	1
309	10	0	0	10	14	74	233	1
310	7	9	10	2	7	67	236	1
311	2	0	5	8	8	68	284	1
312	1	1	10	4	9	69	248	1
313	6	5	9	1	5	65	91	1
314	3	2	7	7	6	66	159	1
315	0	10	9	1	12	72	98	1
316	0	6	1	2	4	64	184	1
317	2	6	0	6	2	62	280	1
318	6	10	1	3	8	68	109	1
319	4	1	8	8	8	68	235	1
320	3	3	6	1	3	63	260	1
321	3	6	6	4	3	63	26	1
322	0	10	1	5	5	65	223	1
323	1	4	10	4	9	69	358	1
324	5	2	10	9	8	68	40	1
325	4	1	9	3	5	65	332	1
326	8	4	1	9	8	68	59	1
327	6	4	5	8	4	64	89	1
328	3	4	2	4	1	61	388	1
329	3	3	4	9	6	66	348	1
330	0	7	9	1	10	70	301	1
331	9	2	4	10	9	69	28	1
332	3	4	6	6	3	63	130	1
333	8	7	3	0	8	68	230	1
334	7	2	4	6	5	65	23	1
335	3	1	1	0	2	62	100	1
336	9	5	3	7	6	66	452	1
337	5	4	6	7	3	63	164	1
338	4	7	7	7	3	63	79	1
339	2	5	4	2	3	63	249	1
340	6	8	0	8	6	66	359	1
341	4	8	10	3	7	67	476	1
342	1	0	8	8	10	70	285	1
343	9	6	1	5	8	68	296	1
344	5	1	6	2	1	61	80	1
345	10	3	2	2	8	68	380	1
346	5	10	1	7	5	65	54	1
347	8	6	2	8	6	66	452	1
348	1	0	0	7	7	67	149	1
349	1	0	8	10	12	72	27	1
350	10	3	3	1	7	67	294	1
