74	6	3	8	6	3	63	313	1
75	8	2	3	6	6	66	171	1
76	9	8	5	5	5	65	313	1
77	6	4	1	5	5	65	259	1
78	3	6	8	7	5	65	60	1
79	5	5	6	6	1	61	302	1
80	7	3	5	1	2	62	322	1
81	4	1	8	2	4	64	340	1
82	1	4	10	3	9	69	443	1
83	4	5	7	7	3	63	105	1
84	7	6	10	2	5	65	463	1
85	3	8	5	8	2	62	89	1
86	5	6	8	6	3	63	268	1
87	4	7	1	10	4	64	227	1
88	5	1	10	1	5	65	253	1
89	6	5	2	5	4	64	256	1
90	6	2	6	2	0	60	168	1
91	7	2	2	3	5	65	202	1
92	3	5	5	9	4	64	60	1
93	7	1	8	6	5	65	112	1
94	3	4	1	10	6	66	207	1
95	3	7	3	10	3	63	127	1
96	2	10	9	3	9	69	253	1
97	1	2	9	1	8	68	361	1
98	7	9	10	7	3	63	7	1
99	10	3	8	6	3	63	334	1
100	7	1	2	10	10	70	78	1
101	2	3	7	7	6	66	176	1
102	3	2	5	7	5	65	196	1
103	10	8	6	6	4	64	193	1
104	5	8	10	4	6	66	61	1
105	5	7	7	5	2	62	294	1
106	10	2	9	10	8	68	67	1
107	10	10	9	8	2	62	392	1
108	10	7	7	7	3	63	46	1
109	1	10	6	2	9	69	86	1
110	3	6	2	10	4	64	344	1
111	8	1	4	10	9	69	52	1
112	4	5	10	1	7	67	441	1
113	5	4	9	10	7	67	76	1
114	8	3	2	7	7	67	438	1
115	3	6	4	9	3	63	324	1
116	6	9	5	8	1	61	0	1
117	9	5	4	1	6	66	452	1
118	1	6	4	1	5	65	444	1
119	4	4	10	10	8	68	292	1
120	1	8	10	6	9	69	440	1
121	8	9	5	4	5	65	387	1
122	5	2	6	8	6	66	306	1
123	2	2	1	3	1	61	253	1
124	9	5	9	3	2	62	205	1
125	4	4	2	5	2	62	53	1
126	3	7	2	3	4	64	261	1
127	2	2	10	9	10	70	342	1
128	4	9	6	4	5	65	290	1
129	5	6	7	1	5	65	479	1
130	2	6	2	10	4	64	454	1
131	1	7	9	4	8	68	305	1
132	2	1	4	2	2	62	479	1
133	7	7	1	7	6	66	460	1
134	5	3	2	4	3	63	374	1
135	6	5	1	8	5	65	458	1
136	7	1	2	4	5	65	93	1
137	10	2	8	5	3	63	69	1
138	6	7	10	3	5	65	206	1
139	4	10	10	1	10	70	366	1
140	4	3	1	10	7	67	369	1
141	4	1	8	1	4	64	42	1
142	3	9	9	9	6	66	95	1
143	10	8	2	1	10	70	310	1
144	5	9	4	6	3	63	464	1
145	7	1	2	5	6	66	400	1
146	3	3	1	4	2	62	261	1
147	4	4	10	3	6	66	76	1
148	2	9	10	8	8	68	212	1
149	6	9	10	8	4	64	338	1
150	5	4	3	3	2	62	216	1
151	5	2	8	10	8	68	473	1
152	7	4	4	5	3	63	100	1
153	6	10	1	8	5	65	299	1
154	7	8	3	8	4	64	261	1
155	6	3	3	6	4	64	299	1
156	1	8	5	1	8	68	251	1
157	9	1	1	1	8	68	404	1
158	3	8	1	8	2	62	245	1
159	2	7	2	7	0	60	214	1
160	10	6	6	4	4	64	408	1
161	9	3	3	5	6	66	225	1
162	7	8	9	4	4	64	367	1
163	9	1	8	5	4	64	270	1
164	1	9	8	6	7	67	188	1
165	9	3	4	8	7	67	32	1
166	4	3	6	8	5	65	1	1
167	1	6	2	9	3	63	213	1
168	10	7	8	4	3	63	116	1
169	10	4	5	9	7	67	258	1
170	9	8	6	10	3	63	361	1
171	1	9	3	2	7	67	236	1
172	1	3	5	6	5	65	453	1
173	3	2	9	3	6	66	85	1
174	3	2	9	6	7	67	32	1
175	10	10	5	2	9	69	313	1
176	5	7	6	4	3	63	243	1
177	8	3	9	9	6	66	282	1
178	8	6	8	2	4	64	118	1
179	1	5	8	5	7	67	457	1
180	2	1	10	10	12	72	393	1
181	8	6	2	5	6	66	87	1
182	1	4	2	2	2	62	374	1
183	5	7	3	4	3	63	455	1
184	3	1	6	10	9	69	0	1
185	8	7	8	3	4	64	470	1
186	2	10	9	5	8	68	101	1
187	3	5	3	5	0	60	449	1
188	2	7	4	4	3	63	5	1
189	1	1	6	2	5	65	6	1
190	6	9	9	2	7	67	68	1
191	2	7	5	2	5	65	479	1
192	6	7	7	9	2	62	446	1
193	7	3	1	10	9	69	138	1
194	7	8	7	2	6	66	97	1
195	3	5	9	10	7	67	274	1
196	6	1	3	10	9	69	274	1
197	8	6	4	9	5	65	86	1
198	5	4	10	3	5	65	6	1
199	4	4	6	4	2	62	207	1
200	3	1	3	4	3	63	181	1
201	9	8	10	8	1	61	71	1
202	7	3	6	4	1	61	413	1
203	8	10	2	10	6	66	265	1
204	8	5	8	6	1	61	158	1
205	7	10	8	8	2	62	348	1
206	7	6	2	6	5	65	60	1
207	10	4	5	5	5	65	124	1
208	8	3	4	7	5	65	96	1
209	4	4	8	8	5	65	362	1
210	4	1	10	2	6	66	230	1
211	8	8	3	8	5	65	251	1
212	8	9	5	9	3	63	223	1
213	6	8	6	9	1	61	74	1
214	6	2	5	2	1	61	419	1
215	3	6	10	3	7	67	26	1
216	8	6	1	10	8	68	182	1
217	4	6	7	9	4	64	125	1
218	7	5	2	2	5	65	399	1
219	10	1	9	3	2	62	476	1
220	3	9	9	1	10	70	255	1
221	1	9	3	4	5	65	188	1
222	3	9	6	1	8	68	131	1
223	2	6	7	8	5	65	396	1
224	9	8	4	3	7	67	249	1
225	1	1	2	4	3	63	135	1
226	3	6	1	2	4	64	310	1
227	3	9	4	2	7	67	282	1
228	9	1	8	3	2	62	47	1
229	8	4	1	3	7	67	361	1
230	4	1	4	10	9	69	53	1
231	7	2	3	10	8	68	145	1
232	6	9	7	7	2	62	93	1
233	9	1	3	2	6	66	215	1
234	10	7	1	2	10	70	430	1
235	2	10	7	4	7	67	467	1
236	2	8	1	10	2	62	21	1
237	3	2	4	10	8	68	381	1
238	10	3	6	8	6	66	253	1
239	2	5	9	1	8	68	147	1
240	5	1	6	6	5	65	464	1
241	1	9	8	1	10	70	454	1
242	3	8	8	3	7	67	310	1
243	1	9	6	5	6	66	148	1
244	2	2	5	3	3	63	399	1
245	10	5	3	5	7	67	220	1
246	8	5	10	7	2	62	306	1
247	5	10	10	9	5	65	174	1
248	3	1	8	10	10	70	264	1
249	8	1	10	10	9	69	205	1
250	6	4	2	3	4	64	93	1
251	6	3	9	8	5	65	89	1
252	5	9	8	4	5	65	109	1
253	10	7	3	7	7	67	315	1
254	9	5	3	3	6	66	236	1
255	7	4	3	7	5	65	178	1
256	3	2	6	10	8	68	430	1
257	9	5	4	10	7	67	65	1
258	1	4	5	1	5	65	236	1
259	4	1	9	4	5	65	359	1
260	7	4	9	7	3	63	33	1
261	4	8	3	7	1	61	166	1
262	2	1	9	8	9	69	113	1
263	8	5	1	7	7	67	86	1
264	7	10	5	2	8	68	118	1
265	8	9	8	9	0	60	315	1
266	8	7	3	3	6	66	94	1
267	7	1	10	3	3	63	155	1
268	3	1	8	10	10	70	215	1
269	3	2	6	2	3	63	416	1
270	5	2	3	10	8	68	61	1
271	3	8	10	3	8	68	172	1
272	4	6	6	1	5	65	162	1
273	3	5	8	5	5	65	386	1
274	10	1	3	8	9	69	196	1
275	4	6	3	10	4	64	454	1
276	1	2	6	6	6	66	297	1
277	2	8	10	8	8	68	331	1
278	9	7	2	10	7	67	20	1
279	10	2	9	9	7	67	58	1
280	4	7	4	3	4	64	335	1
281	5	3	8	1	3	63	177	1
282	7	3	2	5	5	65	89	1
283	9	3	2	5	7	67	68	1
284	5	9	5	2	7	67	423	1
285	8	10	7	8	2	62	307	1
286	5	9	5	3	6	66	24	1
287	6	4	1	7	5	65	451	1
288	5	1	9	2	4	64	355	1
289	8	5	5	8	4	64	54	1
290	6	9	3	3	6	66	296	1
291	2	1	8	6	7	67	332	1
292	5	9	7	7	2	62	407	1
293	3	7	1	9	2	62	397	1
294	7	8	4	6	3	63	5	1
295	10	7	3	4	7	67	354	1
296	4	4	9	10	7	67	382	1
297	6	7	7	9	2	62	77	1
298	8	7	7	2	5	65	331	1
299	8	5	9	5	1	61	280	1
300	7	9	8	3	6	66	410	1
301	6	1	6	6	5	65	380	1
302	4	1	3	10	9	69	392	1
303	5	10	7	9	2	62	262	1
304	4	10	1	6	5	65	281	1
305	8	6	5	6	3	63	93	1
306	8	2	7	1	1	61	469	1
307	4	8	10	3	7	67	346	1
308	9	8	9	5	3	63	334	1
309	10	10	3	2	10	70	45	1
310	2	4	9	2	7	67	421	1
311	1	5	9	8	8	68	226	1
312	8	2	5	8	6	66	405	1
313	8	3	10	8	5	65	44	1
314	8	7	5	10	4	64	244	1
315	4	4	10	2	6	66	338	1
316	10	2	1	3	9	69	34	1
317	6	9	7	5	4	64	446	1
318	10	4	10	7	3	63	75	1
319	10	2	5	7	7	67	12	1
320	4	5	1	7	3	63	448	1
321	2	1	5	7	6	66	480	1
322	8	2	9	4	2	62	255	1
323	5	3	7	3	2	62	163	1
324	3	9	1	5	4	64	415	1
325	5	1	7	10	9	69	244	1
326	2	9	3	3	6	66	437	1
327	6	8	3	7	3	63	36	1
328	10	7	4	4	6	66	473	1
329	4	8	5	1	7	67	243	1
330	9	7	10	4	3	63	90	1
331	10	10	8	7	3	63	159	1
332	7	5	4	5	3	63	168	1
333	1	2	7	3	6	66	113	1
334	4	4	7	4	3	63	229	1
335	10	3	6	10	8	68	359	1
336	10	3	7	7	5	65	439	1
337	8	4	1	3	7	67	174	1
338	3	3	6	3	3	63	328	1
339	7	3	10	8	5	65	148	1
340	7	3	2	5	5	65	115	1
341	8	1	3	7	7	67	95	1
342	1	10	2	6	4	64	184	1
343	9	6	8	7	1	61	213	1
344	9	8	7	4	4	64	236	1
345	5	7	4	5	2	62	313	1
346	7	4	5	9	5	65	460	1
347	6	8	5	1	7	67	187	1
348	4	8	5	2	6	66	465	1
349	3	4	2	5	1	61	337	1
350	5	5	4	5	1	61	403	1
