120	5	6	8	2	5	65	24	1
121	9	10	1	7	8	68	51	1
122	2	10	8	9	6	66	78	1
123	8	4	8	3	1	61	74	1
124	7	2	8	1	1	61	63	1
125	8	5	5	9	5	65	72	1
126	8	1	2	2	6	66	87	1
127	1	2	6	6	6	66	29	1
128	7	10	4	7	4	64	109	1
129	3	5	5	7	2	62	91	1
130	2	9	2	3	6	66	119	1
131	9	9	3	4	7	67	49	1
132	6	9	4	8	2	62	39	1
133	7	9	7	9	0	60	108	1
134	2	3	8	1	6	66	97	1
135	10	5	6	7	4	64	119	1
136	8	3	8	8	5	65	22	1
137	6	5	8	6	2	62	79	1
138	8	5	8	10	5	65	97	1
139	4	2	8	3	4	64	78	1
140	7	6	3	2	5	65	43	1
141	10	4	4	8	7	67	106	1
142	4	4	8	1	5	65	63	1
143	1	9	10	4	10	70	86	1
144	4	5	10	1	7	67	23	1
145	2	1	9	3	7	67	108	1
146	7	8	1	2	8	68	84	1
147	7	1	1	2	6	66	91	1
148	4	3	2	9	6	66	71	1
149	10	5	2	4	8	68	42	1
150	3	7	4	6	1	61	95	1
151	10	3	3	4	7	67	87	1
152	7	8	7	7	1	61	25	1
153	7	5	2	2	5	65	81	1
154	7	7	7	10	3	63	66	1
155	8	9	10	8	2	62	29	1
156	10	9	4	4	7	67	81	1
157	2	1	7	8	8	68	114	1
158	10	5	9	8	3	63	114	1
159	5	8	3	7	2	62	24	1
160	10	6	8	10	4	64	23	1
161	6	10	4	9	2	62	13	1
162	9	7	4	4	5	65	24	1
163	9	3	7	5	2	62	17	1
164	7	3	5	10	7	67	68	1
165	2	3	8	1	6	66	87	1
166	2	4	10	1	8	68	25	1
167	8	7	8	5	2	62	16	1
168	7	3	9	2	2	62	104	1
169	1	6	8	7	7	67	2	1
170	4	1	1	9	8	68	38	1
171	1	10	7	10	6	66	44	1
172	10	8	2	3	9	69	28	1
173	8	9	5	1	8	68	108	1
174	4	10	1	3	7	67	42	1
175	8	10	6	1	9	69	90	1
176	3	4	3	8	4	64	5	1
177	3	6	5	7	2	62	77	1
178	9	1	10	8	7	67	98	1
179	10	4	8	4	2	62	6	1
180	2	6	5	10	5	65	39	1
181	9	3	9	1	2	62	54	1
182	1	7	8	7	7	67	30	1
183	3	4	6	6	3	63	59	1
184	7	4	7	9	5	65	57	1
185	6	2	2	6	5	65	21	1
186	8	5	10	10	5	65	84	1
187	1	8	3	5	3	63	98	1
188	9	8	2	10	7	67	54	1
189	6	2	7	6	4	64	69	1
190	10	5	6	1	5	65	54	1
191	7	7	4	5	3	63	56	1
192	9	3	10	1	2	62	25	1
193	10	2	5	6	6	66	72	1
194	5	5	10	7	5	65	62	1
195	9	3	7	3	2	62	32	1
196	4	4	9	7	5	65	85	1
197	9	6	8	2	4	64	44	1
198	4	7	5	8	1	61	39	1
199	8	8	8	2	6	66	3	1
200	10	2	1	2	9	69	35	1
201	2	8	9	10	7	67	78	1
202	10	3	2	7	8	68	29	1
203	8	6	6	6	2	62	36	1
204	8	3	9	8	5	65	113	1
205	10	2	1	10	12	72	11	1
206	7	9	5	1	8	68	109	1
207	5	6	7	3	3	63	32	1
208	10	8	8	7	2	62	56	1
209	3	8	3	7	1	61	40	1
210	8	5	7	7	2	62	119	1
211	8	2	2	4	6	66	68	1
212	2	9	7	5	6	66	63	1
213	5	2	10	6	6	66	94	1
214	10	9	6	3	7	67	48	1
215	4	7	3	6	1	61	110	1
216	1	1	4	5	5	65	3	1
217	4	3	5	10	7	67	32	1
218	8	5	5	2	4	64	51	1
219	2	1	4	8	7	67	86	1
220	4	6	2	6	2	62	83	1
221	3	1	7	9	8	68	55	1
222	10	10	6	3	8	68	67	1
223	7	1	10	10	9	69	81	1
224	2	3	2	5	2	62	49	1
225	9	6	7	4	2	62	112	1
226	4	10	2	9	2	62	64	1
227	4	1	5	8	7	67	12	1
228	1	8	4	10	3	63	109	1
229	8	2	2	6	7	67	57	1
230	3	5	10	2	7	67	42	1
231	4	7	6	6	2	62	65	1
232	6	9	6	10	1	61	92	1
233	6	5	4	5	2	62	7	1
234	6	4	4	6	2	62	45	1
235	7	6	1	7	6	66	34	1
236	6	4	5	6	2	62	95	1
237	10	6	1	5	9	69	2	1
238	4	1	10	2	6	66	118	1
239	4	1	2	4	3	63	33	1
240	3	8	10	1	9	69	15	1
241	10	6	1	2	9	69	103	1
242	3	3	7	3	4	64	107	1
243	1	5	10	7	9	69	92	1
244	3	4	10	1	7	67	95	1
245	1	10	3	6	4	64	44	1
246	4	9	1	10	3	63	5	1
247	2	10	1	1	9	69	120	1
248	8	6	1	3	7	67	91	1
249	9	7	8	9	2	62	4	1
250	2	8	9	6	7	67	106	1
251	3	9	9	2	9	69	54	1
252	10	5	8	4	2	62	89	1
253	6	1	3	1	3	63	10	1
254	10	2	9	9	7	67	8	1
255	9	9	7	3	6	66	88	1
256	3	8	9	6	6	66	116	1
257	7	2	10	6	5	65	62	1
258	3	1	8	8	8	68	117	1
259	3	9	9	7	6	66	99	1
260	6	1	7	3	2	62	59	1
261	2	6	4	4	2	62	3	1
262	9	1	8	7	6	66	16	1
263	2	6	10	4	8	68	112	1
264	9	2	8	5	3	63	63	1
265	5	10	9	5	6	66	35	1
266	3	5	2	10	5	65	112	1
267	2	3	9	1	7	67	99	1
268	2	4	2	6	2	62	25	1
269	7	10	1	3	9	69	6	1
270	3	3	4	5	2	62	96	1
271	6	1	8	8	7	67	74	1
272	3	1	6	6	5	65	2	1
273	10	6	6	9	5	65	92	1
274	9	3	4	6	5	65	78	1
275	8	3	8	9	6	66	113	1
276	7	4	7	4	0	60	0	1
277	10	10	6	4	7	67	32	1
278	2	4	3	7	3	63	21	1
279	7	6	5	1	5	65	0	1
280	5	3	9	10	8	68	59	1
281	10	2	8	7	5	65	10	1
282	8	4	10	7	3	63	34	1
283	1	5	10	9	9	69	103	1
284	9	9	7	9	2	62	0	1
285	8	10	7	4	6	66	114	1
286	10	3	8	7	4	64	69	1
287	10	1	10	3	2	62	118	1
288	9	7	9	9	2	62	1	1
289	4	10	8	2	8	68	85	1
290	7	5	4	8	4	64	13	1
291	5	3	6	2	1	61	98	1
292	5	1	1	2	4	64	60	1
293	2	4	2	2	2	62	42	1
294	3	2	3	4	2	62	51	1
295	7	5	2	1	6	66	74	1
296	1	1	4	1	3	63	94	1
297	5	10	4	4	6	66	58	1
298	10	7	10	9	2	62	22	1
299	2	10	4	4	6	66	117	1
300	9	10	4	1	10	70	113	1
301	8	7	7	1	6	66	74	1
302	3	8	10	3	8	68	94	1
303	3	8	5	10	2	62	65	1
304	5	2	9	6	5	65	22	1
305	2	6	3	5	1	61	120	1
306	2	10	8	4	8	68	34	1
307	4	7	2	8	2	62	31	1
308	8	5	6	10	5	65	73	1
309	8	7	4	3	5	65	92	1
310	9	8	6	1	7	67	37	1
311	7	10	8	8	2	62	65	1
312	9	7	9	4	3	63	114	1
313	3	3	2	8	5	65	49	1
314	4	7	4	10	3	63	32	1
315	8	10	8	8	2	62	100	1
316	8	3	5	4	3	63	25	1
317	10	2	4	2	6	66	84	1
318	9	10	1	2	11	71	42	1
319	9	7	4	7	5	65	111	1
320	4	5	6	1	4	64	30	1
321	8	10	8	10	0	60	101	1
322	10	4	3	4	7	67	21	1
323	8	10	1	6	8	68	70	1
324	4	5	1	8	4	64	78	1
325	2	8	2	7	1	61	61	1
326	9	8	9	2	6	66	59	1
327	9	3	7	2	2	62	49	1
328	1	2	1	6	4	64	115	1
329	9	8	8	3	5	65	91	1
330	4	10	7	5	5	65	54	1
331	9	10	8	2	8	68	67	1
332	2	9	10	6	8	68	108	1
333	8	3	10	7	4	64	44	1
334	3	3	8	7	6	66	67	1
335	8	3	5	2	3	63	100	1
336	1	7	1	3	4	64	120	1
337	8	1	4	4	5	65	14	1
338	3	2	10	2	7	67	80	1
339	3	9	2	1	8	68	9	1
340	3	10	4	8	2	62	66	1
341	7	3	5	8	5	65	17	1
342	4	8	1	4	5	65	1	1
343	6	3	6	7	4	64	68	1
344	9	5	10	6	1	61	60	1
345	4	4	8	9	6	66	105	1
346	1	5	1	8	3	63	29	1
347	4	9	1	1	8	68	107	1
348	6	10	10	6	5	65	119	1
349	6	7	6	8	1	61	88	1
350	10	9	1	8	9	69	21	1
