110	1	5	3	9	4	64	229	1
111	9	7	5	7	4	64	43	1
112	6	1	6	1	0	60	41	1
113	1	6	6	5	5	65	41	1
114	6	2	1	4	5	65	49	1
115	10	10	2	3	10	70	146	1
116	8	2	9	4	2	62	126	1
117	5	2	7	4	2	62	119	1
118	10	3	2	5	8	68	206	1
119	2	3	5	9	6	66	210	1
120	6	2	7	9	7	67	174	1
121	7	4	7	4	0	60	205	1
122	8	1	8	6	5	65	153	1
123	10	4	7	2	3	63	63	1
124	7	7	2	10	5	65	209	1
125	5	10	3	4	6	66	47	1
126	8	3	1	3	7	67	228	1
127	3	1	5	10	9	69	213	1
128	10	5	4	7	6	66	228	1
129	8	10	4	10	4	64	173	1
130	5	3	2	1	3	63	6	1
131	9	2	1	4	8	68	99	1
132	3	9	7	1	8	68	140	1
133	3	7	3	2	5	65	24	1
134	8	10	9	1	9	69	50	1
135	6	4	8	10	6	66	62	1
136	1	6	10	1	10	70	37	1
137	7	2	7	1	1	61	69	1
138	3	4	2	10	6	66	92	1
139	9	3	7	4	2	62	66	1
140	7	7	7	8	1	61	239	1
141	8	5	4	9	5	65	179	1
142	3	10	3	1	9	69	150	1
143	1	1	3	7	6	66	204	1
144	6	7	5	4	3	63	39	1
145	4	3	8	3	4	64	55	1
146	2	7	3	2	5	65	3	1
147	2	5	6	4	4	64	43	1
148	5	1	8	1	3	63	164	1
149	1	7	2	1	6	66	146	1
150	8	9	7	9	1	61	192	1
151	4	10	2	3	7	67	204	1
152	9	1	9	6	5	65	1	1
153	10	9	5	2	8	68	182	1
154	7	5	3	8	5	65	65	1
155	6	4	1	4	5	65	46	1
156	4	10	2	8	2	62	67	1
157	2	10	1	9	1	61	34	1
158	1	3	4	6	4	64	107	1
159	4	5	6	8	3	63	178	1
160	2	1	5	8	7	67	72	1
161	3	6	1	10	4	64	81	1
162	8	8	8	3	5	65	237	1
163	7	3	9	3	2	62	56	1
164	2	7	3	9	2	62	130	1
165	1	3	4	7	5	65	27	1
166	3	1	3	1	0	60	148	1
167	9	5	6	6	3	63	204	1
168	9	6	3	8	6	66	86	1
169	8	4	5	2	3	63	234	1
170	5	8	2	1	7	67	199	1
171	9	7	10	8	1	61	62	1
172	10	3	4	10	9	69	139	1
173	7	3	2	4	5	65	113	1
174	8	8	2	8	6	66	34	1
175	7	10	1	2	10	70	178	1
176	3	7	5	2	5	65	62	1
177	8	3	2	6	6	66	139	1
178	4	1	5	6	5	65	102	1
179	6	2	1	5	5	65	142	1
180	3	2	3	3	1	61	192	1
181	2	4	9	9	8	68	8	1
182	1	5	4	5	3	63	2	1
183	5	4	2	4	3	63	104	1
184	1	8	6	6	5	65	89	1
185	6	9	6	6	3	63	33	1
186	6	10	1	10	5	65	235	1
187	2	1	8	6	7	67	90	1
188	4	4	1	10	6	66	191	1
189	2	7	4	2	5	65	203	1
190	5	2	7	8	6	66	149	1
191	9	1	1	2	8	68	149	1
192	7	8	4	8	3	63	38	1
193	4	10	10	1	10	70	115	1
194	1	9	10	2	11	71	200	1
195	3	6	9	3	6	66	2	1
196	4	10	7	4	6	66	99	1
197	4	4	5	5	1	61	77	1
198	9	9	6	1	8	68	205	1
199	3	2	4	10	8	68	226	1
200	2	3	2	10	7	67	95	1
201	9	2	2	4	7	67	114	1
202	1	7	5	7	4	64	103	1
203	10	10	3	3	9	69	107	1
204	3	8	4	5	3	63	18	1
205	5	8	4	9	1	61	10	1
206	3	8	2	5	3	63	112	1
207	2	2	5	10	8	68	182	1
208	9	7	2	10	7	67	37	1
209	10	5	3	4	7	67	231	1
210	1	1	4	9	8	68	157	1
211	5	1	10	1	5	65	45	1
212	10	5	7	10	5	65	45	1
213	2	5	6	2	5	65	195	1
214	7	6	4	9	4	64	215	1
215	2	3	3	2	1	61	203	1
216	3	9	10	1	10	70	216	1
217	7	5	7	9	4	64	67	1
218	5	2	4	1	1	61	96	1
219	10	1	2	7	10	70	185	1
220	8	4	6	2	2	62	61	1
221	8	3	6	7	4	64	116	1
222	1	3	10	7	9	69	35	1
223	5	4	3	1	3	63	205	1
224	8	1	6	9	8	68	210	1
225	9	6	9	4	2	62	28	1
226	2	7	8	6	6	66	66	1
227	8	1	2	10	10	70	89	1
228	6	10	1	7	5	65	152	1
229	5	6	8	9	4	64	127	1
230	7	2	10	4	3	63	78	1
231	8	7	1	1	9	69	18	1
232	6	10	7	1	9	69	212	1
233	2	7	2	2	5	65	228	1
234	5	2	7	9	7	67	88	1
235	3	9	8	3	7	67	23	1
236	2	3	5	7	5	65	52	1
237	1	9	2	9	1	61	57	1
238	5	7	2	5	3	63	170	1
239	8	2	2	6	7	67	185	1
240	1	5	2	6	1	61	213	1
241	6	10	4	3	7	67	121	1
242	4	8	1	2	6	66	35	1
243	10	3	4	10	9	69	231	1
244	10	4	9	4	1	61	106	1
245	7	6	8	9	3	63	239	1
246	5	3	7	6	3	63	92	1
247	4	10	7	5	5	65	137	1
248	10	7	8	7	2	62	144	1
249	5	3	2	7	5	65	68	1
250	2	4	10	9	9	69	11	1
251	9	1	5	10	9	69	3	1
252	1	1	7	10	10	70	216	1
253	1	3	3	3	2	62	112	1
254	9	2	9	4	2	62	222	1
255	7	9	6	9	1	61	196	1
256	7	4	6	1	3	63	161	1
257	6	2	2	8	7	67	2	1
258	6	6	4	3	3	63	80	1
259	10	9	1	4	10	70	136	1
260	5	1	1	7	7	67	144	1
261	5	1	1	1	4	64	70	1
262	10	2	3	3	7	67	30	1
263	8	8	2	6	6	66	139	1
264	1	2	3	9	7	67	163	1
265	3	8	10	4	8	68	240	1
266	3	8	3	5	3	63	111	1
267	3	2	4	9	7	67	151	1
268	4	3	8	5	4	64	95	1
269	8	1	10	8	7	67	177	1
270	8	10	1	3	9	69	65	1
271	1	2	5	1	4	64	221	1
272	4	4	1	2	3	63	107	1
273	4	1	4	6	5	65	113	1
274	5	8	3	2	6	66	68	1
275	7	6	2	3	5	65	178	1
276	5	2	5	3	1	61	188	1
277	2	8	6	8	4	64	69	1
278	1	9	3	2	7	67	167	1
279	10	9	6	2	8	68	54	1
280	10	3	2	8	9	69	119	1
281	2	5	6	4	4	64	213	1
282	7	7	2	7	5	65	5	1
283	3	1	4	1	1	61	84	1
284	9	3	3	5	6	66	26	1
285	5	8	7	10	2	62	65	1
286	10	9	8	3	6	66	79	1
287	6	5	4	4	2	62	77	1
288	9	4	8	6	2	62	110	1
289	2	1	6	3	4	64	91	1
290	8	2	8	2	0	60	30	1
291	3	8	10	2	9	69	216	1
292	5	5	3	2	3	63	216	1
293	8	6	9	10	4	64	153	1
294	2	1	10	8	10	70	61	1
295	7	2	10	2	3	63	43	1
296	8	7	2	9	6	66	172	1
297	8	9	5	10	3	63	149	1
298	8	4	3	7	5	65	166	1
299	2	8	3	8	1	61	189	1
300	10	7	7	1	6	66	49	1
301	9	9	3	3	8	68	184	1
302	6	10	8	9	2	62	81	1
303	9	1	10	4	3	63	87	1
304	1	6	9	8	8	68	198	1
305	10	4	4	10	8	68	148	1
306	7	1	4	6	5	65	170	1
307	9	2	4	4	5	65	215	1
308	2	9	2	10	1	61	158	1
309	6	6	3	6	3	63	208	1
310	4	5	1	4	3	63	95	1
311	9	9	2	8	7	67	9	1
312	9	9	6	3	6	66	219	1
313	2	5	7	2	5	65	180	1
314	5	10	9	6	5	65	213	1
315	4	8	4	1	7	67	125	1
316	3	2	6	5	4	64	96	1
317	9	5	2	6	7	67	182	1
318	2	7	6	5	4	64	76	1
319	7	5	1	9	7	67	7	1
320	6	9	10	6	5	65	156	1
321	10	1	4	5	7	67	76	1
322	3	4	6	9	5	65	61	1
323	4	5	8	9	5	65	174	1
324	1	8	4	3	5	65	149	1
325	7	5	3	9	5	65	9	1
326	5	7	3	6	2	62	170	1
327	8	7	1	5	7	67	151	1
328	8	3	7	1	2	62	212	1
329	2	1	3	4	3	63	228	1
330	10	8	1	9	9	69	50	1
331	5	2	3	4	2	62	14	1
332	6	3	2	2	4	64	125	1
333	1	8	7	3	7	67	50	1
334	8	9	4	4	6	66	197	1
335	5	5	3	6	2	62	53	1
336	10	1	2	5	8	68	80	1
337	4	4	5	5	1	61	139	1
338	10	5	7	4	3	63	186	1
339	9	5	3	4	6	66	88	1
340	7	7	4	4	4	64	92	1
341	6	2	8	3	2	62	145	1
342	8	9	4	1	8	68	145	1
343	6	2	2	1	4	64	171	1
344	2	4	10	2	8	68	23	1
345	9	6	5	4	4	64	200	1
346	10	2	9	4	2	62	235	1
347	1	3	2	2	1	61	105	1
348	7	8	6	2	6	66	92	1
349	4	10	5	4	6	66	163	1
350	9	7	10	4	3	63	54	1
