72	3	10	7	8	4	64	610	1
73	9	1	5	8	8	68	854	1
74	8	9	8	3	6	66	480	1
75	3	9	5	2	7	67	789	1
76	9	8	4	9	5	65	538	1
77	1	8	8	2	9	69	576	1
78	1	7	1	10	3	63	879	1
79	6	7	2	8	4	64	144	1
80	2	4	2	1	3	63	259	1
81	9	3	10	4	1	61	205	1
82	6	7	4	2	5	65	78	1
83	10	8	9	10	2	62	141	1
84	9	9	4	7	5	65	350	1
85	9	1	4	9	9	69	102	1
86	1	5	10	9	9	69	924	1
87	1	5	5	8	5	65	252	1
88	1	5	2	9	4	64	548	1
89	8	4	7	6	2	62	772	1
90	5	10	6	5	5	65	665	1
91	4	4	7	10	6	66	791	1
92	10	4	2	6	8	68	558	1
93	1	8	6	9	5	65	154	1
94	10	4	3	8	8	68	33	1
95	10	4	8	5	2	62	21	1
96	8	7	6	2	5	65	302	1
97	8	10	1	5	8	68	558	1
98	10	5	9	4	1	61	87	1
99	6	3	7	5	2	62	840	1
100	1	5	7	7	6	66	82	1
101	8	2	1	4	7	67	789	1
102	2	5	2	6	1	61	455	1
103	8	6	9	2	4	64	112	1
104	2	8	8	4	7	67	312	1
105	3	4	5	5	2	62	486	1
106	10	9	8	9	2	62	117	1
107	10	8	2	3	9	69	738	1
108	2	7	1	1	6	66	71	1
109	9	9	7	9	2	62	704	1
110	4	4	5	1	3	63	382	1
111	5	1	7	3	2	62	704	1
112	4	3	3	4	1	61	598	1
113	2	7	3	9	2	62	406	1
114	1	5	1	8	3	63	536	1
115	7	2	9	8	6	66	866	1
116	7	5	7	4	1	61	126	1
117	5	5	3	4	2	62	251	1
118	8	9	2	4	7	67	660	1
119	1	5	8	7	7	67	376	1
120	5	2	5	7	5	65	433	1
121	7	10	7	1	9	69	537	1
122	9	1	3	1	6	66	635	1
123	5	10	2	4	6	66	252	1
124	8	4	4	1	5	65	422	1
125	3	1	3	8	7	67	365	1
126	2	7	2	4	3	63	571	1
127	5	1	1	1	4	64	920	1
128	8	8	3	1	8	68	37	1
129	3	7	5	8	2	62	862	1
130	7	7	9	3	4	64	849	1
131	5	6	4	7	1	61	80	1
132	5	2	10	6	6	66	189	1
133	4	5	4	8	3	63	380	1
134	10	4	4	5	6	66	866	1
135	10	10	5	10	5	65	371	1
136	9	4	6	1	4	64	54	1
137	2	4	8	7	6	66	428	1
138	2	8	1	8	1	61	669	1
139	7	10	9	6	4	64	870	1
140	8	5	4	6	4	64	885	1
141	7	5	10	1	5	65	680	1
142	9	4	4	7	5	65	717	1
143	1	4	4	5	3	63	658	1
144	1	10	7	5	7	67	616	1
145	2	8	1	7	1	61	344	1
146	3	4	1	9	5	65	699	1
147	3	10	4	2	8	68	660	1
148	7	1	8	6	5	65	505	1
149	9	8	2	8	7	67	680	1
150	7	6	8	7	1	61	781	1
151	8	2	5	3	3	63	115	1
152	4	5	3	2	3	63	525	1
153	8	6	4	2	5	65	518	1
154	1	3	10	5	9	69	917	1
155	1	3	9	9	10	70	536	1
156	3	10	3	3	7	67	677	1
157	2	7	3	1	6	66	403	1
158	3	7	8	10	5	65	421	1
159	3	6	8	7	5	65	716	1
160	4	7	2	9	2	62	79	1
161	1	3	1	7	4	64	273	1
162	1	9	4	2	7	67	238	1
163	2	7	7	1	7	67	814	1
164	1	3	4	3	3	63	196	1
165	6	2	1	9	8	68	844	1
166	1	8	10	6	9	69	839	1
167	3	9	10	10	7	67	557	1
168	1	3	5	1	4	64	883	1
169	8	9	8	2	7	67	692	1
170	10	2	10	5	3	63	151	1
171	1	1	4	1	3	63	165	1
172	7	4	2	2	5	65	270	1
173	3	9	10	2	9	69	446	1
174	2	1	3	2	1	61	157	1
175	1	4	3	10	6	66	817	1
176	6	5	5	7	2	62	482	1
177	9	1	4	3	5	65	843	1
178	4	8	10	10	6	66	334	1
179	7	6	9	1	5	65	874	1
180	6	10	1	8	5	65	945	1
181	2	10	9	1	11	71	144	1
182	4	6	6	6	2	62	736	1
183	9	5	1	5	8	68	332	1
184	9	1	3	9	10	70	10	1
185	9	2	1	9	10	70	305	1
186	2	7	8	3	7	67	87	1
187	7	7	1	10	6	66	6	1
188	4	3	10	1	6	66	643	1
189	2	1	10	9	11	71	799	1
190	9	10	3	4	8	68	283	1
191	7	2	2	6	6	66	79	1
192	9	3	9	2	1	61	205	1
193	2	1	3	6	5	65	122	1
194	2	9	10	8	8	68	127	1
195	8	6	4	10	5	65	111	1
196	5	5	3	2	3	63	378	1
197	3	7	6	1	6	66	526	1
198	8	3	5	8	5	65	167	1
199	3	9	7	5	5	65	734	1
200	10	9	6	5	5	65	710	1
201	1	10	8	7	7	67	766	1
202	7	6	6	2	4	64	1	1
203	6	1	5	1	1	61	334	1
204	2	7	4	8	2	62	626	1
205	4	2	3	5	3	63	709	1
206	9	5	2	9	8	68	798	1
207	2	3	9	4	7	67	195	1
208	6	6	4	7	2	62	739	1
209	10	7	6	4	5	65	769	1
210	4	8	2	6	2	62	36	1
211	5	10	10	8	5	65	125	1
212	4	8	1	4	5	65	954	1
213	5	7	2	9	3	63	57	1
214	5	5	2	2	4	64	247	1
215	10	5	2	2	8	68	451	1
216	1	2	3	9	7	67	66	1
217	1	7	6	6	5	65	630	1
218	8	2	8	1	1	61	435	1
219	3	6	5	9	3	63	193	1
220	10	5	1	6	9	69	586	1
221	4	4	4	5	1	61	462	1
222	1	4	3	8	4	64	493	1
223	8	1	1	4	7	67	119	1
224	10	1	6	2	4	64	748	1
225	7	8	6	2	6	66	319	1
226	9	8	1	9	8	68	824	1
227	2	3	7	10	8	68	54	1
228	3	4	2	5	1	61	255	1
229	9	5	7	5	2	62	89	1
230	2	9	10	8	8	68	324	1
231	10	4	2	7	8	68	625	1
232	6	7	10	9	4	64	58	1
233	9	2	9	3	1	61	232	1
234	8	7	2	7	6	66	555	1
235	3	7	1	7	2	62	531	1
236	4	2	7	6	5	65	325	1
237	3	2	1	10	8	68	113	1
238	3	1	2	9	8	68	930	1
239	9	1	3	4	6	66	364	1
240	8	2	8	5	3	63	521	1
241	8	1	2	7	8	68	478	1
242	9	7	5	10	5	65	146	1
243	9	4	1	1	8	68	860	1
244	2	1	4	8	7	67	676	1
245	3	4	5	4	2	62	362	1
246	8	2	8	5	3	63	293	1
247	10	5	1	4	9	69	208	1
248	8	4	6	6	2	62	389	1
249	9	9	6	1	8	68	757	1
250	8	1	7	4	3	63	96	1
251	1	6	4	6	3	63	237	1
252	2	7	4	10	3	63	125	1
253	6	4	3	8	5	65	326	1
254	7	1	7	4	3	63	226	1
255	5	4	7	5	2	62	359	1
256	7	3	4	8	5	65	612	1
257	3	7	10	10	7	67	740	1
258	5	7	10	1	7	67	399	1
259	3	6	10	10	8	68	340	1
260	5	5	9	6	4	64	661	1
261	3	1	7	5	5	65	394	1
262	6	4	2	3	4	64	384	1
263	5	6	7	10	4	64	374	1
264	3	7	8	5	5	65	157	1
265	6	4	8	6	2	62	662	1
266	10	6	3	1	8	68	177	1
267	4	3	9	9	7	67	866	1
268	10	8	2	2	10	70	931	1
269	2	4	9	6	7	67	465	1
270	10	2	6	1	4	64	93	1
271	4	7	10	10	6	66	946	1
272	10	2	3	1	7	67	843	1
273	3	2	7	2	4	64	786	1
274	2	3	10	6	8	68	447	1
275	4	2	7	4	3	63	733	1
276	6	6	9	2	5	65	551	1
277	8	1	2	2	6	66	73	1
278	9	4	8	1	3	63	33	1
279	3	9	2	1	8	68	24	1
280	5	2	3	1	2	62	436	1
281	10	10	10	2	8	68	629	1
282	1	5	10	2	9	69	576	1
283	3	5	5	9	4	64	392	1
284	7	4	3	5	4	64	849	1
285	5	10	3	10	2	62	873	1
286	10	4	7	2	3	63	212	1
287	8	5	2	10	7	67	917	1
288	1	6	8	7	7	67	934	1
289	10	1	2	6	9	69	664	1
290	9	10	9	6	4	64	108	1
291	3	5	4	2	3	63	901	1
292	3	7	5	3	4	64	347	1
293	7	8	1	1	9	69	487	1
294	6	8	2	5	5	65	648	1
295	6	5	8	4	2	62	284	1
296	9	5	6	5	3	63	872	1
297	3	6	8	1	7	67	419	1
298	10	5	2	4	8	68	926	1
299	8	4	1	4	7	67	479	1
300	1	10	4	1	9	69	660	1
301	10	7	9	5	2	62	700	1
302	8	3	6	8	5	65	9	1
303	5	10	10	6	6	66	421	1
304	3	7	7	7	4	64	953	1
305	1	10	10	4	10	70	593	1
306	4	4	6	4	2	62	320	1
307	3	7	2	1	6	66	39	1
308	1	10	7	3	9	69	841	1
309	3	6	7	9	5	65	508	1
310	3	9	2	6	3	63	950	1
311	5	1	9	8	8	68	327	1
312	1	6	8	3	7	67	828	1
313	7	7	9	6	2	62	199	1
314	3	3	9	5	6	66	205	1
315	3	5	8	9	6	66	59	1
316	10	9	1	2	11	71	799	1
317	10	1	5	5	6	66	819	1
318	9	10	2	2	10	70	606	1
319	10	5	8	1	4	64	372	1
320	2	9	3	2	7	67	734	1
321	8	10	4	4	7	67	577	1
322	5	6	6	3	3	63	18	1
323	10	4	10	6	2	62	381	1
324	1	5	1	3	2	62	936	1
325	3	4	3	9	5	65	795	1
326	9	10	4	6	6	66	570	1
327	7	5	2	8	5	65	164	1
328	6	10	5	5	5	65	62	1
329	5	4	9	9	6	66	728	1
330	6	3	7	7	4	64	865	1
331	3	8	7	6	4	64	444	1
332	2	4	8	10	8	68	331	1
333	3	2	4	3	1	61	230	1
334	3	10	5	1	9	69	697	1
335	2	1	10	3	8	68	837	1
336	10	4	4	9	7	67	264	1
337	3	10	8	10	5	65	267	1
338	1	8	10	4	9	69	7	1
339	2	5	1	8	3	63	44	1
340	10	5	2	6	8	68	423	1
341	5	2	9	6	5	65	435	1
342	2	3	6	8	6	66	573	1
343	7	4	6	7	3	63	589	1
344	10	9	5	2	8	68	749	1
345	8	7	1	6	7	67	157	1
346	3	1	3	2	1	61	922	1
347	4	7	1	1	6	66	773	1
348	4	6	6	7	2	62	899	1
349	4	1	6	10	9	69	621	1
350	4	1	4	7	6	66	246	1
