299	8	3	4	3	4	64	458	1
300	7	3	1	4	6	66	1100	1
301	5	1	10	5	6	66	787	1
302	6	2	9	7	5	65	617	1
303	4	9	8	5	5	65	531	1
304	10	8	5	8	5	65	308	1
305	5	3	4	1	2	62	330	1
306	2	4	9	10	9	69	226	1
307	7	2	1	8	8	68	620	1
308	5	6	5	3	3	63	240	1
309	2	7	9	4	7	67	1379	1
310	2	7	5	5	3	63	396	1
311	3	4	1	7	3	63	811	1
312	2	7	2	2	5	65	243	1
313	1	9	2	6	3	63	365	1
314	2	3	10	8	9	69	352	1
315	5	6	5	6	0	60	1279	1
316	3	2	1	9	7	67	272	1
317	4	1	9	5	6	66	427	1
318	8	2	5	8	6	66	915	1
319	2	1	2	9	8	68	804	1
320	9	7	9	10	3	63	957	1
321	6	10	8	5	5	65	783	1
322	2	7	9	1	9	69	615	1
323	2	4	5	9	5	65	100	1
324	10	9	4	6	6	66	158	1
325	10	6	9	9	3	63	616	1
326	7	4	10	9	5	65	84	1
327	8	4	1	2	7	67	324	1
328	3	8	3	10	2	62	658	1
329	8	1	2	3	6	66	486	1
330	4	10	5	7	3	63	1065	1
331	8	7	4	2	6	66	364	1
332	3	1	1	10	9	69	1108	1
333	2	10	4	10	2	62	120	1
334	7	1	2	7	7	67	283	1
335	1	10	10	4	10	70	1248	1
336	1	9	1	4	5	65	79	1
337	10	7	6	6	4	64	735	1
338	2	1	9	8	9	69	1379	1
339	2	3	2	2	1	61	1390	1
340	5	6	10	2	6	66	65	1
341	6	4	5	4	1	61	1065	1
342	6	4	1	5	5	65	347	1
343	6	5	9	3	3	63	1128	1
344	1	5	6	6	5	65	451	1
345	5	9	4	2	7	67	731	1
346	6	6	7	6	1	61	184	1
347	8	10	5	8	3	63	1189	1
348	9	9	9	7	2	62	749	1
349	2	1	3	7	6	66	193	1
350	7	2	6	5	3	63	667	1
