291	7	5	5	2	3	63	235	1
292	0	5	1	0	5	65	85	1
293	7	3	5	10	7	67	71	1
294	4	5	0	5	4	64	374	1
295	7	8	4	4	5	65	443	1
296	7	8	3	6	4	64	8	1
297	3	8	6	9	3	63	295	1
298	10	0	6	5	6	66	213	1
299	5	10	8	9	3	63	357	1
300	9	4	8	1	3	63	105	1
301	1	8	5	4	5	65	253	1
302	5	2	0	1	5	65	385	1
303	6	5	6	2	3	63	155	1
304	5	3	3	2	2	62	41	1
305	8	5	7	1	4	64	192	1
306	6	5	8	8	3	63	87	1
307	5	8	4	10	2	62	427	1
308	10	10	6	7	5	65	259	1
309	6	0	4	1	2	62	2	1
310	6	8	10	2	7	67	168	1
311	6	8	8	6	2	62	217	1
312	7	5	9	8	3	63	102	1
313	6	8	10	2	7	67	396	1
314	3	10	8	7	5	65	324	1
315	2	0	6	7	8	68	418	1
316	9	2	8	2	1	61	4	1
317	4	4	4	5	1	61	395	1
318	2	0	3	8	8	68	59	1
319	5	9	5	10	1	61	182	1
320	4	3	5	10	7	67	93	1
321	0	1	6	4	6	66	18	1
322	4	8	10	8	6	66	95	1
323	10	8	7	3	5	65	375	1
324	4	6	5	0	6	66	427	1
325	9	8	2	6	7	67	231	1
326	4	8	7	8	3	63	242	1
327	6	10	6	2	8	68	164	1
328	6	0	6	10	10	70	155	1
329	9	0	9	2	2	62	273	1
330	3	8	7	2	7	67	41	1
331	3	5	3	7	2	62	185	1
332	4	3	4	2	1	61	5	1
333	7	4	9	1	3	63	477	1
334	10	6	0	5	10	70	126	1
335	3	9	1	2	7	67	256	1
336	5	0	2	8	8	68	214	1
337	4	9	9	9	5	65	419	1
338	1	6	4	5	3	63	131	1
339	2	1	6	0	4	64	369	1
340	2	1	0	10	9	69	455	1
341	0	2	10	5	10	70	172	1
342	6	0	0	2	6	66	348	1
343	7	4	8	3	1	61	212	1
344	10	6	6	9	5	65	298	1
345	1	9	0	4	5	65	52	1
346	6	7	7	0	7	67	274	1
347	6	9	7	3	6	66	51	1
348	6	5	4	9	4	64	342	1
349	6	7	0	3	7	67	146	1
350	6	4	2	4	4	64	82	1
351	1	8	9	2	10	70	474	1
352	6	10	1	6	6	66	182	1
353	1	5	7	9	7	67	410	1
354	1	6	4	9	4	64	25	1
355	10	7	0	6	10	70	206	1
356	6	5	10	6	4	64	475	1
357	3	4	9	7	6	66	190	1
358	10	0	7	3	4	64	86	1
359	0	9	2	5	4	64	36	1
360	0	8	6	0	10	70	0	1
361	5	0	5	1	1	61	242	1
362	6	8	7	0	8	68	388	1
363	0	2	1	9	7	67	128	1
364	9	7	7	2	5	65	333	1
365	2	0	6	10	10	70	36	1
366	2	6	4	7	2	62	274	1
367	5	6	8	9	4	64	126	1
368	1	7	5	10	5	65	159	1
369	4	1	8	0	4	64	24	1
370	4	3	2	5	2	62	468	1
371	3	2	7	0	4	64	229	1
372	3	3	10	5	7	67	376	1
373	0	8	9	9	9	69	402	1
374	10	1	6	5	5	65	438	1
375	6	5	2	7	4	64	68	1
376	2	6	3	1	5	65	349	1
377	10	1	10	10	9	69	399	1
378	7	4	1	5	6	66	449	1
379	10	2	2	7	9	69	304	1
380	1	9	7	3	8	68	464	1
381	3	10	9	3	9	69	341	1
382	2	4	9	8	8	68	449	1
383	7	3	4	5	3	63	310	1
384	7	3	7	6	3	63	45	1
385	9	10	5	2	8	68	369	1
386	3	6	9	6	6	66	184	1
387	10	6	8	7	2	62	378	1
388	0	6	1	3	3	63	30	1
389	10	9	4	3	8	68	226	1
390	6	7	5	9	2	62	268	1
391	7	2	8	0	2	62	362	1
392	5	3	0	7	6	66	263	1
393	2	5	6	9	5	65	114	1
394	8	10	10	7	3	63	425	1
395	2	0	0	10	10	70	276	1
396	1	9	8	10	7	67	385	1
397	4	4	2	0	4	64	103	1
398	8	2	5	0	3	63	357	1
399	1	8	0	8	1	61	160	1
400	3	2	9	0	6	66	268	1
401	8	8	3	9	5	65	28	1
402	7	8	3	10	4	64	152	1
403	6	10	2	7	5	65	422	1
404	4	4	2	5	2	62	234	1
405	9	10	6	6	5	65	170	1
406	1	5	7	2	6	66	214	1
407	10	9	4	7	6	66	137	1
408	1	1	7	2	6	66	9	1
409	8	7	2	4	6	66	299	1
410	9	5	5	5	4	64	450	1
411	1	1	3	2	2	62	132	1
412	6	1	3	5	5	65	71	1
413	5	10	5	10	0	60	372	1
414	9	10	0	9	9	69	276	1
415	2	2	1	10	8	68	280	1
416	8	5	5	10	5	65	371	1
417	3	10	9	7	6	66	104	1
418	4	7	9	6	5	65	192	1
419	3	5	9	9	7	67	435	1
420	8	7	3	7	5	65	446	1
421	3	1	10	6	8	68	143	1
422	2	4	2	7	3	63	78	1
423	1	9	4	5	5	65	124	1
424	5	4	5	4	0	60	258	1
425	5	2	0	2	5	65	360	1
426	1	9	7	9	6	66	108	1
427	0	7	10	1	11	71	178	1
428	5	5	3	8	3	63	334	1
429	3	8	2	0	8	68	78	1
430	5	9	2	9	3	63	426	1
431	0	4	10	1	10	70	241	1
432	10	3	10	3	0	60	129	1
433	9	8	9	4	4	64	225	1
434	6	6	2	1	6	66	48	1
435	10	3	0	4	10	70	128	1
436	3	2	9	2	6	66	374	1
437	7	7	9	8	2	62	303	1
438	2	1	5	0	3	63	216	1
439	9	9	10	7	2	62	95	1
440	4	7	8	3	5	65	284	1
441	2	9	0	2	7	67	44	1
442	2	3	8	1	6	66	258	1
443	1	10	10	8	9	69	85	1
444	7	10	9	9	2	62	7	1
445	8	10	1	5	8	68	51	1
446	5	3	4	1	2	62	167	1
447	10	10	4	8	6	66	239	1
448	3	9	5	6	3	63	376	1
449	6	8	8	9	2	62	309	1
450	1	0	0	9	9	69	225	1
451	1	10	9	1	12	72	360	1
452	9	4	4	0	6	66	305	1
453	8	9	2	4	7	67	319	1
454	3	2	0	0	3	63	193	1
455	4	10	7	1	9	69	302	1
456	7	6	6	2	4	64	206	1
457	3	5	9	0	7	67	334	1
458	3	5	7	2	5	65	237	1
459	5	8	0	2	7	67	260	1
460	10	3	9	3	1	61	50	1
461	5	1	3	5	4	64	81	1
462	0	1	6	4	6	66	351	1
463	6	1	8	6	5	65	476	1
464	8	0	10	3	3	63	39	1
465	7	3	3	8	6	66	257	1
466	9	3	6	7	5	65	408	1
467	3	7	2	7	1	61	34	1
468	7	5	2	0	7	67	239	1
469	0	3	3	9	6	66	336	1
470	9	5	1	4	8	68	470	1
471	6	6	6	5	1	61	250	1
472	3	0	9	8	10	70	366	1
473	7	6	0	1	8	68	466	1
474	10	0	10	4	4	64	420	1
475	8	3	0	4	8	68	233	1
476	2	7	1	4	3	63	29	1
477	7	2	5	1	2	62	120	1
478	10	10	6	7	5	65	104	1
479	6	0	0	7	9	69	366	1
480	4	8	9	6	5	65	162	1
481	9	4	5	1	5	65	476	1
482	10	10	10	2	8	68	179	1
483	6	1	4	5	4	64	186	1
484	9	7	10	9	2	62	28	1
485	2	8	0	1	7	67	57	1
486	4	6	4	9	3	63	239	1
487	3	9	0	3	6	66	329	1
488	9	1	3	10	10	70	371	1
489	10	6	8	2	4	64	50	1
490	9	7	1	8	8	68	271	1
491	1	2	1	3	1	61	326	1
492	3	8	0	8	3	63	441	1
493	7	0	8	6	6	66	279	1
494	2	3	5	8	5	65	186	1
495	2	2	5	2	3	63	154	1
496	3	5	3	3	2	62	458	1
497	5	9	7	0	9	69	55	1
498	2	9	4	4	5	65	126	1
499	4	6	1	5	3	63	126	1
500	5	0	3	2	2	62	39	1
