107	5	3	5	1	2	62	122	1
108	3	3	2	0	3	63	234	1
109	1	3	0	1	2	62	202	1
110	2	0	3	0	1	61	460	1
111	1	3	3	4	2	62	264	1
112	4	4	1	5	3	63	472	1
113	1	3	5	4	4	64	412	1
114	0	3	2	0	3	63	46	1
115	3	2	2	4	2	62	414	1
116	4	4	2	3	2	62	435	1
117	0	1	5	0	5	65	46	1
118	4	2	2	1	2	62	290	1
119	3	0	5	3	3	63	120	1
120	3	3	3	2	1	61	79	1
121	0	2	3	3	3	63	57	1
122	0	0	2	1	2	62	225	1
123	0	2	5	0	5	65	403	1
124	5	3	1	4	4	64	339	1
125	2	1	1	1	1	61	33	1
126	1	2	4	2	3	63	455	1
127	1	0	2	4	4	64	460	1
128	5	4	4	3	1	61	250	1
129	2	4	3	0	4	64	137	1
130	4	5	5	5	1	61	381	1
131	0	1	3	0	3	63	423	1
132	1	2	4	1	3	63	7	1
133	4	4	1	0	5	65	172	1
134	0	4	3	0	5	65	192	1
135	5	1	2	2	3	63	326	1
136	0	3	3	2	3	63	423	1
137	2	4	1	5	1	61	296	1
138	0	3	5	3	5	65	22	1
139	1	0	1	2	2	62	70	1
140	2	3	5	3	3	63	96	1
141	4	3	5	3	1	61	3	1
142	0	2	5	5	5	65	152	1
143	3	0	5	0	2	62	72	1
144	3	3	0	1	3	63	263	1
145	2	0	5	4	5	65	111	1
146	2	5	4	3	2	62	298	1
147	1	1	0	4	3	63	161	1
148	5	5	3	3	2	62	86	1
149	4	4	5	2	2	62	10	1
150	2	5	4	0	5	65	196	1
151	4	2	1	0	3	63	173	1
152	0	3	2	1	2	62	101	1
153	5	2	2	5	4	64	41	1
154	3	5	0	3	3	63	277	1
155	5	4	4	3	1	61	285	1
156	1	1	5	3	4	64	55	1
157	2	2	1	4	2	62	341	1
158	3	4	3	4	0	60	43	1
159	5	1	1	0	4	64	135	1
160	2	2	0	1	2	62	407	1
161	4	4	3	3	1	61	204	1
162	3	5	4	5	1	61	306	1
163	3	3	2	1	2	62	450	1
164	1	3	1	1	2	62	324	1
165	1	4	0	1	3	63	406	1
166	5	0	1	3	5	65	22	1
167	5	4	2	5	3	63	147	1
168	2	1	1	0	1	61	69	1
169	1	1	1	2	1	61	359	1
170	2	3	5	4	3	63	100	1
171	5	2	5	2	0	60	124	1
172	2	1	5	2	3	63	279	1
173	5	2	4	4	2	62	141	1
174	5	4	5	2	2	62	273	1
175	3	5	1	0	5	65	39	1
176	2	5	2	5	0	60	322	1
177	4	3	5	0	3	63	419	1
178	0	1	1	2	1	61	396	1
179	2	2	4	2	2	62	162	1
180	4	3	5	5	2	62	300	1
181	0	3	2	4	2	62	234	1
182	3	5	0	4	3	63	207	1
183	2	3	3	5	2	62	320	1
184	1	3	5	4	4	64	169	1
185	0	4	2	2	2	62	428	1
186	1	3	5	0	5	65	204	1
187	0	4	0	4	0	60	178	1
188	3	5	4	5	1	61	113	1
189	0	2	3	4	3	63	0	1
190	0	5	2	1	4	64	190	1
191	2	4	4	0	4	64	200	1
192	5	0	4	3	3	63	373	1
193	2	0	0	4	4	64	100	1
194	0	0	2	2	2	62	264	1
195	5	3	0	5	5	65	468	1
196	5	3	4	4	1	61	347	1
197	0	4	3	1	4	64	430	1
198	2	1	5	2	3	63	260	1
199	5	4	0	0	6	66	467	1
200	2	3	2	4	1	61	446	1
201	4	3	3	1	2	62	190	1
202	5	2	5	3	1	61	232	1
203	0	2	5	2	5	65	358	1
204	4	0	4	3	3	63	64	1
205	4	3	3	4	1	61	236	1
206	0	1	2	5	4	64	50	1
207	4	3	2	5	2	62	251	1
208	2	0	5	0	3	63	246	1
209	4	3	2	3	2	62	196	1
210	1	2	4	5	4	64	315	1
211	1	5	4	5	3	63	320	1
212	1	5	5	3	4	64	354	1
213	2	5	5	4	3	63	123	1
214	2	4	1	2	2	62	395	1
215	4	4	5	4	1	61	197	1
216	3	5	4	1	4	64	194	1
217	0	1	2	1	2	62	250	1
218	4	0	5	4	4	64	2	1
219	3	0	3	4	4	64	373	1
220	4	1	3	0	1	61	298	1
221	4	1	3	4	3	63	441	1
222	3	1	3	0	1	61	26	1
223	0	1	0	2	1	61	136	1
224	5	1	4	3	2	62	71	1
225	2	5	2	2	3	63	477	1
226	1	5	5	5	4	64	336	1
227	2	5	5	1	5	65	424	1
228	1	3	0	2	1	61	306	1
229	4	0	2	2	2	62	186	1
230	5	4	5	4	0	60	79	1
231	3	0	1	0	2	62	67	1
232	4	5	3	0	5	65	99	1
233	5	5	2	0	5	65	322	1
234	1	5	3	4	2	62	327	1
235	5	2	0	2	5	65	108	1
236	3	0	2	2	2	62	165	1
237	0	4	5	0	6	66	479	1
238	0	2	5	0	5	65	123	1
239	0	0	1	5	5	65	86	1
240	1	0	0	0	1	61	125	1
241	3	4	2	1	3	63	141	1
242	2	4	5	2	3	63	386	1
243	0	2	1	4	2	62	41	1
244	2	1	0	2	2	62	127	1
245	3	5	5	1	4	64	74	1
246	5	4	0	0	6	66	348	1
247	5	2	2	5	4	64	164	1
248	2	0	5	0	3	63	292	1
249	1	5	5	4	4	64	301	1
250	4	2	2	0	2	62	63	1
251	3	0	2	3	3	63	367	1
252	5	4	3	0	4	64	200	1
253	2	1	3	2	1	61	472	1
254	1	5	5	3	4	64	72	1
255	3	3	5	2	2	62	386	1
256	2	2	3	5	3	63	217	1
257	4	4	1	2	3	63	44	1
258	2	5	4	2	3	63	349	1
259	5	5	0	5	5	65	163	1
260	2	1	0	2	2	62	73	1
261	3	5	4	1	4	64	51	1
262	3	0	0	3	4	64	358	1
263	5	3	3	0	3	63	404	1
264	5	4	3	5	2	62	32	1
265	3	1	4	1	1	61	378	1
266	1	3	0	1	2	62	442	1
267	4	1	3	4	3	63	117	1
268	4	3	1	1	3	63	160	1
269	1	5	0	3	2	62	429	1
270	2	4	3	2	2	62	209	1
271	3	0	0	2	3	63	222	1
272	1	1	5	1	4	64	151	1
273	3	3	3	4	1	61	424	1
274	0	5	5	2	5	65	404	1
275	4	2	1	5	4	64	345	1
276	3	1	3	0	1	61	76	1
277	5	4	3	4	2	62	115	1
278	1	3	3	3	2	62	157	1
279	3	3	2	5	2	62	30	1
280	2	2	1	1	1	61	453	1
281	2	5	0	3	2	62	172	1
282	5	2	3	2	2	62	444	1
283	0	1	4	3	4	64	72	1
284	0	3	3	4	3	63	24	1
285	0	4	0	3	1	61	442	1
286	5	5	5	0	5	65	310	1
287	1	2	2	2	1	61	105	1
288	0	5	0	2	3	63	88	1
289	2	1	4	0	2	62	21	1
290	4	4	0	4	4	64	160	1
291	0	2	4	5	5	65	313	1
292	4	2	0	5	5	65	309	1
293	4	0	3	2	2	62	35	1
294	2	1	5	3	3	63	266	1
295	2	4	5	0	5	65	426	1
296	4	5	0	4	4	64	312	1
297	3	4	4	5	1	61	132	1
298	4	2	0	1	4	64	187	1
299	2	5	1	1	4	64	444	1
300	2	5	5	3	3	63	334	1
301	4	3	3	0	3	63	476	1
302	1	5	1	0	5	65	133	1
303	1	2	0	5	3	63	173	1
304	4	5	2	3	2	62	27	1
305	3	3	0	5	3	63	310	1
306	1	4	0	3	1	61	375	1
307	4	5	3	2	3	63	476	1
308	3	0	4	5	5	65	164	1
309	2	4	0	3	2	62	360	1
310	5	2	4	5	3	63	408	1
311	2	2	4	1	2	62	97	1
312	0	1	3	4	4	64	287	1
313	4	5	5	3	2	62	337	1
314	0	0	4	0	4	64	134	1
315	1	4	0	4	1	61	46	1
316	3	0	5	4	4	64	420	1
317	0	1	0	1	0	60	452	1
318	5	3	0	4	5	65	265	1
319	2	2	2	3	1	61	136	1
320	4	4	2	5	2	62	376	1
321	3	4	5	5	2	62	168	1
322	5	5	4	1	4	64	480	1
323	1	5	1	4	1	61	162	1
324	0	0	1	1	1	61	345	1
325	3	5	3	3	2	62	20	1
326	1	2	5	2	4	64	167	1
327	3	4	5	3	2	62	278	1
328	5	2	1	3	4	64	366	1
329	0	1	1	0	1	61	392	1
330	1	0	2	5	5	65	110	1
331	2	4	1	4	1	61	97	1
332	4	1	3	0	1	61	441	1
333	4	4	0	3	4	64	459	1
334	3	0	5	0	2	62	267	1
335	4	0	1	4	5	65	327	1
336	2	5	5	0	5	65	409	1
337	0	1	4	5	5	65	83	1
338	2	4	3	3	1	61	307	1
339	1	2	5	4	4	64	177	1
340	0	2	0	3	1	61	97	1
341	2	1	1	2	1	61	451	1
342	1	3	5	4	4	64	307	1
343	1	0	3	0	2	62	203	1
344	3	5	2	4	1	61	60	1
345	1	4	2	1	3	63	239	1
346	5	5	5	5	0	60	45	1
347	1	0	1	1	1	61	416	1
348	3	3	2	4	1	61	43	1
349	2	3	4	4	2	62	326	1
350	1	2	3	1	2	62	67	1
351	2	1	5	3	3	63	105	1
352	1	5	5	0	6	66	389	1
353	3	0	5	5	5	65	153	1
354	1	3	3	1	2	62	148	1
355	1	1	1	4	3	63	302	1
356	1	0	3	2	2	62	383	1
357	3	4	4	5	1	61	172	1
358	2	1	3	2	1	61	300	1
359	3	0	3	1	1	61	103	1
360	0	2	2	3	2	62	38	1
361	2	3	2	2	1	61	392	1
362	3	3	2	2	1	61	269	1
363	2	5	1	0	5	65	356	1
364	2	2	4	0	2	62	438	1
365	3	0	2	1	1	61	435	1
366	5	1	1	0	4	64	3	1
367	2	5	3	2	3	63	139	1
368	3	2	0	2	3	63	234	1
369	5	5	3	3	2	62	436	1
370	1	5	4	5	3	63	63	1
371	0	4	0	3	1	61	138	1
372	5	2	4	3	1	61	104	1
373	2	5	2	3	2	62	214	1
374	1	1	3	1	2	62	449	1
375	2	3	4	3	2	62	203	1
376	3	4	3	0	4	64	155	1
377	5	3	4	4	1	61	302	1
378	1	0	4	5	5	65	431	1
379	1	1	4	4	4	64	387	1
380	4	5	2	5	2	62	353	1
381	0	4	1	5	1	61	228	1
382	1	0	0	3	3	63	122	1
383	0	0	4	1	4	64	107	1
384	3	2	3	1	1	61	54	1
385	1	0	4	3	4	64	392	1
386	3	3	3	3	0	60	76	1
387	3	0	3	5	5	65	366	1
388	0	4	4	0	5	65	350	1
389	4	4	4	0	4	64	90	1
390	5	0	1	4	5	65	63	1
391	3	2	2	4	2	62	330	1
392	0	1	4	4	5	65	301	1
393	0	1	2	4	3	63	384	1
394	0	0	4	4	5	65	70	1
395	2	0	0	0	2	62	155	1
396	1	2	4	3	3	63	291	1
397	5	2	3	2	2	62	313	1
398	0	1	3	5	5	65	430	1
399	1	2	0	3	1	61	434	1
400	0	2	3	1	3	63	135	1
401	3	5	1	4	2	62	115	1
402	3	2	4	4	2	62	262	1
403	3	1	3	2	1	61	118	1
404	5	4	5	3	1	61	306	1
405	5	2	0	2	5	65	464	1
406	4	2	4	4	2	62	145	1
407	5	2	1	1	4	64	22	1
408	3	0	4	1	1	61	239	1
409	4	2	4	5	3	63	375	1
410	5	4	3	3	2	62	372	1
411	2	2	2	1	1	61	77	1
412	2	0	1	0	1	61	398	1
413	2	4	5	5	3	63	364	1
414	1	2	4	0	3	63	153	1
415	5	1	3	5	4	64	272	1
416	5	0	3	3	3	63	86	1
417	5	4	0	1	5	65	250	1
418	1	5	4	5	3	63	367	1
419	1	3	3	5	2	62	219	1
420	3	4	4	3	1	61	446	1
421	4	2	0	2	4	64	394	1
422	5	5	4	4	1	61	419	1
423	3	4	3	0	4	64	469	1
424	0	4	4	5	4	64	75	1
425	3	2	1	5	3	63	132	1
426	4	5	0	0	6	66	150	1
427	5	2	5	5	3	63	255	1
428	5	3	1	3	4	64	31	1
429	4	4	4	3	1	61	461	1
430	2	5	3	3	2	62	372	1
431	0	3	4	1	4	64	10	1
432	2	0	3	5	5	65	183	1
433	2	4	3	0	4	64	158	1
434	2	1	1	3	2	62	292	1
435	4	0	3	1	1	61	307	1
436	5	3	2	5	3	63	204	1
437	4	5	5	5	1	61	189	1
438	5	3	5	0	3	63	162	1
439	1	3	2	5	2	62	325	1
440	5	1	1	4	5	65	171	1
441	4	5	2	3	2	62	8	1
442	5	5	4	2	3	63	330	1
443	4	0	0	0	4	64	108	1
444	1	3	0	3	1	61	237	1
445	2	5	0	3	2	62	442	1
446	0	0	1	3	3	63	80	1
447	1	1	3	3	2	62	47	1
448	3	1	0	4	4	64	251	1
449	2	4	5	4	3	63	83	1
450	2	0	3	3	3	63	182	1
451	5	2	1	3	4	64	308	1
452	1	1	5	4	5	65	308	1
453	5	4	3	4	2	62	460	1
454	3	4	5	3	2	62	433	1
455	2	4	4	2	2	62	72	1
456	0	5	1	2	3	63	244	1
457	0	2	0	3	1	61	118	1
458	3	3	5	5	2	62	150	1
459	0	0	4	0	4	64	61	1
460	1	0	0	0	1	61	169	1
461	5	2	2	1	3	63	88	1
462	3	2	1	3	2	62	275	1
463	4	3	1	4	3	63	193	1
464	2	1	1	1	1	61	130	1
465	1	3	4	1	3	63	199	1
466	2	0	1	3	3	63	363	1
467	3	4	0	5	3	63	113	1
468	3	0	0	4	5	65	209	1
469	1	4	1	2	2	62	170	1
470	2	4	3	3	1	61	204	1
471	3	4	5	1	3	63	65	1
472	5	3	0	0	5	65	14	1
473	2	2	3	3	1	61	450	1
474	5	1	0	0	5	65	54	1
475	3	2	1	2	2	62	60	1
476	1	4	1	5	1	61	256	1
477	3	3	5	0	3	63	203	1
478	0	5	1	1	4	64	207	1
479	4	4	4	4	0	60	168	1
480	4	2	5	2	1	61	456	1
481	3	5	0	3	3	63	90	1
482	5	1	0	1	5	65	450	1
483	1	0	1	2	2	62	334	1
484	2	0	2	0	0	60	143	1
485	4	5	0	5	4	64	311	1
486	4	1	2	3	2	62	51	1
487	0	4	2	4	2	62	280	1
488	5	0	0	5	7	67	379	1
489	5	5	5	3	2	62	164	1
490	5	4	4	4	1	61	343	1
491	2	2	4	0	2	62	130	1
492	0	4	4	0	5	65	150	1
493	0	0	5	0	5	65	168	1
494	2	0	5	2	3	63	424	1
495	0	3	2	3	2	62	42	1
496	0	4	4	3	4	64	62	1
497	2	5	1	0	5	65	104	1
498	3	0	4	4	4	64	32	1
499	4	4	3	0	4	64	112	1
500	4	2	5	2	1	61	116	1
