221	10	9	40	20	31	91	70	1
222	25	37	33	4	33	93	239	1
223	5	35	22	34	17	77	371	1
224	24	24	2	33	23	83	332	1
225	35	2	5	31	41	101	306	1
226	12	33	4	28	9	69	224	1
227	29	1	30	12	11	71	374	1
228	12	28	2	3	26	86	56	1
229	6	5	40	20	37	97	409	1
230	34	5	3	30	39	99	354	1
231	19	24	21	10	14	74	82	1
232	35	3	36	12	9	69	14	1
233	19	10	28	19	12	72	205	1
234	4	31	22	28	18	78	439	1
235	12	12	15	20	8	68	165	1
236	31	19	32	9	10	70	146	1
237	28	7	33	39	32	92	183	1
238	12	22	10	14	8	68	117	1
239	39	10	29	12	10	70	157	1
240	3	33	35	24	33	93	259	1
241	20	0	33	17	21	81	103	1
242	3	5	7	23	18	78	118	1
243	38	3	37	12	9	69	343	1
244	12	31	40	9	35	95	56	1
245	12	23	21	21	9	69	258	1
246	37	10	12	29	31	91	49	1
247	8	4	35	28	36	96	412	1
248	5	8	28	2	23	83	201	1
249	36	37	4	15	38	98	62	1
250	25	17	29	37	20	80	109	1
251	2	10	8	12	6	66	270	1
252	1	22	21	27	20	80	352	1
253	18	15	22	30	15	75	46	1
254	27	27	12	37	18	78	168	1
255	9	14	11	27	13	73	283	1
256	17	14	35	33	26	86	101	1
257	16	21	28	0	24	84	23	1
258	0	4	10	8	10	70	105	1
259	14	15	25	31	19	79	398	1
260	9	21	12	1	20	80	104	1
261	20	39	15	30	10	70	327	1
262	31	8	29	30	22	82	257	1
263	24	35	16	21	16	76	219	1
264	34	31	24	16	18	78	379	1
265	6	16	20	40	27	87	60	1
266	18	3	38	9	20	80	332	1
267	10	29	13	35	6	66	452	1
268	17	8	38	40	38	98	71	1
269	33	5	39	13	10	70	381	1
270	40	34	19	15	28	88	405	1
271	23	15	15	19	8	68	57	1
272	20	4	36	5	16	76	237	1
273	33	35	6	16	33	93	206	1
274	18	21	33	30	17	77	472	1
275	2	5	15	5	13	73	309	1
276	6	30	38	37	32	92	384	1
277	32	14	9	37	32	92	417	1
278	14	34	37	37	23	83	42	1
279	20	28	26	3	25	85	425	1
280	14	11	5	3	12	72	110	1
281	11	10	13	24	14	74	419	1
282	1	38	28	19	33	93	236	1
283	13	7	10	4	4	64	268	1
284	39	22	14	2	32	92	40	1
285	13	20	2	26	12	72	329	1
286	20	21	21	7	14	74	303	1
287	28	25	6	20	22	82	295	1
288	13	39	12	23	16	76	70	1
289	14	6	36	8	22	82	365	1
290	21	14	9	35	24	84	231	1
291	10	35	6	19	16	76	155	1
292	13	17	28	18	15	75	58	1
293	21	26	27	9	18	78	29	1
294	19	14	32	16	13	73	118	1
295	28	7	34	30	23	83	287	1
296	20	24	8	13	16	76	53	1
297	22	27	7	15	19	79	324	1
298	22	12	5	10	17	77	166	1
299	21	21	23	17	4	64	229	1
300	8	40	24	14	30	90	327	1
301	38	8	25	8	13	73	164	1
302	33	8	31	39	31	91	4	1
303	13	30	4	21	12	72	81	1
304	24	11	34	2	13	73	106	1
305	31	23	5	10	29	89	29	1
306	8	5	12	10	6	66	215	1
307	32	14	0	13	32	92	456	1
308	16	8	18	25	17	77	454	1
309	11	39	39	16	36	96	153	1
310	9	18	15	21	6	66	292	1
311	35	1	15	31	36	96	350	1
312	33	29	1	38	33	93	245	1
313	6	38	32	24	29	89	212	1
314	4	22	12	11	13	73	196	1
315	32	29	17	34	15	75	464	1
316	39	32	7	37	32	92	283	1
317	2	4	9	13	11	71	165	1
318	12	25	32	36	22	82	260	1
319	31	3	25	8	7	67	68	1
320	31	20	3	20	28	88	355	1
321	38	5	22	10	16	76	333	1
322	27	4	15	12	14	74	181	1
323	27	18	14	17	13	73	447	1
324	20	15	36	12	16	76	95	1
325	12	25	18	26	6	66	140	1
326	37	21	13	19	24	84	386	1
327	32	33	19	4	31	91	226	1
328	38	7	1	34	45	105	362	1
329	14	27	3	18	14	74	382	1
330	38	28	26	29	12	72	97	1
331	22	35	10	10	27	87	53	1
332	16	4	17	19	15	75	477	1
333	1	19	3	19	2	62	304	1
334	18	39	27	0	40	100	228	1
335	36	32	17	16	24	84	74	1
336	35	0	32	37	37	97	251	1
337	39	28	23	24	16	76	10	1
338	8	14	35	14	27	87	223	1
339	24	28	35	4	26	86	303	1
340	23	24	16	1	24	84	313	1
341	26	38	22	4	34	94	291	1
342	18	4	27	9	10	70	288	1
343	14	36	30	6	34	94	469	1
344	21	34	39	9	30	90	284	1
345	28	11	17	17	12	72	63	1
346	27	39	13	1	40	100	405	1
347	33	34	27	28	8	68	224	1
348	24	9	34	16	12	72	308	1
349	0	6	33	36	44	104	435	1
350	31	0	36	30	30	90	364	1
351	27	11	31	0	11	71	356	1
352	15	23	19	9	14	74	116	1
353	19	7	36	25	24	84	36	1
354	18	11	32	2	16	76	307	1
355	13	37	2	30	13	73	426	1
356	7	0	39	25	40	100	475	1
357	5	30	24	6	30	90	130	1
358	40	21	4	24	36	96	390	1
359	9	1	28	1	19	79	156	1
360	27	6	37	4	10	70	403	1
361	29	8	26	5	4	64	102	1
362	37	14	14	23	24	84	288	1
363	6	38	10	15	23	83	107	1
364	40	24	15	13	27	87	292	1
365	20	20	37	14	18	78	12	1
366	16	27	16	12	15	75	351	1
367	15	37	32	2	38	98	306	1
368	26	34	39	19	19	79	275	1
369	15	4	25	30	27	87	287	1
370	30	26	19	9	20	80	144	1
371	13	28	37	19	25	85	295	1
372	10	1	2	2	8	68	363	1
373	28	23	20	19	8	68	74	1
374	15	21	29	34	19	79	154	1
375	35	35	26	5	31	91	18	1
376	24	36	31	10	26	86	224	1
377	33	13	29	30	17	77	95	1
378	24	27	33	20	11	71	452	1
379	3	11	18	18	16	76	296	1
380	21	22	4	26	17	77	95	1
381	28	18	18	2	18	78	371	1
382	33	0	35	19	19	79	16	1
383	0	17	23	12	23	83	214	1
384	26	30	33	27	7	67	37	1
385	18	1	26	13	14	74	227	1
386	33	22	39	27	7	67	288	1
387	29	15	0	10	29	89	337	1
388	12	37	4	23	16	76	177	1
389	10	3	26	27	28	88	14	1
390	35	12	2	0	35	95	448	1
391	21	17	20	6	11	71	41	1
392	29	28	24	26	5	65	467	1
393	3	2	13	3	10	70	410	1
394	37	31	7	33	30	90	300	1
395	37	40	29	12	29	89	259	1
396	24	34	33	31	9	69	375	1
397	36	8	34	19	11	71	108	1
398	37	3	40	8	5	65	267	1
399	28	2	4	33	39	99	107	1
400	19	4	1	18	22	82	283	1
401	22	9	7	34	29	89	471	1
402	14	23	8	8	16	76	163	1
403	32	20	37	39	19	79	302	1
404	2	30	37	23	35	95	471	1
405	24	32	19	37	7	67	474	1
406	36	9	15	5	21	81	75	1
407	27	32	20	2	30	90	224	1
408	13	14	40	25	29	89	9	1
409	39	35	29	16	21	81	254	1
410	5	7	1	30	23	83	1	1
411	2	1	24	27	34	94	49	1
412	2	40	8	9	31	91	141	1
413	24	18	4	3	25	85	174	1
414	2	2	0	21	19	79	119	1
415	20	3	6	0	14	74	449	1
416	2	25	13	3	24	84	402	1
417	15	21	5	27	11	71	460	1
418	21	16	8	19	13	73	16	1
419	16	8	9	30	23	83	394	1
420	39	25	32	30	8	68	104	1
421	20	10	21	8	2	62	107	1
422	34	24	23	15	14	74	6	1
423	0	31	13	39	15	75	89	1
424	25	37	1	5	40	100	320	1
425	5	14	8	14	3	63	385	1
426	23	6	29	17	12	72	165	1
427	33	20	23	38	20	80	112	1
428	40	19	27	14	13	73	48	1
429	25	23	27	23	2	62	479	1
430	24	31	13	21	14	74	111	1
431	5	26	19	24	14	74	471	1
432	38	38	33	1	37	97	382	1
433	11	22	13	26	4	64	265	1
434	14	36	30	27	18	78	172	1
435	37	31	14	9	31	91	456	1
436	11	28	28	2	31	91	74	1
437	11	39	29	33	18	78	231	1
438	40	3	37	26	23	83	284	1
439	30	21	15	39	23	83	227	1
440	36	4	0	38	49	109	323	1
441	21	9	19	14	5	65	299	1
442	9	22	5	37	15	75	429	1
443	7	13	13	22	10	70	285	1
444	9	23	12	21	3	63	473	1
445	33	4	10	13	24	84	314	1
446	9	22	24	2	25	85	216	1
447	14	17	29	6	18	78	137	1
448	0	17	7	20	7	67	400	1
449	10	37	18	23	16	76	449	1
450	16	34	33	11	28	88	312	1
451	22	14	4	6	19	79	438	1
452	20	19	7	5	19	79	306	1
453	29	37	15	10	30	90	317	1
454	3	12	26	19	24	84	213	1
455	40	8	15	39	39	99	431	1
456	24	30	6	37	19	79	382	1
457	37	31	29	32	8	68	336	1
458	26	6	32	21	16	76	321	1
459	31	25	3	15	29	89	223	1
460	29	11	37	11	8	68	112	1
461	10	26	36	26	26	86	199	1
462	19	5	37	20	23	83	401	1
463	4	10	18	8	14	74	61	1
464	38	27	30	18	12	72	87	1
465	8	32	2	2	30	90	354	1
466	15	5	12	4	3	63	208	1
467	23	30	15	28	8	68	104	1
468	0	21	29	2	34	94	364	1
469	10	32	3	8	25	85	193	1
470	9	11	11	20	9	69	359	1
471	17	33	11	39	8	68	100	1
472	17	21	40	29	24	84	112	1
473	1	11	28	32	34	94	145	1
474	0	10	9	31	22	82	369	1
475	8	10	17	0	13	73	67	1
476	16	6	28	7	12	72	389	1
477	1	16	3	7	9	69	120	1
478	25	4	15	21	19	79	243	1
479	37	21	26	22	11	71	70	1
480	29	30	31	18	12	72	384	1
481	9	5	1	22	18	78	131	1
482	33	3	0	25	39	99	64	1
483	40	32	30	27	11	71	76	1
484	36	15	7	36	35	95	355	1
485	21	23	31	28	11	71	185	1
486	19	24	14	1	23	83	213	1
487	5	23	39	17	34	94	341	1
488	17	33	21	8	25	85	381	1
489	5	29	3	40	11	71	26	1
490	40	14	32	35	22	82	473	1
491	17	15	32	5	18	78	480	1
492	35	24	22	40	20	80	102	1
493	32	2	4	17	31	91	472	1
494	1	38	20	40	19	79	167	1
495	28	18	15	36	22	82	143	1
496	36	18	0	19	36	96	125	1
497	23	33	1	22	24	84	206	1
498	15	10	35	25	25	85	313	1
499	34	6	3	9	31	91	323	1
500	36	22	30	4	18	78	99	1
