116	50	20	22	47	38	98	472	1
117	17	45	3	23	26	86	204	1
118	57	32	11	11	50	110	93	1
119	47	52	45	11	41	101	143	1
120	17	34	17	36	2	62	42	1
121	60	27	9	58	59	119	424	1
122	55	52	12	15	56	116	450	1
123	17	28	21	51	23	83	170	1
124	5	35	42	52	40	100	313	1
125	19	31	6	26	13	73	19	1
126	54	11	55	34	23	83	8	1
127	17	54	3	53	14	74	115	1
128	43	2	24	24	29	89	195	1
129	28	55	35	52	7	67	163	1
130	6	7	43	51	57	117	215	1
131	17	3	5	1	12	72	479	1
132	18	59	11	44	16	76	412	1
133	37	27	18	60	38	98	321	1
134	35	33	13	18	26	86	17	1
135	10	53	60	14	63	123	354	1
136	5	16	45	52	53	113	432	1
137	25	17	0	47	39	99	473	1
138	0	50	39	51	39	99	86	1
139	52	24	30	52	35	95	8	1
140	33	51	48	50	15	75	444	1
141	11	18	53	26	42	102	434	1
142	29	36	50	32	21	81	476	1
143	57	38	49	43	9	69	176	1
144	13	58	27	1	58	118	449	1
145	59	1	60	10	9	69	51	1
146	15	40	6	52	15	75	131	1
147	10	41	34	17	33	93	44	1
148	35	19	48	19	13	73	213	1
149	7	38	19	55	20	80	248	1
150	52	29	15	8	42	102	463	1
151	16	6	40	9	24	84	392	1
152	34	54	48	55	14	74	162	1
153	44	28	18	36	27	87	353	1
154	32	60	1	52	32	92	396	1
155	10	29	60	24	50	110	319	1
156	36	52	14	25	34	94	398	1
157	0	46	35	55	36	96	11	1
158	37	6	1	58	63	123	446	1
159	48	42	0	58	50	110	236	1
160	58	4	47	16	16	76	347	1
161	16	54	28	13	42	102	77	1
162	34	48	49	7	43	103	191	1
163	48	9	21	44	44	104	53	1
164	59	57	39	55	20	80	424	1
165	25	56	20	34	22	82	329	1
166	44	35	31	19	20	80	240	1
167	48	43	36	9	36	96	260	1
168	34	0	7	5	27	87	323	1
169	59	32	16	37	43	103	128	1
170	47	41	26	58	27	87	102	1
171	24	43	32	21	23	83	81	1
172	1	25	10	59	35	95	361	1
173	22	34	40	6	33	93	67	1
174	37	51	43	24	27	87	203	1
175	18	37	44	13	35	95	137	1
176	26	8	9	11	17	77	174	1
177	56	52	53	8	44	104	207	1
178	38	11	1	42	48	108	403	1
179	46	50	45	15	35	95	306	1
180	45	48	0	55	45	105	1	1
181	2	11	18	40	33	93	347	1
182	2	19	46	41	49	109	123	1
183	47	30	32	15	21	81	376	1
184	34	19	44	44	26	86	467	1
185	31	48	12	37	21	81	70	1
186	35	42	43	37	9	69	8	1
187	57	56	58	25	31	91	57	1
188	4	60	38	24	49	109	442	1
189	10	46	47	38	37	97	20	1
190	11	44	36	3	48	108	475	1
191	1	37	45	14	49	109	16	1
192	8	31	14	49	18	78	40	1
193	48	6	7	41	53	113	55	1
194	35	7	9	33	36	96	227	1
195	26	18	17	49	32	92	421	1
196	27	57	36	47	13	73	339	1
197	57	49	8	5	65	125	169	1
198	16	0	52	16	39	99	222	1
199	3	53	47	13	59	119	81	1
200	38	21	27	47	28	88	183	1
201	17	33	13	20	13	73	209	1
202	57	36	43	22	19	79	127	1
203	21	12	21	15	3	63	276	1
204	4	18	6	53	35	95	249	1
205	26	10	36	42	33	93	90	1
206	35	17	3	44	41	101	34	1
207	60	20	19	11	41	101	299	1
208	12	57	4	59	8	68	317	1
209	11	33	35	28	24	84	79	1
210	41	19	24	47	32	92	303	1
211	32	12	5	14	27	87	99	1
212	54	48	35	16	37	97	189	1
213	34	30	1	28	33	93	109	1
214	0	22	56	10	57	117	235	1
215	22	43	16	12	31	91	146	1
216	32	47	32	48	1	61	478	1
217	17	50	22	4	46	106	134	1
218	2	37	59	23	58	118	189	1
219	20	34	18	19	15	75	19	1
220	9	49	45	21	45	105	63	1
221	29	46	2	53	27	87	183	1
222	42	53	16	54	26	86	251	1
223	49	0	48	2	2	62	58	1
224	54	57	22	2	63	123	61	1
225	15	4	41	58	59	119	405	1
226	13	13	9	54	41	101	184	1
227	55	40	51	13	27	87	359	1
228	32	54	49	15	42	102	418	1
229	20	7	27	47	40	100	371	1
230	26	10	60	6	34	94	1	1
231	26	3	12	55	53	113	318	1
232	6	15	10	32	17	77	388	1
233	0	13	51	6	51	111	453	1
234	47	28	46	36	8	68	237	1
235	36	57	4	6	60	120	246	1
236	52	41	30	41	22	82	30	1
237	23	6	53	45	49	109	144	1
238	54	17	16	44	46	106	259	1
239	57	30	11	54	51	111	144	1
240	42	55	31	7	49	109	84	1
241	42	23	8	44	39	99	182	1
242	2	28	23	18	23	83	284	1
243	37	10	42	5	7	67	232	1
244	36	13	9	34	34	94	153	1
245	18	24	45	34	28	88	9	1
246	30	39	2	34	28	88	375	1
247	53	51	48	0	51	111	410	1
248	27	4	60	40	48	108	479	1
249	33	16	20	48	34	94	442	1
250	45	16	44	2	14	74	242	1
251	53	38	46	23	16	76	232	1
252	2	41	34	14	41	101	113	1
253	1	19	21	17	20	80	327	1
254	5	42	24	6	40	100	141	1
255	38	60	52	50	17	77	293	1
256	15	12	42	57	52	112	240	1
257	5	3	24	25	29	89	251	1
258	4	46	15	0	47	107	56	1
259	28	33	0	57	36	96	232	1
260	45	25	46	6	19	79	101	1
261	0	45	9	39	10	70	115	1
262	20	45	45	17	37	97	265	1
263	41	34	5	42	36	96	15	1
264	15	49	39	32	29	89	347	1
265	26	33	23	25	8	68	205	1
266	47	15	57	5	14	74	475	1
267	54	34	39	26	17	77	256	1
268	44	4	13	51	56	116	121	1
269	23	57	56	60	33	93	199	1
270	60	49	29	10	49	109	2	1
271	24	59	29	39	20	80	2	1
272	19	40	51	34	32	92	459	1
273	1	49	18	48	17	77	438	1
274	57	41	30	52	29	89	84	1
275	29	0	45	34	37	97	241	1
276	50	2	28	32	37	97	390	1
277	5	51	21	33	24	84	441	1
278	56	12	16	31	44	104	271	1
279	34	45	15	59	23	83	369	1
280	52	49	36	37	20	80	471	1
281	41	42	44	53	11	71	136	1
282	48	47	32	49	16	76	341	1
283	13	49	13	18	31	91	419	1
284	50	10	8	32	47	107	232	1
285	54	13	10	12	44	104	102	1
286	41	9	7	48	51	111	408	1
287	53	7	3	19	51	111	117	1
288	44	1	42	50	49	109	457	1
289	2	25	19	41	23	83	29	1
290	8	52	1	35	18	78	240	1
291	33	21	25	29	11	71	447	1
292	32	19	19	6	18	78	159	1
293	13	3	34	47	48	108	256	1
294	39	34	7	15	37	97	361	1
295	51	44	11	16	48	108	341	1
296	25	33	45	22	22	82	350	1
297	29	45	33	19	26	86	286	1
298	10	44	29	49	19	79	252	1
299	4	6	55	14	51	111	463	1
300	49	41	3	48	46	106	123	1
301	15	19	59	35	46	106	87	1
302	15	11	9	0	12	72	223	1
303	56	38	0	0	67	127	256	1
304	45	21	47	14	7	67	56	1
305	30	36	1	39	29	89	415	1
306	52	16	52	32	16	76	379	1
307	25	14	39	55	43	103	362	1
308	41	49	14	8	49	109	233	1
309	12	25	40	8	32	92	337	1
310	10	45	9	8	37	97	237	1
311	26	21	57	55	46	106	164	1
312	46	58	48	4	54	114	55	1
313	20	22	22	50	28	88	340	1
314	29	57	21	32	26	86	350	1
315	45	3	33	27	26	86	94	1
316	22	43	53	9	46	106	153	1
317	37	38	52	29	17	77	345	1
318	9	60	46	41	41	101	81	1
319	24	17	52	38	35	95	415	1
320	55	42	26	41	29	89	0	1
321	38	18	57	44	32	92	249	1
322	50	48	60	4	45	105	381	1
323	20	10	12	58	48	108	468	1
324	30	58	1	59	29	89	268	1
325	10	40	44	9	46	106	294	1
326	27	26	32	31	7	67	63	1
327	6	10	24	31	27	87	0	1
328	56	58	44	56	12	72	425	1
329	16	34	25	14	21	81	234	1
330	6	36	33	29	27	87	411	1
331	26	10	58	50	51	111	109	1
332	21	24	46	6	30	90	374	1
333	34	58	4	57	30	90	125	1
334	55	31	48	17	15	75	307	1
335	3	29	23	0	35	95	277	1
336	44	39	37	60	22	82	209	1
337	33	55	43	13	43	103	334	1
338	32	26	18	54	31	91	435	1
339	56	33	35	17	26	86	202	1
340	43	56	26	3	55	115	18	1
341	43	3	47	14	11	71	23	1
342	50	11	52	29	18	78	223	1
343	42	11	27	3	17	77	146	1
344	37	16	31	17	6	66	156	1
345	11	30	58	20	48	108	185	1
346	15	22	14	42	20	80	105	1
347	55	30	37	9	27	87	306	1
348	42	25	10	29	32	92	258	1
349	35	0	51	30	34	94	64	1
350	43	47	47	15	32	92	32	1
351	15	37	8	40	7	67	93	1
352	4	1	42	40	54	114	119	1
353	6	30	32	10	32	92	433	1
354	14	30	45	39	32	92	59	1
355	15	13	56	35	46	106	406	1
356	15	22	48	6	36	96	176	1
357	39	26	43	34	8	68	443	1
358	44	40	0	57	47	107	131	1
359	6	32	13	43	13	73	283	1
360	45	11	30	4	16	76	101	1
361	54	39	9	14	51	111	429	1
362	44	49	45	23	26	86	393	1
363	58	51	16	27	48	108	104	1
364	36	32	24	60	30	90	324	1
365	21	9	55	46	50	110	158	1
366	40	13	45	35	22	82	213	1
367	4	26	42	49	44	104	122	1
368	44	59	39	18	41	101	222	1
369	40	34	1	17	42	102	379	1
370	40	10	60	10	20	80	16	1
371	9	23	26	41	24	84	423	1
372	46	36	49	29	7	67	288	1
373	50	31	14	52	41	101	32	1
374	54	23	17	45	43	103	471	1
375	17	57	15	55	2	62	330	1
376	37	55	11	57	26	86	413	1
377	19	38	59	31	40	100	470	1
378	3	9	36	31	39	99	152	1
379	32	57	25	51	9	69	448	1
380	44	40	28	27	20	80	80	1
381	26	48	8	33	23	83	396	1
382	17	49	46	31	34	94	90	1
383	5	23	44	1	44	104	292	1
384	33	53	15	38	23	83	449	1
385	29	13	46	1	20	80	419	1
386	28	33	49	3	36	96	297	1
387	18	24	26	23	8	68	176	1
388	9	35	5	53	18	78	311	1
389	28	37	12	19	24	84	347	1
390	8	39	31	10	37	97	216	1
391	7	51	56	55	49	109	366	1
392	8	27	44	9	40	100	285	1
393	53	49	30	21	36	96	194	1
394	28	31	39	44	17	77	441	1
395	45	26	18	37	29	89	323	1
396	0	51	52	45	52	112	332	1
397	23	26	1	14	25	85	270	1
398	24	35	36	30	13	73	187	1
399	24	30	35	18	16	76	389	1
400	56	46	45	1	46	106	168	1
401	42	11	25	37	31	91	85	1
402	15	14	42	10	27	87	325	1
403	9	23	36	37	30	90	71	1
404	27	6	57	13	30	90	245	1
405	3	4	51	33	56	116	8	1
406	9	30	8	29	1	61	175	1
407	30	58	20	45	16	76	36	1
408	39	12	30	24	15	75	480	1
409	17	41	5	11	32	92	163	1
410	39	48	52	18	32	92	313	1
411	43	3	48	52	49	109	262	1
412	10	50	24	54	14	74	87	1
413	46	58	29	37	27	87	472	1
414	23	29	41	27	18	78	142	1
415	36	14	57	50	41	101	132	1
416	13	18	40	12	27	87	283	1
417	34	54	47	47	14	74	460	1
418	10	57	4	22	35	95	156	1
419	50	54	1	42	50	110	411	1
420	43	6	0	31	49	109	255	1
421	34	24	35	59	35	95	324	1
422	23	36	21	52	16	76	433	1
423	19	13	24	54	41	101	249	1
424	30	2	42	11	15	75	208	1
425	34	10	37	49	39	99	276	1
426	11	56	56	1	71	131	236	1
427	43	41	47	13	28	88	451	1
428	14	29	7	46	18	78	294	1
429	58	26	55	36	10	70	425	1
430	42	13	50	11	8	68	148	1
431	9	38	42	52	35	95	294	1
432	40	46	37	29	17	77	12	1
433	24	40	33	3	38	98	282	1
434	13	28	44	35	31	91	5	1
435	44	23	36	59	36	96	310	1
436	27	0	39	26	28	88	333	1
437	30	19	6	52	40	100	455	1
438	33	37	31	18	19	79	217	1
439	41	13	29	39	28	88	145	1
440	48	57	9	11	60	120	226	1
441	7	1	26	48	50	110	169	1
442	4	11	26	7	22	82	338	1
443	4	7	50	51	63	123	164	1
444	5	41	58	28	54	114	356	1
445	3	52	50	5	66	126	165	1
446	23	16	39	43	31	91	383	1
447	11	57	43	53	32	92	192	1
448	41	50	28	30	23	83	102	1
449	9	28	16	45	18	78	262	1
450	15	33	59	12	48	108	230	1
451	7	8	21	53	47	107	430	1
452	51	52	8	44	43	103	387	1
453	2	16	37	50	48	108	301	1
454	33	54	37	24	30	90	248	1
455	20	33	41	34	21	81	144	1
456	24	21	3	19	21	81	19	1
457	0	47	53	28	56	116	397	1
458	44	22	30	57	37	97	127	1
459	41	44	23	39	18	78	417	1
460	47	38	35	5	35	95	66	1
461	15	24	38	28	23	83	475	1
462	6	44	49	10	54	114	202	1
463	13	0	44	39	49	109	116	1
464	0	6	26	40	42	102	371	1
465	42	0	29	22	25	85	457	1
466	17	38	14	26	12	72	46	1
467	54	59	56	18	41	101	88	1
468	17	27	59	43	44	104	222	1
469	44	15	58	30	20	80	322	1
470	33	25	13	48	30	90	389	1
471	47	37	2	7	54	114	126	1
472	52	59	45	45	15	75	12	1
473	9	6	46	30	44	104	225	1
474	39	54	48	41	15	75	113	1
475	32	25	44	36	16	76	242	1
476	32	56	10	45	24	84	415	1
477	0	23	8	12	13	73	464	1
478	41	53	43	23	30	90	470	1
479	18	26	38	22	20	80	223	1
480	26	22	41	25	15	75	149	1
481	31	37	14	3	38	98	167	1
482	54	18	50	20	4	64	23	1
483	28	3	9	35	37	97	32	1
484	19	14	5	50	38	98	32	1
485	42	6	34	37	32	92	182	1
486	43	53	44	19	34	94	169	1
487	44	16	20	43	36	96	24	1
488	6	31	34	25	28	88	452	1
489	21	42	26	43	5	65	39	1
490	0	36	57	35	57	117	207	1
491	31	28	53	55	34	94	447	1
492	39	15	58	19	19	79	442	1
493	7	46	10	24	22	82	294	1
494	55	24	47	45	22	82	92	1
495	10	37	15	60	23	83	139	1
496	16	44	54	7	53	113	89	1
497	47	21	19	47	38	98	137	1
498	56	50	56	4	46	106	219	1
499	19	17	12	10	9	69	230	1
500	11	44	7	56	12	72	348	1
