198	1	5	6	10	7	67	41	1
199	10	7	10	7	0	60	76	1
200	1	10	4	2	8	68	117	1
201	1	7	7	7	6	66	64	1
202	2	5	6	3	4	64	84	1
203	5	6	9	10	5	65	47	1
204	8	10	6	3	7	67	32	1
205	2	3	8	5	6	66	99	1
206	7	3	9	5	2	62	19	1
207	2	10	9	5	8	68	83	1
208	8	2	8	4	2	62	81	1
209	7	5	6	2	3	63	93	1
210	8	5	10	5	2	62	104	1
211	4	7	1	7	3	63	59	1
212	3	2	1	5	3	63	12	1
213	6	3	7	6	3	63	108	1
214	1	9	3	1	8	68	107	1
215	3	9	1	2	7	67	101	1
216	2	5	4	8	3	63	106	1
217	10	7	5	7	5	65	28	1
218	3	6	9	6	6	66	108	1
219	9	3	4	9	7	67	14	1
220	7	8	7	2	6	66	43	1
221	3	8	5	1	7	67	109	1
222	2	8	9	8	7	67	77	1
223	5	8	6	4	4	64	81	1
224	3	6	5	8	2	62	110	1
225	9	9	2	9	7	67	83	1
226	5	6	10	9	5	65	20	1
227	8	7	5	5	3	63	100	1
228	2	8	4	7	2	62	50	1
229	7	4	10	1	4	64	103	1
230	3	5	9	4	6	66	73	1
231	1	1	6	3	5	65	102	1
232	9	5	8	5	1	61	65	1
233	2	3	5	8	5	65	5	1
234	3	1	9	6	7	67	65	1
235	9	5	3	7	6	66	6	1
236	4	5	3	2	3	63	31	1
237	3	3	5	4	2	62	75	1
238	4	2	5	2	1	61	23	1
239	5	9	1	10	4	64	18	1
240	2	8	8	8	6	66	13	1
241	3	6	6	8	3	63	95	1
242	8	9	10	1	8	68	18	1
243	7	3	1	4	6	66	0	1
244	8	9	7	3	6	66	36	1
245	1	6	10	9	9	69	30	1
246	9	1	7	4	3	63	109	1
247	1	9	1	3	6	66	34	1
248	9	10	5	4	7	67	39	1
249	8	5	8	6	1	61	84	1
250	5	4	9	5	4	64	112	1
251	1	5	4	7	3	63	57	1
252	6	8	10	3	6	66	101	1
253	2	5	8	1	7	67	61	1
254	5	9	2	6	4	64	111	1
255	9	2	1	3	8	68	68	1
256	6	3	8	7	4	64	110	1
257	3	8	8	6	5	65	109	1
258	3	8	8	10	5	65	57	1
259	2	4	5	1	4	64	60	1
260	7	8	4	10	3	63	2	1
261	5	5	8	7	3	63	20	1
262	10	6	7	10	5	65	27	1
263	10	4	8	8	4	64	104	1
264	9	9	3	4	7	67	104	1
265	5	3	6	5	2	62	67	1
266	3	2	3	10	8	68	32	1
267	6	3	6	8	5	65	61	1
268	2	3	1	2	1	61	50	1
269	3	9	10	2	9	69	25	1
270	6	8	7	8	1	61	82	1
271	6	7	4	5	2	62	15	1
272	5	2	8	8	6	66	38	1
273	10	9	9	1	8	68	103	1
274	9	4	1	6	8	68	103	1
275	6	7	10	5	4	64	110	1
276	10	7	1	9	9	69	91	1
277	8	6	5	2	5	65	101	1
278	6	10	7	4	6	66	44	1
279	3	4	8	8	6	66	17	1
280	5	8	8	2	6	66	59	1
281	8	1	5	5	5	65	0	1
282	6	9	2	5	5	65	34	1
283	5	1	6	7	6	66	37	1
284	5	6	4	3	3	63	94	1
285	1	9	3	5	4	64	115	1
286	4	4	5	4	1	61	75	1
287	4	2	3	9	7	67	103	1
288	6	9	4	5	4	64	0	1
289	7	8	4	7	3	63	94	1
290	5	9	3	5	4	64	57	1
291	1	5	5	10	6	66	2	1
292	6	5	8	7	2	62	29	1
293	7	6	1	3	6	66	82	1
294	4	8	4	5	3	63	40	1
295	2	1	9	5	8	68	77	1
296	6	6	6	9	3	63	70	1
297	1	4	1	8	4	64	73	1
298	7	3	6	4	1	61	21	1
299	9	8	6	4	5	65	14	1
300	8	7	7	4	3	63	41	1
301	3	5	6	4	3	63	90	1
302	1	3	6	4	5	65	115	1
303	10	5	3	10	8	68	36	1
304	3	4	3	1	3	63	34	1
305	9	8	5	5	5	65	11	1
306	3	4	7	8	5	65	44	1
307	4	3	8	1	4	64	74	1
308	3	3	8	7	6	66	96	1
309	4	7	10	2	7	67	17	1
310	6	2	5	5	3	63	44	1
311	6	5	8	5	2	62	43	1
312	1	6	6	3	5	65	104	1
313	8	9	7	4	5	65	23	1
314	5	7	3	8	2	62	0	1
315	2	10	4	4	6	66	71	1
316	2	10	5	6	5	65	14	1
317	2	8	7	6	5	65	28	1
318	10	3	6	7	5	65	65	1
319	10	3	7	7	5	65	75	1
320	7	6	9	10	4	64	8	1
321	10	5	6	5	4	64	94	1
322	4	3	6	1	2	62	116	1
323	7	10	4	4	6	66	1	1
324	7	8	6	3	5	65	103	1
325	1	10	4	3	7	67	96	1
326	9	8	3	6	6	66	98	1
327	8	10	5	10	3	63	111	1
328	5	3	7	9	6	66	60	1
329	9	1	3	7	8	68	5	1
330	3	5	6	9	5	65	113	1
331	10	6	10	10	4	64	47	1
332	10	3	8	6	3	63	31	1
333	5	5	2	1	5	65	90	1
334	10	6	2	8	8	68	112	1
335	9	8	1	8	8	68	42	1
336	5	9	6	6	3	63	116	1
337	7	3	2	4	5	65	108	1
338	1	5	1	5	0	60	6	1
339	4	9	10	9	6	66	43	1
340	4	6	8	7	4	64	89	1
341	1	2	2	10	8	68	51	1
342	7	7	2	7	5	65	19	1
343	9	5	7	8	3	63	113	1
344	5	8	3	4	4	64	102	1
345	5	4	4	4	1	61	21	1
346	9	6	6	9	4	64	109	1
347	3	1	1	4	3	63	103	1
348	6	6	6	3	3	63	98	1
349	2	3	2	5	2	62	61	1
350	4	3	3	9	6	66	10	1
351	10	9	8	3	6	66	43	1
352	4	5	7	2	4	64	104	1
353	7	4	1	10	8	68	31	1
354	2	10	3	6	4	64	68	1
355	6	9	3	5	5	65	88	1
356	4	4	9	10	7	67	31	1
357	4	7	1	1	6	66	106	1
358	10	7	7	9	3	63	7	1
359	2	4	2	8	4	64	98	1
360	5	3	10	10	8	68	99	1
361	3	7	6	10	4	64	47	1
362	5	10	6	10	1	61	98	1
363	5	4	5	6	2	62	35	1
364	10	6	1	9	9	69	101	1
365	7	5	7	4	1	61	54	1
366	7	6	9	6	2	62	60	1
367	2	1	8	5	7	67	103	1
368	7	5	8	7	2	62	21	1
369	4	6	5	4	2	62	7	1
370	8	9	9	5	4	64	104	1
371	2	4	5	4	3	63	100	1
372	7	5	8	5	1	61	58	1
373	1	2	6	5	5	65	88	1
374	10	7	5	8	5	65	108	1
375	9	9	9	1	8	68	29	1
376	8	4	5	7	4	64	108	1
377	3	10	5	9	2	62	70	1
378	3	8	6	4	5	65	54	1
379	3	9	10	1	10	70	28	1
380	8	6	5	7	3	63	105	1
381	3	9	6	1	8	68	15	1
382	5	2	10	4	5	65	86	1
383	1	9	5	5	5	65	15	1
384	2	1	3	10	9	69	41	1
385	1	8	6	10	5	65	53	1
386	4	8	3	6	2	62	29	1
387	8	6	10	3	3	63	46	1
388	9	5	3	10	7	67	10	1
389	7	4	7	1	3	63	79	1
390	5	3	10	2	5	65	5	1
391	1	10	10	3	11	71	89	1
392	2	3	8	1	6	66	58	1
393	10	3	8	10	7	67	62	1
394	10	2	8	5	3	63	95	1
395	4	4	4	2	2	62	4	1
396	2	9	5	1	8	68	15	1
397	5	3	6	4	1	61	107	1
398	7	5	5	2	3	63	5	1
399	9	7	5	3	5	65	9	1
400	2	9	1	5	4	64	120	1
401	4	5	4	3	2	62	22	1
402	7	6	9	9	3	63	23	1
403	4	1	5	8	7	67	70	1
404	6	7	10	4	5	65	115	1
405	8	5	2	4	6	66	45	1
406	7	8	1	9	6	66	10	1
407	7	9	5	9	2	62	8	1
408	3	4	4	5	1	61	34	1
409	3	8	5	6	2	62	6	1
410	6	3	10	3	4	64	120	1
411	5	2	7	5	3	63	17	1
412	6	8	8	4	4	64	77	1
413	8	5	8	3	2	62	48	1
414	1	4	5	3	4	64	22	1
415	4	8	8	4	5	65	78	1
416	4	9	10	5	7	67	24	1
417	10	1	10	9	8	68	119	1
418	1	9	5	6	5	65	68	1
419	5	5	2	3	3	63	34	1
420	10	7	4	8	6	66	35	1
421	3	2	9	2	6	66	83	1
422	5	4	7	5	2	62	111	1
423	2	2	8	1	6	66	45	1
424	10	3	1	10	11	71	25	1
425	2	6	9	4	7	67	32	1
426	10	3	9	5	2	62	75	1
427	3	7	10	2	8	68	113	1
428	5	6	3	4	2	62	63	1
429	9	2	9	7	5	65	101	1
430	4	4	6	1	3	63	96	1
431	7	7	4	3	5	65	80	1
432	3	2	4	1	1	61	67	1
433	6	5	6	8	3	63	84	1
434	9	9	6	6	4	64	52	1
435	7	6	6	3	3	63	101	1
436	1	7	8	7	7	67	110	1
437	9	9	4	8	5	65	91	1
438	6	6	7	9	3	63	103	1
439	9	9	4	1	9	69	52	1
440	4	10	8	6	5	65	54	1
441	1	3	10	3	9	69	4	1
442	9	4	4	2	5	65	44	1
443	4	5	5	7	2	62	101	1
444	6	8	6	2	6	66	108	1
445	6	9	4	6	3	63	41	1
446	8	5	1	3	7	67	9	1
447	8	7	8	3	4	64	92	1
448	4	10	7	10	3	63	16	1
449	2	5	8	9	7	67	95	1
450	10	1	9	5	4	64	96	1
451	10	6	4	2	7	67	5	1
452	6	6	8	7	2	62	57	1
453	3	2	8	9	8	68	51	1
454	6	9	9	2	7	67	109	1
455	5	7	1	3	5	65	120	1
456	7	9	6	6	3	63	92	1
457	10	8	9	1	7	67	87	1
458	6	4	6	4	0	60	101	1
459	6	1	1	10	10	70	71	1
460	5	5	5	1	4	64	41	1
461	3	1	10	5	8	68	86	1
462	7	3	8	8	5	65	21	1
463	7	10	3	1	9	69	45	1
464	2	10	2	9	1	61	59	1
465	6	4	3	1	4	64	88	1
466	8	5	5	5	3	63	85	1
467	5	9	3	7	2	62	42	1
468	8	7	8	3	4	64	81	1
469	9	8	4	2	7	67	86	1
470	1	10	9	3	10	70	78	1
471	1	6	6	8	5	65	95	1
472	1	9	2	9	1	61	31	1
473	7	8	9	5	3	63	91	1
474	10	9	1	2	11	71	73	1
475	9	1	8	6	5	65	8	1
476	7	2	6	4	2	62	85	1
477	1	6	4	9	4	64	36	1
478	2	6	1	7	1	61	48	1
479	5	5	3	2	3	63	84	1
480	6	2	6	5	3	63	38	1
481	8	10	6	9	2	62	117	1
482	10	1	2	6	9	69	93	1
483	8	4	7	1	3	63	71	1
484	9	4	5	6	4	64	26	1
485	4	4	1	1	4	64	87	1
486	9	10	7	5	5	65	119	1
487	2	8	8	5	6	66	108	1
488	5	1	3	7	6	66	14	1
489	9	4	8	6	2	62	6	1
490	10	3	2	5	8	68	85	1
491	10	1	10	10	9	69	89	1
492	10	10	6	9	4	64	80	1
493	4	3	2	8	5	65	54	1
494	2	3	8	4	6	66	50	1
495	4	9	6	10	2	62	98	1
496	6	7	9	6	3	63	63	1
497	2	4	6	3	4	64	1	1
498	6	9	8	4	5	65	25	1
499	2	4	9	1	7	67	52	1
500	5	5	5	10	5	65	105	1
501	2	8	3	5	3	63	114	1
502	4	9	3	5	4	64	51	1
503	4	4	4	9	5	65	70	1
504	10	2	5	6	6	66	62	1
505	9	8	1	4	8	68	22	1
506	10	2	1	5	9	69	105	1
507	7	3	6	7	4	64	50	1
508	3	3	3	3	0	60	92	1
509	9	2	5	4	4	64	7	1
510	9	2	5	4	4	64	50	1
511	1	9	6	5	6	66	58	1
512	7	2	5	3	2	62	65	1
513	8	7	8	7	0	60	42	1
514	5	6	9	5	4	64	81	1
515	8	4	10	9	5	65	74	1
516	3	10	7	1	9	69	6	1
517	8	3	5	5	3	63	16	1
518	4	1	2	10	9	69	67	1
519	4	1	3	9	8	68	39	1
520	10	4	10	7	3	63	68	1
521	9	3	2	6	7	67	52	1
522	9	8	10	3	5	65	99	1
523	9	6	7	10	4	64	88	1
524	1	7	8	2	8	68	28	1
525	7	4	8	6	2	62	70	1
526	10	7	5	5	5	65	92	1
527	3	1	8	7	7	67	60	1
528	8	7	5	8	3	63	8	1
529	9	9	5	3	7	67	54	1
530	1	7	9	6	8	68	2	1
531	8	10	2	4	8	68	80	1
532	6	4	8	10	6	66	79	1
533	6	10	9	3	7	67	75	1
534	6	10	5	6	4	64	74	1
535	2	10	2	4	6	66	17	1
536	2	10	9	6	8	68	25	1
537	10	2	6	4	4	64	77	1
538	2	9	2	1	8	68	103	1
539	10	2	5	6	6	66	62	1
540	1	5	5	2	5	65	89	1
541	3	7	5	2	5	65	21	1
542	10	8	8	9	2	62	75	1
543	1	1	1	1	0	60	16	1
544	4	2	1	9	7	67	90	1
545	5	1	7	6	5	65	115	1
546	2	10	1	10	1	61	68	1
547	9	5	5	3	4	64	101	1
548	4	6	8	3	5	65	115	1
549	9	5	1	5	8	68	105	1
550	2	3	1	10	7	67	60	1
551	8	4	7	10	6	66	54	1
552	6	4	4	1	3	63	31	1
553	6	1	9	2	3	63	44	1
554	9	3	4	4	5	65	76	1
555	9	7	6	6	3	63	113	1
556	6	5	4	9	4	64	67	1
557	5	8	9	5	5	65	40	1
558	8	5	9	6	1	61	107	1
559	10	3	10	1	2	62	89	1
560	5	2	8	5	4	64	117	1
561	6	2	2	2	4	64	28	1
562	6	9	3	7	3	63	34	1
563	6	8	8	4	4	64	33	1
564	4	1	1	5	5	65	90	1
565	8	4	2	9	7	67	56	1
566	10	5	5	1	6	66	111	1
567	10	7	7	10	4	64	120	1
568	8	9	1	9	7	67	1	1
569	6	9	7	9	1	61	60	1
570	4	3	1	3	3	63	85	1
571	4	3	4	3	0	60	111	1
572	6	8	5	5	3	63	82	1
573	2	5	9	10	8	68	55	1
574	7	3	2	9	7	67	8	1
575	3	1	3	4	3	63	50	1
576	10	6	1	6	9	69	78	1
577	1	7	8	7	7	67	84	1
578	2	5	3	8	3	63	4	1
579	9	7	6	7	3	63	8	1
580	7	2	8	2	1	61	14	1
581	4	3	4	8	5	65	39	1
582	4	9	7	9	3	63	97	1
583	6	1	7	1	1	61	10	1
584	4	6	6	4	2	62	105	1
585	2	8	5	1	7	67	40	1
586	5	1	4	6	5	65	86	1
587	9	6	7	10	4	64	5	1
588	10	2	3	1	7	67	55	1
589	6	7	4	10	3	63	62	1
590	6	10	1	3	8	68	34	1
591	6	7	3	7	3	63	77	1
592	7	5	9	5	2	62	20	1
593	2	4	1	5	1	61	7	1
594	7	1	3	6	6	66	77	1
595	7	8	1	6	6	66	52	1
596	9	4	10	9	5	65	40	1
597	9	3	5	3	4	64	66	1
598	8	2	5	5	4	64	102	1
599	7	3	2	7	6	66	67	1
600	8	7	8	6	1	61	17	1
601	5	7	9	5	4	64	49	1
602	9	1	8	5	4	64	119	1
603	7	6	8	5	1	61	28	1
604	1	5	2	7	2	62	120	1
605	2	5	4	1	4	64	73	1
606	3	3	10	6	7	67	90	1
607	2	9	6	7	4	64	1	1
608	5	2	5	1	1	61	39	1
609	2	7	6	6	4	64	52	1
610	4	7	9	2	7	67	78	1
611	3	1	5	7	6	66	4	1
612	5	3	3	7	4	64	35	1
613	8	3	9	5	2	62	73	1
614	1	7	9	9	8	68	88	1
615	6	10	10	7	5	65	105	1
616	9	8	1	10	8	68	93	1
617	6	7	7	1	6	66	83	1
618	3	10	3	4	6	66	94	1
619	4	7	7	7	3	63	94	1
620	2	5	1	2	3	63	21	1
621	2	5	2	8	3	63	67	1
622	3	10	7	7	5	65	118	1
623	6	6	2	2	5	65	59	1
624	3	8	8	5	5	65	80	1
625	8	5	1	1	8	68	43	1
626	10	3	10	7	4	64	17	1
627	5	7	9	1	7	67	47	1
628	2	1	9	8	9	69	48	1
629	3	3	10	3	7	67	81	1
630	10	7	2	7	8	68	84	1
631	6	7	7	2	5	65	109	1
632	8	2	4	1	4	64	27	1
633	3	5	4	8	3	63	4	1
634	3	1	1	3	2	62	65	1
635	3	7	5	8	2	62	34	1
636	1	2	8	8	9	69	99	1
637	5	2	5	8	6	66	112	1
638	4	2	6	3	2	62	43	1
639	2	6	2	2	4	64	9	1
640	3	7	9	4	6	66	30	1
641	3	9	3	2	7	67	85	1
642	10	2	7	5	4	64	19	1
643	3	3	7	1	4	64	4	1
644	6	4	4	5	2	62	113	1
645	10	10	4	3	9	69	18	1
646	2	5	9	3	7	67	87	1
647	4	2	5	2	1	61	15	1
648	2	5	7	8	5	65	84	1
649	6	3	4	2	2	62	69	1
650	5	3	10	3	5	65	18	1
651	10	1	9	8	7	67	72	1
652	9	3	2	10	9	69	45	1
653	1	9	2	7	2	62	63	1
654	7	4	2	8	6	66	79	1
655	9	5	5	7	4	64	31	1
656	3	2	1	1	2	62	87	1
657	2	4	6	10	7	67	15	1
658	10	9	9	4	5	65	66	1
659	4	8	9	5	5	65	92	1
660	9	3	8	7	4	64	55	1
661	2	4	5	1	4	64	50	1
662	1	5	3	8	3	63	70	1
663	4	2	7	3	3	63	52	1
664	10	6	2	9	8	68	58	1
665	8	6	2	10	7	67	113	1
666	6	7	9	6	3	63	49	1
667	8	1	5	4	4	64	74	1
668	9	6	5	7	4	64	37	1
669	1	7	1	7	0	60	83	1
670	2	10	5	4	6	66	30	1
671	6	10	1	10	5	65	119	1
672	7	10	2	1	10	70	64	1
673	5	8	10	8	5	65	2	1
674	6	10	5	8	2	62	44	1
675	6	3	2	7	5	65	61	1
676	9	8	4	6	5	65	1	1
677	3	5	3	2	3	63	82	1
678	4	9	5	9	1	61	12	1
679	1	5	10	7	9	69	30	1
680	1	5	9	10	9	69	99	1
681	1	4	10	2	9	69	71	1
682	1	10	5	2	8	68	25	1
683	6	3	8	9	6	66	118	1
684	1	10	5	6	5	65	112	1
685	10	8	3	8	7	67	56	1
686	6	10	9	1	9	69	7	1
687	4	7	7	6	3	63	30	1
688	6	3	6	5	2	62	33	1
689	7	4	4	1	4	64	25	1
690	1	5	5	6	4	64	106	1
691	3	1	9	9	10	70	72	1
692	1	2	3	1	2	62	82	1
693	3	2	4	10	8	68	16	1
694	9	4	5	9	6	66	23	1
695	2	8	10	3	9	69	23	1
696	7	9	10	1	8	68	86	1
697	3	10	1	9	2	62	87	1
698	3	1	2	1	1	61	32	1
699	10	7	4	5	6	66	101	1
700	1	6	9	8	8	68	45	1
701	3	4	8	3	5	65	58	1
702	3	6	10	7	7	67	107	1
703	7	10	6	9	1	61	10	1
704	2	1	7	1	5	65	67	1
705	8	1	4	10	9	69	114	1
706	10	3	9	3	1	61	84	1
707	7	2	3	1	4	64	91	1
708	7	8	7	7	1	61	46	1
709	7	6	7	5	1	61	15	1
710	8	9	8	10	1	61	55	1
711	6	6	3	1	5	65	95	1
712	10	7	2	8	8	68	20	1
713	1	2	10	8	10	70	110	1
714	5	2	2	2	3	63	0	1
715	3	9	7	5	5	65	110	1
716	3	6	3	1	5	65	89	1
717	10	5	9	10	5	65	38	1
718	5	6	10	3	5	65	33	1
719	1	10	7	9	6	66	28	1
720	8	5	3	3	5	65	96	1
721	7	3	8	8	5	65	82	1
722	3	8	7	9	4	64	88	1
723	8	8	8	5	3	63	18	1
724	6	4	5	3	1	61	116	1
725	8	4	8	5	1	61	65	1
726	2	2	1	9	7	67	109	1
727	8	7	10	7	2	62	65	1
728	2	6	4	3	3	63	6	1
729	10	5	2	5	8	68	54	1
730	9	8	5	6	4	64	62	1
731	5	7	1	1	7	67	6	1
732	8	7	2	8	6	66	9	1
733	9	8	9	2	6	66	10	1
734	1	4	10	10	10	70	1	1
735	9	3	6	3	3	63	86	1
736	1	4	1	1	3	63	67	1
737	8	5	10	8	3	63	70	1
738	9	6	9	1	5	65	11	1
739	6	6	1	3	5	65	115	1
740	8	1	2	4	6	66	74	1
741	4	5	5	6	1	61	90	1
742	1	1	10	10	12	72	46	1
743	9	3	9	2	1	61	73	1
744	2	9	1	2	7	67	16	1
745	2	2	6	5	5	65	14	1
746	3	6	8	10	6	66	114	1
747	9	8	4	10	5	65	23	1
748	10	5	9	7	2	62	100	1
749	3	2	10	4	7	67	24	1
750	10	3	7	1	3	63	106	1
751	6	5	7	9	4	64	104	1
752	4	5	5	2	3	63	42	1
753	2	7	1	8	1	61	75	1
754	7	3	2	10	8	68	48	1
755	5	10	3	7	3	63	107	1
756	4	10	2	5	5	65	30	1
757	10	8	6	1	8	68	11	1
758	1	7	4	4	4	64	19	1
759	10	5	2	7	8	68	104	1
760	2	5	4	4	2	62	56	1
761	8	8	10	6	2	62	27	1
762	7	1	6	2	1	61	72	1
763	9	1	4	6	7	67	11	1
764	5	7	4	4	3	63	112	1
765	2	8	7	9	5	65	96	1
766	6	1	3	5	5	65	95	1
767	1	8	2	9	1	61	22	1
768	2	7	6	2	6	66	15	1
769	5	1	5	8	7	67	88	1
770	7	6	5	8	2	62	110	1
771	1	1	2	2	1	61	119	1
772	3	4	9	3	6	66	67	1
773	10	9	1	10	9	69	29	1
774	4	3	2	8	5	65	109	1
775	8	7	5	1	6	66	45	1
776	8	1	4	2	4	64	77	1
