526	4	5	7	2	4	64	31	1
527	4	10	5	9	1	61	227	1
528	9	8	1	7	8	68	468	1
529	4	9	9	4	7	67	372	1
530	5	2	4	3	1	61	166	1
531	7	7	10	4	4	64	577	1
532	9	7	9	9	2	62	922	1
533	2	6	4	4	2	62	891	1
534	4	6	10	9	6	66	60	1
535	7	8	2	8	5	65	492	1
536	6	10	2	10	4	64	55	1
537	4	10	5	1	9	69	679	1
538	9	3	1	1	8	68	942	1
539	5	2	3	10	8	68	456	1
540	7	10	3	4	7	67	174	1
541	10	6	2	6	8	68	503	1
542	4	8	9	10	5	65	42	1
543	8	1	9	8	7	67	348	1
544	7	9	8	4	5	65	708	1
545	9	8	6	7	3	63	261	1
546	7	6	1	4	6	66	514	1
547	9	3	5	5	4	64	614	1
548	5	10	8	8	3	63	317	1
549	4	4	3	8	4	64	281	1
550	9	3	3	3	6	66	418	1
551	6	8	7	5	3	63	588	1
552	4	8	7	1	7	67	818	1
553	5	1	8	8	7	67	560	1
554	1	5	10	2	9	69	132	1
555	1	4	9	2	8	68	740	1
556	9	5	5	5	4	64	243	1
557	3	10	7	9	4	64	35	1
558	10	6	2	3	8	68	217	1
559	5	8	9	8	4	64	506	1
560	1	1	8	2	7	67	637	1
561	10	4	10	4	0	60	146	1
562	8	7	8	4	3	63	387	1
563	9	2	4	8	7	67	246	1
564	4	5	4	6	1	61	671	1
565	6	10	6	2	8	68	542	1
566	6	6	1	7	5	65	955	1
567	5	1	3	5	4	64	761	1
568	1	3	5	7	5	65	294	1
569	1	10	4	9	3	63	228	1
570	2	6	5	4	3	63	896	1
571	4	6	7	1	5	65	174	1
572	2	3	9	2	7	67	358	1
573	6	3	1	9	7	67	447	1
574	5	4	2	3	3	63	155	1
575	5	10	6	4	6	66	571	1
576	7	9	9	1	8	68	319	1
577	4	10	7	7	4	64	622	1
578	3	5	6	9	5	65	490	1
579	10	2	3	7	8	68	847	1
580	3	9	10	1	10	70	91	1
581	7	1	3	1	4	64	816	1
582	3	1	5	10	9	69	339	1
583	6	7	6	1	6	66	29	1
584	2	8	4	7	2	62	504	1
585	7	8	3	4	5	65	799	1
586	10	4	6	9	6	66	828	1
587	3	10	4	4	6	66	443	1
588	3	6	5	1	5	65	239	1
589	5	7	9	1	7	67	872	1
590	4	3	4	10	7	67	544	1
591	3	5	1	2	3	63	291	1
592	9	2	8	3	1	61	789	1
593	10	10	9	1	9	69	149	1
594	3	10	10	2	10	70	742	1
595	3	8	6	1	7	67	207	1
596	10	5	10	10	5	65	651	1
597	9	7	4	8	5	65	309	1
598	2	9	8	6	6	66	904	1
599	9	5	9	4	1	61	900	1
600	9	4	8	2	2	62	601	1
601	2	9	5	9	3	63	892	1
602	7	7	2	5	5	65	617	1
603	6	5	8	10	5	65	356	1
604	10	3	5	4	5	65	500	1
605	3	5	2	9	4	64	201	1
606	4	7	3	7	1	61	392	1
607	7	6	4	5	3	63	555	1
608	6	8	3	2	6	66	690	1
609	9	7	9	8	1	61	260	1
610	4	6	1	9	4	64	120	1
611	4	10	9	3	8	68	812	1
612	2	10	9	2	10	70	367	1
613	6	4	8	1	3	63	68	1
614	9	9	9	8	1	61	440	1
615	8	6	3	1	7	67	496	1
616	8	8	9	8	1	61	91	1
617	10	8	3	6	7	67	646	1
618	3	7	2	1	6	66	13	1
619	1	10	10	4	10	70	353	1
620	7	5	2	7	5	65	858	1
621	5	5	6	2	3	63	217	1
622	4	9	6	5	4	64	574	1
623	4	6	3	1	5	65	577	1
624	1	4	3	9	5	65	917	1
625	5	6	4	3	3	63	940	1
626	7	4	8	4	1	61	476	1
627	6	5	9	5	3	63	772	1
628	2	7	6	7	4	64	106	1
629	2	6	2	10	4	64	843	1
630	7	8	1	4	7	67	660	1
631	5	2	6	3	1	61	350	1
632	8	1	9	1	1	61	620	1
633	7	3	3	3	4	64	219	1
634	6	8	5	3	5	65	25	1
635	9	4	5	5	4	64	794	1
636	1	6	7	6	6	66	7	1
637	8	6	3	10	6	66	409	1
638	5	10	3	2	8	68	190	1
639	9	2	10	7	5	65	4	1
640	10	1	6	5	5	65	414	1
641	2	9	9	2	9	69	438	1
642	9	8	2	5	7	67	431	1
643	8	8	10	8	2	62	435	1
644	7	5	5	1	4	64	39	1
645	6	1	5	5	4	64	510	1
646	7	1	10	10	9	69	738	1
647	10	7	3	5	7	67	946	1
648	5	3	2	9	6	66	397	1
649	8	3	8	2	1	61	246	1
650	8	1	8	5	4	64	753	1
651	8	3	3	10	8	68	526	1
652	1	4	8	5	7	67	331	1
653	9	4	1	6	8	68	808	1
654	1	6	6	1	7	67	219	1
655	2	3	1	8	5	65	710	1
656	2	7	7	7	5	65	591	1
657	1	8	6	8	5	65	291	1
658	1	6	1	3	3	63	342	1
659	10	7	3	3	8	68	567	1
660	2	2	10	6	8	68	370	1
661	10	4	5	10	7	67	50	1
662	3	6	2	3	3	63	746	1
663	7	9	3	8	4	64	615	1
664	9	9	3	1	10	70	432	1
665	7	6	6	1	5	65	708	1
666	5	3	9	5	4	64	941	1
667	10	9	4	8	6	66	552	1
668	4	6	3	6	1	61	926	1
669	4	7	5	2	5	65	601	1
670	7	8	7	9	1	61	949	1
671	2	10	3	1	9	69	508	1
672	4	7	1	8	3	63	606	1
673	5	7	7	4	3	63	803	1
674	5	8	3	6	2	62	659	1
675	3	9	4	1	8	68	100	1
676	7	7	10	9	3	63	259	1
677	3	5	5	5	2	62	781	1
678	3	9	8	4	7	67	171	1
679	10	4	4	3	6	66	680	1
680	10	2	2	1	8	68	76	1
681	8	7	10	1	6	66	107	1
682	2	1	2	4	3	63	566	1
683	6	4	3	1	4	64	884	1
684	2	1	1	6	5	65	356	1
685	3	9	7	5	5	65	807	1
686	5	3	1	6	5	65	521	1
687	6	2	3	2	3	63	959	1
688	2	4	10	6	8	68	79	1
689	6	9	5	9	1	61	585	1
690	3	1	6	3	3	63	223	1
691	3	1	10	7	9	69	547	1
692	1	4	1	3	1	61	583	1
693	1	1	2	8	7	67	681	1
694	4	5	10	4	6	66	39	1
695	5	3	3	10	7	67	674	1
696	4	10	4	7	3	63	470	1
697	1	8	6	5	5	65	913	1
698	2	1	4	5	4	64	476	1
699	4	1	8	6	6	66	213	1
700	4	5	10	9	7	67	857	1
701	10	10	3	10	7	67	616	1
702	5	3	7	1	2	62	903	1
703	10	10	9	10	1	61	827	1
704	6	10	6	4	6	66	587	1
705	4	9	9	5	6	66	625	1
706	9	6	7	1	5	65	634	1
707	5	3	7	1	2	62	471	1
708	5	9	7	4	5	65	374	1
709	5	3	9	5	4	64	679	1
710	10	8	3	1	9	69	302	1
711	9	1	2	7	9	69	18	1
712	4	6	10	4	6	66	635	1
713	2	4	1	2	2	62	960	1
714	7	10	2	7	5	65	722	1
715	1	1	4	10	9	69	655	1
716	3	3	6	10	7	67	436	1
717	10	3	6	6	5	65	720	1
718	5	10	6	3	7	67	660	1
719	10	3	9	4	1	61	346	1
720	3	9	2	1	8	68	485	1
721	7	5	9	2	3	63	480	1
722	10	3	2	3	8	68	715	1
723	10	7	3	4	7	67	766	1
724	7	7	9	6	2	62	467	1
725	9	5	2	9	8	68	733	1
726	2	1	8	5	7	67	118	1
727	5	6	6	9	3	63	500	1
728	6	5	3	4	3	63	594	1
729	5	8	7	10	2	62	83	1
730	2	5	8	7	6	66	504	1
731	1	4	10	8	9	69	669	1
732	4	5	1	10	5	65	31	1
733	10	8	9	8	1	61	8	1
734	10	1	3	2	7	67	528	1
735	1	7	6	5	5	65	733	1
736	5	7	1	5	4	64	496	1
737	10	9	3	7	7	67	275	1
738	4	2	5	9	7	67	205	1
739	9	8	2	7	7	67	51	1
740	1	2	5	5	5	65	482	1
741	6	10	1	7	5	65	789	1
742	4	6	5	8	2	62	52	1
743	3	6	7	8	4	64	318	1
744	9	1	7	8	7	67	763	1
745	6	6	6	5	1	61	116	1
746	2	2	8	6	7	67	730	1
747	6	4	2	2	4	64	754	1
748	10	10	8	6	4	64	476	1
749	1	9	3	2	7	67	879	1
750	3	8	6	10	3	63	759	1
751	6	8	6	6	2	62	534	1
752	7	4	6	5	1	61	690	1
753	7	3	5	9	6	66	940	1
754	7	7	1	7	6	66	377	1
755	7	3	2	7	6	66	530	1
756	7	8	10	2	6	66	518	1
757	8	6	8	4	2	62	153	1
758	8	10	10	4	6	66	511	1
759	4	7	9	8	5	65	798	1
760	5	7	6	1	6	66	880	1
761	7	4	1	10	8	68	911	1
762	6	6	1	4	5	65	431	1
763	1	4	3	7	3	63	737	1
764	9	7	9	3	4	64	100	1
765	6	6	9	9	4	64	451	1
766	9	7	4	10	5	65	591	1
767	10	1	4	2	6	66	502	1
768	4	6	9	3	5	65	649	1
769	3	10	9	6	7	67	263	1
770	6	5	10	1	5	65	180	1
771	9	1	8	6	5	65	75	1
772	4	4	9	7	5	65	746	1
773	5	9	2	3	6	66	414	1
774	4	8	10	6	6	66	825	1
775	3	7	2	2	5	65	75	1
776	5	8	7	9	2	62	753	1
