54	7	3	6	9	6	66	30	1
55	3	10	7	1	9	69	1414	1
56	8	4	5	10	6	66	1411	1
57	1	10	5	1	9	69	1402	1
58	4	6	5	3	3	63	979	1
59	1	9	4	1	8	68	1015	1
60	4	10	3	1	9	69	470	1
61	4	1	4	8	7	67	633	1
62	3	2	8	7	7	67	211	1
63	5	1	5	3	2	62	219	1
64	6	8	6	4	4	64	416	1
65	9	6	7	10	4	64	1387	1
66	6	4	9	9	5	65	928	1
67	9	3	10	5	2	62	728	1
68	5	2	7	7	5	65	1434	1
69	10	2	7	9	7	67	683	1
70	8	5	7	9	4	64	466	1
71	6	1	7	9	8	68	524	1
72	10	9	6	4	6	66	1258	1
73	10	7	9	10	3	63	337	1
74	4	9	1	5	5	65	1047	1
75	6	8	7	5	3	63	1300	1
76	8	5	3	8	5	65	284	1
77	8	1	1	6	8	68	875	1
78	7	2	7	1	1	61	1301	1
79	4	1	9	5	6	66	620	1
80	7	6	2	2	6	66	1128	1
81	6	8	7	5	3	63	788	1
82	1	3	8	10	9	69	270	1
83	2	4	6	10	7	67	1008	1
84	9	10	9	3	7	67	1107	1
85	8	3	7	7	4	64	983	1
86	5	8	10	9	5	65	462	1
87	5	6	2	5	3	63	889	1
88	10	8	8	7	2	62	1144	1
89	3	8	2	2	6	66	1123	1
90	2	6	4	1	5	65	378	1
91	9	6	2	5	7	67	282	1
92	6	9	4	7	2	62	311	1
93	2	4	7	10	7	67	158	1
94	7	1	2	10	10	70	4	1
95	1	3	10	8	10	70	316	1
96	2	6	8	3	6	66	912	1
97	9	2	6	1	3	63	115	1
98	8	2	4	3	4	64	412	1
99	7	8	1	4	7	67	812	1
100	5	6	1	8	4	64	962	1
101	5	8	4	10	2	62	15	1
102	7	6	1	6	6	66	165	1
103	10	8	2	5	8	68	151	1
104	3	1	9	4	6	66	549	1
105	6	9	5	2	7	67	1390	1
106	8	9	3	6	5	65	270	1
107	4	8	2	4	4	64	225	1
108	1	2	5	1	4	64	1209	1
109	7	7	1	3	7	67	278	1
110	8	10	5	9	3	63	896	1
111	1	6	9	10	8	68	981	1
112	8	6	5	3	4	64	557	1
113	4	8	4	8	0	60	22	1
114	8	2	8	4	2	62	524	1
115	10	6	1	3	9	69	352	1
116	8	2	7	6	4	64	576	1
117	8	10	6	9	2	62	1427	1
118	1	1	2	5	4	64	617	1
119	5	8	2	4	5	65	993	1
120	3	4	8	2	5	65	696	1
121	2	8	9	2	9	69	89	1
122	9	4	7	8	4	64	203	1
123	4	9	8	3	7	67	1206	1
124	6	5	6	9	4	64	919	1
125	6	8	6	9	1	61	972	1
126	8	5	9	9	4	64	1334	1
127	4	1	3	5	4	64	1045	1
128	4	6	2	8	2	62	1174	1
129	1	8	5	9	4	64	1421	1
130	6	10	10	1	9	69	1273	1
131	7	9	9	5	4	64	531	1
132	7	10	10	10	3	63	867	1
133	6	6	3	4	3	63	105	1
134	7	8	1	9	6	66	242	1
135	1	1	2	6	5	65	578	1
136	10	7	7	2	5	65	481	1
137	4	3	5	5	2	62	1338	1
138	7	10	8	5	5	65	725	1
139	7	9	4	1	8	68	661	1
140	3	9	5	10	2	62	578	1
141	1	3	1	7	4	64	467	1
142	10	10	10	9	1	61	783	1
143	8	3	10	6	3	63	592	1
144	1	9	3	6	3	63	836	1
145	2	7	10	10	8	68	1389	1
146	2	6	2	1	5	65	482	1
147	10	6	6	8	4	64	239	1
148	3	5	8	9	6	66	139	1
149	5	6	9	10	5	65	892	1
150	10	6	7	2	5	65	786	1
151	1	3	10	5	9	69	593	1
152	7	3	10	8	5	65	855	1
153	7	8	3	3	6	66	1346	1
154	8	5	6	7	2	62	851	1
155	3	8	9	10	6	66	1089	1
156	10	6	8	2	4	64	1382	1
157	3	8	4	5	3	63	1378	1
158	8	3	7	3	1	61	806	1
159	8	4	4	7	5	65	1402	1
160	7	4	1	4	6	66	756	1
161	6	4	3	7	4	64	1198	1
162	9	6	4	6	5	65	50	1
163	1	8	2	4	4	64	1338	1
164	3	3	2	5	2	62	980	1
165	9	10	7	1	9	69	1131	1
166	2	5	2	8	3	63	71	1
167	1	6	5	9	5	65	737	1
168	10	7	10	10	3	63	941	1
169	3	7	4	5	2	62	25	1
170	2	9	9	3	9	69	63	1
171	1	8	9	4	8	68	529	1
172	7	7	9	7	2	62	559	1
173	2	6	1	4	2	62	30	1
174	6	5	6	7	2	62	1033	1
175	5	3	9	8	6	66	1385	1
176	10	8	7	1	7	67	403	1
177	10	1	6	8	8	68	676	1
178	5	7	2	7	3	63	1170	1
179	4	3	1	5	3	63	1319	1
180	9	3	9	8	5	65	1258	1
181	7	6	9	8	2	62	147	1
182	5	5	3	5	2	62	614	1
183	8	10	7	9	1	61	756	1
184	8	2	8	6	4	64	1336	1
185	10	7	10	3	4	64	748	1
186	1	1	1	2	1	61	257	1
187	9	4	7	5	2	62	831	1
188	9	10	9	3	7	67	1207	1
189	1	6	6	8	5	65	1348	1
190	10	1	9	3	2	62	110	1
191	3	9	10	2	9	69	701	1
192	4	8	8	8	4	64	1378	1
193	4	5	3	1	4	64	1355	1
194	2	10	7	4	7	67	1367	1
195	5	7	5	3	4	64	339	1
196	5	10	3	6	4	64	990	1
197	7	1	4	1	3	63	869	1
198	3	4	7	3	4	64	1013	1
199	8	9	5	7	3	63	362	1
200	10	8	3	6	7	67	465	1
201	3	4	3	2	2	62	255	1
202	8	6	8	7	1	61	1271	1
203	3	1	10	7	9	69	563	1
204	3	4	10	3	7	67	944	1
205	7	4	8	10	6	66	846	1
206	5	4	7	2	2	62	118	1
207	6	2	5	9	7	67	1067	1
208	6	6	10	7	4	64	556	1
209	5	4	4	7	3	63	1242	1
210	2	3	5	3	3	63	319	1
211	7	3	4	5	3	63	818	1
212	3	6	1	7	2	62	216	1
213	1	2	10	6	9	69	1421	1
214	1	5	7	7	6	66	350	1
215	1	2	1	9	7	67	488	1
216	9	6	4	9	5	65	881	1
217	7	3	3	3	4	64	1215	1
218	4	7	9	8	5	65	100	1
219	4	2	1	4	3	63	1036	1
220	8	4	1	6	7	67	1112	1
221	5	10	3	4	6	66	1393	1
222	3	4	5	6	2	62	373	1
223	8	5	7	7	2	62	1179	1
224	6	1	8	9	8	68	782	1
225	8	6	2	2	7	67	1237	1
226	5	2	1	2	4	64	834	1
227	2	1	6	1	4	64	725	1
228	6	10	5	1	9	69	611	1
229	9	6	1	9	8	68	591	1
230	2	8	8	8	6	66	107	1
231	6	2	3	7	5	65	238	1
232	1	9	7	1	10	70	177	1
233	10	9	6	8	4	64	222	1
234	6	9	3	10	3	63	313	1
235	2	6	6	6	4	64	922	1
236	5	1	3	6	5	65	1176	1
237	7	3	7	4	1	61	743	1
238	1	4	5	10	7	67	822	1
239	1	7	6	8	5	65	650	1
240	9	1	9	7	6	66	240	1
241	6	5	7	2	3	63	567	1
242	2	6	8	10	7	67	1016	1
243	7	2	2	8	7	67	1263	1
244	8	3	1	4	7	67	1028	1
245	2	2	10	8	10	70	1181	1
246	9	1	8	9	8	68	167	1
247	9	8	7	5	3	63	444	1
248	5	3	8	2	3	63	1272	1
249	8	2	6	7	5	65	298	1
250	5	7	6	9	2	62	832	1
251	10	3	3	1	7	67	808	1
252	9	2	7	6	4	64	139	1
253	10	9	8	1	8	68	590	1
254	7	2	5	4	2	62	710	1
255	3	10	5	1	9	69	183	1
256	9	10	5	6	5	65	933	1
257	9	5	5	10	6	66	1193	1
258	8	10	8	9	1	61	788	1
259	5	9	8	2	7	67	435	1
260	8	5	4	1	5	65	570	1
261	8	3	6	8	5	65	1283	1
262	1	3	6	2	5	65	658	1
263	7	6	4	7	3	63	1334	1
264	8	6	2	3	6	66	767	1
265	8	6	9	7	1	61	957	1
266	10	7	7	2	5	65	1374	1
267	9	9	8	4	5	65	241	1
268	6	5	10	4	4	64	1302	1
269	1	2	5	8	7	67	727	1
270	1	3	7	2	6	66	601	1
271	3	5	3	3	2	62	118	1
272	1	1	4	2	3	63	1368	1
273	8	3	7	2	1	61	742	1
274	1	6	7	2	7	67	336	1
275	4	6	9	8	5	65	375	1
276	3	7	8	1	7	67	952	1
277	1	5	7	8	6	66	389	1
278	8	4	9	3	1	61	768	1
279	4	10	6	6	4	64	934	1
280	7	5	3	4	4	64	776	1
281	5	3	10	4	5	65	1248	1
282	6	8	4	7	2	62	332	1
283	9	6	10	3	3	63	663	1
284	9	9	10	8	1	61	761	1
285	4	8	6	4	4	64	179	1
286	5	8	8	4	5	65	384	1
287	6	5	9	1	5	65	1279	1
288	5	9	2	5	5	65	1423	1
289	9	9	8	6	3	63	1242	1
290	8	6	1	4	7	67	542	1
291	8	10	3	10	5	65	164	1
292	1	5	5	2	5	65	343	1
293	7	6	9	1	5	65	530	1
294	8	3	10	7	4	64	1182	1
295	8	8	8	9	1	61	1230	1
296	3	7	3	6	1	61	673	1
297	6	4	3	8	5	65	1222	1
298	9	2	4	3	5	65	1270	1
299	5	4	6	1	3	63	945	1
300	6	1	3	2	3	63	51	1
301	7	4	4	8	5	65	392	1
302	7	4	10	7	4	64	619	1
303	7	1	7	8	7	67	1147	1
304	4	2	9	10	9	69	215	1
305	6	9	1	1	9	69	949	1
306	6	2	7	8	6	66	43	1
307	9	1	6	4	4	64	1421	1
308	4	9	9	6	5	65	300	1
309	8	4	8	1	3	63	926	1
310	7	6	2	7	5	65	1291	1
311	7	10	1	9	6	66	395	1
312	5	5	6	9	4	64	1006	1
313	5	10	4	4	6	66	909	1
314	4	8	5	6	2	62	793	1
315	6	4	7	9	5	65	422	1
316	9	10	6	2	8	68	779	1
317	2	8	2	6	2	62	1407	1
318	2	7	2	10	3	63	1037	1
319	5	7	5	1	6	66	406	1
320	10	4	10	1	3	63	1055	1
321	1	7	7	1	8	68	1362	1
322	3	1	6	8	7	67	723	1
323	9	7	9	3	4	64	965	1
324	2	1	7	7	7	67	1046	1
325	1	1	8	2	7	67	574	1
326	1	8	3	6	2	62	44	1
327	10	1	3	8	9	69	331	1
328	7	6	8	2	4	64	113	1
329	10	3	8	6	3	63	568	1
330	3	9	2	1	8	68	1017	1
331	7	10	6	5	5	65	1046	1
332	4	6	7	1	5	65	61	1
333	6	8	6	1	7	67	534	1
334	4	8	10	3	7	67	242	1
335	9	1	5	8	8	68	1110	1
336	9	10	6	9	3	63	1235	1
337	1	10	9	9	8	68	1013	1
338	5	7	9	6	4	64	1263	1
339	5	4	5	9	5	65	424	1
340	2	6	3	2	4	64	157	1
341	5	6	9	1	6	66	1262	1
342	9	5	7	9	4	64	233	1
343	10	9	2	5	8	68	762	1
344	5	5	9	9	5	65	381	1
345	3	10	3	3	7	67	498	1
346	10	8	10	7	1	61	1193	1
347	5	3	2	8	5	65	907	1
348	2	9	8	1	10	70	950	1
349	1	1	9	3	8	68	1133	1
350	7	2	1	5	6	66	671	1
351	10	9	8	7	2	62	319	1
352	4	10	7	9	3	63	658	1
353	1	4	10	7	9	69	1412	1
354	3	4	10	3	7	67	1216	1
355	2	4	3	7	3	63	480	1
356	9	7	4	4	5	65	572	1
357	9	9	7	4	5	65	709	1
358	7	2	10	4	3	63	1381	1
359	10	5	8	4	2	62	706	1
360	8	5	9	1	4	64	1232	1
361	2	8	8	8	6	66	1049	1
362	9	2	3	1	6	66	933	1
363	1	8	3	5	3	63	470	1
364	7	4	4	1	4	64	386	1
365	3	2	6	10	8	68	705	1
366	2	3	9	3	7	67	279	1
367	7	1	5	4	3	63	1073	1
368	8	7	4	1	7	67	217	1
369	1	6	9	6	8	68	1074	1
370	2	4	3	8	4	64	654	1
371	10	5	5	2	5	65	766	1
372	2	2	10	1	8	68	67	1
373	9	7	4	1	7	67	637	1
374	4	5	2	3	2	62	1266	1
375	4	3	6	5	2	62	502	1
376	10	3	4	2	6	66	1064	1
377	5	1	7	7	6	66	1266	1
378	10	1	6	2	4	64	734	1
379	4	8	10	10	6	66	32	1
380	6	2	9	8	6	66	249	1
381	2	10	3	4	6	66	374	1
382	2	6	1	5	1	61	1075	1
383	2	6	2	9	3	63	108	1
384	10	3	6	2	4	64	128	1
385	10	2	5	8	7	67	612	1
386	7	9	10	2	7	67	344	1
387	2	3	6	2	4	64	817	1
388	2	9	1	3	6	66	94	1
389	10	8	9	8	1	61	1340	1
390	10	1	7	1	3	63	884	1
391	3	4	3	2	2	62	933	1
392	5	4	8	2	3	63	107	1
393	5	8	5	6	2	62	1177	1
394	4	10	2	6	4	64	957	1
395	1	6	4	4	3	63	0	1
396	5	9	6	10	1	61	997	1
397	10	3	9	3	1	61	613	1
398	10	1	8	9	8	68	1427	1
399	10	10	2	8	8	68	72	1
400	4	3	8	4	4	64	727	1
401	2	3	3	6	3	63	1166	1
402	4	10	7	8	3	63	199	1
403	4	7	10	1	8	68	710	1
404	3	7	5	9	2	62	955	1
405	10	8	7	3	5	65	641	1
406	6	2	6	9	7	67	514	1
407	9	4	3	2	6	66	1348	1
408	8	5	8	3	2	62	1100	1
409	9	7	4	5	5	65	454	1
410	8	5	6	3	2	62	558	1
411	7	3	5	4	2	62	1314	1
412	5	9	8	3	6	66	698	1
413	4	4	1	5	3	63	71	1
414	4	4	1	10	6	66	1146	1
415	1	8	6	5	5	65	474	1
416	8	3	5	10	7	67	508	1
417	4	5	3	2	3	63	1113	1
418	6	8	8	6	2	62	480	1
419	1	8	6	8	5	65	1303	1
420	2	6	10	7	8	68	1075	1
421	10	10	4	5	7	67	1306	1
422	6	9	2	9	4	64	1146	1
423	8	6	5	9	4	64	1352	1
424	7	7	5	7	2	62	1357	1
425	6	10	8	6	4	64	1153	1
426	2	9	3	8	1	61	913	1
427	3	7	7	3	5	65	763	1
428	1	9	2	7	2	62	222	1
429	10	6	7	3	4	64	330	1
430	10	7	8	5	2	62	1014	1
431	2	6	1	5	1	61	384	1
432	8	7	4	6	4	64	1180	1
433	1	10	1	9	1	61	1266	1
434	7	5	2	6	5	65	131	1
435	5	8	5	7	1	61	610	1
436	8	4	9	4	1	61	946	1
437	1	2	3	9	7	67	386	1
438	1	5	2	5	1	61	290	1
439	4	7	5	10	3	63	219	1
440	3	3	7	7	5	65	1335	1
441	1	2	8	1	7	67	1360	1
442	3	6	6	1	5	65	243	1
443	2	8	3	6	2	62	554	1
444	8	4	7	2	2	62	1184	1
445	8	6	1	4	7	67	983	1
446	6	1	9	7	6	66	1346	1
447	9	3	9	10	7	67	1329	1
448	2	1	7	9	9	69	769	1
449	7	1	8	3	2	62	458	1
450	9	10	10	1	9	69	244	1
451	1	3	8	7	8	68	345	1
452	10	9	10	2	7	67	738	1
453	6	7	2	7	4	64	776	1
454	1	4	3	1	3	63	796	1
455	10	9	4	6	6	66	1011	1
456	1	10	10	4	10	70	1424	1
457	1	5	5	9	5	65	1221	1
458	1	9	10	4	10	70	1060	1
459	2	7	7	6	5	65	1283	1
460	8	4	8	2	2	62	198	1
461	9	10	4	4	7	67	372	1
462	8	3	1	8	8	68	906	1
463	7	5	10	7	3	63	333	1
464	5	9	7	7	2	62	600	1
465	10	6	2	8	8	68	1161	1
466	9	3	4	5	5	65	331	1
467	9	6	4	5	5	65	1183	1
468	1	3	4	2	3	63	305	1
469	5	1	9	9	8	68	38	1
470	5	10	3	3	7	67	40	1
471	7	4	7	5	1	61	992	1
472	7	4	4	9	5	65	1087	1
473	2	9	9	8	7	67	1018	1
474	2	5	3	3	2	62	723	1
475	10	8	4	6	6	66	1312	1
476	2	7	3	8	1	61	908	1
477	6	5	5	9	4	64	531	1
478	1	9	9	6	8	68	810	1
479	1	2	5	6	5	65	722	1
480	6	9	10	3	7	67	410	1
481	8	8	5	4	5	65	1389	1
482	7	5	9	9	4	64	362	1
483	7	6	4	5	3	63	1182	1
484	3	4	2	8	4	64	179	1
485	4	10	10	3	9	69	65	1
486	3	2	9	4	6	66	623	1
487	5	4	8	3	3	63	858	1
488	2	8	1	7	1	61	573	1
489	5	6	3	3	3	63	557	1
490	9	4	3	6	6	66	1118	1
491	6	10	2	9	4	64	4	1
492	9	4	10	10	6	66	1070	1
493	7	7	1	9	6	66	456	1
494	6	2	5	10	8	68	1132	1
495	6	3	4	1	2	62	232	1
496	1	7	10	2	10	70	250	1
497	7	4	3	8	5	65	1187	1
498	6	7	1	8	5	65	1338	1
499	2	9	3	2	7	67	1197	1
500	3	6	3	1	5	65	824	1
501	3	9	8	3	7	67	1048	1
502	4	7	5	4	3	63	1010	1
503	6	9	3	4	5	65	790	1
504	9	9	2	1	10	70	1068	1
505	7	5	1	8	6	66	49	1
506	9	5	10	9	4	64	98	1
507	1	9	6	1	9	69	1043	1
508	10	10	3	10	7	67	1233	1
509	4	8	6	4	4	64	211	1
510	10	4	5	1	5	65	2	1
511	6	5	4	2	3	63	981	1
512	8	2	2	6	7	67	1353	1
513	9	8	3	7	6	66	1295	1
514	10	9	1	5	9	69	359	1
515	10	1	5	5	6	66	1419	1
516	10	2	2	8	10	70	194	1
517	5	10	5	3	7	67	1304	1
518	3	7	8	9	5	65	163	1
519	6	6	1	3	5	65	235	1
520	10	8	5	5	5	65	762	1
521	10	2	1	4	9	69	450	1
522	3	1	10	4	7	67	1230	1
523	2	6	2	6	0	60	1024	1
524	5	7	1	2	6	66	892	1
525	2	1	4	7	6	66	375	1
526	3	5	3	1	4	64	1191	1
527	10	8	1	10	9	69	264	1
528	6	6	6	2	4	64	975	1
529	5	8	1	1	8	68	446	1
530	4	8	7	1	7	67	676	1
531	10	8	7	10	3	63	420	1
532	4	4	1	2	3	63	1302	1
533	5	10	4	8	2	62	1397	1
534	9	9	8	9	1	61	473	1
535	5	6	8	7	3	63	768	1
536	10	4	2	10	10	70	288	1
537	1	7	6	9	5	65	510	1
538	9	6	5	10	5	65	1116	1
539	6	2	5	4	2	62	695	1
540	7	7	7	4	3	63	1097	1
541	1	10	2	3	7	67	320	1
542	7	1	5	3	2	62	25	1
543	5	9	6	3	6	66	721	1
544	2	10	8	7	6	66	142	1
545	5	8	9	5	5	65	243	1
546	6	7	2	4	5	65	603	1
547	2	8	9	6	7	67	299	1
548	7	8	8	4	4	64	661	1
549	3	9	4	1	8	68	414	1
550	6	9	8	9	2	62	1438	1
551	4	2	1	2	3	63	1073	1
552	5	4	9	8	5	65	968	1
553	5	8	1	6	4	64	1197	1
554	10	9	6	5	5	65	485	1
555	6	7	3	10	4	64	761	1
556	10	8	2	1	10	70	460	1
557	7	4	2	9	7	67	238	1
558	5	5	9	1	5	65	1392	1
559	8	8	8	6	2	62	1305	1
560	10	6	2	7	8	68	75	1
561	4	8	8	5	5	65	46	1
562	9	2	4	1	5	65	1279	1
563	5	9	8	3	6	66	883	1
564	1	9	8	8	7	67	1086	1
565	3	1	5	9	8	68	1010	1
566	7	4	4	7	4	64	329	1
567	10	8	9	10	2	62	873	1
568	5	1	7	10	9	69	1098	1
569	10	9	3	7	7	67	109	1
570	6	6	6	7	1	61	1334	1
571	7	1	5	7	6	66	179	1
572	9	4	1	3	8	68	1379	1
573	6	8	8	4	4	64	35	1
574	6	4	9	1	4	64	1211	1
575	2	3	9	9	9	69	698	1
576	4	2	6	7	5	65	1195	1
577	10	6	5	5	5	65	238	1
578	3	1	9	10	10	70	1036	1
579	8	7	2	2	7	67	1040	1
580	7	9	7	7	2	62	531	1
581	4	2	4	3	1	61	1084	1
582	2	9	3	3	6	66	696	1
583	10	5	10	6	1	61	1015	1
584	6	4	2	6	4	64	741	1
585	6	6	10	5	4	64	476	1
586	2	2	7	3	5	65	470	1
587	10	10	7	4	6	66	619	1
588	8	1	10	6	5	65	701	1
589	8	8	6	7	2	62	1355	1
590	3	3	1	3	2	62	1113	1
591	3	8	5	4	4	64	707	1
592	2	5	6	8	5	65	65	1
593	10	5	5	4	5	65	886	1
594	1	3	2	9	6	66	845	1
595	2	6	2	8	2	62	724	1
596	9	5	2	4	7	67	855	1
597	9	5	5	8	5	65	1302	1
598	2	1	1	9	8	68	1234	1
599	5	1	10	8	8	68	40	1
600	9	9	4	4	7	67	461	1
601	9	7	9	10	3	63	1376	1
602	9	7	6	1	6	66	189	1
603	2	7	5	9	3	63	316	1
604	5	4	3	4	2	62	983	1
605	5	9	7	1	8	68	1247	1
606	5	4	6	4	1	61	1301	1
607	4	8	4	8	0	60	628	1
608	4	4	9	3	5	65	674	1
609	7	9	9	9	2	62	1088	1
610	4	3	4	7	4	64	914	1
611	10	1	6	2	4	64	10	1
612	1	6	3	3	3	63	1061	1
613	4	3	4	7	4	64	1394	1
614	8	4	7	6	2	62	679	1
615	6	1	6	10	9	69	131	1
616	1	4	2	7	3	63	61	1
617	8	10	8	8	2	62	1222	1
618	10	4	2	1	8	68	668	1
619	3	4	1	2	2	62	113	1
620	10	7	9	6	1	61	382	1
621	1	10	1	4	6	66	593	1
622	5	6	10	1	7	67	20	1
623	4	8	3	2	6	66	1016	1
624	5	3	10	9	7	67	1294	1
625	9	4	7	3	2	62	519	1
626	10	6	3	3	7	67	1427	1
627	10	1	3	9	10	70	604	1
628	5	3	10	6	5	65	286	1
629	1	10	3	6	4	64	431	1
630	6	8	7	4	4	64	1150	1
631	4	1	4	4	3	63	197	1
632	10	1	8	7	6	66	669	1
633	5	3	6	2	1	61	906	1
634	2	2	4	1	2	62	245	1
635	7	1	2	5	6	66	30	1
636	1	10	4	1	9	69	214	1
637	7	3	1	5	6	66	415	1
638	2	8	10	9	8	68	388	1
639	7	8	10	10	3	63	290	1
640	10	3	3	10	9	69	455	1
641	7	1	8	7	6	66	408	1
642	4	5	10	1	7	67	602	1
643	4	5	7	7	3	63	183	1
644	5	3	9	8	6	66	747	1
645	10	10	1	9	9	69	1095	1
646	1	4	2	8	4	64	1135	1
647	2	7	10	3	8	68	970	1
648	10	7	4	8	6	66	921	1
649	9	8	8	1	7	67	419	1
650	6	4	3	6	3	63	1300	1
651	7	10	4	8	3	63	1168	1
652	6	9	3	3	6	66	228	1
653	1	7	5	4	5	65	1285	1
654	2	10	4	7	3	63	93	1
655	10	7	6	10	5	65	241	1
656	3	9	5	4	5	65	451	1
657	7	1	8	2	1	61	165	1
658	5	2	1	7	6	66	1044	1
659	2	5	3	10	5	65	1257	1
660	6	4	3	7	4	64	581	1
661	1	10	8	6	8	68	13	1
662	5	1	10	1	5	65	300	1
663	8	3	3	5	5	65	570	1
664	8	6	1	2	8	68	436	1
665	3	1	10	8	9	69	399	1
666	5	1	3	4	3	63	75	1
667	4	3	4	8	5	65	1108	1
668	6	2	9	10	8	68	642	1
669	5	6	8	3	4	64	1269	1
670	10	8	8	1	7	67	250	1
671	5	1	4	5	4	64	1233	1
672	7	7	2	4	5	65	686	1
673	9	6	7	4	2	62	944	1
674	1	9	1	5	4	64	1102	1
675	1	1	6	8	8	68	951	1
676	3	4	6	2	3	63	524	1
677	6	6	8	5	2	62	1117	1
678	1	6	4	3	4	64	528	1
679	2	9	9	3	9	69	1087	1
680	5	7	10	9	5	65	824	1
681	10	1	10	8	7	67	628	1
682	4	6	10	3	6	66	830	1
683	1	4	6	3	5	65	1254	1
684	2	2	9	5	7	67	550	1
685	9	9	9	7	2	62	783	1
686	1	5	8	8	7	67	666	1
687	3	1	2	2	1	61	549	1
688	3	3	4	5	2	62	587	1
689	4	10	10	5	7	67	850	1
690	5	8	8	7	3	63	194	1
691	4	2	6	6	4	64	1209	1
692	4	2	9	2	5	65	519	1
693	4	4	6	10	6	66	441	1
694	7	7	3	7	4	64	765	1
695	1	2	7	1	6	66	249	1
696	7	8	2	6	5	65	1192	1
697	2	2	3	2	1	61	144	1
698	5	9	10	1	9	69	1394	1
699	5	10	8	9	3	63	838	1
700	6	5	4	1	4	64	181	1
701	4	10	1	2	8	68	1251	1
702	7	7	1	5	6	66	301	1
703	3	7	4	7	1	61	335	1
704	3	5	4	7	2	62	427	1
705	7	10	2	10	5	65	772	1
706	8	6	2	10	7	67	590	1
707	10	4	2	2	8	68	350	1
708	3	1	9	2	6	66	855	1
709	4	2	1	7	5	65	981	1
710	2	7	10	1	10	70	403	1
711	8	2	2	3	6	66	27	1
712	5	10	3	10	2	62	207	1
713	8	10	4	1	9	69	423	1
714	8	7	7	4	3	63	233	1
715	7	1	2	8	8	68	1410	1
716	10	1	8	7	6	66	962	1
717	4	1	3	5	4	64	775	1
718	1	10	5	4	7	67	22	1
719	10	3	5	8	7	67	238	1
720	6	3	3	5	3	63	714	1
721	5	9	1	2	8	68	774	1
722	9	8	8	3	5	65	1118	1
723	2	8	7	9	5	65	132	1
724	5	9	8	6	4	64	901	1
725	10	7	3	8	7	67	1251	1
726	10	8	9	9	1	61	304	1
727	6	3	1	10	8	68	442	1
728	6	10	4	2	8	68	767	1
729	6	6	8	1	5	65	783	1
730	7	5	8	1	4	64	720	1
731	10	7	10	10	3	63	706	1
732	2	10	6	9	4	64	980	1
733	8	8	9	3	5	65	922	1
734	1	10	2	5	5	65	996	1
735	1	3	5	9	7	67	710	1
736	3	7	6	5	3	63	6	1
737	5	6	9	6	4	64	485	1
738	2	9	9	9	7	67	95	1
739	8	5	7	9	4	64	1371	1
740	4	9	7	8	3	63	1274	1
741	6	4	3	3	3	63	868	1
742	4	7	1	2	5	65	94	1
743	7	6	2	7	5	65	369	1
744	9	7	6	3	5	65	1131	1
745	6	10	6	6	4	64	1030	1
746	4	4	3	1	3	63	1390	1
747	5	4	9	1	5	65	84	1
748	8	10	3	6	6	66	71	1
749	9	10	3	8	6	66	312	1
750	5	6	5	2	4	64	1126	1
751	6	8	6	8	0	60	1040	1
752	1	4	5	7	5	65	1091	1
753	9	5	3	9	7	67	1359	1
754	1	9	10	2	11	71	1135	1
755	4	10	7	10	3	63	581	1
756	1	3	10	3	9	69	871	1
757	4	2	8	6	5	65	475	1
758	6	5	3	7	3	63	1312	1
759	10	2	6	2	4	64	19	1
760	4	3	1	10	7	67	387	1
761	7	6	2	1	7	67	705	1
762	4	9	1	2	7	67	714	1
763	2	3	5	2	3	63	33	1
