57	8	6	9	3	3	63	78	1
58	2	6	8	10	7	67	64	1
59	7	7	7	9	2	62	58	1
60	8	8	8	7	1	61	107	1
61	9	2	7	5	3	63	113	1
62	9	10	7	3	7	67	118	1
63	3	9	7	3	7	67	99	1
64	8	8	8	1	7	67	106	1
65	4	3	3	6	3	63	66	1
66	10	1	10	5	4	64	50	1
67	6	2	5	4	2	62	55	1
68	3	10	9	3	9	69	25	1
69	4	7	7	1	6	66	30	1
70	2	5	2	8	3	63	68	1
71	9	6	4	7	5	65	117	1
72	9	1	3	7	8	68	30	1
73	3	1	5	2	2	62	36	1
74	9	3	6	7	5	65	56	1
75	8	10	6	3	7	67	99	1
76	9	9	1	10	8	68	6	1
77	4	10	4	3	7	67	119	1
78	7	2	7	7	5	65	22	1
79	6	8	5	4	4	64	65	1
80	10	4	10	3	1	61	90	1
81	6	6	8	9	3	63	14	1
82	9	6	6	5	3	63	93	1
83	8	8	2	10	6	66	11	1
84	8	4	8	7	3	63	96	1
85	2	9	6	2	8	68	24	1
86	10	2	3	6	8	68	46	1
87	7	4	8	2	2	62	50	1
88	3	6	3	9	3	63	94	1
89	8	1	3	10	10	70	96	1
90	10	10	10	1	9	69	36	1
91	4	3	1	9	6	66	83	1
92	5	8	10	10	5	65	72	1
93	3	5	8	9	6	66	94	1
94	6	10	6	9	1	61	45	1
95	9	4	7	5	2	62	39	1
96	6	7	3	6	3	63	106	1
97	3	9	1	9	2	62	39	1
98	6	4	9	1	4	64	73	1
99	7	5	8	10	5	65	88	1
100	5	7	3	4	3	63	56	1
101	9	8	3	2	8	68	21	1
102	2	2	9	1	7	67	1	1
103	2	9	10	1	11	71	31	1
104	1	5	1	1	4	64	20	1
105	10	10	2	9	8	68	22	1
106	5	7	5	4	3	63	77	1
107	3	10	9	3	9	69	79	1
108	9	4	2	4	7	67	95	1
109	7	4	3	4	4	64	98	1
110	2	5	1	2	3	63	74	1
111	2	3	1	2	1	61	69	1
112	1	7	1	3	4	64	67	1
113	10	7	7	7	3	63	109	1
114	5	8	6	3	5	65	80	1
115	1	2	6	6	6	66	86	1
116	8	2	9	1	1	61	87	1
117	4	9	6	8	2	62	68	1
118	1	5	9	10	9	69	117	1
119	1	9	1	10	1	61	77	1
120	7	8	3	5	5	65	57	1
121	1	10	9	4	10	70	87	1
122	7	6	8	2	4	64	16	1
123	6	4	7	1	3	63	82	1
124	10	9	9	4	5	65	6	1
125	5	9	3	9	2	62	55	1
126	10	8	8	1	7	67	97	1
127	1	1	1	10	9	69	65	1
128	4	2	7	1	3	63	116	1
129	5	8	5	7	1	61	61	1
130	6	9	7	7	2	62	16	1
131	3	5	10	7	7	67	111	1
132	8	4	2	2	6	66	23	1
133	5	10	4	6	4	64	95	1
134	3	5	4	1	4	64	84	1
135	6	8	9	4	5	65	91	1
136	3	6	2	10	4	64	106	1
137	10	8	4	5	6	66	69	1
138	10	6	2	8	8	68	106	1
139	6	9	5	3	6	66	9	1
140	10	10	4	5	7	67	32	1
141	10	6	5	4	5	65	82	1
142	4	7	8	6	4	64	63	1
143	7	10	6	9	1	61	17	1
144	9	2	3	8	8	68	20	1
145	5	9	1	4	6	66	101	1
146	5	5	5	6	1	61	111	1
147	4	7	9	7	5	65	62	1
148	6	6	2	3	5	65	60	1
149	7	6	1	8	6	66	26	1
150	8	4	6	8	4	64	26	1
151	6	10	6	10	0	60	43	1
152	8	2	6	1	2	62	17	1
153	9	8	2	10	7	67	36	1
154	4	5	3	3	2	62	67	1
155	6	6	6	1	5	65	7	1
156	4	3	1	6	4	64	102	1
157	9	9	9	2	7	67	88	1
158	5	5	5	8	3	63	19	1
159	9	6	8	4	2	62	118	1
160	10	3	6	5	4	64	30	1
161	8	5	5	9	5	65	15	1
162	7	4	8	4	1	61	72	1
163	10	10	9	10	1	61	76	1
164	6	8	9	10	3	63	21	1
165	5	7	8	5	3	63	22	1
166	8	8	2	10	6	66	112	1
167	3	9	5	10	2	62	117	1
168	4	10	10	7	6	66	100	1
169	7	4	10	4	3	63	99	1
170	10	8	10	7	1	61	0	1
171	1	1	5	10	9	69	87	1
172	10	1	8	6	5	65	76	1
173	2	10	8	9	6	66	113	1
174	8	4	6	5	2	62	0	1
175	1	8	3	6	2	62	36	1
176	9	7	3	2	7	67	92	1
177	8	2	8	4	2	62	80	1
178	1	6	2	10	4	64	56	1
179	1	1	9	8	10	70	4	1
180	8	1	8	6	5	65	13	1
181	3	10	5	5	5	65	14	1
182	1	8	3	8	2	62	95	1
183	10	2	1	9	11	71	70	1
184	1	4	9	1	8	68	79	1
185	10	7	1	5	9	69	65	1
186	2	5	8	4	6	66	82	1
187	2	3	4	3	2	62	116	1
188	10	2	9	3	1	61	114	1
189	10	10	5	6	6	66	5	1
190	5	5	5	1	4	64	100	1
191	5	10	4	8	2	62	9	1
192	4	1	5	5	4	64	34	1
193	1	1	8	7	9	69	62	1
194	5	1	2	4	4	64	3	1
195	1	3	1	7	4	64	19	1
196	3	8	3	2	6	66	104	1
197	1	9	2	5	4	64	41	1
198	3	2	4	3	1	61	70	1
199	7	9	2	3	7	67	24	1
200	7	10	7	8	2	62	8	1
201	3	5	3	4	1	61	101	1
202	5	5	9	7	4	64	102	1
203	2	9	7	10	5	65	28	1
204	8	10	6	3	7	67	94	1
205	3	4	5	1	3	63	53	1
206	8	3	8	2	1	61	39	1
207	4	6	4	8	2	62	41	1
208	5	4	1	5	4	64	39	1
209	4	8	9	1	8	68	51	1
210	5	7	6	9	2	62	63	1
211	8	1	7	1	1	61	76	1
212	5	10	1	5	6	66	46	1
213	9	5	5	3	4	64	118	1
214	5	9	3	10	2	62	2	1
215	7	2	6	5	3	63	110	1
216	9	4	1	8	8	68	33	1
217	8	10	8	8	2	62	117	1
218	5	9	2	4	5	65	100	1
219	1	2	6	7	7	67	53	1
220	9	4	6	6	3	63	117	1
221	4	8	8	7	4	64	19	1
222	1	5	8	9	8	68	53	1
223	8	9	8	10	1	61	78	1
224	6	3	1	2	5	65	3	1
225	9	3	8	6	3	63	53	1
226	3	3	5	9	6	66	106	1
227	7	8	5	9	2	62	13	1
228	9	7	1	8	8	68	54	1
229	4	4	4	8	4	64	73	1
230	10	7	6	2	6	66	106	1
231	8	2	10	6	4	64	73	1
232	7	8	10	1	7	67	119	1
233	3	2	9	3	6	66	70	1
234	6	6	7	5	1	61	95	1
235	2	4	7	1	5	65	90	1
236	3	2	5	1	2	62	91	1
237	5	10	4	9	1	61	7	1
238	6	10	2	3	8	68	94	1
239	1	7	7	4	6	66	104	1
240	1	6	4	10	5	65	32	1
241	3	1	9	8	9	69	81	1
242	3	8	10	7	7	67	54	1
243	8	6	4	8	4	64	117	1
244	9	3	3	9	8	68	106	1
245	2	3	4	9	6	66	65	1
246	8	3	9	7	4	64	63	1
247	8	1	6	9	8	68	34	1
248	6	10	6	7	3	63	93	1
249	1	2	2	7	5	65	21	1
250	10	9	6	2	8	68	115	1
251	2	9	7	8	5	65	49	1
252	1	5	1	3	2	62	32	1
253	1	10	3	5	5	65	58	1
254	9	6	6	5	3	63	108	1
255	2	10	9	10	7	67	115	1
256	3	8	7	8	4	64	17	1
257	7	6	8	7	1	61	25	1
258	4	7	7	7	3	63	94	1
259	7	8	3	7	4	64	112	1
260	1	9	1	9	0	60	44	1
261	2	9	10	5	8	68	91	1
262	6	3	2	10	8	68	48	1
263	6	10	5	3	7	67	115	1
264	3	1	10	1	7	67	66	1
265	3	9	8	6	5	65	116	1
266	2	5	7	1	6	66	91	1
267	10	10	6	10	4	64	11	1
268	10	10	6	4	7	67	100	1
269	7	4	7	8	4	64	68	1
270	1	9	10	4	10	70	66	1
271	9	7	7	9	2	62	24	1
272	4	9	5	5	4	64	32	1
273	4	4	5	4	1	61	74	1
274	10	2	9	1	1	61	113	1
275	7	7	10	6	3	63	87	1
276	8	7	7	4	3	63	87	1
277	10	7	10	3	4	64	76	1
278	1	9	9	2	10	70	66	1
279	5	10	8	5	5	65	65	1
280	3	10	8	7	5	65	44	1
281	3	8	10	1	9	69	33	1
282	5	5	9	2	5	65	113	1
283	3	5	8	2	5	65	89	1
284	1	7	3	4	3	63	11	1
285	1	4	7	1	6	66	85	1
286	10	1	3	7	9	69	42	1
287	5	2	6	3	1	61	62	1
288	2	7	2	3	4	64	88	1
289	10	2	4	7	7	67	83	1
290	1	4	9	3	8	68	110	1
291	6	8	8	3	5	65	98	1
292	9	4	9	2	2	62	90	1
293	2	8	3	3	5	65	30	1
294	9	9	2	5	8	68	36	1
295	3	10	5	7	3	63	106	1
296	7	3	2	2	5	65	107	1
297	5	8	5	10	2	62	81	1
298	5	4	4	5	1	61	43	1
299	1	3	9	5	8	68	86	1
300	7	1	2	4	5	65	67	1
301	5	7	7	3	4	64	12	1
302	1	3	8	8	8	68	75	1
303	6	1	9	1	3	63	113	1
304	10	7	7	1	6	66	38	1
305	5	1	4	10	9	69	107	1
306	10	4	10	5	1	61	116	1
307	4	3	9	3	5	65	0	1
308	7	2	9	2	2	62	6	1
309	9	4	5	5	4	64	119	1
310	2	10	6	1	9	69	119	1
311	3	10	9	6	7	67	21	1
312	4	8	4	7	1	61	35	1
313	3	7	1	3	4	64	52	1
314	2	8	5	9	3	63	99	1
315	4	10	6	6	4	64	62	1
316	2	10	5	2	8	68	71	1
317	2	6	6	6	4	64	11	1
318	3	9	3	9	0	60	77	1
319	10	4	5	2	5	65	71	1
320	3	10	3	9	1	61	12	1
321	9	10	1	8	8	68	68	1
322	4	10	4	5	5	65	90	1
323	5	9	10	3	7	67	71	1
324	4	8	6	3	5	65	8	1
325	5	6	9	8	4	64	76	1
326	4	2	8	3	4	64	50	1
327	1	2	7	5	6	66	78	1
328	7	9	3	4	6	66	95	1
329	3	8	8	6	5	65	55	1
330	9	8	10	3	5	65	31	1
331	1	2	5	8	7	67	59	1
332	8	5	1	2	7	67	69	1
333	6	1	3	9	8	68	9	1
334	4	9	10	5	7	67	39	1
335	3	1	3	8	7	67	12	1
336	9	7	9	10	3	63	8	1
337	10	7	2	4	8	68	81	1
338	5	6	2	1	5	65	117	1
339	5	8	1	3	6	66	115	1
340	3	5	9	7	6	66	17	1
341	3	7	1	1	6	66	105	1
342	5	7	6	9	2	62	79	1
343	5	5	4	6	1	61	98	1
344	10	9	5	3	7	67	74	1
345	3	2	2	2	1	61	119	1
346	8	3	5	3	3	63	1	1
347	10	8	10	8	0	60	100	1
348	4	8	3	7	1	61	84	1
349	10	5	5	5	5	65	32	1
350	8	6	7	5	1	61	23	1
351	8	9	1	8	7	67	33	1
352	9	8	2	5	7	67	70	1
353	10	7	2	8	8	68	87	1
354	9	3	6	10	7	67	63	1
355	2	9	9	5	8	68	62	1
356	2	6	9	6	7	67	65	1
357	7	1	7	1	0	60	54	1
358	1	2	6	7	7	67	62	1
359	3	4	6	2	3	63	97	1
360	3	8	7	7	4	64	65	1
361	9	2	1	9	10	70	0	1
362	9	5	7	6	2	62	39	1
363	2	1	6	1	4	64	96	1
364	3	5	6	5	3	63	20	1
365	5	7	2	9	3	63	7	1
366	1	9	7	7	6	66	64	1
367	2	9	5	3	6	66	118	1
368	10	6	6	9	5	65	82	1
369	8	7	7	4	3	63	55	1
370	10	10	8	9	2	62	20	1
371	3	2	6	2	3	63	110	1
372	4	6	1	1	5	65	80	1
373	2	7	8	1	8	68	24	1
374	7	10	2	5	7	67	111	1
375	1	3	1	2	1	61	16	1
376	6	10	10	7	5	65	56	1
377	10	6	5	8	5	65	29	1
378	6	6	9	5	3	63	50	1
379	6	1	3	7	6	66	5	1
380	4	8	1	8	3	63	72	1
381	8	1	9	2	1	61	40	1
382	9	3	1	4	8	68	80	1
383	6	1	2	10	9	69	108	1
384	1	5	10	10	10	70	93	1
385	3	7	6	10	4	64	103	1
386	7	7	3	6	4	64	64	1
387	5	7	6	7	1	61	69	1
388	9	4	3	10	8	68	49	1
389	6	2	9	6	5	65	79	1
390	10	5	9	7	2	62	79	1
391	7	4	5	8	4	64	9	1
392	6	8	1	9	5	65	2	1
393	9	4	7	2	2	62	71	1
394	1	2	6	7	7	67	4	1
395	10	8	5	2	7	67	20	1
396	7	2	5	8	6	66	109	1
397	9	10	8	9	1	61	43	1
398	7	5	5	6	2	62	57	1
399	4	3	9	6	5	65	78	1
400	9	4	10	7	3	63	85	1
401	8	6	2	9	6	66	11	1
402	10	8	4	3	7	67	106	1
403	10	3	2	10	10	70	110	1
404	7	5	2	6	5	65	57	1
405	1	7	5	6	4	64	19	1
406	10	7	7	3	5	65	36	1
407	8	7	4	10	5	65	57	1
408	3	5	4	2	3	63	67	1
409	1	5	7	7	6	66	47	1
410	1	4	8	2	7	67	11	1
411	10	5	6	1	5	65	5	1
412	6	10	5	4	6	66	22	1
413	6	4	5	4	1	61	16	1
414	6	3	1	9	7	67	106	1
415	10	8	5	8	5	65	15	1
416	2	4	2	7	3	63	21	1
417	8	10	3	6	6	66	8	1
418	4	1	3	10	9	69	59	1
419	10	6	4	4	6	66	7	1
420	7	1	5	6	5	65	27	1
421	4	2	6	9	7	67	81	1
422	3	6	7	5	4	64	71	1
423	3	7	7	6	4	64	46	1
424	3	2	5	8	6	66	14	1
425	7	10	4	5	5	65	67	1
426	9	8	1	4	8	68	8	1
427	8	5	8	1	4	64	21	1
428	7	9	9	5	4	64	85	1
429	8	8	4	9	4	64	109	1
430	8	3	8	4	1	61	57	1
431	6	7	5	9	2	62	0	1
432	10	3	3	7	8	68	112	1
433	5	9	3	5	4	64	5	1
434	1	2	1	5	3	63	15	1
435	9	8	8	7	1	61	110	1
436	1	2	5	4	4	64	105	1
437	5	7	1	4	5	65	61	1
438	7	5	2	1	6	66	54	1
439	9	9	6	4	5	65	98	1
440	4	5	6	9	4	64	28	1
441	6	4	7	8	4	64	43	1
442	7	8	5	6	2	62	19	1
443	7	9	8	9	1	61	84	1
444	7	9	2	4	7	67	66	1
445	9	4	7	7	3	63	120	1
446	8	9	2	10	6	66	93	1
447	5	1	2	10	9	69	40	1
448	9	1	3	4	6	66	64	1
449	1	6	9	7	8	68	110	1
450	10	6	5	10	6	66	48	1
451	5	10	7	7	3	63	105	1
452	8	2	1	8	9	69	71	1
453	6	5	10	10	6	66	24	1
454	6	5	8	3	2	62	25	1
455	3	10	4	9	1	61	55	1
456	9	9	6	10	3	63	23	1
457	10	1	3	9	10	70	50	1
458	9	10	9	4	6	66	64	1
459	6	9	8	3	6	66	88	1
460	8	3	7	6	3	63	74	1
461	8	1	9	1	1	61	1	1
462	10	9	8	3	6	66	106	1
463	8	8	7	5	3	63	46	1
464	9	7	5	1	7	67	30	1
465	6	2	9	9	7	67	75	1
466	9	1	1	5	8	68	67	1
467	8	4	6	1	3	63	119	1
468	5	5	2	10	5	65	54	1
469	2	4	4	8	4	64	72	1
470	8	9	10	1	8	68	105	1
471	6	6	9	8	3	63	100	1
472	4	1	4	5	4	64	100	1
473	1	7	10	10	9	69	3	1
474	9	9	2	4	8	68	20	1
475	8	7	9	7	1	61	65	1
476	3	6	10	7	7	67	3	1
477	6	7	1	8	5	65	120	1
478	8	5	3	2	5	65	22	1
479	1	1	5	1	4	64	24	1
480	2	6	9	5	7	67	26	1
481	3	9	8	1	9	69	3	1
482	5	2	10	9	8	68	11	1
483	9	9	9	6	3	63	76	1
484	8	10	8	4	6	66	63	1
485	3	1	8	4	5	65	1	1
486	10	8	10	10	2	62	75	1
487	8	10	2	8	6	66	59	1
488	8	1	7	2	1	61	78	1
489	7	3	6	8	5	65	1	1
490	1	1	4	10	9	69	59	1
491	6	7	10	6	4	64	29	1
492	7	1	4	4	4	64	13	1
493	1	6	1	5	1	61	91	1
494	1	1	7	2	6	66	31	1
495	9	4	3	9	7	67	61	1
496	7	7	9	10	3	63	48	1
497	7	8	2	4	6	66	33	1
498	9	1	1	9	11	71	45	1
499	6	4	2	1	5	65	77	1
500	3	4	9	10	8	68	85	1
501	9	6	10	1	5	65	21	1
502	9	1	2	6	8	68	61	1
503	8	3	4	1	4	64	89	1
504	10	4	8	8	4	64	39	1
505	4	2	8	2	4	64	44	1
506	8	5	8	8	3	63	15	1
507	1	1	9	1	8	68	87	1
508	4	2	1	6	5	65	40	1
509	3	5	3	7	2	62	44	1
510	3	4	6	9	5	65	57	1
511	7	8	8	8	1	61	61	1
512	3	3	6	7	5	65	32	1
513	6	8	4	3	5	65	83	1
514	7	1	10	1	3	63	73	1
515	2	1	2	6	5	65	64	1
516	10	4	7	6	3	63	117	1
517	8	9	5	8	3	63	117	1
518	3	10	9	10	6	66	53	1
519	7	9	10	7	3	63	88	1
520	8	7	7	10	3	63	17	1
521	1	2	7	9	9	69	88	1
522	4	10	7	10	3	63	46	1
523	1	9	1	6	3	63	57	1
524	4	2	3	7	5	65	46	1
525	10	3	9	4	1	61	55	1
526	1	5	5	8	5	65	57	1
527	9	1	7	10	9	69	116	1
528	1	2	9	6	8	68	49	1
529	7	2	8	2	1	61	10	1
530	2	5	8	10	7	67	100	1
531	6	4	4	9	5	65	119	1
532	4	7	7	7	3	63	53	1
533	7	10	9	9	2	62	105	1
534	4	1	6	8	7	67	5	1
535	3	1	10	2	7	67	84	1
536	10	3	9	10	7	67	116	1
537	2	8	2	3	5	65	97	1
538	4	8	2	1	7	67	40	1
539	5	9	10	7	5	65	108	1
540	2	1	1	7	6	66	22	1
541	4	10	9	7	5	65	10	1
542	3	10	6	8	3	63	107	1
543	2	1	10	4	8	68	111	1
544	5	9	6	8	1	61	23	1
545	9	4	1	6	8	68	25	1
546	1	9	10	8	9	69	97	1
547	6	8	1	7	5	65	65	1
548	2	3	3	10	7	67	84	1
549	9	5	3	6	6	66	111	1
550	9	6	2	8	7	67	0	1
551	4	7	3	9	2	62	93	1
552	2	3	4	9	6	66	8	1
553	9	3	3	10	9	69	8	1
554	8	1	5	1	3	63	120	1
555	6	3	9	6	4	64	21	1
556	2	4	6	3	4	64	46	1
557	8	8	5	1	7	67	25	1
558	5	7	9	1	7	67	81	1
559	6	8	8	9	2	62	63	1
560	1	1	6	10	10	70	51	1
561	1	6	5	8	4	64	108	1
562	4	5	7	4	3	63	29	1
563	6	4	7	3	1	61	55	1
564	3	1	3	4	3	63	42	1
565	10	8	8	7	2	62	88	1
566	2	5	2	10	5	65	40	1
567	1	10	9	9	8	68	16	1
568	5	7	3	9	2	62	96	1
569	2	9	2	9	0	60	12	1
570	6	10	3	7	4	64	85	1
571	3	6	3	8	2	62	28	1
572	6	1	6	6	5	65	108	1
573	2	4	1	10	6	66	93	1
574	7	10	7	3	7	67	105	1
575	7	1	3	2	4	64	87	1
576	10	2	9	6	4	64	56	1
577	4	5	4	3	2	62	100	1
578	5	3	1	8	6	66	73	1
579	1	2	4	9	7	67	112	1
580	1	9	1	8	1	61	120	1
581	6	4	10	7	5	65	57	1
582	1	9	3	8	2	62	0	1
583	5	8	6	6	2	62	28	1
584	6	2	3	4	3	63	62	1
585	7	9	7	6	3	63	3	1
586	7	7	3	8	4	64	26	1
587	2	9	10	2	10	70	111	1
588	4	7	8	7	4	64	70	1
589	3	10	7	1	9	69	50	1
590	1	1	5	9	8	68	112	1
591	5	10	8	2	8	68	15	1
592	10	7	7	5	3	63	34	1
593	10	1	3	8	9	69	37	1
594	1	2	9	10	11	71	54	1
595	6	3	4	7	4	64	119	1
596	6	7	7	6	1	61	35	1
597	7	3	3	5	4	64	96	1
598	6	7	2	2	6	66	99	1
599	1	9	6	7	5	65	73	1
600	5	4	9	8	5	65	73	1
601	2	1	5	2	3	63	21	1
602	9	7	3	8	6	66	49	1
603	8	3	10	1	2	62	57	1
604	5	3	1	8	6	66	101	1
605	9	2	9	8	6	66	117	1
606	9	6	1	2	8	68	114	1
607	3	1	4	1	1	61	42	1
608	5	9	6	6	3	63	87	1
609	1	10	5	2	8	68	90	1
610	3	6	1	8	2	62	2	1
611	7	1	5	3	2	62	78	1
612	3	3	10	6	7	67	58	1
613	10	7	1	8	9	69	62	1
614	4	8	8	7	4	64	109	1
615	2	1	7	1	5	65	18	1
616	3	10	8	5	7	67	28	1
617	6	10	6	5	5	65	45	1
618	1	3	6	10	8	68	112	1
619	8	5	3	10	7	67	118	1
620	7	6	5	5	2	62	110	1
621	10	5	4	10	7	67	27	1
622	5	10	3	7	3	63	27	1
623	1	6	1	8	2	62	112	1
624	6	2	1	9	8	68	89	1
625	2	6	3	5	1	61	109	1
626	3	6	10	4	7	67	46	1
627	6	1	5	2	1	61	87	1
628	10	2	9	10	8	68	112	1
629	6	10	1	9	5	65	6	1
630	10	4	9	10	6	66	71	1
631	1	2	2	10	8	68	60	1
632	6	6	7	5	1	61	52	1
633	10	3	10	1	2	62	88	1
634	2	2	6	2	4	64	42	1
635	1	10	8	6	8	68	104	1
636	1	7	2	7	1	61	70	1
637	8	5	5	9	5	65	13	1
638	5	6	5	4	2	62	27	1
639	2	7	9	4	7	67	18	1
640	9	6	4	5	5	65	107	1
641	9	6	5	1	6	66	32	1
642	10	4	7	5	3	63	101	1
643	1	5	9	10	9	69	25	1
644	7	8	4	1	7	67	36	1
645	10	9	10	8	1	61	16	1
646	10	1	1	10	12	72	42	1
647	4	9	8	3	7	67	29	1
648	3	7	8	7	5	65	89	1
649	8	7	9	6	1	61	12	1
650	9	4	8	3	1	61	110	1
