99	2	10	1	6	4	64	151	1
100	4	7	2	1	6	66	90	1
101	3	5	1	9	4	64	36	1
102	10	5	1	8	9	69	1	1
103	5	10	2	3	7	67	32	1
104	8	10	2	9	6	66	225	1
105	2	10	9	1	11	71	29	1
106	2	1	7	5	6	66	186	1
107	2	8	4	5	3	63	57	1
108	1	5	3	2	3	63	127	1
109	7	7	4	9	3	63	153	1
110	10	8	8	3	5	65	216	1
111	10	10	5	10	5	65	193	1
112	7	4	4	8	5	65	148	1
113	10	6	6	5	4	64	76	1
114	2	1	4	6	5	65	172	1
115	1	3	8	8	8	68	147	1
116	7	10	6	4	6	66	168	1
117	4	1	2	10	9	69	4	1
118	8	5	8	3	2	62	97	1
119	9	4	9	3	1	61	180	1
120	6	6	5	9	3	63	97	1
121	2	6	6	9	5	65	127	1
122	7	1	1	10	10	70	22	1
123	9	5	1	6	8	68	147	1
124	2	2	4	9	7	67	209	1
125	7	6	9	10	4	64	72	1
126	4	7	4	7	0	60	92	1
127	9	8	6	3	5	65	78	1
128	7	3	2	10	8	68	98	1
129	10	4	2	3	8	68	206	1
130	6	9	2	7	4	64	57	1
131	4	7	8	6	4	64	121	1
132	3	1	3	7	6	66	117	1
133	10	1	3	7	9	69	105	1
134	9	8	1	8	8	68	177	1
135	7	3	2	8	7	67	135	1
136	3	7	4	4	3	63	166	1
137	6	8	9	5	4	64	162	1
138	10	10	7	4	6	66	56	1
139	5	2	10	8	7	67	127	1
140	10	3	9	7	4	64	86	1
141	2	4	7	3	5	65	227	1
142	4	5	7	2	4	64	60	1
143	4	8	2	9	2	62	224	1
144	5	3	3	10	7	67	44	1
145	3	5	9	5	6	66	25	1
146	4	10	9	1	10	70	74	1
147	2	7	9	7	7	67	149	1
148	4	9	6	9	2	62	25	1
149	8	6	10	1	5	65	38	1
150	2	2	3	10	8	68	225	1
151	9	9	1	6	8	68	233	1
152	1	5	10	6	9	69	91	1
153	8	8	5	7	3	63	103	1
154	7	7	6	1	6	66	68	1
155	3	5	8	10	7	67	15	1
156	4	8	5	8	1	61	142	1
157	10	5	6	9	5	65	183	1
158	2	9	3	5	4	64	223	1
159	4	1	10	4	6	66	69	1
160	3	1	3	2	1	61	183	1
161	3	2	8	3	5	65	136	1
162	10	2	8	2	2	62	23	1
163	6	9	7	1	8	68	192	1
164	8	1	7	9	8	68	63	1
165	10	8	5	1	8	68	201	1
166	7	2	1	4	6	66	156	1
167	6	4	8	4	2	62	84	1
168	6	9	4	5	4	64	104	1
169	10	9	4	8	6	66	124	1
170	3	10	8	6	6	66	28	1
171	10	9	6	6	5	65	46	1
172	10	2	2	1	8	68	5	1
173	8	7	9	9	2	62	61	1
174	8	1	2	3	6	66	109	1
175	7	7	9	5	2	62	32	1
176	3	4	8	8	6	66	74	1
177	7	9	1	3	8	68	170	1
178	2	5	1	3	2	62	142	1
179	7	1	4	8	7	67	94	1
180	2	5	3	5	1	61	68	1
181	3	5	4	5	1	61	99	1
182	1	8	7	8	6	66	162	1
183	1	7	9	4	8	68	12	1
184	7	9	4	6	4	64	166	1
185	5	6	7	6	2	62	111	1
186	7	3	4	4	3	63	145	1
187	8	3	10	1	2	62	74	1
188	1	9	3	8	2	62	222	1
189	5	3	3	7	4	64	223	1
190	6	4	5	8	4	64	197	1
191	9	6	9	10	4	64	238	1
192	9	4	3	1	6	66	30	1
193	3	7	4	1	6	66	208	1
194	9	4	4	4	5	65	9	1
195	2	10	3	7	3	63	152	1
196	2	2	2	4	2	62	211	1
197	1	7	4	7	3	63	33	1
198	4	5	9	2	5	65	167	1
199	9	8	10	7	1	61	5	1
200	8	7	6	5	2	62	41	1
201	6	4	2	4	4	64	43	1
202	9	10	7	5	5	65	225	1
203	9	6	3	1	7	67	12	1
204	9	6	9	8	2	62	218	1
205	8	10	4	4	7	67	69	1
206	10	6	1	5	9	69	162	1
207	10	2	7	4	3	63	144	1
208	10	8	3	10	7	67	183	1
209	9	10	4	7	5	65	237	1
210	4	6	9	9	5	65	86	1
211	1	7	8	5	7	67	52	1
212	5	6	10	1	7	67	237	1
213	8	7	9	7	1	61	173	1
214	7	4	1	8	7	67	84	1
215	9	3	2	2	7	67	91	1
216	3	4	4	2	2	62	36	1
217	2	4	10	3	8	68	198	1
218	3	8	4	9	1	61	74	1
219	3	1	8	8	8	68	240	1
220	3	3	6	3	3	63	31	1
221	9	4	8	2	2	62	160	1
222	7	2	5	9	7	67	191	1
223	2	4	6	6	4	64	223	1
224	3	6	9	3	6	66	235	1
225	4	7	10	10	6	66	161	1
226	10	6	7	5	3	63	215	1
227	10	10	5	1	10	70	149	1
228	6	7	1	6	5	65	101	1
229	7	7	7	6	1	61	237	1
230	7	4	9	5	2	62	100	1
231	6	8	10	10	4	64	75	1
232	9	9	8	8	1	61	102	1
233	10	10	9	4	6	66	144	1
234	4	2	7	3	3	63	26	1
235	3	10	10	6	8	68	149	1
236	3	9	10	8	7	67	145	1
237	2	2	6	4	4	64	182	1
238	3	1	6	8	7	67	12	1
239	7	9	1	10	6	66	196	1
240	3	9	2	4	5	65	35	1
241	2	7	4	2	5	65	127	1
242	2	9	5	8	3	63	166	1
243	3	5	7	9	5	65	96	1
244	5	1	7	7	6	66	212	1
245	6	6	10	9	5	65	67	1
246	6	7	7	1	6	66	135	1
247	3	2	2	10	8	68	23	1
248	5	6	3	1	5	65	120	1
249	2	5	3	9	4	64	10	1
250	2	3	5	5	3	63	115	1
251	2	2	2	2	0	60	5	1
252	6	5	5	10	5	65	99	1
253	10	6	8	6	2	62	89	1
254	3	3	8	6	5	65	182	1
255	3	8	8	1	8	68	38	1
256	8	6	10	6	2	62	66	1
257	4	5	4	9	4	64	84	1
258	9	10	10	5	5	65	144	1
259	8	8	3	2	7	67	152	1
260	3	8	9	6	6	66	61	1
261	2	9	8	5	7	67	124	1
262	4	5	9	8	5	65	235	1
263	8	1	5	8	7	67	184	1
264	7	4	9	3	2	62	239	1
265	5	9	1	1	8	68	8	1
266	3	5	7	6	4	64	174	1
267	6	6	10	2	5	65	140	1
268	7	8	6	2	6	66	62	1
269	7	7	5	5	2	62	42	1
270	8	2	7	6	4	64	7	1
271	9	1	6	2	3	63	31	1
272	9	8	4	5	5	65	202	1
273	9	8	3	4	7	67	114	1
274	5	8	4	10	2	62	130	1
275	2	6	5	5	3	63	184	1
276	3	5	8	6	5	65	136	1
277	2	7	7	6	5	65	71	1
278	8	2	6	6	4	64	151	1
279	9	8	1	7	8	68	179	1
280	10	10	7	6	5	65	193	1
281	9	3	1	3	8	68	107	1
282	1	8	5	4	5	65	1	1
283	3	4	10	3	7	67	107	1
284	10	4	7	9	5	65	85	1
285	6	7	2	6	4	64	32	1
286	7	2	2	8	7	67	149	1
287	4	7	8	7	4	64	102	1
288	3	1	1	8	7	67	95	1
289	5	10	1	6	5	65	2	1
290	2	5	9	8	7	67	121	1
291	10	4	5	5	5	65	177	1
292	10	3	6	4	4	64	136	1
293	9	4	9	6	2	62	208	1
294	9	8	10	5	3	63	88	1
295	10	9	3	6	7	67	210	1
296	1	7	7	7	6	66	171	1
297	4	8	5	4	4	64	98	1
298	6	4	7	6	2	62	178	1
299	6	8	4	3	5	65	148	1
300	2	6	8	7	6	66	166	1
301	10	10	6	7	5	65	18	1
302	3	10	1	4	6	66	168	1
303	1	4	7	4	6	66	13	1
304	4	3	5	2	1	61	195	1
305	4	7	1	10	4	64	15	1
306	9	2	6	10	8	68	137	1
307	6	6	4	4	2	62	104	1
308	9	9	10	9	1	61	195	1
309	9	8	3	3	7	67	197	1
310	8	10	3	10	5	65	99	1
311	4	8	6	8	2	62	172	1
312	7	1	10	2	3	63	6	1
313	1	7	4	4	4	64	90	1
314	5	9	7	9	2	62	1	1
315	9	1	6	1	3	63	119	1
316	6	4	10	4	4	64	232	1
317	8	9	1	6	7	67	38	1
318	10	9	10	6	3	63	16	1
319	5	5	9	7	4	64	2	1
320	8	6	2	4	6	66	153	1
321	2	6	10	3	8	68	99	1
322	1	7	9	4	8	68	107	1
323	8	8	5	8	3	63	106	1
324	7	6	9	5	2	62	178	1
325	7	8	6	3	5	65	238	1
326	9	7	1	2	9	69	94	1
327	6	2	6	2	0	60	140	1
328	3	4	7	4	4	64	75	1
329	1	9	7	10	6	66	41	1
330	10	6	10	1	5	65	35	1
331	6	1	1	4	5	65	194	1
332	1	7	6	3	6	66	76	1
333	8	10	7	7	3	63	201	1
334	3	1	10	6	8	68	185	1
335	9	6	4	4	5	65	7	1
336	8	8	5	5	4	64	83	1
337	6	5	8	10	5	65	153	1
338	3	5	9	4	6	66	237	1
339	2	10	3	6	4	64	42	1
340	9	5	10	5	1	61	204	1
341	8	3	9	3	1	61	33	1
342	10	5	2	7	8	68	204	1
343	3	1	10	3	7	67	226	1
344	1	8	9	2	10	70	227	1
345	8	6	8	3	3	63	130	1
346	5	6	8	9	4	64	174	1
347	9	6	8	6	1	61	102	1
348	10	8	6	6	4	64	156	1
349	1	1	10	8	11	71	53	1
350	10	5	10	3	2	62	93	1
351	7	4	10	8	5	65	237	1
352	2	6	7	2	6	66	99	1
353	7	3	8	2	1	61	139	1
354	3	5	9	9	7	67	2	1
355	8	10	7	4	6	66	164	1
356	7	3	1	5	6	66	25	1
357	9	10	8	6	4	64	49	1
358	8	5	3	5	5	65	44	1
359	8	5	10	10	5	65	133	1
360	2	8	9	10	7	67	237	1
361	4	9	1	1	8	68	107	1
362	9	5	8	5	1	61	24	1
363	1	4	10	10	10	70	52	1
364	3	7	5	5	2	62	24	1
365	1	6	8	6	7	67	154	1
366	2	4	10	6	8	68	134	1
367	7	1	10	7	6	66	159	1
368	9	1	1	4	8	68	73	1
369	4	3	8	4	4	64	162	1
370	9	10	2	5	8	68	77	1
371	7	9	2	9	5	65	94	1
372	3	6	4	3	3	63	110	1
373	5	9	6	10	1	61	101	1
374	10	3	7	8	5	65	159	1
375	7	8	5	3	5	65	28	1
376	3	4	5	9	5	65	113	1
377	4	7	5	5	2	62	123	1
378	2	10	7	9	5	65	0	1
379	9	8	8	4	4	64	232	1
380	7	3	7	10	7	67	213	1
381	9	8	3	7	6	66	141	1
382	8	3	3	9	7	67	153	1
383	8	10	3	3	8	68	99	1
384	10	8	5	8	5	65	223	1
385	3	1	1	2	2	62	228	1
386	2	7	5	10	4	64	143	1
387	10	10	4	8	6	66	139	1
388	10	10	2	9	8	68	126	1
389	3	10	10	9	7	67	239	1
390	5	2	4	4	2	62	1	1
391	1	10	5	1	9	69	46	1
392	7	7	8	6	1	61	16	1
393	6	9	9	10	3	63	50	1
394	6	7	9	2	5	65	98	1
395	8	10	4	1	9	69	86	1
396	8	1	6	10	9	69	57	1
397	1	6	5	5	4	64	226	1
398	4	6	2	3	3	63	89	1
399	3	10	7	3	8	68	31	1
400	10	1	2	1	8	68	138	1
401	5	2	10	5	5	65	163	1
402	6	4	8	9	5	65	159	1
403	7	4	3	7	5	65	240	1
404	7	3	1	10	9	69	91	1
405	7	5	5	9	4	64	188	1
406	3	6	6	5	3	63	6	1
407	3	7	1	2	5	65	178	1
408	6	9	8	5	4	64	179	1
409	3	10	4	3	7	67	117	1
410	3	9	3	3	6	66	14	1
411	1	8	1	9	1	61	120	1
412	8	5	5	3	3	63	211	1
413	8	8	3	3	7	67	38	1
414	1	7	3	7	2	62	139	1
415	10	3	8	9	6	66	92	1
416	10	7	1	5	9	69	80	1
417	3	1	5	9	8	68	1	1
418	2	7	9	9	7	67	17	1
419	6	1	6	5	4	64	74	1
420	3	9	1	4	5	65	154	1
421	7	6	7	7	1	61	15	1
422	4	8	1	2	6	66	170	1
423	10	10	3	7	7	67	173	1
424	9	7	2	6	7	67	72	1
425	4	10	10	5	7	67	232	1
426	3	1	7	10	9	69	31	1
427	1	5	7	4	6	66	184	1
428	2	5	3	3	2	62	16	1
429	3	3	4	10	7	67	12	1
430	4	8	3	7	1	61	235	1
431	2	5	3	4	1	61	173	1
432	6	3	10	2	4	64	78	1
433	10	9	2	1	11	71	122	1
434	2	9	8	10	6	66	63	1
435	6	2	4	4	2	62	185	1
436	9	1	3	2	6	66	240	1
437	8	7	1	3	8	68	185	1
438	9	1	7	3	2	62	228	1
439	1	2	4	6	5	65	217	1
440	1	10	3	7	3	63	239	1
441	4	1	10	3	6	66	210	1
442	8	2	10	5	3	63	180	1
443	5	6	3	1	5	65	240	1
444	10	8	2	1	10	70	48	1
445	9	1	7	10	9	69	211	1
446	6	8	2	10	4	64	237	1
447	5	3	7	1	2	62	161	1
448	6	9	5	9	1	61	1	1
449	4	4	4	1	3	63	236	1
450	10	3	4	8	7	67	112	1
451	2	10	3	4	6	66	166	1
452	9	5	10	4	1	61	164	1
453	9	2	2	6	8	68	139	1
454	9	3	8	1	2	62	125	1
455	5	4	7	1	3	63	208	1
456	8	8	3	2	7	67	109	1
457	2	2	8	5	6	66	103	1
458	1	6	3	7	2	62	87	1
459	2	10	10	4	10	70	211	1
460	6	8	6	5	3	63	201	1
461	2	7	9	9	7	67	187	1
462	2	3	5	10	7	67	218	1
463	3	3	3	9	6	66	223	1
464	3	5	2	9	4	64	7	1
465	5	7	5	4	3	63	221	1
466	2	5	5	4	3	63	173	1
467	4	9	5	9	1	61	133	1
468	8	7	7	8	1	61	83	1
469	2	7	3	5	2	62	131	1
470	4	8	3	9	1	61	46	1
471	7	6	7	7	1	61	65	1
472	8	1	10	1	2	62	110	1
473	4	6	4	5	1	61	84	1
474	9	4	10	8	4	64	92	1
475	1	6	4	8	3	63	122	1
476	3	9	7	7	4	64	23	1
477	2	1	10	10	12	72	139	1
478	4	6	3	9	3	63	126	1
479	9	6	6	3	4	64	28	1
480	3	1	2	6	5	65	227	1
481	2	10	5	8	3	63	67	1
482	3	5	3	5	0	60	141	1
483	1	10	3	6	4	64	136	1
484	2	1	7	8	8	68	106	1
485	8	9	7	3	6	66	3	1
486	4	1	9	3	5	65	51	1
487	4	2	8	9	8	68	23	1
488	5	1	7	2	2	62	180	1
489	1	8	8	3	8	68	113	1
490	7	2	7	6	4	64	59	1
491	10	7	4	7	6	66	239	1
492	4	4	10	7	6	66	119	1
493	4	7	4	6	1	61	5	1
494	3	2	5	2	2	62	91	1
495	1	3	8	6	7	67	120	1
496	4	8	4	4	4	64	115	1
497	2	8	3	9	1	61	11	1
498	8	3	7	8	5	65	235	1
499	8	8	8	5	3	63	199	1
500	7	1	3	8	8	68	101	1
501	6	3	2	4	4	64	190	1
502	8	4	8	9	5	65	181	1
503	2	3	10	9	10	70	82	1
504	8	1	2	9	10	70	107	1
505	5	7	7	3	4	64	131	1
506	10	7	4	2	7	67	0	1
507	6	8	10	10	4	64	170	1
508	3	4	3	10	6	66	240	1
509	7	6	10	10	5	65	90	1
510	9	8	6	3	5	65	70	1
511	3	3	7	8	6	66	90	1
512	5	1	7	8	7	67	175	1
513	8	10	1	3	9	69	161	1
514	3	6	5	4	2	62	228	1
515	7	5	3	10	6	66	232	1
516	1	10	3	6	4	64	62	1
517	5	8	4	1	7	67	211	1
518	9	10	5	8	4	64	8	1
519	9	1	7	1	2	62	198	1
520	3	4	4	6	2	62	50	1
521	6	4	4	7	3	63	40	1
522	6	3	5	9	6	66	51	1
523	10	7	2	3	8	68	120	1
524	8	7	6	8	2	62	178	1
525	8	1	5	7	6	66	235	1
526	6	1	9	5	5	65	69	1
527	9	3	1	3	8	68	89	1
528	4	3	1	3	3	63	35	1
529	7	2	8	8	6	66	137	1
530	7	1	8	8	7	67	219	1
531	7	4	5	4	2	62	235	1
532	2	6	5	7	3	63	130	1
533	3	10	4	3	7	67	67	1
534	7	6	6	1	5	65	229	1
535	1	6	8	6	7	67	4	1
536	4	1	5	10	9	69	31	1
537	7	4	1	2	6	66	136	1
538	7	10	5	10	2	62	51	1
539	5	1	3	3	2	62	211	1
540	1	2	3	7	5	65	136	1
541	1	5	9	10	9	69	124	1
542	1	6	9	5	8	68	126	1
543	2	5	2	9	4	64	95	1
544	3	7	1	2	5	65	118	1
545	6	10	5	7	3	63	156	1
546	4	7	1	9	3	63	207	1
547	1	1	5	3	4	64	7	1
548	2	2	10	10	11	71	226	1
549	4	3	2	10	7	67	120	1
550	2	1	2	9	8	68	132	1
551	3	2	9	8	8	68	34	1
552	1	8	6	8	5	65	235	1
553	5	1	4	1	1	61	112	1
554	1	8	7	7	6	66	117	1
555	5	5	6	3	2	62	14	1
556	1	3	5	7	5	65	181	1
557	3	7	7	7	4	64	46	1
558	9	2	3	2	6	66	222	1
559	10	2	5	5	5	65	155	1
560	8	1	3	1	5	65	56	1
561	4	6	4	4	2	62	14	1
562	7	4	2	3	5	65	167	1
563	7	1	5	1	2	62	29	1
564	7	8	8	6	2	62	216	1
565	8	9	2	8	6	66	162	1
566	5	7	3	1	6	66	209	1
567	4	10	5	7	3	63	175	1
568	3	10	7	1	9	69	163	1
569	2	10	5	1	9	69	134	1
570	8	3	3	2	5	65	86	1
571	6	6	3	10	5	65	51	1
572	2	1	8	3	6	66	144	1
573	3	4	6	10	6	66	22	1
574	3	1	4	6	5	65	125	1
575	1	9	8	7	7	67	126	1
576	9	9	1	9	8	68	190	1
577	5	6	3	2	4	64	114	1
578	1	10	5	10	4	64	151	1
579	8	4	7	10	6	66	70	1
580	7	7	9	9	2	62	137	1
581	9	1	2	5	8	68	204	1
582	3	3	10	2	7	67	212	1
583	5	7	4	6	1	61	203	1
584	5	10	7	7	3	63	70	1
585	3	8	5	3	5	65	159	1
586	6	8	5	1	7	67	161	1
587	3	8	5	2	6	66	75	1
588	9	3	1	2	8	68	39	1
589	4	10	6	1	9	69	105	1
590	1	7	1	5	2	62	133	1
591	7	2	7	6	4	64	176	1
592	10	2	2	10	11	71	82	1
593	2	7	7	6	5	65	159	1
594	7	2	10	4	3	63	204	1
595	10	5	7	4	3	63	80	1
596	4	5	2	6	2	62	220	1
597	1	10	8	8	7	67	172	1
598	7	10	4	2	8	68	82	1
599	3	2	7	5	5	65	29	1
600	9	5	9	5	0	60	80	1
601	4	7	9	1	7	67	198	1
602	9	5	3	2	6	66	44	1
603	9	9	2	4	8	68	135	1
604	9	1	9	9	8	68	173	1
605	4	6	5	9	3	63	97	1
606	4	9	4	6	3	63	145	1
607	1	6	2	1	5	65	56	1
608	3	3	8	10	8	68	109	1
609	1	4	4	6	3	63	177	1
610	6	8	8	8	2	62	21	1
611	6	6	2	8	4	64	161	1
612	4	8	10	1	9	69	109	1
613	4	8	9	5	5	65	197	1
614	6	5	2	3	4	64	47	1
615	7	1	10	7	6	66	233	1
616	5	10	4	4	6	66	217	1
617	9	2	10	5	3	63	210	1
618	10	7	8	5	2	62	118	1
619	8	10	3	2	9	69	179	1
620	2	10	8	9	6	66	209	1
621	9	3	5	2	4	64	214	1
622	6	7	6	9	2	62	119	1
623	8	5	3	1	6	66	35	1
624	6	5	8	2	3	63	39	1
625	8	5	5	7	3	63	97	1
626	3	2	7	4	4	64	169	1
627	3	5	3	6	1	61	81	1
628	1	1	10	3	9	69	159	1
629	2	7	8	4	6	66	214	1
630	7	8	8	2	6	66	231	1
631	10	1	10	8	7	67	9	1
632	5	6	2	10	5	65	95	1
633	1	1	10	2	9	69	154	1
634	3	3	7	9	7	67	82	1
635	3	9	2	9	1	61	225	1
636	5	3	6	1	2	62	64	1
637	8	7	4	8	4	64	10	1
638	1	8	10	3	10	70	169	1
639	1	4	1	1	3	63	68	1
640	4	6	2	10	4	64	165	1
641	8	7	4	2	6	66	162	1
642	9	8	3	8	6	66	231	1
643	2	9	6	9	4	64	199	1
644	4	7	7	8	3	63	128	1
645	5	6	1	2	5	65	146	1
646	6	4	6	4	0	60	187	1
647	6	9	9	10	3	63	41	1
648	9	3	4	8	7	67	178	1
649	9	2	8	10	8	68	44	1
650	7	4	3	8	5	65	185	1
