110	36	37	2	3	48	108	96	1
111	9	5	11	21	16	76	114	1
112	33	22	10	38	28	88	19	1
113	5	19	22	29	19	79	170	1
114	32	27	8	28	24	84	459	1
115	8	19	17	27	12	72	384	1
116	8	7	12	36	29	89	423	1
117	24	24	3	30	21	81	65	1
118	15	29	37	21	23	83	24	1
119	5	18	9	27	9	69	386	1
120	34	16	23	36	22	82	15	1
121	29	18	27	14	4	64	108	1
122	21	9	24	18	9	69	45	1
123	34	4	16	31	32	92	456	1
124	26	12	31	11	5	65	317	1
125	0	15	12	31	20	80	291	1
126	31	0	23	8	11	71	349	1
127	15	38	34	0	42	102	296	1
128	16	5	4	2	12	72	96	1
129	9	25	1	18	10	70	330	1
130	21	3	35	24	25	85	365	1
131	31	24	34	32	8	68	111	1
132	14	3	10	5	4	64	365	1
133	22	12	4	1	21	81	136	1
134	24	10	4	35	32	92	231	1
135	37	19	11	11	27	87	28	1
136	19	1	6	15	19	79	259	1
137	34	25	3	36	32	92	62	1
138	6	14	15	33	21	81	287	1
139	38	4	29	16	15	75	71	1
140	30	30	25	34	6	66	405	1
141	6	29	36	22	30	90	372	1
142	23	34	15	19	17	77	382	1
143	22	6	26	0	7	67	424	1
144	3	33	34	10	38	98	307	1
145	11	2	34	6	23	83	320	1
146	10	12	4	1	12	72	2	1
147	24	40	11	9	33	93	409	1
148	30	32	19	16	19	79	430	1
149	7	17	4	26	9	69	472	1
150	21	2	39	32	34	94	151	1
151	1	2	35	13	35	95	358	1
152	18	4	27	34	31	91	317	1
153	21	39	4	36	17	77	300	1
154	27	15	7	7	21	81	445	1
155	26	2	30	33	31	91	287	1
156	7	18	31	27	25	85	66	1
157	33	11	38	37	26	86	31	1
158	7	0	22	4	15	75	339	1
159	24	33	21	34	3	63	268	1
160	38	36	35	22	14	74	5	1
161	2	32	17	39	16	76	125	1
162	9	22	20	20	11	71	347	1
163	39	6	18	3	21	81	15	1
164	20	18	3	13	17	77	337	1
165	6	27	35	4	37	97	235	1
166	31	11	36	39	28	88	99	1
167	9	4	21	12	14	74	9	1
168	31	5	27	30	25	85	387	1
169	30	4	37	8	8	68	418	1
170	20	27	34	24	14	74	36	1
171	4	24	6	13	11	71	177	1
172	19	25	15	20	6	66	366	1
173	21	0	40	31	36	96	248	1
174	13	29	37	40	26	86	161	1
175	29	12	31	40	28	88	58	1
176	20	12	5	5	16	76	18	1
177	18	1	17	1	1	61	383	1
178	34	6	26	37	32	92	114	1
179	32	28	8	14	27	87	352	1
180	0	7	29	4	29	89	175	1
181	20	17	11	32	17	77	43	1
182	28	40	8	24	25	85	55	1
183	17	13	0	13	17	77	73	1
184	1	7	26	14	25	85	79	1
185	5	28	3	37	9	69	448	1
186	32	7	26	33	26	86	149	1
187	11	20	9	37	17	77	52	1
188	17	7	32	26	24	84	147	1
189	32	40	2	1	49	109	244	1
190	39	22	13	24	26	86	156	1
191	23	16	39	30	21	81	275	1
192	31	22	4	20	27	87	70	1
193	22	20	6	29	18	78	365	1
194	31	7	16	30	27	87	39	1
195	11	21	14	26	5	65	153	1
196	25	35	17	8	28	88	306	1
197	2	27	21	3	30	90	37	1
198	36	4	21	18	20	80	86	1
199	35	2	3	24	38	98	18	1
200	23	36	40	15	27	87	385	1
201	32	21	26	24	6	66	397	1
202	12	38	24	32	13	73	248	1
203	20	22	7	33	17	77	186	1
204	6	28	33	34	27	87	115	1
205	29	23	33	18	6	66	325	1
206	4	18	36	34	35	95	321	1
207	28	32	15	10	25	85	437	1
208	25	33	33	3	31	91	438	1
209	15	9	28	14	13	73	275	1
210	38	1	21	13	20	80	450	1
211	16	30	27	21	14	74	205	1
212	7	4	7	1	3	63	125	1
213	38	22	16	12	24	84	5	1
214	6	30	39	11	38	98	283	1
215	26	20	20	18	6	66	1	1
216	23	40	17	18	22	82	69	1
217	28	39	1	6	42	102	252	1
218	14	4	36	14	24	84	88	1
219	9	16	32	16	23	83	412	1
220	14	3	27	13	16	76	164	1
221	36	35	23	39	13	73	463	1
222	5	29	5	13	16	76	250	1
223	26	23	27	28	5	65	20	1
224	15	2	40	22	32	92	201	1
225	16	35	2	18	22	82	135	1
226	16	28	24	23	9	69	414	1
227	34	5	24	15	14	74	207	1
228	25	30	7	0	34	94	322	1
229	31	28	23	10	19	79	347	1
230	14	25	11	12	13	73	14	1
231	7	8	19	14	13	73	197	1
232	11	17	32	32	25	85	479	1
233	8	30	26	29	18	78	329	1
234	25	6	27	18	12	72	420	1
235	38	5	32	8	6	66	137	1
236	1	21	39	10	39	99	123	1
237	19	16	9	1	18	78	5	1
238	7	1	5	14	13	73	126	1
239	5	12	5	40	28	88	7	1
240	27	5	30	14	9	69	220	1
241	30	37	23	20	18	78	297	1
242	11	26	6	22	6	66	459	1
243	18	29	22	33	5	65	7	1
244	2	37	26	15	32	92	367	1
245	7	21	5	28	7	67	246	1
246	14	1	37	10	24	84	462	1
247	6	15	14	14	8	68	81	1
248	6	2	6	2	0	60	234	1
249	13	1	19	4	6	66	236	1
250	22	23	2	29	20	80	452	1
251	40	1	29	18	20	80	334	1
252	17	19	30	7	17	77	251	1
253	29	17	11	10	19	79	285	1
254	22	37	35	36	13	73	241	1
255	22	22	20	38	16	76	168	1
256	4	14	30	20	26	86	136	1
257	5	38	25	4	39	99	478	1
258	3	36	10	27	11	71	386	1
259	0	31	9	20	14	74	169	1
260	29	20	16	14	14	74	136	1
261	15	40	6	11	30	90	173	1
262	23	18	40	6	20	80	386	1
263	39	39	28	31	13	73	342	1
264	35	18	35	31	13	73	313	1
265	29	4	35	8	7	67	398	1
266	1	37	36	3	48	108	388	1
267	14	28	22	23	9	69	420	1
268	34	13	0	15	34	94	444	1
269	4	10	32	40	41	101	269	1
270	15	34	40	3	39	99	349	1
271	16	1	34	1	18	78	244	1
272	30	10	9	1	22	82	460	1
273	14	25	21	33	10	70	169	1
274	4	19	15	15	11	71	359	1
275	24	8	11	39	33	93	375	1
276	2	6	21	20	23	83	64	1
277	36	12	30	18	8	68	70	1
278	24	13	8	12	16	76	367	1
279	17	7	37	14	21	81	357	1
280	8	21	38	10	31	91	400	1
281	14	40	36	33	23	83	244	1
282	28	39	4	20	30	90	240	1
283	5	24	9	1	23	83	329	1
284	20	24	3	38	22	82	420	1
285	3	24	17	25	14	74	178	1
286	32	38	24	18	21	81	277	1
287	22	28	19	1	27	87	40	1
288	1	0	3	2	2	62	121	1
289	31	10	10	35	32	92	81	1
290	27	26	10	31	17	77	458	1
291	27	27	1	23	26	86	285	1
292	0	8	16	37	33	93	90	1
293	0	19	17	17	17	77	272	1
294	0	20	23	12	24	84	417	1
295	29	3	14	3	15	75	389	1
296	35	2	8	14	29	89	168	1
297	9	5	32	4	23	83	296	1
298	37	26	36	8	18	78	36	1
299	39	13	39	13	0	60	395	1
300	33	17	11	18	22	82	477	1
301	18	7	28	12	11	71	60	1
302	1	37	32	29	32	92	259	1
303	33	23	18	4	24	84	247	1
304	1	19	16	0	24	84	460	1
305	24	26	4	28	20	80	217	1
306	12	21	29	25	17	77	346	1
307	9	38	4	28	11	71	178	1
308	8	30	29	9	29	89	434	1
309	39	11	0	2	40	100	452	1
310	7	30	30	4	34	94	443	1
311	32	16	20	36	23	83	304	1
312	12	27	26	9	22	82	113	1
313	40	38	21	19	26	86	256	1
314	20	34	25	37	5	65	445	1
315	8	13	9	10	3	63	224	1
316	24	38	13	38	11	71	128	1
317	1	10	11	18	12	72	87	1
318	37	33	11	36	26	86	8	1
319	27	9	3	8	24	84	474	1
320	28	6	20	13	10	70	51	1
321	23	8	23	27	19	79	377	1
322	18	26	17	16	10	70	47	1
323	11	4	20	7	9	69	340	1
324	10	27	38	23	28	88	220	1
325	34	7	40	39	32	92	213	1
326	1	8	15	33	28	88	219	1
327	18	24	25	33	11	71	217	1
328	28	40	26	6	34	94	294	1
329	26	13	24	37	24	84	203	1
330	1	1	24	27	34	94	128	1
331	35	29	26	38	12	72	171	1
332	31	7	20	29	24	84	462	1
333	13	23	36	35	25	85	296	1
334	38	6	32	21	16	76	389	1
335	31	36	25	24	13	73	28	1
336	35	13	39	8	6	66	106	1
337	39	16	24	38	26	86	447	1
338	35	9	35	14	5	65	390	1
339	8	2	17	28	27	87	81	1
340	40	24	3	12	38	98	305	1
341	9	18	39	1	34	94	284	1
342	18	36	33	40	15	75	455	1
343	30	7	20	40	34	94	264	1
344	17	12	33	15	16	76	66	1
345	28	14	36	7	10	70	382	1
346	5	28	37	13	35	95	164	1
347	9	5	27	19	22	82	248	1
348	17	25	1	2	28	88	104	1
349	5	6	12	24	19	79	111	1
350	18	34	3	19	21	81	330	1
351	9	15	15	6	10	70	35	1
352	40	18	24	5	20	80	108	1
353	18	26	24	3	23	83	427	1
354	39	9	26	12	13	73	406	1
355	9	11	3	27	17	77	305	1
356	35	9	23	31	25	85	22	1
357	31	3	35	11	8	68	261	1
358	37	22	3	0	40	100	176	1
359	2	39	37	11	44	104	428	1
360	32	1	36	28	27	87	236	1
361	9	28	11	13	15	75	41	1
362	21	30	0	3	34	94	467	1
363	21	17	12	4	15	75	223	1
364	4	6	37	29	40	100	85	1
365	4	4	29	14	26	86	124	1
366	31	6	12	29	29	89	137	1
367	5	7	33	15	29	89	459	1
368	17	17	32	3	20	80	167	1
369	34	36	12	28	23	83	210	1
370	19	14	30	8	12	72	336	1
371	6	19	32	16	26	86	163	1
372	31	40	38	11	29	89	293	1
373	31	13	28	36	23	83	292	1
374	14	2	24	39	38	98	311	1
375	30	5	36	15	11	71	85	1
376	3	20	5	30	10	70	336	1
377	19	21	2	23	17	77	58	1
378	34	1	18	10	18	78	190	1
379	26	6	4	40	40	100	316	1
380	18	23	36	1	28	88	172	1
381	25	36	22	14	22	82	223	1
382	34	21	37	18	4	64	238	1
383	19	29	19	11	18	78	311	1
384	27	11	29	28	17	77	236	1
385	29	16	11	17	18	78	274	1
386	23	32	14	33	9	69	270	1
387	29	28	35	14	15	75	377	1
388	20	32	22	24	8	68	46	1
389	15	18	19	2	16	76	97	1
390	28	39	5	38	23	83	133	1
391	22	1	20	39	38	98	30	1
392	24	13	24	26	13	73	20	1
393	3	2	27	3	24	84	186	1
394	27	30	36	38	12	72	129	1
395	18	18	17	13	5	65	309	1
396	37	17	1	32	39	99	272	1
397	8	24	12	29	6	66	176	1
398	38	29	2	21	36	96	16	1
399	29	25	20	10	17	77	388	1
400	4	8	14	33	26	86	435	1
401	28	1	37	31	31	91	470	1
402	23	12	7	36	28	88	413	1
403	28	25	14	33	16	76	308	1
404	24	22	35	18	11	71	192	1
405	34	28	30	16	12	72	272	1
406	34	37	19	7	33	93	244	1
407	6	31	39	0	45	105	310	1
408	1	16	19	30	22	82	361	1
409	11	9	11	7	2	62	77	1
410	10	15	31	16	21	81	34	1
411	36	38	38	12	26	86	388	1
412	31	4	22	33	30	90	282	1
413	2	32	6	7	25	85	274	1
414	40	11	3	7	37	97	385	1
415	30	25	30	37	12	72	323	1
416	12	33	15	37	5	65	228	1
417	34	33	2	33	32	92	232	1
418	37	35	11	13	34	94	100	1
419	36	2	10	6	26	86	5	1
420	4	5	11	27	23	83	17	1
421	40	10	10	32	37	97	287	1
422	32	5	22	10	11	71	37	1
423	20	16	3	21	17	77	354	1
424	38	38	22	23	21	81	208	1
425	4	28	2	9	19	79	330	1
426	2	38	18	19	24	84	264	1
427	21	16	23	13	3	63	20	1
428	1	29	21	6	30	90	437	1
429	24	4	28	39	35	95	257	1
430	3	38	4	40	2	62	225	1
431	22	29	37	38	17	77	3	1
432	22	36	22	27	9	69	322	1
433	31	40	19	37	12	72	328	1
434	33	19	38	9	11	71	55	1
435	26	16	22	30	14	74	330	1
436	2	21	36	1	39	99	50	1
437	6	29	15	25	9	69	97	1
438	33	40	27	19	21	81	409	1
439	17	28	31	30	14	74	102	1
440	22	30	35	8	25	85	140	1
441	32	24	39	13	13	73	53	1
442	19	15	32	13	13	73	405	1
443	39	11	38	24	13	73	172	1
444	23	25	17	20	7	67	66	1
445	27	28	40	25	13	73	327	1
446	19	20	9	30	14	74	206	1
447	36	30	1	38	35	95	265	1
448	40	18	2	2	41	101	205	1
449	5	35	8	29	6	66	342	1
450	1	28	31	33	30	90	158	1
451	5	4	13	38	34	94	111	1
452	32	38	39	28	12	72	344	1
453	12	26	13	4	22	82	114	1
454	29	37	36	36	7	67	129	1
455	23	24	30	5	20	80	192	1
456	23	26	5	0	31	91	447	1
457	2	36	29	23	29	89	375	1
458	32	5	27	31	26	86	359	1
459	15	26	9	22	7	67	56	1
460	32	3	31	13	10	70	401	1
461	16	6	28	13	13	73	243	1
462	21	37	11	9	29	89	382	1
463	24	4	31	22	19	79	98	1
464	8	37	19	39	11	71	304	1
465	8	0	10	25	25	85	59	1
466	36	9	26	23	17	77	156	1
467	38	28	28	21	12	72	176	1
468	35	4	27	11	10	70	51	1
469	33	11	39	17	8	68	87	1
470	22	32	24	12	20	80	475	1
471	14	6	18	21	15	75	360	1
472	8	16	1	4	13	73	326	1
473	18	19	6	19	12	72	144	1
474	14	40	37	14	34	94	473	1
475	26	23	36	9	17	77	471	1
476	22	22	13	31	12	72	189	1
477	0	6	16	39	36	96	377	1
478	25	9	5	16	21	81	238	1
479	5	35	4	20	15	75	23	1
480	36	7	19	3	17	77	173	1
481	24	27	21	15	12	72	350	1
482	7	30	4	16	14	74	234	1
483	5	1	30	5	25	85	113	1
484	18	12	30	32	23	83	311	1
485	16	31	29	17	19	79	279	1
486	8	30	6	24	6	66	134	1
487	20	30	36	5	29	89	175	1
488	16	13	3	2	17	77	288	1
489	0	8	8	19	13	73	215	1
490	29	40	37	28	14	74	282	1
491	34	5	39	39	34	94	265	1
492	3	3	38	4	35	95	436	1
493	31	7	13	21	22	82	319	1
494	34	29	4	0	41	101	293	1
495	6	22	16	3	21	81	35	1
496	15	21	8	28	9	69	241	1
497	14	26	24	28	10	70	384	1
498	20	34	24	7	27	87	304	1
499	11	29	29	17	21	81	400	1
500	28	16	26	10	6	66	241	1
501	40	6	6	6	34	94	134	1
502	27	7	25	25	18	78	180	1
503	18	27	15	15	12	72	229	1
504	29	37	37	24	15	75	46	1
505	22	22	4	18	18	78	371	1
506	16	25	26	21	10	70	161	1
507	30	28	18	12	20	80	95	1
508	36	0	25	34	35	95	78	1
509	22	2	16	26	24	84	326	1
510	25	4	11	27	26	86	190	1
511	27	35	6	32	21	81	409	1
512	2	4	38	34	46	106	80	1
513	18	13	18	26	13	73	29	1
514	31	2	20	26	26	86	181	1
515	13	33	7	11	22	82	111	1
516	39	11	3	9	36	96	250	1
517	21	36	10	4	33	93	397	1
518	37	31	1	15	39	99	452	1
519	35	24	12	21	23	83	309	1
520	31	40	32	28	12	72	177	1
521	11	19	40	13	29	89	104	1
522	17	23	24	31	10	70	366	1
523	14	22	24	29	12	72	364	1
524	5	27	38	18	34	94	3	1
525	0	40	12	14	28	88	402	1
526	6	8	12	14	8	68	479	1
527	4	34	23	11	29	89	99	1
528	13	3	32	12	21	81	86	1
529	34	26	4	30	30	90	430	1
530	36	32	24	20	16	76	38	1
531	32	29	10	7	31	91	305	1
532	12	1	12	26	25	85	228	1
533	32	37	32	29	8	68	470	1
534	38	33	3	36	35	95	153	1
535	3	23	19	9	21	81	282	1
536	6	22	28	7	26	86	395	1
537	7	12	17	5	12	72	133	1
538	38	30	24	24	15	75	125	1
539	36	16	35	5	11	71	301	1
540	19	15	0	22	20	80	461	1
541	13	14	23	14	10	70	152	1
542	23	29	6	2	31	91	88	1
543	31	34	31	0	34	94	332	1
544	10	12	16	8	7	67	214	1
545	34	9	1	5	33	93	283	1
546	38	7	16	35	35	95	128	1
547	23	30	12	6	26	86	266	1
548	1	40	13	25	19	79	261	1
549	8	15	19	28	17	77	149	1
550	16	7	14	29	22	82	391	1
551	28	24	19	37	15	75	393	1
552	14	25	15	37	12	72	469	1
553	25	13	38	33	23	83	405	1
554	24	7	13	25	21	81	294	1
555	9	4	1	25	22	82	47	1
556	25	27	34	10	19	79	97	1
557	19	40	4	7	36	96	272	1
558	10	28	34	9	30	90	324	1
559	27	31	22	33	5	65	190	1
560	24	0	20	27	27	87	73	1
561	36	33	1	22	36	96	370	1
562	16	21	9	12	11	71	287	1
563	11	26	5	35	10	70	452	1
564	39	17	13	6	28	88	366	1
565	9	12	5	3	9	69	363	1
566	5	14	31	18	26	86	109	1
567	20	31	24	34	5	65	158	1
568	1	15	20	33	26	86	55	1
569	40	10	31	12	9	69	292	1
570	15	7	34	18	21	81	332	1
571	40	37	25	0	39	99	273	1
572	1	27	10	19	12	72	381	1
573	0	37	39	18	43	103	109	1
574	35	9	29	20	12	72	38	1
575	11	35	26	5	33	93	242	1
576	17	1	32	14	19	79	432	1
577	0	21	9	28	11	71	166	1
578	14	5	26	9	12	72	445	1
579	8	38	18	6	33	93	188	1
580	26	20	7	9	21	81	79	1
581	9	13	0	21	12	72	84	1
582	10	34	35	15	31	91	211	1
583	0	39	6	40	6	66	47	1
584	38	38	23	12	30	90	467	1
585	0	28	34	7	39	99	103	1
586	35	14	39	9	6	66	342	1
587	27	38	31	34	5	65	376	1
588	28	34	21	35	7	67	171	1
589	32	36	16	16	25	85	81	1
590	7	39	36	33	29	89	396	1
591	20	36	0	0	41	101	286	1
592	40	37	19	36	21	81	423	1
593	21	35	0	3	38	98	251	1
594	31	18	11	24	20	80	263	1
595	4	31	4	14	17	77	397	1
596	22	14	40	8	18	78	359	1
597	5	7	11	30	23	83	0	1
598	16	31	9	26	8	68	471	1
599	9	38	20	10	30	90	7	1
600	9	38	39	32	30	90	114	1
601	5	34	28	22	25	85	52	1
602	32	2	28	33	31	91	172	1
603	14	39	26	18	24	84	226	1
604	29	23	35	30	9	69	75	1
605	24	22	34	17	11	71	90	1
606	32	31	10	20	24	84	307	1
607	35	36	0	10	43	103	317	1
608	36	17	8	36	33	93	99	1
609	3	0	0	4	5	65	412	1
610	32	3	22	30	28	88	54	1
611	9	15	21	15	12	72	233	1
612	9	17	8	25	8	68	51	1
613	6	24	9	13	11	71	116	1
614	6	28	18	36	14	74	350	1
615	39	2	37	15	13	73	297	1
616	32	22	34	32	10	70	447	1
617	0	4	15	8	15	75	5	1
618	31	0	6	17	30	90	277	1
619	6	9	36	18	31	91	15	1
620	30	20	18	2	21	81	135	1
621	21	20	34	33	18	78	335	1
622	18	5	27	16	14	74	358	1
623	7	16	28	23	22	82	407	1
624	23	32	23	0	32	92	80	1
625	21	39	19	23	16	76	455	1
626	36	20	10	22	26	86	162	1
627	10	30	20	35	11	71	143	1
628	6	30	20	30	14	74	167	1
629	24	22	3	8	25	85	42	1
630	29	36	38	9	28	88	233	1
631	19	14	1	2	21	81	268	1
632	27	12	37	13	10	70	298	1
633	24	36	27	17	19	79	310	1
634	10	24	11	14	10	70	302	1
635	13	9	23	32	25	85	157	1
636	35	16	7	0	32	92	329	1
637	37	9	4	37	43	103	399	1
638	37	35	32	4	31	91	132	1
639	18	4	32	5	14	74	228	1
640	40	24	36	28	5	65	190	1
641	33	19	37	27	8	68	478	1
642	31	34	4	0	43	103	314	1
643	11	2	33	20	28	88	274	1
644	9	28	16	30	7	67	177	1
645	40	21	12	26	28	88	347	1
646	13	28	16	25	4	64	235	1
647	11	9	37	8	26	86	369	1
648	27	13	19	1	14	74	208	1
649	19	24	0	6	26	86	461	1
650	17	29	38	7	30	90	428	1
651	6	7	11	19	13	73	439	1
652	33	37	23	4	34	94	1	1
653	12	24	1	2	24	84	340	1
654	40	18	5	12	35	95	266	1
655	25	36	27	6	30	90	199	1
656	29	13	22	22	11	71	445	1
657	37	38	1	12	44	104	305	1
658	9	3	13	14	11	71	470	1
659	17	1	21	16	15	75	146	1
660	24	26	11	27	13	73	155	1
661	4	17	40	18	36	96	300	1
662	24	2	19	7	7	67	235	1
663	4	36	0	18	18	78	406	1
664	8	23	0	26	8	68	261	1
665	31	33	0	3	43	103	311	1
666	20	26	8	22	12	72	334	1
667	38	35	23	21	20	80	109	1
668	35	18	27	9	12	72	362	1
669	30	6	31	39	33	93	257	1
670	20	35	37	2	37	97	47	1
671	23	39	6	27	20	80	176	1
672	7	32	4	33	3	63	131	1
673	25	7	22	34	27	87	460	1
674	21	4	24	40	36	96	444	1
675	3	17	1	38	21	81	169	1
676	25	39	30	22	17	77	145	1
677	1	22	11	35	16	76	127	1
678	11	6	12	14	8	68	169	1
679	27	1	17	33	33	93	187	1
680	12	8	23	9	11	71	393	1
681	19	37	13	12	25	85	70	1
682	4	36	28	19	29	89	37	1
683	0	32	20	16	25	85	384	1
684	16	12	13	38	26	86	161	1
685	28	37	38	9	29	89	270	1
686	23	11	6	34	28	88	175	1
687	11	34	19	17	18	78	186	1
688	33	38	18	17	25	85	304	1
689	3	29	5	38	9	69	220	1
690	29	13	23	27	15	75	92	1
691	1	20	11	19	10	70	65	1
692	29	18	31	33	15	75	26	1
693	27	10	22	1	10	70	149	1
694	37	8	13	26	30	90	384	1
695	15	8	38	26	29	89	241	1
696	17	18	0	19	17	77	374	1
697	12	25	6	28	6	66	138	1
698	1	40	0	40	1	61	405	1
699	26	30	31	39	10	70	345	1
700	21	20	27	11	10	70	29	1
701	9	1	18	13	15	75	141	1
702	5	9	11	28	19	79	109	1
703	2	18	18	23	16	76	18	1
704	13	38	32	9	34	94	163	1
705	25	30	5	38	21	81	122	1
706	25	25	11	29	14	74	258	1
707	16	17	10	37	20	80	206	1
708	2	20	17	35	21	81	339	1
709	11	25	19	4	22	82	110	1
710	38	30	28	37	12	72	299	1
711	13	23	11	26	3	63	337	1
712	21	23	10	22	11	71	288	1
713	30	14	24	32	18	78	218	1
714	29	16	35	38	22	82	192	1
715	5	15	6	3	12	72	388	1
716	16	9	5	11	11	71	466	1
717	23	30	13	17	16	76	10	1
718	6	11	39	36	41	101	363	1
719	27	36	34	22	15	75	136	1
720	1	25	3	17	8	68	179	1
721	18	17	39	18	21	81	53	1
722	1	25	1	18	7	67	302	1
723	29	10	12	24	22	82	245	1
724	39	14	28	15	11	71	294	1
725	19	29	20	11	18	78	249	1
726	1	25	29	17	29	89	72	1
727	7	22	6	29	7	67	78	1
728	1	28	26	8	32	92	311	1
729	36	12	14	33	30	90	132	1
730	10	29	30	4	32	92	358	1
731	39	12	13	8	26	86	205	1
732	23	30	1	14	27	87	238	1
733	27	1	26	32	31	91	6	1
734	37	40	11	0	47	107	47	1
735	16	17	8	20	8	68	407	1
736	37	11	7	37	39	99	84	1
737	28	38	1	30	28	88	180	1
738	22	19	33	4	18	78	360	1
739	34	29	32	12	17	77	343	1
740	40	21	28	28	13	73	88	1
741	10	8	26	3	16	76	70	1
742	18	38	32	10	31	91	21	1
743	17	10	28	8	11	71	178	1
744	36	30	14	30	22	82	83	1
745	26	18	12	13	14	74	259	1
746	27	15	36	37	23	83	11	1
747	40	26	8	19	32	92	178	1
748	38	4	26	19	19	79	391	1
749	39	7	27	0	13	73	226	1
750	7	0	36	26	38	98	365	1
751	22	17	32	14	10	70	348	1
752	9	9	24	3	16	76	213	1
753	32	26	10	38	25	85	35	1
754	33	1	32	9	8	68	199	1
755	35	27	11	13	27	87	468	1
756	30	1	37	33	32	92	42	1
757	2	33	40	7	46	106	311	1
758	11	28	12	15	13	73	71	1
759	23	25	12	23	11	71	186	1
760	12	26	33	18	22	82	39	1
761	17	27	35	30	18	78	467	1
762	23	15	16	28	14	74	202	1
763	23	30	15	36	10	70	457	1
764	3	36	4	13	23	83	294	1
765	28	12	1	11	27	87	128	1
766	39	11	2	20	38	98	64	1
767	6	27	30	25	24	84	280	1
768	17	40	10	16	25	85	141	1
769	7	35	38	30	31	91	282	1
770	26	39	23	0	39	99	3	1
771	19	11	19	18	7	67	75	1
772	28	10	13	6	15	75	162	1
773	21	20	18	20	3	63	28	1
774	35	12	29	34	22	82	327	1
775	8	14	21	1	18	78	148	1
776	0	20	25	18	25	85	145	1
