154	0	6	18	34	33	93	296	1
155	33	46	55	32	26	86	427	1
156	36	24	9	40	31	91	436	1
157	36	9	2	56	58	118	311	1
158	12	2	37	52	55	115	70	1
159	29	5	9	51	50	110	290	1
160	30	44	35	12	32	92	22	1
161	60	43	49	24	21	81	387	1
162	3	56	9	44	13	73	479	1
163	25	17	49	46	37	97	124	1
164	13	2	34	57	58	118	18	1
165	41	57	60	55	19	79	39	1
166	60	46	33	18	38	98	476	1
167	39	4	29	54	50	110	226	1
168	4	21	12	52	32	92	113	1
169	60	36	39	31	21	81	413	1
170	44	2	44	9	7	67	21	1
171	60	18	27	42	40	100	287	1
172	0	47	16	30	23	83	118	1
173	15	22	1	19	14	74	164	1
174	19	25	22	41	16	76	70	1
175	0	46	55	12	64	124	197	1
176	7	34	49	18	44	104	118	1
177	18	18	23	29	12	72	275	1
178	12	4	3	21	19	79	334	1
179	2	44	12	50	11	71	179	1
180	18	15	46	59	52	112	184	1
181	28	38	16	5	35	95	393	1
182	59	34	17	37	42	102	247	1
183	32	9	19	53	45	105	208	1
184	15	54	29	50	14	74	184	1
185	44	26	35	0	27	87	60	1
186	37	58	24	29	31	91	176	1
187	5	29	14	19	13	73	245	1
188	46	4	7	41	53	113	367	1
189	57	28	21	53	43	103	95	1
190	49	56	37	57	12	72	121	1
191	23	56	39	13	45	105	422	1
192	55	60	12	54	43	103	209	1
193	22	42	44	35	23	83	138	1
194	26	10	60	24	36	96	348	1
195	50	48	39	47	11	71	254	1
196	51	56	30	30	33	93	96	1
197	26	21	3	30	24	84	416	1
198	20	29	25	48	19	79	254	1
199	59	32	51	13	20	80	460	1
200	21	43	51	59	34	94	379	1
201	37	9	39	51	42	102	153	1
202	10	3	29	53	53	113	363	1
203	9	1	25	8	17	77	181	1
204	13	49	52	9	55	115	210	1
205	3	21	48	50	53	113	242	1
206	25	18	35	35	19	79	127	1
207	49	45	15	57	36	96	254	1
208	35	0	11	15	28	88	173	1
209	34	37	43	15	23	83	285	1
210	36	36	26	13	25	85	436	1
211	58	55	42	1	56	116	391	1
212	39	20	44	29	10	70	404	1
213	2	49	22	41	21	81	416	1
214	10	40	10	49	9	69	161	1
215	36	2	60	33	39	99	97	1
216	27	17	1	31	29	89	113	1
217	7	48	7	55	7	67	186	1
218	21	16	54	37	39	99	360	1
219	25	2	7	35	37	97	96	1
220	0	18	12	18	12	72	416	1
221	38	32	52	50	22	82	179	1
222	26	46	56	35	31	91	442	1
223	30	5	37	60	55	115	362	1
224	57	60	30	50	28	88	267	1
225	47	23	18	40	33	93	67	1
226	13	17	43	45	41	101	350	1
227	38	52	34	55	5	65	208	1
228	48	24	35	7	21	81	76	1
229	17	39	50	1	50	110	399	1
230	46	34	22	15	30	90	135	1
231	52	59	4	47	49	109	188	1
232	37	42	34	7	35	95	195	1
233	8	1	35	49	55	115	66	1
234	45	13	12	24	34	94	52	1
235	57	0	52	38	38	98	451	1
236	30	6	40	35	30	90	35	1
237	8	35	41	48	35	95	275	1
238	24	3	4	20	26	86	207	1
239	42	47	59	56	19	79	340	1
240	28	3	58	19	34	94	38	1
241	9	18	60	27	51	111	56	1
242	46	56	57	56	11	71	347	1
243	36	29	24	42	17	77	273	1
244	58	11	14	50	58	118	248	1
245	4	48	24	28	28	88	394	1
246	44	21	19	15	25	85	197	1
247	30	43	38	53	12	72	121	1
248	58	44	57	19	25	85	141	1
249	58	21	57	4	17	77	119	1
250	10	25	33	50	33	93	220	1
251	46	25	22	19	24	84	261	1
252	57	32	3	55	58	118	91	1
253	28	14	40	25	16	76	342	1
254	12	54	6	17	37	97	415	1
255	7	38	59	50	53	113	105	1
256	42	21	58	7	21	81	229	1
257	0	55	10	42	16	76	109	1
258	17	4	29	47	44	104	209	1
259	56	13	51	16	5	65	306	1
260	58	38	15	27	44	104	334	1
261	15	47	59	5	60	120	325	1
262	19	47	11	0	47	107	426	1
263	45	55	19	49	26	86	217	1
264	23	24	9	2	26	86	81	1
265	12	1	26	9	16	76	244	1
266	48	7	47	45	38	98	418	1
267	48	3	48	56	53	113	201	1
268	27	33	54	0	42	102	469	1
269	23	34	29	40	8	68	437	1
270	53	59	15	55	38	98	361	1
271	24	19	44	5	24	84	78	1
272	10	22	27	30	18	78	37	1
273	44	55	20	20	42	102	279	1
274	3	31	31	27	28	88	465	1
275	3	44	23	52	21	81	114	1
276	34	6	21	42	38	98	14	1
277	31	42	17	27	20	80	77	1
278	33	42	12	4	43	103	121	1
279	30	44	22	7	37	97	159	1
280	14	0	56	13	43	103	68	1
281	14	42	2	54	16	76	315	1
282	27	22	12	20	15	75	213	1
283	37	42	7	51	31	91	446	1
284	14	18	45	42	39	99	335	1
285	12	12	47	51	52	112	224	1
286	45	51	20	27	34	94	253	1
287	29	20	40	38	21	81	334	1
288	45	44	4	28	44	104	270	1
289	45	46	46	23	23	83	125	1
290	17	57	11	44	14	74	32	1
291	33	45	15	4	44	104	76	1
292	10	55	57	25	55	115	106	1
293	7	16	44	8	37	97	25	1
294	60	12	15	19	45	105	323	1
295	32	52	46	32	24	84	444	1
296	36	49	37	18	31	91	185	1
297	9	17	51	50	53	113	277	1
298	51	16	32	57	45	105	133	1
299	18	1	0	1	18	78	287	1
300	8	54	30	44	24	84	66	1
301	50	1	36	33	34	94	402	1
302	8	20	4	51	31	91	139	1
303	58	18	22	20	36	96	259	1
304	37	12	42	16	6	66	275	1
305	55	14	48	35	22	82	18	1
306	36	49	22	44	14	74	287	1
307	52	38	34	20	25	85	101	1
308	44	50	7	27	43	103	437	1
309	54	23	30	12	26	86	192	1
310	47	42	5	57	44	104	325	1
311	57	11	35	14	22	82	477	1
312	4	34	28	9	34	94	255	1
313	11	45	47	35	37	97	57	1
314	19	59	2	23	39	99	263	1
315	32	31	46	12	23	83	363	1
316	42	31	36	41	11	71	207	1
317	51	39	43	5	34	94	190	1
318	55	33	40	56	27	87	144	1
319	58	0	7	25	56	116	294	1
320	13	12	37	2	26	86	443	1
321	37	37	25	53	20	80	301	1
322	35	59	9	48	28	88	299	1
323	43	34	12	54	36	96	122	1
324	5	24	58	42	55	115	174	1
325	57	25	60	13	12	72	396	1
326	12	27	6	17	11	71	178	1
327	11	48	6	6	42	102	430	1
328	57	7	17	36	49	109	13	1
329	8	12	21	33	24	84	194	1
330	7	31	10	54	23	83	371	1
331	33	17	8	30	28	88	468	1
332	8	16	5	5	11	71	312	1
333	49	9	54	34	25	85	239	1
334	37	39	35	31	8	68	162	1
335	31	41	43	33	14	74	451	1
336	36	22	52	14	17	77	384	1
337	25	47	31	0	47	107	404	1
338	43	10	49	7	6	66	189	1
339	51	56	25	3	59	119	31	1
340	32	2	22	27	26	86	171	1
341	35	16	38	43	27	87	281	1
342	18	19	54	0	40	100	211	1
343	15	30	37	26	22	82	272	1
344	36	44	38	31	13	73	342	1
345	23	30	25	7	23	83	188	1
346	46	46	14	35	33	93	212	1
347	16	19	15	57	38	98	287	1
348	60	0	15	0	45	105	433	1
349	20	28	52	11	36	96	405	1
350	53	21	37	22	16	76	448	1
351	46	13	48	16	3	63	391	1
352	28	60	35	6	54	114	239	1
353	59	24	1	32	58	118	313	1
354	21	19	27	9	11	71	272	1
355	8	1	24	3	16	76	450	1
356	59	47	40	31	24	84	360	1
357	17	15	55	17	38	98	446	1
358	1	35	36	7	44	104	330	1
359	16	3	34	30	32	92	423	1
360	56	1	57	34	33	93	415	1
361	26	27	60	7	39	99	61	1
362	48	38	54	8	30	90	56	1
363	23	52	12	1	52	112	122	1
364	39	53	42	12	41	101	190	1
365	30	5	31	56	51	111	277	1
366	13	35	13	26	9	69	33	1
367	24	42	2	48	22	82	299	1
368	49	14	38	60	47	107	328	1
369	58	7	17	14	41	101	225	1
370	51	59	11	39	44	104	234	1
371	37	21	31	29	10	70	460	1
372	11	13	11	9	4	64	230	1
373	24	15	44	33	26	86	99	1
374	0	5	32	40	47	107	293	1
375	4	28	29	37	26	86	0	1
376	0	11	42	33	47	107	408	1
377	0	40	29	15	38	98	279	1
378	60	20	53	18	7	67	372	1
379	53	43	17	18	43	103	315	1
380	32	10	14	17	19	79	452	1
381	7	3	7	59	56	116	101	1
382	11	30	20	23	11	71	34	1
383	5	16	20	31	21	81	390	1
384	50	33	19	20	33	93	218	1
385	15	15	20	28	13	73	104	1
386	48	52	9	27	46	106	200	1
387	27	1	5	51	54	114	479	1
388	12	43	54	18	48	108	268	1
389	16	44	31	22	26	86	373	1
390	9	47	15	27	20	80	252	1
391	9	42	20	28	17	77	368	1
392	36	44	28	10	34	94	329	1
393	56	22	30	42	32	92	220	1
394	1	59	50	1	75	135	159	1
395	32	1	3	43	51	111	463	1
396	52	49	26	49	26	86	29	1
397	57	42	1	39	56	116	349	1
398	2	25	15	20	13	73	346	1
399	31	27	51	7	28	88	23	1
400	44	45	23	23	30	90	329	1
401	56	46	31	18	37	97	220	1
402	0	57	57	39	59	119	199	1
403	33	34	32	18	16	76	388	1
404	7	4	44	23	41	101	399	1
405	27	4	11	17	20	80	25	1
406	35	39	45	48	13	73	446	1
407	49	17	34	16	15	75	51	1
408	10	6	21	7	11	71	234	1
409	40	21	21	42	28	88	454	1
410	54	3	37	27	29	89	439	1
411	15	15	1	20	14	74	350	1
412	1	9	24	44	41	101	106	1
413	6	36	59	2	62	122	67	1
414	2	15	25	23	24	84	451	1
415	46	43	29	40	17	77	237	1
416	55	12	39	6	17	77	17	1
417	32	21	24	24	8	68	463	1
418	22	3	26	44	41	101	343	1
419	53	46	21	51	32	92	433	1
420	60	55	25	56	35	95	374	1
421	56	58	13	56	43	103	303	1
422	54	12	55	6	6	66	336	1
423	26	29	15	32	11	71	310	1
424	47	58	44	13	45	105	133	1
425	58	39	23	49	36	96	286	1
426	29	10	55	9	26	86	11	1
427	40	35	3	58	43	103	64	1
428	11	56	42	7	57	117	298	1
429	17	6	50	52	56	116	457	1
430	17	60	26	14	46	106	206	1
431	60	32	34	59	37	97	46	1
432	4	30	13	3	28	88	426	1
433	60	4	20	20	43	103	204	1
434	41	48	41	28	20	80	115	1
435	14	12	16	35	23	83	243	1
436	9	6	55	43	59	119	260	1
437	19	22	34	21	15	75	235	1
438	27	16	39	9	13	73	189	1
439	53	43	22	22	37	97	325	1
440	46	5	59	29	27	87	467	1
441	35	48	43	5	43	103	130	1
442	32	5	24	59	54	114	177	1
443	33	18	53	56	42	102	159	1
444	53	36	18	53	38	98	8	1
445	7	30	28	52	30	90	347	1
446	42	36	40	20	16	76	196	1
447	24	53	33	33	21	81	16	1
448	9	45	35	25	32	92	11	1
449	56	24	45	46	24	84	412	1
450	1	25	32	18	31	91	400	1
451	38	51	49	49	11	71	105	1
452	25	1	27	45	44	104	119	1
453	29	36	38	9	28	88	205	1
454	31	11	26	11	5	65	371	1
455	14	27	12	51	24	84	126	1
456	6	35	51	27	45	105	34	1
457	42	44	5	50	37	97	97	1
458	16	12	26	18	11	71	256	1
459	46	41	35	11	31	91	164	1
460	10	15	60	56	64	124	33	1
461	41	49	4	21	46	106	33	1
462	9	57	38	1	63	123	261	1
463	0	0	57	54	78	138	474	1
464	58	38	22	27	37	97	174	1
465	36	36	52	11	29	89	405	1
466	39	25	32	23	7	67	428	1
467	53	53	35	40	22	82	55	1
468	5	48	14	4	44	104	188	1
469	48	19	38	48	30	90	469	1
470	44	28	56	59	33	93	393	1
471	45	15	25	43	34	94	176	1
472	18	13	30	3	15	75	368	1
473	51	18	46	44	26	86	279	1
474	51	1	40	28	29	89	68	1
475	46	48	5	49	41	101	10	1
476	50	18	6	3	46	106	156	1
477	37	18	34	40	22	82	24	1
478	28	40	59	36	31	91	52	1
479	19	59	32	18	43	103	79	1
480	0	15	52	54	65	125	305	1
481	8	57	47	56	39	99	440	1
482	28	49	18	28	23	83	109	1
483	50	17	35	44	30	90	39	1
484	43	5	60	15	19	79	2	1
485	17	36	38	26	23	83	250	1
486	6	20	35	51	42	102	25	1
487	55	43	19	0	56	116	446	1
488	6	30	10	16	14	74	424	1
489	60	14	56	20	7	67	261	1
490	1	5	48	53	67	127	228	1
491	21	12	0	12	21	81	390	1
492	11	55	32	29	33	93	236	1
493	59	16	21	58	56	116	23	1
494	31	55	13	38	24	84	173	1
495	26	28	44	28	18	78	309	1
496	29	3	8	4	21	81	62	1
497	9	15	59	24	50	110	97	1
498	0	18	6	57	39	99	423	1
499	6	10	52	5	46	106	188	1
500	60	10	40	56	50	110	114	1
501	60	27	49	28	11	71	123	1
502	22	24	40	44	26	86	240	1
503	49	59	26	44	27	87	360	1
504	51	0	15	11	37	97	476	1
505	9	56	44	33	41	101	118	1
506	8	11	5	3	8	68	265	1
507	39	58	45	35	23	83	332	1
508	36	55	27	30	26	86	30	1
509	45	28	50	39	12	72	280	1
510	31	18	53	43	33	93	424	1
511	59	0	13	2	46	106	365	1
512	55	44	20	13	46	106	133	1
513	31	22	38	16	9	69	163	1
514	19	52	43	46	24	84	293	1
515	59	12	34	50	45	105	272	1
516	38	45	26	19	28	88	362	1
517	0	27	26	29	26	86	6	1
518	47	57	5	25	52	112	473	1
519	30	26	20	51	26	86	458	1
520	32	42	27	24	18	78	337	1
521	6	37	34	48	30	90	437	1
522	29	60	57	38	35	95	58	1
523	3	50	23	28	29	89	84	1
524	44	18	42	19	2	62	431	1
525	8	60	9	52	8	68	41	1
526	25	15	24	3	12	72	469	1
527	55	1	57	7	6	66	11	1
528	26	58	3	40	29	89	304	1
529	24	54	51	15	47	107	470	1
530	16	41	39	25	28	88	178	1
531	56	53	5	60	51	111	116	1
532	57	33	59	51	18	78	265	1
533	60	51	36	15	43	103	115	1
534	6	43	8	31	12	72	474	1
535	35	19	45	37	20	80	17	1
536	50	55	38	0	56	116	148	1
537	48	26	54	34	10	70	113	1
538	28	31	55	18	29	89	147	1
539	12	10	41	58	56	116	27	1
540	22	48	0	17	38	98	103	1
541	8	8	22	56	50	110	214	1
542	16	19	37	15	21	81	143	1
543	25	24	30	52	28	88	113	1
544	46	23	10	43	41	101	220	1
545	45	4	34	25	23	83	331	1
546	42	56	55	27	31	91	92	1
547	37	24	60	8	28	88	217	1
548	11	51	52	50	41	101	311	1
549	20	5	32	26	24	84	157	1
550	34	12	41	19	9	69	419	1
551	19	8	11	46	38	98	211	1
552	7	22	58	46	56	116	48	1
553	16	46	36	37	21	81	371	1
554	46	23	2	53	53	113	272	1
555	41	40	35	50	11	71	212	1
556	42	36	0	12	48	108	394	1
557	15	25	45	17	31	91	311	1
558	31	48	2	6	51	111	189	1
559	60	43	4	4	68	128	316	1
560	28	45	32	24	21	81	240	1
561	8	14	52	12	44	104	303	1
562	6	53	38	27	41	101	143	1
563	32	16	12	26	22	82	312	1
564	1	59	51	29	58	118	413	1
565	0	56	24	52	24	84	234	1
566	13	45	58	7	58	118	151	1
567	53	57	20	48	34	94	320	1
568	6	0	8	45	45	105	343	1
569	13	13	43	13	30	90	100	1
570	27	41	7	46	20	80	439	1
571	28	44	18	25	21	81	273	1
572	14	28	56	45	45	105	231	1
573	19	1	60	59	71	131	310	1
574	40	58	15	36	33	93	3	1
575	35	17	46	23	12	72	324	1
576	54	10	58	24	14	74	412	1
577	31	39	29	49	10	70	32	1
578	35	24	47	57	35	95	457	1
579	6	42	16	31	14	74	350	1
580	48	33	7	3	50	110	471	1
581	9	11	52	56	62	122	188	1
582	22	60	24	28	32	92	345	1
583	5	4	50	42	58	118	144	1
584	22	27	24	32	5	65	245	1
585	30	20	48	60	43	103	87	1
586	33	31	1	46	35	95	184	1
587	3	5	6	46	41	101	422	1
588	44	43	42	48	5	65	1	1
589	53	48	59	4	44	104	90	1
590	46	6	60	11	14	74	114	1
591	23	57	4	17	44	104	164	1
592	15	6	12	43	37	97	393	1
593	43	19	25	57	42	102	66	1
594	36	48	14	52	22	82	359	1
595	24	8	6	41	37	97	287	1
596	55	55	60	13	42	102	17	1
597	27	29	2	51	33	93	271	1
598	57	0	3	58	79	139	175	1
599	6	24	15	12	15	75	106	1
600	2	36	42	14	45	105	406	1
601	7	34	33	47	29	89	132	1
602	46	28	46	42	14	74	410	1
603	8	52	17	58	10	70	133	1
604	16	51	34	16	39	99	363	1
605	20	41	17	45	5	65	269	1
606	32	23	16	8	21	81	353	1
607	35	29	59	59	38	98	42	1
608	14	5	47	30	41	101	302	1
609	30	34	58	45	30	90	236	1
610	29	14	47	31	24	84	302	1
611	41	26	38	26	3	63	391	1
612	20	15	27	35	21	81	85	1
613	9	41	2	55	15	75	166	1
614	23	40	51	53	30	90	431	1
615	57	8	25	20	34	94	70	1
616	12	27	60	54	55	115	216	1
617	14	42	21	21	22	82	377	1
618	55	16	32	29	26	86	99	1
619	19	1	17	1	2	62	337	1
620	17	45	21	38	8	68	319	1
621	33	46	17	25	26	86	440	1
622	27	40	0	40	27	87	476	1
623	34	38	23	3	36	96	143	1
624	3	21	39	43	42	102	176	1
625	41	22	40	3	19	79	7	1
626	9	35	38	55	35	95	172	1
627	48	41	44	33	8	68	49	1
628	47	49	43	32	17	77	93	1
629	17	5	29	32	29	89	352	1
630	50	6	22	44	47	107	66	1
631	56	52	51	15	37	97	472	1
632	51	58	20	54	31	91	309	1
633	14	12	42	2	29	89	272	1
634	27	49	35	33	17	77	2	1
635	20	8	2	28	26	86	293	1
636	5	20	3	51	31	91	243	1
637	21	36	35	42	15	75	325	1
638	52	22	60	35	15	75	142	1
639	4	37	31	5	41	101	219	1
640	26	43	45	41	19	79	242	1
641	55	59	13	55	42	102	364	1
642	32	45	49	30	22	82	19	1
643	43	32	12	6	40	100	92	1
644	7	35	19	42	13	73	245	1
645	19	39	39	3	41	101	344	1
646	52	39	43	44	10	70	75	1
647	31	41	52	29	24	84	225	1
648	25	10	23	45	35	95	322	1
649	45	47	38	7	40	100	251	1
650	22	3	38	59	58	118	228	1
651	32	2	22	52	50	110	210	1
652	21	46	34	16	32	92	322	1
653	10	13	37	13	27	87	197	1
654	14	39	24	45	11	71	83	1
655	31	58	17	51	15	75	171	1
656	1	18	11	8	14	74	345	1
657	20	19	32	14	13	73	77	1
658	17	11	20	2	9	69	16	1
659	57	35	60	55	20	80	144	1
660	2	5	48	54	67	127	449	1
661	8	23	16	58	35	95	23	1
662	3	26	38	52	43	103	437	1
663	13	15	41	27	30	90	66	1
664	0	34	48	36	48	108	220	1
665	32	20	2	42	37	97	181	1
666	56	22	42	14	16	76	447	1
667	32	50	54	5	50	110	391	1
668	31	10	17	3	15	75	178	1
669	26	60	41	8	54	114	31	1
670	58	54	26	38	35	95	98	1
671	27	22	3	14	25	85	291	1
672	15	33	10	38	7	67	326	1
673	18	1	40	37	42	102	304	1
674	54	47	39	38	17	77	59	1
675	59	20	58	36	16	76	191	1
676	16	50	28	49	12	72	212	1
677	44	10	12	34	40	100	370	1
678	21	8	17	55	47	107	29	1
679	11	30	56	41	46	106	470	1
680	24	20	0	23	24	84	37	1
681	40	27	42	43	16	76	182	1
682	16	39	60	59	48	108	85	1
683	37	23	40	3	20	80	457	1
684	55	48	58	58	10	70	38	1
685	5	1	15	19	20	80	122	1
686	15	2	25	45	44	104	28	1
687	0	17	7	28	13	73	347	1
688	54	38	60	28	11	71	4	1
689	25	56	11	20	38	98	53	1
690	37	9	38	28	19	79	42	1
691	55	39	59	42	5	65	313	1
692	32	29	17	15	20	80	7	1
693	37	41	33	39	4	64	277	1
694	21	35	15	41	8	68	383	1
695	60	42	23	20	43	103	35	1
696	12	1	55	16	45	105	122	1
697	48	32	56	36	8	68	245	1
698	24	0	18	18	18	78	24	1
699	13	18	60	0	50	110	248	1
700	26	53	36	30	25	85	354	1
701	59	5	0	35	66	126	337	1
702	58	58	17	18	57	117	225	1
703	2	12	37	17	35	95	211	1
704	39	0	58	51	54	114	171	1
705	1	60	38	17	56	116	266	1
706	8	55	38	38	34	94	342	1
707	55	34	31	38	24	84	249	1
708	59	50	26	32	37	97	74	1
709	10	0	40	34	45	105	200	1
710	48	21	0	52	57	117	110	1
711	49	35	37	27	14	74	203	1
712	41	42	43	38	4	64	9	1
713	21	43	51	15	41	101	189	1
714	10	46	2	46	8	68	180	1
715	55	58	22	52	33	93	247	1
716	39	46	4	40	35	95	89	1
717	41	9	50	52	43	103	256	1
718	20	51	12	53	8	68	14	1
719	49	32	3	49	49	109	51	1
720	27	22	9	46	30	90	96	1
721	5	24	12	31	9	69	293	1
722	56	46	19	22	44	104	320	1
723	15	9	29	4	14	74	471	1
724	16	40	6	10	31	91	299	1
725	50	58	42	28	31	91	222	1
726	25	39	4	60	29	89	205	1
727	37	52	54	49	17	77	42	1
728	59	35	21	28	38	98	93	1
729	50	21	31	58	41	101	141	1
730	51	11	42	17	10	70	310	1
731	57	15	29	13	28	88	377	1
732	49	32	53	14	18	78	225	1
733	57	29	53	20	9	69	410	1
734	9	21	12	42	21	81	17	1
735	44	31	14	17	33	93	225	1
736	59	29	17	8	46	106	339	1
737	24	13	30	60	47	107	162	1
738	59	59	41	38	27	87	224	1
739	25	40	51	12	38	98	293	1
740	4	9	36	22	34	94	345	1
741	46	23	55	16	11	71	264	1
742	2	43	43	11	52	112	422	1
743	60	3	48	40	38	98	373	1
744	32	46	45	42	13	73	46	1
745	47	37	27	60	30	90	365	1
746	33	16	20	23	14	74	238	1
747	33	36	48	27	17	77	7	1
748	46	33	36	25	12	72	132	1
749	52	37	17	9	44	104	120	1
750	11	40	38	4	45	105	72	1
751	50	4	8	18	44	104	185	1
752	7	23	56	53	57	117	244	1
753	11	11	30	37	32	92	72	1
754	32	18	43	11	13	73	303	1
755	53	40	26	46	27	87	295	1
756	19	16	58	12	39	99	230	1
757	28	31	49	26	21	81	62	1
758	16	26	9	39	14	74	336	1
759	50	56	48	58	2	62	202	1
760	22	60	56	36	41	101	266	1
761	18	15	44	49	42	102	2	1
762	27	27	54	36	28	88	280	1
763	52	29	31	49	29	89	197	1
764	45	45	40	22	23	83	93	1
765	52	12	34	27	23	83	135	1
766	20	48	10	41	12	72	367	1
767	33	13	27	26	14	74	354	1
768	43	20	47	38	18	78	46	1
769	31	52	35	44	8	68	41	1
770	17	3	52	49	57	117	337	1
771	58	60	3	56	55	115	57	1
772	5	24	49	40	46	106	442	1
773	23	19	52	55	46	106	346	1
774	55	58	46	6	52	112	245	1
775	17	41	40	17	33	93	91	1
776	42	53	36	24	29	89	358	1
