90	10	2	5	2	5	65	109	1
91	7	14	13	1	14	74	248	1
92	6	11	20	11	14	74	344	1
93	10	5	6	13	8	68	167	1
94	10	9	13	13	5	65	63	1
95	6	19	0	15	7	67	233	1
96	3	6	3	8	2	62	464	1
97	0	17	7	7	12	72	315	1
98	6	19	9	7	12	72	68	1
99	10	4	17	9	8	68	162	1
100	12	10	20	14	8	68	80	1
101	12	9	4	20	13	73	333	1
102	0	10	18	7	18	78	96	1
103	15	17	11	14	5	65	288	1
104	4	13	11	14	7	67	298	1
105	8	6	20	13	13	73	338	1
106	15	8	15	8	0	60	171	1
107	9	16	2	17	7	67	223	1
108	18	6	0	16	20	80	213	1
109	19	10	12	10	7	67	476	1
110	5	14	13	4	12	72	340	1
111	15	10	19	2	8	68	244	1
112	10	6	18	17	13	73	228	1
113	2	11	12	4	12	72	428	1
114	2	12	13	11	11	71	439	1
115	1	2	20	6	19	79	0	1
116	17	4	4	5	13	73	130	1
117	0	4	5	1	5	65	417	1
118	17	18	9	5	15	75	229	1
119	4	6	19	8	15	75	128	1
120	9	16	2	15	7	67	379	1
121	11	6	6	9	5	65	317	1
122	3	4	9	16	13	73	80	1
123	18	11	7	18	13	73	421	1
124	4	13	6	2	11	71	417	1
125	8	7	20	1	13	73	283	1
126	7	1	17	17	18	78	285	1
127	17	6	12	1	7	67	381	1
128	17	5	8	17	15	75	270	1
129	7	13	15	2	13	73	215	1
130	8	13	12	15	4	64	55	1
131	8	5	1	5	7	67	252	1
132	10	12	12	10	2	62	105	1
133	0	6	0	0	6	66	240	1
134	20	7	11	3	9	69	135	1
135	7	13	8	20	7	67	14	1
136	7	6	4	11	5	65	422	1
137	19	8	2	6	17	77	54	1
138	16	4	10	12	10	70	113	1
139	1	13	14	20	14	74	78	1
140	12	18	10	19	2	62	358	1
141	8	14	20	2	16	76	323	1
142	3	5	20	9	17	77	451	1
143	19	13	18	14	1	61	155	1
144	0	20	17	8	20	80	176	1
145	11	12	8	3	9	69	270	1
146	7	3	11	17	14	74	160	1
147	7	8	5	7	2	62	281	1
148	12	17	6	18	6	66	41	1
149	7	5	9	20	15	75	199	1
150	20	0	1	6	19	79	277	1
151	5	1	19	8	15	75	322	1
152	10	14	5	18	6	66	382	1
153	1	7	5	10	5	65	282	1
154	11	11	13	4	7	67	232	1
155	14	10	10	17	8	68	1	1
156	2	16	8	6	11	71	259	1
157	6	3	4	4	2	62	17	1
158	11	17	13	15	2	62	359	1
159	12	9	0	10	12	72	367	1
160	7	19	19	4	19	79	457	1
161	13	8	7	3	7	67	218	1
162	14	16	16	4	12	72	16	1
163	16	14	6	14	10	70	245	1
164	18	13	18	13	0	60	0	1
165	13	5	19	15	11	71	171	1
166	8	18	0	19	8	68	414	1
167	13	4	11	2	2	62	142	1
168	19	1	4	15	20	80	421	1
169	8	20	18	12	12	72	184	1
170	20	4	5	18	20	80	120	1
171	2	19	7	0	19	79	344	1
172	13	10	17	2	8	68	469	1
173	11	4	1	6	10	70	284	1
174	19	6	18	2	4	64	390	1
175	7	18	14	1	18	78	49	1
176	12	2	8	19	17	77	73	1
177	11	20	5	13	9	69	255	1
178	7	12	16	10	9	69	104	1
179	20	18	20	19	1	61	46	1
180	14	7	5	0	11	71	33	1
181	16	18	1	18	15	75	196	1
182	8	9	20	10	12	72	468	1
183	13	7	20	14	9	69	221	1
184	8	2	8	17	15	75	119	1
185	19	9	15	14	6	66	3	1
186	11	20	19	19	8	68	29	1
187	7	6	7	9	3	63	166	1
188	15	12	19	11	4	64	319	1
189	6	0	10	5	6	66	334	1
190	20	6	0	7	20	80	426	1
191	12	19	16	1	18	78	47	1
192	4	17	18	14	14	74	284	1
193	20	11	11	16	10	70	54	1
194	2	4	18	9	16	76	171	1
195	19	7	17	15	8	68	373	1
196	9	4	4	12	9	69	228	1
197	8	11	8	17	6	66	246	1
198	3	10	9	10	6	66	416	1
199	17	12	6	6	12	72	288	1
200	20	3	11	13	13	73	223	1
201	12	3	4	2	8	68	66	1
202	9	1	4	20	19	79	205	1
203	16	5	16	2	3	63	85	1
204	11	19	17	2	18	78	347	1
205	15	6	13	7	2	62	479	1
206	18	8	3	6	15	75	49	1
207	14	17	7	6	13	73	452	1
208	18	6	11	19	14	74	380	1
209	12	3	17	1	5	65	253	1
210	15	5	15	19	14	74	249	1
211	8	9	0	3	10	70	441	1
212	16	13	14	14	2	62	322	1
213	20	8	7	13	13	73	98	1
214	12	3	13	18	15	75	424	1
215	4	17	14	8	13	73	17	1
216	7	18	9	16	2	62	175	1
217	2	15	4	8	7	67	169	1
218	0	0	11	14	17	77	204	1
219	13	7	19	20	14	74	194	1
220	3	10	8	2	9	69	80	1
221	1	20	2	2	18	78	393	1
222	12	14	6	7	9	69	169	1
223	13	18	18	13	7	67	232	1
224	15	11	9	2	10	70	421	1
225	15	0	1	13	19	79	451	1
226	14	2	15	14	12	72	28	1
227	16	7	10	13	8	68	416	1
228	2	7	16	16	16	76	306	1
229	6	3	19	9	14	74	280	1
230	14	9	18	1	8	68	117	1
231	20	4	12	1	8	68	70	1
232	19	7	2	16	19	79	164	1
233	2	3	3	18	15	75	242	1
234	10	14	19	16	9	69	224	1
235	17	11	0	10	17	77	54	1
236	16	0	15	9	9	69	268	1
237	0	14	3	7	7	67	416	1
238	6	5	9	3	3	63	384	1
239	8	13	16	1	14	74	318	1
240	16	7	19	13	6	66	432	1
241	6	17	0	8	10	70	157	1
242	2	9	1	15	6	66	256	1
243	6	19	12	20	6	66	19	1
244	0	19	4	3	16	76	237	1
245	18	16	8	15	10	70	57	1
246	5	2	12	1	7	67	314	1
247	0	4	13	15	17	77	353	1
248	9	8	18	11	9	69	166	1
249	5	9	0	14	7	67	334	1
250	11	10	19	0	12	72	439	1
251	18	1	9	10	12	72	284	1
252	12	15	18	12	6	66	449	1
253	5	2	5	14	12	72	156	1
254	6	20	3	1	19	79	301	1
255	2	19	12	16	10	70	310	1
256	10	8	4	2	8	68	380	1
257	11	18	19	14	8	68	304	1
258	8	6	10	6	2	62	231	1
259	19	14	14	4	11	71	161	1
260	10	5	16	3	6	66	476	1
261	11	13	5	10	6	66	53	1
262	1	3	18	11	18	78	359	1
263	7	11	8	19	8	68	460	1
264	12	18	9	8	10	70	226	1
265	4	8	4	11	3	63	108	1
266	1	6	13	20	18	78	234	1
267	3	9	3	2	7	67	328	1
268	13	0	13	14	14	74	262	1
269	2	16	1	12	4	64	287	1
270	6	2	15	17	17	77	322	1
271	17	7	17	20	13	73	56	1
272	13	10	12	5	5	65	416	1
273	10	0	19	18	20	80	130	1
274	0	20	18	18	18	78	331	1
275	1	7	9	11	8	68	319	1
276	5	5	18	14	15	75	310	1
277	1	4	8	14	12	72	57	1
278	11	16	5	6	11	71	261	1
279	12	11	11	1	10	70	405	1
280	19	12	18	2	10	70	73	1
281	3	3	3	19	16	76	352	1
282	10	4	16	3	6	66	173	1
283	5	3	17	8	13	73	361	1
284	4	10	10	19	10	70	46	1
285	9	16	4	12	6	66	9	1
286	0	13	10	9	10	70	133	1
287	9	6	11	9	3	63	178	1
288	17	17	18	3	14	74	172	1
289	8	1	20	13	16	76	362	1
290	18	9	1	19	19	79	282	1
291	0	2	15	14	19	79	377	1
292	6	5	14	15	12	72	219	1
293	12	11	6	19	10	70	256	1
294	3	7	2	19	12	72	337	1
295	0	6	15	13	16	76	312	1
296	3	14	19	2	20	80	240	1
297	18	0	0	17	24	84	116	1
298	14	2	11	18	16	76	259	1
299	13	6	20	6	7	67	108	1
300	12	11	5	16	8	68	263	1
301	12	6	6	0	8	68	411	1
302	17	9	1	16	17	77	334	1
303	19	14	7	19	13	73	412	1
304	9	6	17	8	8	68	30	1
305	9	4	12	0	5	65	2	1
306	15	2	15	1	1	61	373	1
307	3	0	7	18	18	78	370	1
308	17	16	13	18	4	64	153	1
309	1	19	15	11	16	76	241	1
310	1	1	10	6	10	70	280	1
311	18	8	11	8	7	67	377	1
312	9	2	7	14	12	72	311	1
313	11	1	4	1	7	67	254	1
314	3	16	11	17	8	68	110	1
315	1	2	9	17	17	77	172	1
316	4	16	13	1	17	77	389	1
317	5	6	4	6	1	61	244	1
318	20	18	10	16	10	70	162	1
319	12	9	11	17	8	68	446	1
320	7	14	7	20	6	66	141	1
321	17	1	7	15	17	77	113	1
322	20	16	10	2	17	77	29	1
323	4	2	9	13	12	72	211	1
324	14	2	5	5	9	69	251	1
325	10	8	14	7	4	64	53	1
326	1	5	4	20	15	75	91	1
327	19	13	0	5	20	80	354	1
328	10	4	14	13	9	69	391	1
329	18	12	10	11	8	68	278	1
330	11	5	18	2	7	67	282	1
331	12	14	6	11	6	66	291	1
332	11	1	4	12	13	73	281	1
333	14	7	8	3	7	67	237	1
334	20	4	19	15	11	71	53	1
335	18	6	2	3	16	76	351	1
336	5	9	2	15	6	66	260	1
337	7	18	1	1	18	78	200	1
338	4	7	15	5	11	71	451	1
339	5	5	19	5	14	74	375	1
340	13	16	20	3	14	74	303	1
341	15	16	3	14	12	72	165	1
342	9	18	20	17	11	71	287	1
343	11	6	15	7	4	64	183	1
344	3	7	19	14	17	77	474	1
345	16	17	13	10	7	67	284	1
346	19	18	8	20	11	71	385	1
347	12	8	6	18	11	71	253	1
348	0	11	0	3	8	68	197	1
349	19	5	14	7	5	65	230	1
350	17	4	0	17	21	81	135	1
351	6	1	5	18	17	77	420	1
352	2	8	0	5	3	63	152	1
353	9	3	9	17	14	74	449	1
354	15	5	11	6	4	64	187	1
355	13	8	1	8	12	72	195	1
356	4	4	10	16	13	73	356	1
357	15	10	1	16	15	75	92	1
358	13	12	20	6	9	69	10	1
359	15	17	8	17	7	67	84	1
360	20	15	15	19	6	66	375	1
361	14	19	9	7	13	73	347	1
362	4	17	5	10	7	67	236	1
363	13	0	9	14	14	74	89	1
364	8	19	7	15	4	64	257	1
365	14	1	19	16	15	75	89	1
366	2	19	1	16	3	63	11	1
367	11	16	1	10	11	71	188	1
368	19	9	1	0	20	80	7	1
369	5	16	14	19	9	69	259	1
370	8	13	9	4	9	69	143	1
371	12	0	15	4	5	65	213	1
372	12	2	19	10	10	70	135	1
373	5	0	9	16	16	76	254	1
374	1	15	17	18	16	76	416	1
375	13	20	5	12	11	71	443	1
376	6	19	4	10	9	69	58	1
377	12	8	15	11	4	64	283	1
378	5	14	14	14	9	69	52	1
379	3	3	18	10	16	76	328	1
380	11	17	14	10	7	67	36	1
381	14	0	4	17	19	79	18	1
382	9	12	15	0	13	73	465	1
383	2	10	9	1	11	71	286	1
384	16	11	7	18	11	71	462	1
385	5	11	7	9	2	62	67	1
386	12	17	1	9	13	73	226	1
387	13	1	19	14	14	74	35	1
388	8	15	7	5	10	70	166	1
389	1	14	3	6	8	68	332	1
390	10	20	20	19	10	70	432	1
391	1	4	8	10	9	69	218	1
392	12	17	11	13	4	64	241	1
393	0	16	20	5	22	82	25	1
394	1	18	8	19	7	67	50	1
395	14	14	20	12	6	66	90	1
396	6	10	16	15	11	71	121	1
397	10	4	4	16	13	73	74	1
398	1	6	8	11	8	68	189	1
399	5	16	4	3	13	73	59	1
400	4	17	17	10	14	74	457	1
401	2	1	15	4	13	73	334	1
402	10	3	13	19	16	76	370	1
403	6	14	19	0	19	79	167	1
404	9	0	17	1	8	68	106	1
405	19	4	20	12	8	68	63	1
406	0	0	7	5	8	68	445	1
407	17	13	20	5	8	68	349	1
408	2	6	14	18	16	76	253	1
409	18	0	1	15	22	82	254	1
410	14	14	1	9	13	73	12	1
411	8	1	10	5	4	64	174	1
412	3	11	7	19	8	68	97	1
413	20	9	12	19	12	72	70	1
414	7	5	9	13	8	68	264	1
415	12	11	20	14	8	68	244	1
416	4	16	5	5	11	71	175	1
417	12	3	16	16	13	73	134	1
418	5	4	4	7	3	63	67	1
419	10	4	1	9	10	70	48	1
420	18	5	11	4	7	67	417	1
421	11	12	16	5	8	68	432	1
422	1	4	3	19	15	75	459	1
423	15	5	17	14	9	69	285	1
424	20	4	14	20	17	77	304	1
425	7	13	19	10	12	72	263	1
426	2	2	13	13	15	75	48	1
427	20	3	7	3	13	73	441	1
428	19	3	9	7	10	70	63	1
429	10	18	6	9	9	69	22	1
430	20	10	4	15	16	76	438	1
431	1	11	0	5	6	66	391	1
432	5	19	17	12	13	73	257	1
433	1	2	18	20	24	84	15	1
434	2	13	9	0	14	74	29	1
435	6	2	0	10	10	70	433	1
436	16	0	3	1	13	73	1	1
437	13	10	13	11	1	61	336	1
438	16	1	13	3	3	63	194	1
439	15	18	1	19	14	74	382	1
440	5	2	18	8	14	74	475	1
441	0	5	12	13	14	74	276	1
442	11	19	4	1	19	79	425	1
443	6	9	0	12	6	66	344	1
444	13	17	1	14	12	72	201	1
445	3	17	18	12	15	75	371	1
446	2	18	10	0	19	79	336	1
447	15	9	10	1	9	69	46	1
448	18	17	6	16	12	72	131	1
449	1	11	4	15	5	65	233	1
450	19	2	14	10	9	69	398	1
451	12	5	1	2	11	71	182	1
452	5	9	13	12	8	68	342	1
453	18	11	0	14	18	78	319	1
454	19	13	6	5	15	75	185	1
455	15	3	3	20	20	80	366	1
456	1	20	11	7	16	76	394	1
457	7	17	5	5	12	72	195	1
458	17	20	19	4	16	76	25	1
459	3	7	2	9	2	62	141	1
460	2	4	20	0	18	78	390	1
461	0	8	15	9	15	75	343	1
462	1	16	18	9	18	78	403	1
463	17	16	7	16	10	70	453	1
464	20	11	4	10	16	76	233	1
465	3	11	5	10	2	62	55	1
466	7	15	19	0	19	79	156	1
467	6	16	8	17	2	62	146	1
468	4	15	13	5	13	73	348	1
469	17	3	17	20	17	77	141	1
470	20	15	19	14	1	61	239	1
471	14	14	12	13	2	62	376	1
472	20	6	20	17	11	71	410	1
473	14	13	19	8	7	67	3	1
474	10	5	11	8	3	63	263	1
475	1	2	11	12	14	74	449	1
476	16	4	19	11	7	67	461	1
477	3	12	19	16	16	76	345	1
478	7	9	12	15	7	67	239	1
479	3	5	15	2	12	72	218	1
480	19	19	12	12	9	69	350	1
481	13	20	9	15	6	66	142	1
482	10	0	20	18	20	80	355	1
483	16	15	16	13	2	62	276	1
484	7	16	19	17	12	72	446	1
485	2	18	6	11	8	68	123	1
486	10	20	10	16	4	64	300	1
487	5	7	2	16	9	69	90	1
488	6	3	19	1	13	73	224	1
489	13	0	10	4	5	65	0	1
490	18	4	13	5	5	65	370	1
491	11	11	13	18	7	67	479	1
492	16	12	4	12	12	72	213	1
493	9	6	9	14	8	68	264	1
494	20	6	20	11	5	65	332	1
495	19	3	12	4	7	67	203	1
496	13	7	5	15	11	71	280	1
497	6	19	13	20	7	67	138	1
498	3	7	11	18	13	73	146	1
499	0	16	8	3	15	75	349	1
500	9	9	9	4	5	65	407	1
501	14	1	17	9	8	68	431	1
502	13	1	5	7	10	70	431	1
503	15	4	18	20	16	76	302	1
504	10	2	6	19	17	77	376	1
505	5	8	13	3	9	69	314	1
506	15	0	4	11	15	75	294	1
507	4	19	14	5	17	77	446	1
508	7	19	16	0	21	81	71	1
509	20	9	13	4	8	68	380	1
510	18	7	6	16	15	75	39	1
511	13	11	0	6	13	73	343	1
512	15	9	16	11	2	62	421	1
513	13	18	16	12	6	66	364	1
514	20	19	12	16	8	68	449	1
515	19	9	0	1	20	80	86	1
516	20	17	3	13	17	77	72	1
517	19	20	19	13	7	67	315	1
518	8	4	11	0	5	65	383	1
519	8	20	14	1	19	79	211	1
520	8	19	3	1	18	78	427	1
521	15	2	11	7	6	66	442	1
522	14	8	19	16	9	69	293	1
523	5	19	5	13	6	66	431	1
524	18	16	17	3	13	73	384	1
525	20	8	20	11	3	63	87	1
526	0	6	14	2	14	74	37	1
527	19	5	14	5	5	65	177	1
528	0	4	20	5	20	80	143	1
529	11	15	14	1	14	74	353	1
530	17	3	4	5	13	73	81	1
531	6	17	17	6	15	75	79	1
532	2	3	16	15	18	78	65	1
533	3	4	19	10	17	77	47	1
534	1	9	6	20	12	72	339	1
535	17	14	2	17	15	75	63	1
536	5	17	6	1	16	76	351	1
537	1	17	20	1	24	84	402	1
538	9	18	4	11	8	68	120	1
539	7	8	5	0	8	68	358	1
540	14	20	1	16	13	73	78	1
541	15	13	2	18	13	73	426	1
542	15	1	4	8	13	73	132	1
543	3	0	10	18	19	79	384	1
544	2	12	17	11	15	75	458	1
545	3	3	6	17	14	74	203	1
546	9	10	7	1	9	69	330	1
547	13	13	19	2	12	72	8	1
548	12	4	19	1	7	67	295	1
549	0	3	19	9	19	79	47	1
550	6	14	9	1	13	73	327	1
551	19	2	7	20	21	81	446	1
552	16	11	13	20	9	69	398	1
553	8	5	7	7	2	62	342	1
554	12	16	14	19	3	63	92	1
555	19	10	2	9	17	77	378	1
556	8	4	4	10	7	67	156	1
557	13	19	6	12	9	69	191	1
558	3	17	2	2	15	75	414	1
559	12	12	13	14	2	62	324	1
560	1	9	6	5	6	66	410	1
561	17	16	3	2	19	79	170	1
562	15	18	16	16	2	62	304	1
563	20	4	13	1	7	67	429	1
564	20	18	3	3	22	82	214	1
565	12	3	20	13	12	72	468	1
566	8	12	4	12	4	64	135	1
567	10	4	12	12	8	68	218	1
568	15	6	15	15	9	69	4	1
569	18	18	3	8	18	78	479	1
570	3	15	10	3	13	73	281	1
571	8	18	5	2	16	76	406	1
572	11	9	9	11	2	62	318	1
573	16	16	4	19	12	72	263	1
574	13	4	1	13	15	75	80	1
575	13	16	14	19	3	63	169	1
576	19	4	7	18	18	78	145	1
577	17	10	1	14	16	76	175	1
578	12	4	7	6	5	65	465	1
579	19	0	19	19	19	79	96	1
580	10	10	20	14	10	70	48	1
581	19	13	3	11	16	76	341	1
582	2	16	12	5	14	74	135	1
583	19	8	11	12	8	68	232	1
584	14	6	7	0	9	69	477	1
585	6	15	13	13	7	67	107	1
586	0	7	6	6	6	66	156	1
587	3	4	19	15	19	79	427	1
588	5	16	13	6	12	72	14	1
589	7	0	4	20	20	80	32	1
590	11	4	12	20	16	76	233	1
591	12	10	16	17	8	68	479	1
592	10	2	12	0	2	62	136	1
593	13	7	0	6	13	73	425	1
594	11	8	10	18	10	70	335	1
595	12	20	11	14	6	66	240	1
596	9	6	5	17	11	71	100	1
597	8	19	9	14	5	65	129	1
598	0	2	16	13	19	79	143	1
599	20	8	13	0	10	70	163	1
600	19	15	0	4	21	81	460	1
601	5	2	5	13	11	71	14	1
602	15	2	17	15	13	73	374	1
603	11	18	14	8	10	70	32	1
604	0	1	14	10	16	76	147	1
605	15	4	8	2	7	67	110	1
606	19	15	3	13	16	76	4	1
607	3	8	15	18	15	75	431	1
608	5	7	1	6	4	64	192	1
609	18	12	11	1	13	73	33	1
610	12	4	18	3	6	66	221	1
611	3	8	15	0	14	74	301	1
612	16	5	20	1	5	65	158	1
613	4	13	6	10	3	63	326	1
614	11	19	19	3	17	77	244	1
615	4	7	15	14	13	73	175	1
616	4	13	6	12	2	62	222	1
617	6	12	7	0	12	72	269	1
618	15	17	8	8	11	71	167	1
619	11	9	3	16	10	70	453	1
620	15	7	10	3	6	66	363	1
621	13	3	7	0	6	66	463	1
622	4	7	16	7	12	72	139	1
623	20	19	15	5	14	74	7	1
624	6	12	2	4	8	68	139	1
625	13	10	12	13	3	63	311	1
626	16	14	19	13	3	63	384	1
627	5	14	10	6	9	69	141	1
628	9	4	0	6	9	69	143	1
629	16	11	4	15	12	72	89	1
630	2	2	14	10	14	74	207	1
631	16	6	15	7	1	61	71	1
632	8	5	18	18	16	76	364	1
633	15	5	13	8	3	63	363	1
634	7	19	11	19	4	64	131	1
635	13	3	5	13	12	72	228	1
636	8	17	4	12	6	66	130	1
637	7	17	10	12	5	65	301	1
638	0	15	5	0	15	75	81	1
639	6	6	9	7	3	63	146	1
640	0	16	2	7	9	69	350	1
641	15	12	14	18	6	66	227	1
642	11	7	0	16	14	74	254	1
643	8	9	12	11	4	64	88	1
644	11	7	9	12	5	65	138	1
645	20	8	3	16	18	78	138	1
646	12	9	6	18	10	70	14	1
647	2	14	2	6	8	68	390	1
648	6	1	2	12	11	71	55	1
649	19	17	19	19	2	62	110	1
650	1	13	8	18	8	68	459	1
651	12	19	15	8	11	71	418	1
652	14	14	13	15	1	61	39	1
653	15	5	6	12	11	71	452	1
654	18	10	8	2	12	72	269	1
655	20	13	0	1	23	83	316	1
656	8	12	7	11	1	61	116	1
657	16	15	11	15	5	65	427	1
658	11	1	11	20	19	79	128	1
659	19	6	3	9	16	76	30	1
660	3	2	0	17	15	75	441	1
661	19	18	16	1	17	77	431	1
662	10	14	0	16	10	70	102	1
663	10	11	8	7	4	64	302	1
664	12	10	1	2	13	73	287	1
665	17	8	7	12	10	70	377	1
666	7	2	15	2	8	68	398	1
667	1	1	14	1	13	73	9	1
668	5	9	14	3	10	70	256	1
669	15	19	2	6	18	78	249	1
670	11	6	4	19	14	74	80	1
671	16	17	13	17	3	63	157	1
672	4	13	10	11	6	66	100	1
673	1	0	7	15	16	76	185	1
674	2	14	8	8	8	68	69	1
675	6	12	15	11	9	69	82	1
676	8	12	15	15	7	67	285	1
677	6	12	6	18	6	66	226	1
678	13	8	17	7	4	64	456	1
679	6	11	18	16	13	73	435	1
680	1	7	0	15	8	68	90	1
681	11	18	12	11	7	67	449	1
682	18	9	11	2	9	69	440	1
683	0	16	10	16	10	70	213	1
684	2	12	12	0	15	75	355	1
685	20	18	20	17	1	61	263	1
686	0	20	3	19	3	63	216	1
687	5	1	19	6	14	74	134	1
688	2	19	6	8	11	71	361	1
689	9	13	12	14	3	63	80	1
690	2	12	11	7	10	70	460	1
691	13	1	7	19	18	78	434	1
692	3	19	15	7	16	76	158	1
693	3	15	18	3	19	79	355	1
694	18	7	14	16	9	69	181	1
695	19	10	11	17	10	70	25	1
696	8	1	14	10	10	70	131	1
697	0	16	2	8	8	68	283	1
698	1	19	9	6	15	75	435	1
699	14	18	1	12	14	74	12	1
700	5	4	5	15	11	71	403	1
701	15	16	10	6	11	71	353	1
702	0	0	12	12	16	76	475	1
703	13	10	9	20	10	70	175	1
704	0	9	0	11	2	62	259	1
705	20	19	8	15	12	72	289	1
706	11	10	13	2	8	68	423	1
707	0	4	6	14	11	71	400	1
708	6	12	14	7	9	69	451	1
709	6	12	0	0	13	73	329	1
710	0	0	13	15	19	79	47	1
711	2	14	6	14	4	64	91	1
712	11	1	17	13	13	73	104	1
713	11	12	17	20	10	70	212	1
714	3	15	0	20	5	65	358	1
715	12	20	8	6	14	74	192	1
716	7	19	10	2	17	77	437	1
717	20	13	4	7	17	77	358	1
718	9	20	10	2	18	78	152	1
719	5	20	2	19	3	63	308	1
720	6	8	8	13	5	65	184	1
721	14	6	11	2	5	65	181	1
722	18	17	3	5	19	79	50	1
723	6	17	16	14	10	70	454	1
724	1	5	3	4	2	62	351	1
725	3	0	11	4	8	68	370	1
726	18	7	4	1	15	75	190	1
727	16	19	19	0	19	79	146	1
728	8	8	6	12	4	64	8	1
729	12	11	16	18	8	68	237	1
730	12	16	20	1	17	77	131	1
731	18	2	15	5	4	64	273	1
732	18	12	4	4	16	76	293	1
733	20	12	17	8	5	65	50	1
734	9	16	15	3	14	74	249	1
735	9	17	4	20	5	65	234	1
736	14	17	8	19	6	66	362	1
737	0	11	6	19	10	70	159	1
738	9	18	14	11	8	68	150	1
739	5	11	6	18	7	67	217	1
740	9	17	13	3	14	74	134	1
741	8	0	16	11	13	73	73	1
742	3	5	17	4	14	74	184	1
743	11	10	10	18	8	68	163	1
744	8	17	9	18	1	61	304	1
745	7	5	14	1	8	68	412	1
746	16	18	9	8	12	72	244	1
747	9	10	3	1	10	70	3	1
748	1	3	7	8	7	67	464	1
749	4	12	12	9	8	68	194	1
750	5	10	18	15	13	73	76	1
751	17	9	11	15	8	68	306	1
752	17	17	11	18	6	66	307	1
753	4	13	10	12	6	66	14	1
754	7	6	4	16	10	70	296	1
755	20	10	19	7	3	63	324	1
756	11	5	17	5	6	66	447	1
757	11	9	13	18	9	69	476	1
758	1	5	5	7	4	64	58	1
759	6	12	11	9	5	65	181	1
760	4	19	18	7	18	78	410	1
761	0	13	11	16	11	71	245	1
762	0	8	2	13	5	65	186	1
763	3	18	18	6	19	79	357	1
764	16	4	1	18	20	80	352	1
765	11	7	20	0	11	71	422	1
766	0	2	14	13	17	77	370	1
767	9	15	0	3	15	75	476	1
768	19	11	0	5	19	79	233	1
769	17	3	20	15	12	72	91	1
770	6	17	15	5	15	75	345	1
771	10	1	2	13	14	74	399	1
772	4	7	12	10	8	68	196	1
773	10	17	19	19	9	69	365	1
774	0	14	19	7	20	80	376	1
775	4	12	12	9	8	68	218	1
776	1	6	19	15	20	80	369	1
