200	9	1	8	5	4	64	230	1
201	9	2	1	1	8	68	370	1
202	1	1	6	4	5	65	154	1
203	8	6	10	4	2	62	233	1
204	9	4	9	10	6	66	375	1
205	8	9	5	4	5	65	305	1
206	0	2	4	1	4	64	82	1
207	0	2	10	1	10	70	480	1
208	0	7	6	8	6	66	193	1
209	7	7	0	9	7	67	59	1
210	0	8	3	9	3	63	251	1
211	2	0	7	1	5	65	463	1
212	8	4	3	2	5	65	38	1
213	5	3	4	4	1	61	336	1
214	4	0	9	6	7	67	299	1
215	1	10	6	4	7	67	402	1
216	3	6	6	2	5	65	394	1
217	5	3	10	5	5	65	142	1
218	6	6	6	10	4	64	350	1
219	1	4	7	7	6	66	316	1
220	0	8	7	3	8	68	139	1
221	9	2	3	9	9	69	145	1
222	9	0	10	7	7	67	155	1
223	1	0	6	10	11	71	148	1
224	7	8	8	1	7	67	348	1
225	8	8	0	7	8	68	421	1
226	6	6	10	10	5	65	468	1
227	1	8	3	1	7	67	437	1
228	6	8	0	7	6	66	287	1
229	10	9	1	9	9	69	240	1
230	4	0	8	3	5	65	394	1
231	5	0	10	2	5	65	61	1
232	0	1	5	10	10	70	325	1
233	6	7	0	3	7	67	128	1
234	6	6	9	2	5	65	162	1
235	8	9	0	1	11	71	122	1
236	2	7	1	8	1	61	460	1
237	3	7	1	9	2	62	337	1
238	10	4	7	10	6	66	235	1
239	1	10	9	4	10	70	3	1
240	2	1	9	9	10	70	138	1
241	6	0	0	10	11	71	449	1
242	1	8	4	5	4	64	238	1
243	3	10	5	10	2	62	297	1
244	1	1	6	7	7	67	132	1
245	4	5	6	10	5	65	59	1
246	6	1	3	7	6	66	361	1
247	3	0	0	1	3	63	27	1
248	6	0	2	1	4	64	378	1
249	5	6	1	7	4	64	317	1
250	8	7	1	6	7	67	440	1
251	4	6	10	1	7	67	186	1
252	1	2	5	10	8	68	157	1
253	3	8	6	8	3	63	220	1
254	10	2	8	5	3	63	97	1
255	1	8	0	8	1	61	164	1
256	1	7	2	3	4	64	29	1
257	2	1	4	7	6	66	372	1
258	9	5	1	9	8	68	145	1
259	5	8	3	7	2	62	362	1
260	9	5	6	10	5	65	452	1
261	7	3	6	6	3	63	21	1
262	5	4	0	8	6	66	465	1
263	4	1	2	7	6	66	220	1
264	10	8	0	3	11	71	39	1
265	7	4	1	8	7	67	253	1
266	5	0	2	2	3	63	99	1
267	7	6	4	3	4	64	132	1
268	1	10	7	7	6	66	219	1
269	1	9	8	0	11	71	340	1
270	10	6	0	5	10	70	25	1
271	8	9	10	5	4	64	315	1
272	6	0	7	10	10	70	139	1
273	9	9	2	3	9	69	3	1
274	5	7	8	8	3	63	418	1
275	6	1	5	2	1	61	131	1
276	4	0	9	3	5	65	337	1
277	8	3	0	10	10	70	295	1
278	9	2	1	10	11	71	314	1
279	6	7	0	10	6	66	103	1
280	3	7	1	4	3	63	248	1
281	5	10	4	5	5	65	358	1
282	6	4	0	1	6	66	144	1
283	7	0	2	1	5	65	267	1
284	10	3	2	7	8	68	346	1
285	3	8	2	7	1	61	55	1
286	5	7	10	5	5	65	131	1
287	1	0	9	6	10	70	400	1
288	7	9	3	6	5	65	360	1
289	8	3	5	7	5	65	23	1
290	5	6	8	3	4	64	163	1
291	0	1	2	8	7	67	397	1
292	10	1	5	8	8	68	416	1
293	1	8	7	6	6	66	352	1
294	4	3	7	7	5	65	461	1
295	3	8	1	5	3	63	184	1
296	4	7	0	1	7	67	158	1
297	9	1	10	7	6	66	84	1
298	9	10	2	3	9	69	297	1
299	7	10	7	5	5	65	304	1
300	1	5	4	1	5	65	94	1
301	7	2	0	2	7	67	276	1
302	4	1	3	7	6	66	290	1
303	1	10	5	3	8	68	292	1
304	6	1	5	7	6	66	341	1
305	2	3	9	3	7	67	348	1
306	4	9	10	6	6	66	292	1
307	5	8	1	1	8	68	194	1
308	0	1	9	10	12	72	221	1
309	7	0	1	4	7	67	26	1
310	7	6	5	1	5	65	470	1
311	3	3	9	10	9	69	466	1
312	4	9	7	0	9	69	349	1
313	10	10	3	10	7	67	8	1
314	1	5	7	9	7	67	209	1
315	2	2	5	5	4	64	71	1
316	10	2	4	1	6	66	188	1
317	3	2	0	1	3	63	285	1
318	9	3	6	2	3	63	388	1
319	0	7	3	7	3	63	324	1
320	10	2	7	0	3	63	68	1
321	9	2	8	7	5	65	280	1
322	5	7	0	8	5	65	107	1
323	5	5	4	6	1	61	316	1
324	8	9	1	2	9	69	169	1
325	6	6	7	6	1	61	404	1
326	0	4	9	3	9	69	267	1
327	8	8	8	10	2	62	276	1
328	6	10	6	6	4	64	334	1
329	0	7	5	6	5	65	399	1
330	6	4	3	1	4	64	179	1
331	8	8	0	1	10	70	34	1
332	10	10	8	8	2	62	260	1
333	3	4	7	1	5	65	98	1
334	7	1	2	10	10	70	151	1
335	2	5	6	5	4	64	17	1
336	0	3	3	5	3	63	284	1
337	10	7	4	4	6	66	252	1
338	10	5	6	5	4	64	357	1
339	8	4	6	2	2	62	171	1
340	8	9	10	6	3	63	307	1
341	10	2	6	9	8	68	212	1
342	1	6	6	2	6	66	25	1
343	7	7	10	10	4	64	33	1
344	3	10	4	9	1	61	107	1
345	7	5	7	8	3	63	8	1
346	3	5	6	6	3	63	49	1
347	1	3	3	5	2	62	418	1
348	0	8	8	3	9	69	200	1
349	7	8	8	7	1	61	34	1
350	10	6	0	9	10	70	236	1
351	5	1	7	9	8	68	302	1
352	10	9	4	0	10	70	331	1
353	6	10	2	9	4	64	282	1
354	5	1	5	9	8	68	163	1
355	1	6	1	10	4	64	21	1
356	10	2	10	4	2	62	421	1
357	7	8	2	0	9	69	375	1
358	0	1	2	2	2	62	406	1
359	9	7	9	10	3	63	315	1
360	10	9	8	9	2	62	418	1
361	4	2	9	2	5	65	83	1
362	4	1	7	8	7	67	9	1
363	10	5	10	9	4	64	258	1
364	8	10	9	7	3	63	90	1
365	1	5	3	3	2	62	277	1
366	3	7	6	6	3	63	337	1
367	1	7	1	0	7	67	395	1
368	7	7	5	8	2	62	189	1
369	0	2	10	7	11	71	103	1
370	10	8	2	3	9	69	183	1
371	1	10	4	10	3	63	216	1
372	10	6	7	2	5	65	282	1
373	9	6	1	10	8	68	209	1
374	9	2	5	0	4	64	448	1
375	6	9	10	10	4	64	434	1
376	5	2	4	8	6	66	376	1
377	10	2	2	9	10	70	351	1
378	1	8	10	0	12	72	219	1
379	4	2	3	4	2	62	101	1
380	0	8	5	3	7	67	294	1
381	1	8	0	6	2	62	459	1
382	3	9	4	10	1	61	277	1
383	4	3	4	7	4	64	73	1
384	2	6	7	8	5	65	95	1
385	8	0	1	6	9	69	397	1
386	4	9	3	1	8	68	16	1
387	8	9	3	9	5	65	44	1
388	2	6	10	10	8	68	41	1
389	7	6	7	9	3	63	24	1
390	6	10	8	3	7	67	27	1
391	2	10	7	4	7	67	449	1
392	6	3	4	10	7	67	187	1
393	5	2	5	8	6	66	339	1
394	3	4	7	4	4	64	270	1
395	0	1	8	6	9	69	62	1
396	1	3	7	4	6	66	86	1
397	10	10	1	2	12	72	263	1
398	6	1	10	8	8	68	21	1
399	2	4	7	3	5	65	286	1
400	1	7	4	5	3	63	55	1
401	0	1	1	8	7	67	25	1
402	3	2	2	8	6	66	191	1
403	0	6	0	7	1	61	178	1
404	10	2	7	1	3	63	87	1
405	1	1	0	4	3	63	81	1
406	1	3	5	4	4	64	462	1
407	8	7	1	8	7	67	212	1
408	8	1	9	7	6	66	86	1
409	8	5	4	5	4	64	288	1
410	10	4	9	5	1	61	4	1
411	5	9	10	2	8	68	14	1
412	1	3	10	8	10	70	388	1
413	7	0	4	5	5	65	221	1
414	6	4	4	3	2	62	359	1
415	0	3	2	7	4	64	121	1
416	0	4	10	0	10	70	185	1
417	4	6	2	9	3	63	441	1
418	9	1	6	4	4	64	54	1
419	0	8	2	0	8	68	84	1
420	10	1	6	10	9	69	415	1
421	4	10	9	8	5	65	89	1
422	8	2	2	2	6	66	174	1
423	9	6	8	9	3	63	268	1
424	5	7	1	6	4	64	228	1
425	0	7	6	1	8	68	227	1
426	0	0	7	4	8	68	263	1
427	8	0	2	8	10	70	175	1
428	4	6	1	1	5	65	114	1
429	7	10	0	2	10	70	105	1
430	7	8	3	10	4	64	412	1
431	9	1	4	10	10	70	306	1
432	3	8	3	2	6	66	220	1
433	7	7	9	9	2	62	196	1
434	8	8	10	6	2	62	166	1
435	1	3	9	0	8	68	161	1
436	8	5	2	5	6	66	409	1
437	1	3	0	9	6	66	191	1
438	3	10	4	6	4	64	176	1
439	1	7	7	8	6	66	367	1
440	2	8	1	3	5	65	276	1
441	10	0	2	10	12	72	277	1
442	9	9	7	5	4	64	58	1
443	6	8	6	9	1	61	371	1
444	9	8	10	3	5	65	178	1
445	3	10	10	6	8	68	440	1
446	9	8	5	4	5	65	103	1
447	5	10	2	7	4	64	350	1
448	7	3	8	6	3	63	204	1
449	1	2	8	2	7	67	251	1
450	8	2	5	1	3	63	22	1
451	8	2	9	5	3	63	435	1
452	9	7	4	10	5	65	275	1
453	3	7	5	1	6	66	448	1
454	4	8	2	7	2	62	393	1
455	1	3	4	3	3	63	3	1
456	5	9	6	0	9	69	192	1
457	9	4	8	3	1	61	299	1
458	2	4	10	2	8	68	260	1
459	2	10	6	2	8	68	68	1
460	9	1	5	6	6	66	153	1
461	4	1	3	8	7	67	322	1
462	4	2	8	9	8	68	416	1
463	6	1	4	6	5	65	335	1
464	9	9	8	3	6	66	252	1
465	9	0	1	0	8	68	460	1
466	7	4	7	8	4	64	224	1
467	7	9	6	1	8	68	313	1
468	6	10	2	2	8	68	151	1
469	1	1	3	6	5	65	171	1
470	7	2	9	5	3	63	300	1
471	7	10	2	4	7	67	404	1
472	10	0	6	3	5	65	136	1
473	10	10	4	10	6	66	161	1
474	9	1	7	2	2	62	222	1
475	2	7	4	8	2	62	293	1
476	2	8	9	6	7	67	448	1
477	9	4	10	7	3	63	99	1
478	6	0	10	9	9	69	189	1
479	3	4	6	7	4	64	372	1
480	8	4	7	5	1	61	468	1
481	2	6	1	9	3	63	464	1
482	9	0	7	2	2	62	201	1
483	6	2	10	8	7	67	86	1
484	8	8	9	3	5	65	411	1
485	10	6	10	10	4	64	268	1
486	6	5	0	10	7	67	263	1
487	8	0	1	3	7	67	239	1
488	1	0	9	4	8	68	439	1
489	1	8	8	7	7	67	25	1
490	5	4	8	1	4	64	129	1
491	1	0	4	1	3	63	66	1
492	7	10	1	2	10	70	59	1
493	8	8	7	5	3	63	409	1
494	3	5	6	4	3	63	61	1
495	5	4	1	0	5	65	151	1
496	5	5	5	2	3	63	284	1
497	5	1	6	3	2	62	425	1
498	7	2	5	0	2	62	293	1
499	2	5	6	7	4	64	85	1
500	2	10	9	6	8	68	212	1
501	9	3	3	8	7	67	91	1
502	7	8	10	9	3	63	236	1
503	10	8	2	6	8	68	257	1
504	7	7	9	0	7	67	381	1
505	3	4	3	0	4	64	14	1
506	1	2	6	0	5	65	138	1
507	9	3	5	0	5	65	94	1
508	3	0	3	10	10	70	11	1
509	6	5	4	8	3	63	257	1
510	10	4	6	2	4	64	153	1
511	7	0	9	7	7	67	100	1
512	1	7	2	7	1	61	154	1
513	3	6	4	3	3	63	473	1
514	5	6	2	2	5	65	301	1
515	5	9	2	0	9	69	325	1
516	4	6	5	5	1	61	291	1
517	10	3	2	1	8	68	336	1
518	3	6	7	6	4	64	409	1
519	1	1	3	10	9	69	200	1
520	2	2	4	6	4	64	298	1
521	8	6	0	9	8	68	460	1
522	4	9	7	1	8	68	105	1
523	10	6	10	10	4	64	140	1
524	9	8	3	5	6	66	190	1
525	5	6	9	0	7	67	159	1
526	7	2	9	7	5	65	130	1
527	8	5	6	2	3	63	203	1
528	10	3	8	8	5	65	389	1
529	3	7	0	4	4	64	19	1
530	7	6	4	1	5	65	317	1
531	0	4	6	7	6	66	217	1
532	1	9	10	9	9	69	44	1
533	0	2	2	10	8	68	334	1
534	4	1	2	8	7	67	93	1
535	6	6	10	0	7	67	270	1
536	6	1	5	1	1	61	473	1
537	9	6	4	8	5	65	426	1
538	0	8	2	5	3	63	412	1
539	4	3	9	6	5	65	223	1
540	6	9	4	3	6	66	309	1
541	6	3	6	7	4	64	23	1
542	6	6	6	5	1	61	215	1
543	7	8	6	2	6	66	400	1
544	0	10	2	3	7	67	359	1
545	7	10	7	10	0	60	110	1
546	0	5	8	5	8	68	113	1
547	3	1	9	2	6	66	400	1
548	6	3	8	3	2	62	69	1
549	6	0	5	10	10	70	474	1
550	1	3	2	4	1	61	362	1
551	9	5	6	3	3	63	343	1
552	4	2	10	8	8	68	401	1
553	8	4	7	1	3	63	0	1
554	9	2	6	5	4	64	223	1
555	10	4	2	6	8	68	99	1
556	8	3	1	10	9	69	209	1
557	9	1	2	1	7	67	165	1
558	7	5	5	3	2	62	204	1
559	6	8	7	4	4	64	106	1
560	8	6	9	8	2	62	268	1
561	7	0	9	2	2	62	360	1
562	9	0	9	6	6	66	449	1
563	4	0	4	8	8	68	326	1
564	2	6	0	4	2	62	67	1
565	0	5	10	3	10	70	62	1
566	2	1	1	9	8	68	269	1
567	9	7	9	0	7	67	181	1
568	10	0	10	2	2	62	67	1
569	0	1	9	7	10	70	411	1
570	6	1	10	4	5	65	178	1
571	2	6	8	6	6	66	75	1
572	7	1	9	3	2	62	238	1
573	1	9	4	6	4	64	307	1
574	5	1	4	5	4	64	18	1
575	0	4	6	5	6	66	370	1
576	6	5	5	0	5	65	233	1
577	8	9	3	7	5	65	263	1
578	2	6	6	3	5	65	248	1
579	1	8	1	8	0	60	107	1
580	9	1	0	2	9	69	78	1
581	6	6	1	9	5	65	241	1
582	6	3	10	1	4	64	203	1
583	3	10	9	0	11	71	53	1
584	1	9	2	10	1	61	215	1
585	2	1	10	5	8	68	272	1
586	5	2	0	7	7	67	456	1
587	8	7	8	6	1	61	160	1
588	5	0	3	8	8	68	300	1
589	2	10	10	9	8	68	170	1
590	7	5	5	7	2	62	371	1
591	9	0	1	6	10	70	58	1
592	9	9	7	3	6	66	135	1
593	3	4	3	3	1	61	299	1
594	7	3	4	10	7	67	109	1
595	1	0	9	8	11	71	161	1
596	4	8	2	10	2	62	19	1
597	8	7	1	3	8	68	132	1
598	3	10	9	3	9	69	100	1
599	9	3	5	7	5	65	102	1
600	7	1	6	5	4	64	163	1
601	0	0	0	4	4	64	91	1
602	4	1	8	6	6	66	195	1
603	1	5	2	0	5	65	395	1
604	4	5	10	7	6	66	54	1
605	1	1	5	4	5	65	1	1
606	10	2	10	9	7	67	209	1
607	7	0	3	3	5	65	332	1
608	5	0	7	0	2	62	312	1
609	10	1	7	7	6	66	86	1
610	9	4	7	4	2	62	250	1
611	0	3	10	1	10	70	175	1
612	3	9	0	5	5	65	423	1
613	0	2	4	4	4	64	274	1
614	0	6	2	2	4	64	329	1
615	9	3	2	6	7	67	450	1
616	1	7	10	6	9	69	179	1
617	4	5	10	1	7	67	199	1
618	3	9	7	1	8	68	404	1
619	0	2	10	9	12	72	288	1
620	6	1	5	10	9	69	32	1
621	0	0	8	8	11	71	444	1
622	2	3	7	1	5	65	257	1
623	4	9	10	2	9	69	433	1
624	9	2	6	0	3	63	425	1
625	9	3	4	3	5	65	102	1
626	7	10	1	5	7	67	87	1
627	0	2	1	10	8	68	358	1
628	1	1	5	3	4	64	125	1
629	6	4	7	10	6	66	241	1
630	4	10	10	1	10	70	114	1
631	7	5	5	10	5	65	140	1
632	8	4	4	5	4	64	121	1
633	8	4	5	1	4	64	37	1
634	8	0	4	10	10	70	463	1
635	7	3	7	2	1	61	174	1
636	4	0	1	8	8	68	184	1
637	2	10	1	8	2	62	250	1
638	9	0	4	5	7	67	93	1
639	10	7	7	0	7	67	149	1
640	1	0	8	6	9	69	356	1
641	4	10	3	9	1	61	306	1
642	2	7	4	3	4	64	355	1
643	10	6	2	7	8	68	396	1
644	2	9	10	2	10	70	309	1
645	5	1	9	7	7	67	41	1
646	0	9	6	9	6	66	321	1
647	7	4	8	1	3	63	291	1
648	7	5	3	10	6	66	333	1
649	9	2	10	8	6	66	14	1
650	5	4	9	6	4	64	410	1
