66	20	7	10	33	27	87	170	1
67	19	17	1	35	25	85	249	1
68	12	16	16	12	5	65	275	1
69	12	22	15	29	7	67	370	1
70	25	30	11	31	14	74	260	1
71	26	34	19	26	10	70	406	1
72	34	1	39	29	28	88	32	1
73	28	8	12	23	21	81	366	1
74	31	22	28	35	13	73	129	1
75	12	37	5	37	7	67	339	1
76	21	7	27	29	22	82	234	1
77	36	23	33	20	4	64	417	1
78	8	3	39	37	46	106	258	1
79	14	18	27	40	25	85	294	1
80	39	31	30	19	15	75	357	1
81	4	39	24	36	20	80	280	1
82	39	26	18	11	25	85	191	1
83	35	9	34	12	3	63	454	1
84	24	14	9	28	20	80	40	1
85	29	25	27	20	5	65	399	1
86	35	40	35	15	25	85	256	1
87	3	21	0	8	13	73	51	1
88	6	37	9	25	12	72	129	1
89	6	32	35	28	29	89	50	1
90	20	39	1	40	19	79	153	1
91	1	28	3	32	4	64	88	1
92	27	25	30	36	11	71	260	1
93	2	12	10	19	10	70	324	1
94	3	9	15	1	14	74	143	1
95	16	28	31	11	22	82	111	1
96	37	3	26	23	22	82	218	1
97	36	10	36	22	12	72	167	1
98	39	23	2	31	37	97	230	1
99	33	32	14	11	28	88	218	1
100	10	10	39	6	29	89	229	1
101	19	12	16	1	11	71	205	1
102	17	38	4	8	32	92	251	1
103	34	10	4	23	32	92	419	1
104	17	11	24	34	24	84	89	1
105	15	32	26	10	24	84	230	1
106	10	23	35	35	27	87	27	1
107	32	16	2	24	31	91	368	1
108	7	24	16	29	10	70	64	1
109	19	8	17	33	25	85	202	1
110	10	16	20	32	18	78	133	1
111	20	29	9	4	27	87	137	1
112	12	35	21	39	9	69	128	1
113	14	12	19	0	13	73	384	1
114	15	17	7	18	8	68	400	1
115	10	11	8	4	7	67	32	1
116	16	27	7	22	10	70	339	1
117	2	12	14	4	14	74	452	1
118	40	2	14	16	29	89	230	1
119	13	38	7	0	38	98	371	1
120	4	37	29	14	33	93	48	1
121	26	22	36	30	12	72	319	1
122	12	20	20	17	8	68	459	1
123	21	29	26	20	10	70	27	1
124	12	1	37	28	36	96	265	1
125	27	31	27	12	19	79	123	1
126	31	23	18	35	17	77	389	1
127	8	27	37	30	29	89	118	1
128	31	2	2	20	34	94	370	1
129	2	7	29	17	28	88	91	1
130	30	11	16	20	16	76	418	1
131	25	24	20	29	7	67	223	1
132	5	31	31	40	27	87	13	1
133	22	24	11	40	19	79	229	1
134	33	30	16	14	23	83	198	1
135	5	34	0	21	13	73	165	1
136	10	9	36	10	26	86	121	1
137	20	24	15	35	12	72	150	1
138	24	1	28	34	33	93	373	1
139	15	20	26	14	12	72	319	1
140	20	27	40	17	22	82	23	1
141	14	13	16	31	18	78	327	1
142	28	8	29	9	1	61	340	1
143	8	5	37	21	33	93	469	1
144	3	26	12	4	23	83	403	1
145	12	21	38	38	31	91	439	1
146	28	18	20	13	9	69	35	1
147	25	26	26	5	21	81	303	1
148	32	16	21	29	17	77	335	1
149	0	2	16	19	23	83	182	1
150	1	34	9	35	8	68	263	1
151	22	8	2	3	20	80	435	1
152	14	0	36	28	35	95	72	1
153	8	2	31	40	44	104	181	1
154	13	32	35	31	22	82	386	1
155	7	14	0	32	19	79	301	1
156	0	35	19	25	21	81	58	1
157	24	32	11	34	13	73	200	1
158	34	8	13	38	36	96	330	1
159	12	27	39	18	28	88	267	1
160	40	28	34	34	8	68	451	1
161	40	23	15	30	25	85	353	1
162	32	11	15	12	17	77	64	1
163	15	5	8	27	23	83	105	1
164	16	4	35	33	34	94	223	1
165	9	18	20	5	17	77	132	1
166	17	20	5	12	14	74	138	1
167	6	19	3	12	7	67	373	1
168	14	5	28	16	17	77	452	1
169	24	37	40	4	36	96	62	1
170	7	1	25	17	24	84	225	1
171	39	12	18	7	21	81	1	1
172	0	7	30	5	30	90	171	1
173	12	13	22	27	17	77	441	1
174	7	1	12	10	10	70	95	1
175	20	0	14	5	7	67	459	1
176	40	19	28	39	23	83	269	1
177	26	31	10	23	17	77	60	1
178	9	26	7	26	2	62	229	1
179	23	10	32	11	9	69	2	1
180	29	34	21	38	8	68	78	1
181	29	4	32	40	36	96	198	1
182	6	20	4	10	10	70	69	1
183	24	9	27	1	8	68	327	1
184	20	31	3	11	26	86	233	1
185	8	32	5	15	17	77	35	1
186	21	6	10	29	25	85	356	1
187	29	5	21	14	12	72	54	1
188	36	21	2	33	36	96	259	1
189	3	6	9	19	14	74	467	1
190	29	23	23	0	23	83	370	1
191	11	36	4	32	8	68	275	1
192	21	38	40	27	21	81	287	1
193	13	28	11	8	20	80	110	1
194	25	40	30	13	27	87	329	1
195	17	25	0	7	24	84	148	1
196	5	32	8	8	24	84	306	1
197	24	28	38	26	14	74	348	1
198	18	4	27	3	9	69	102	1
199	3	21	21	26	18	78	213	1
200	24	32	12	21	16	76	449	1
201	12	37	34	31	22	82	416	1
202	29	17	1	5	30	90	295	1
203	33	24	17	4	25	85	65	1
204	32	38	10	24	26	86	58	1
205	10	35	9	34	1	61	352	1
206	3	28	39	17	37	97	341	1
207	4	1	11	26	25	85	4	1
208	32	30	40	38	11	71	255	1
209	7	3	30	8	23	83	461	1
210	27	26	13	33	15	75	195	1
211	25	24	13	18	13	73	318	1
212	15	27	34	10	25	85	82	1
213	5	13	14	14	9	69	307	1
214	0	1	27	8	27	87	6	1
215	8	3	24	19	22	82	408	1
216	1	30	18	25	17	77	440	1
217	19	12	11	0	14	74	300	1
218	10	23	1	34	14	74	383	1
219	13	38	31	35	18	78	84	1
220	15	36	31	38	16	76	113	1
221	27	7	39	35	30	90	29	1
222	12	5	23	30	27	87	211	1
223	23	17	15	28	13	73	12	1
224	12	34	25	23	17	77	12	1
225	15	39	25	30	13	73	3	1
226	5	33	21	1	35	95	321	1
227	6	5	10	28	23	83	284	1
228	17	27	36	13	23	83	201	1
229	23	32	39	19	20	80	1	1
230	28	36	17	13	25	85	351	1
231	24	13	23	35	22	82	293	1
232	4	17	27	38	31	91	143	1
233	9	30	13	38	8	68	347	1
234	7	19	14	31	13	73	88	1
235	4	33	25	8	32	92	403	1
236	5	2	36	28	40	100	40	1
237	39	6	7	18	34	94	187	1
238	8	16	7	6	10	70	422	1
239	4	2	15	23	23	83	28	1
240	32	39	10	20	29	89	93	1
241	31	0	40	37	38	98	68	1
242	19	25	32	32	14	74	354	1
243	16	31	40	19	26	86	308	1
244	27	35	7	15	28	88	62	1
245	37	4	4	18	35	95	463	1
246	24	17	35	28	15	75	280	1
247	21	0	36	40	42	102	346	1
248	24	11	32	9	8	68	269	1
249	15	2	20	6	6	66	336	1
250	7	29	37	13	34	94	232	1
251	12	25	17	21	6	66	169	1
252	6	19	8	24	5	65	363	1
253	21	12	39	3	20	80	470	1
254	19	34	31	32	12	72	34	1
255	35	39	16	40	19	79	245	1
256	6	39	20	4	37	97	413	1
257	1	12	34	12	33	93	25	1
258	15	8	32	20	20	80	39	1
259	10	11	34	5	24	84	440	1
260	6	4	24	18	22	82	311	1
261	9	14	7	31	17	77	345	1
262	31	29	17	9	24	84	409	1
263	30	32	24	8	24	84	64	1
264	0	19	34	18	34	94	392	1
265	30	16	40	8	12	72	153	1
266	14	14	3	2	16	76	173	1
267	21	29	19	39	10	70	40	1
268	22	21	27	2	19	79	124	1
269	17	1	5	28	29	89	53	1
270	22	39	34	12	29	89	128	1
271	15	22	2	11	17	77	366	1
272	35	17	37	40	23	83	106	1
273	14	27	11	12	15	75	51	1
274	25	40	38	10	32	92	304	1
275	15	20	10	24	6	66	402	1
276	13	21	7	16	7	67	67	1
277	35	4	35	9	5	65	155	1
278	28	34	40	5	31	91	99	1
279	34	14	24	16	10	70	304	1
280	25	13	27	28	15	75	152	1
281	18	29	27	25	9	69	401	1
282	24	7	30	21	15	75	404	1
283	27	25	36	32	11	71	107	1
284	20	33	13	3	30	90	31	1
285	11	35	3	36	8	68	95	1
286	31	13	17	22	16	76	129	1
287	11	6	5	35	29	89	324	1
288	5	29	23	3	31	91	127	1
289	1	27	12	27	11	71	49	1
290	27	36	33	31	7	67	35	1
291	28	18	8	12	20	80	259	1
292	39	28	16	20	24	84	132	1
293	32	14	9	34	30	90	49	1
294	29	21	22	6	16	76	404	1
295	23	13	30	18	8	68	401	1
296	15	14	13	13	2	62	226	1
297	16	7	4	5	12	72	431	1
298	23	34	9	38	14	74	49	1
299	9	13	2	0	14	74	156	1
300	1	0	10	18	20	80	221	1
301	36	11	20	5	17	77	121	1
302	6	30	12	24	8	68	19	1
303	0	0	3	37	37	97	36	1
304	32	2	34	39	37	97	131	1
305	36	33	14	19	26	86	427	1
306	12	12	9	10	3	63	297	1
307	5	39	11	8	31	91	414	1
308	3	27	29	26	26	86	327	1
309	29	40	37	11	30	90	109	1
310	31	17	35	4	13	73	451	1
311	11	12	40	29	33	93	189	1
312	11	19	30	19	19	79	445	1
313	5	13	28	32	29	89	215	1
314	34	39	3	31	32	92	27	1
315	26	36	33	34	7	67	54	1
316	26	13	12	29	21	81	3	1
317	12	21	35	18	23	83	299	1
318	26	38	39	37	13	73	429	1
319	39	2	12	3	27	87	80	1
320	16	17	20	12	6	66	98	1
321	5	36	10	26	11	71	48	1
322	5	9	0	20	12	72	432	1
323	14	10	10	19	9	69	342	1
324	11	19	19	13	10	70	79	1
325	13	7	22	21	16	76	266	1
326	16	18	27	9	14	74	207	1
327	32	19	40	39	21	81	380	1
328	36	23	15	12	23	83	258	1
329	17	23	15	37	14	74	159	1
330	21	8	31	0	12	72	267	1
331	11	8	19	15	10	70	69	1
332	28	28	8	33	20	80	289	1
333	19	19	30	24	12	72	434	1
334	8	37	21	23	19	79	145	1
335	7	22	30	4	29	89	250	1
336	0	2	29	17	32	92	211	1
337	22	32	31	34	9	69	456	1
338	5	3	23	24	27	87	186	1
339	21	15	14	20	8	68	334	1
340	10	4	12	33	29	89	344	1
341	23	23	31	34	13	73	265	1
342	23	1	3	2	20	80	420	1
343	32	2	30	12	10	70	99	1
344	21	15	7	19	14	74	364	1
345	11	19	18	27	10	70	52	1
346	28	29	18	17	15	75	363	1
347	37	23	28	35	15	75	176	1
348	30	31	0	9	37	97	284	1
349	24	31	8	10	26	86	16	1
350	31	29	22	27	9	69	290	1
351	13	23	24	32	14	74	129	1
352	25	22	39	16	15	75	82	1
353	8	2	9	33	31	91	220	1
354	15	1	22	19	19	79	263	1
355	27	10	15	29	22	82	435	1
356	34	26	21	36	16	76	201	1
357	28	16	34	34	18	78	318	1
358	34	2	15	22	27	87	203	1
359	1	35	24	10	33	93	350	1
360	26	22	9	39	24	84	184	1
361	0	22	27	32	28	88	9	1
362	9	23	38	17	29	89	44	1
363	31	26	15	8	24	84	52	1
364	35	26	34	2	24	84	302	1
365	21	37	14	1	36	96	418	1
366	29	18	13	21	16	76	31	1
367	19	9	12	36	27	87	321	1
368	37	3	17	10	21	81	293	1
369	13	6	37	31	34	94	100	1
370	31	24	20	30	12	72	206	1
371	12	12	22	26	17	77	408	1
372	35	38	35	6	32	92	421	1
373	3	12	15	3	15	75	300	1
374	7	1	22	11	18	78	145	1
375	34	24	7	40	31	91	424	1
376	20	23	5	39	21	81	186	1
377	10	3	21	22	21	81	382	1
378	9	38	39	35	30	90	216	1
379	39	26	32	21	8	68	310	1
380	0	2	35	9	35	95	41	1
381	0	16	35	21	35	95	464	1
382	37	27	19	38	21	81	50	1
383	27	3	7	24	29	89	73	1
384	9	16	20	0	19	79	420	1
385	3	30	5	34	4	64	247	1
386	27	40	38	17	25	85	36	1
387	7	34	39	21	34	94	114	1
388	17	13	25	17	8	68	276	1
389	33	39	22	26	17	77	78	1
390	30	23	37	37	15	75	369	1
391	29	2	11	0	18	78	36	1
392	38	40	20	33	19	79	237	1
393	14	39	31	10	33	93	358	1
394	11	25	31	14	22	82	21	1
395	12	21	30	15	18	78	231	1
396	31	28	35	14	14	74	59	1
397	28	40	4	25	28	88	403	1
398	40	34	5	39	35	95	458	1
399	25	20	7	15	18	78	358	1
400	11	27	39	24	28	88	416	1
401	5	36	25	17	27	87	107	1
402	22	17	6	23	17	77	210	1
403	24	21	20	9	12	72	443	1
404	17	3	39	34	38	98	72	1
405	35	26	24	24	11	71	131	1
406	36	19	37	23	4	64	301	1
407	13	8	21	29	22	82	400	1
408	20	35	24	40	6	66	327	1
409	36	0	35	38	38	98	360	1
410	7	21	22	27	16	76	276	1
411	23	25	33	10	18	78	249	1
412	3	18	18	27	17	77	447	1
413	21	10	26	0	11	71	305	1
414	14	24	33	30	19	79	259	1
415	34	23	7	18	27	87	191	1
416	5	25	18	17	15	75	202	1
417	25	19	21	10	9	69	304	1
418	9	30	23	20	17	77	415	1
419	13	39	16	21	18	78	5	1
420	7	16	26	20	19	79	213	1
421	17	33	22	24	10	70	216	1
422	5	29	38	25	33	93	220	1
423	14	38	2	11	29	89	198	1
424	17	12	16	27	15	75	91	1
425	39	5	38	22	17	77	49	1
426	19	13	35	29	22	82	2	1
427	5	39	4	2	37	97	182	1
428	23	12	40	17	17	77	476	1
429	36	7	13	18	25	85	10	1
430	21	35	17	2	33	93	336	1
431	13	8	2	4	11	71	37	1
432	3	22	39	34	37	97	37	1
433	12	24	6	3	21	81	209	1
434	32	39	18	5	36	96	338	1
435	35	1	22	35	36	96	394	1
436	27	27	34	17	12	72	206	1
437	32	4	13	3	19	79	250	1
438	25	3	40	32	32	92	254	1
439	5	14	20	32	23	83	96	1
440	33	6	23	37	32	92	63	1
441	18	23	23	20	5	65	440	1
442	22	11	9	22	17	77	5	1
443	4	1	12	40	39	99	327	1
444	32	28	30	19	9	69	249	1
445	11	32	39	29	28	88	177	1
446	4	3	7	32	29	89	78	1
447	9	32	2	2	30	90	57	1
448	27	22	8	25	19	79	278	1
449	32	4	35	23	19	79	337	1
450	11	5	2	29	25	85	82	1
451	12	33	15	25	8	68	120	1
452	5	38	14	27	14	74	162	1
453	39	31	25	19	18	78	140	1
454	39	15	10	23	30	90	98	1
455	33	35	9	17	30	90	399	1
456	24	28	40	31	16	76	182	1
457	3	16	18	26	18	78	122	1
458	15	12	36	0	24	84	377	1
459	8	17	6	14	3	63	413	1
460	27	34	14	0	36	96	149	1
461	24	36	27	13	23	83	379	1
462	32	27	16	19	17	77	373	1
463	10	24	38	27	28	88	14	1
464	13	39	33	4	40	100	217	1
465	23	8	7	0	17	77	216	1
466	24	15	38	14	14	74	136	1
467	9	16	21	16	12	72	68	1
468	22	28	40	21	19	79	187	1
469	2	32	29	22	28	88	63	1
470	25	39	40	23	21	81	64	1
471	31	24	10	29	21	81	146	1
472	7	9	22	4	15	75	227	1
473	33	6	24	7	9	69	278	1
474	37	27	39	31	4	64	204	1
475	13	8	29	27	24	84	45	1
476	22	22	4	7	23	83	269	1
477	36	10	7	20	30	90	307	1
478	23	8	16	11	7	67	416	1
479	39	21	30	9	15	75	54	1
480	4	27	0	14	13	73	244	1
481	37	12	38	27	15	75	56	1
482	40	6	16	11	24	84	166	1
483	31	28	39	33	9	69	29	1
484	14	31	38	31	24	84	33	1
485	28	20	0	9	30	90	411	1
486	23	32	15	24	11	71	111	1
487	37	24	19	0	30	90	386	1
488	34	3	18	40	40	100	119	1
489	4	6	35	33	41	101	406	1
490	8	17	24	33	22	82	346	1
491	19	36	39	19	26	86	53	1
492	13	27	10	1	26	86	431	1
493	38	40	40	0	40	100	450	1
494	28	32	11	12	26	86	478	1
495	19	17	23	32	15	75	406	1
496	17	18	25	6	14	74	288	1
497	14	34	24	13	23	83	16	1
498	22	10	5	38	32	92	117	1
499	6	25	12	24	6	66	266	1
500	18	33	14	11	22	82	428	1
501	9	36	18	38	9	69	67	1
502	3	32	0	23	9	69	175	1
503	19	5	17	32	27	87	381	1
504	21	12	15	19	9	69	367	1
505	4	37	33	25	31	91	235	1
506	10	4	22	1	12	72	437	1
507	16	24	7	36	15	75	457	1
508	7	30	2	37	8	68	332	1
509	3	8	26	3	23	83	151	1
510	4	23	0	33	10	70	128	1
511	18	36	4	38	14	74	439	1
512	24	15	14	39	26	86	19	1
513	36	10	18	11	18	78	221	1
514	30	8	39	21	15	75	64	1
515	40	5	4	39	49	109	459	1
516	22	32	13	27	10	70	272	1
517	27	11	9	23	21	81	0	1
518	21	17	20	6	11	71	286	1
519	11	24	5	37	14	74	430	1
520	14	13	39	36	33	93	270	1
521	37	7	38	22	15	75	396	1
522	38	10	29	20	13	73	228	1
523	34	38	7	27	29	89	355	1
524	9	36	12	5	31	91	380	1
525	39	15	30	12	9	69	160	1
526	22	5	3	7	19	79	183	1
527	32	35	29	19	16	76	359	1
528	28	12	20	28	17	77	193	1
529	26	36	17	25	14	74	282	1
530	13	32	1	38	13	73	158	1
531	23	28	26	22	6	66	119	1
532	36	4	20	39	38	98	412	1
533	14	20	1	32	17	77	255	1
534	10	26	35	12	28	88	400	1
535	33	38	38	25	13	73	137	1
536	0	29	2	2	27	87	150	1
537	36	39	31	5	34	94	318	1
538	7	25	3	17	8	68	375	1
539	37	14	26	1	17	77	136	1
540	1	0	31	15	33	93	275	1
541	1	19	9	6	15	75	176	1
542	22	29	23	36	7	67	85	1
543	4	22	6	25	3	63	450	1
544	16	0	37	19	28	88	332	1
545	6	4	11	23	19	79	424	1
546	33	7	38	8	5	65	433	1
547	1	21	0	37	16	76	363	1
548	3	15	33	23	31	91	9	1
549	15	4	17	18	14	74	406	1
550	37	22	36	32	10	70	240	1
551	10	25	31	13	24	84	209	1
552	6	38	26	20	26	86	272	1
553	6	7	11	4	5	65	310	1
554	21	12	37	31	24	84	352	1
555	33	6	11	16	24	84	61	1
556	10	15	0	5	14	74	32	1
557	28	8	21	9	7	67	176	1
558	27	8	7	25	26	86	40	1
559	18	0	7	21	23	83	247	1
560	31	25	12	35	21	81	39	1
561	15	40	31	18	27	87	21	1
562	15	1	28	27	29	89	411	1
563	39	25	11	30	28	88	0	1
564	5	24	5	35	11	71	390	1
565	34	2	17	9	18	78	48	1
566	2	16	2	5	11	71	49	1
567	21	7	23	16	9	69	221	1
568	35	28	9	30	26	86	176	1
569	30	15	13	33	24	84	417	1
570	40	30	0	23	40	100	290	1
571	38	38	31	39	7	67	334	1
572	9	39	40	8	43	103	394	1
573	13	22	11	15	7	67	167	1
574	4	28	13	8	21	81	264	1
575	0	12	17	12	17	77	306	1
576	21	34	4	37	17	77	81	1
577	31	21	9	13	23	83	266	1
578	8	17	14	39	22	82	63	1
579	11	34	20	31	9	69	44	1
580	1	10	36	27	38	98	246	1
581	36	8	7	10	29	89	82	1
582	30	12	4	22	27	87	56	1
583	24	34	29	28	7	67	324	1
584	20	4	28	36	32	92	234	1
585	19	9	9	40	32	92	378	1
586	23	6	16	14	10	70	406	1
587	32	22	4	8	31	91	317	1
588	38	34	31	9	25	85	433	1
589	31	33	36	32	5	65	394	1
590	39	8	8	32	39	99	256	1
591	33	10	30	35	25	85	428	1
592	7	24	31	37	27	87	257	1
593	21	27	33	27	12	72	122	1
594	11	30	27	19	19	79	83	1
595	10	7	21	1	12	72	388	1
596	27	24	25	14	10	70	264	1
597	31	30	39	26	8	68	86	1
598	35	29	6	23	29	89	95	1
599	31	16	5	18	26	86	346	1
600	10	38	5	11	27	87	128	1
601	14	34	39	34	25	85	37	1
602	37	24	22	27	15	75	208	1
603	29	35	20	40	10	70	338	1
604	8	3	36	8	28	88	13	1
605	4	33	37	2	45	105	480	1
606	32	4	22	31	28	88	264	1
607	13	38	5	4	34	94	203	1
608	11	25	18	15	12	72	278	1
609	12	1	17	20	19	79	445	1
610	27	29	7	3	32	92	253	1
611	31	27	20	35	13	73	385	1
612	21	0	17	8	8	68	9	1
613	29	20	37	17	8	68	407	1
614	8	17	26	22	18	78	333	1
615	40	38	37	2	36	96	393	1
616	26	21	5	38	27	87	145	1
617	30	12	22	26	16	76	105	1
618	38	37	36	11	26	86	288	1
619	25	26	37	36	15	75	464	1
620	4	21	0	39	18	78	34	1
621	27	5	10	16	20	80	116	1
622	37	20	29	32	14	74	214	1
623	3	20	7	32	12	72	383	1
624	32	4	34	9	5	65	347	1
625	33	32	9	5	36	96	59	1
626	27	7	6	36	35	95	229	1
627	34	39	22	11	30	90	1	1
628	9	11	19	35	26	86	457	1
629	9	39	21	19	23	83	210	1
630	23	16	25	39	23	83	329	1
631	6	1	1	15	14	74	458	1
632	10	5	15	9	6	66	182	1
633	12	32	40	3	40	100	330	1
634	20	33	38	17	24	84	133	1
635	11	34	15	19	15	75	139	1
636	23	23	33	32	13	73	335	1
637	17	23	16	28	5	65	257	1
638	28	15	24	7	8	68	161	1
639	18	9	19	39	30	90	25	1
640	6	12	29	24	25	85	409	1
641	32	17	13	11	19	79	364	1
642	26	15	23	25	10	70	445	1
643	33	12	0	39	42	102	264	1
644	11	24	2	3	22	82	20	1
645	8	21	38	9	32	92	276	1
646	18	9	16	28	19	79	97	1
647	33	1	19	6	14	74	171	1
648	22	31	32	2	30	90	198	1
649	15	23	29	4	23	83	87	1
650	10	4	32	5	22	82	351	1
